Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 21:12,900,P 98,Glen Wright,08_04,11/14/2017 13:10,11/14/2017 21:12,#28 Pro 98 Lemons,28,900,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 21:13,284,1,179.6,32.9,73.35,106.25,0,69.1,69.3,185.9,0,A,11,1,1,210,126,900,75,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0.0056,65.9454,23.5596,8.7674,0.0019,0,0,1.7125,0,846.5021,100,86.8452,1.5129,57.4605,4.9254,4.8616,139.8821,14.6629,69.1478,69.2593,185.8512,182,156076,3.0578,-3.735
11/14/2017 21:13,285,1,114.8,23.9,45.45,69.35,0,59.3,59.3,122.3,0,A,9,1,1,211,127,900,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,12.3235,0,87.6175,0.0334,0,0,0.018,0,376.9501,100,84.9622,3.9408,36.7075,4.0291,5.2844,75.3394,8.915,59.3092,59.3488,122.3173,183,156077,3.8226,-3.2111
11/14/2017 21:13,286,1,227.8,22,102.9,124.9,0,71.4,71.6,248.3,0,A,11,1,1,212,128,900,75,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,32.5966,30.7826,36.0027,0.0819,0,0,0.5317,0,1148.0186,100,74.4313,1.9488,63.0296,3.8432,3.8641,118.6018,13.4296,71.4318,71.6013,248.2717,184,156078,3.1653,-4.1684
11/14/2017 21:13,288,1,162.5,29.9,66.3,96.2,0,65.6,65.7,171.1,0,A,10,1,1,214,130,900,95,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0.0294,59.0144,38.4061,0.6439,0.0509,0,0.0176,1.8299,0,1313.2023,100,80.4535,1.5259,55.6179,4.1705,6.2345,162.9817,31.576,65.611,65.6832,171.0852,186,156080,3.5195,-3.1036
11/14/2017 21:13,297,1,129.9,18.8,55.55,74.35,0,60.7,60.9,134.2,0,A,9,1,1,223,139,900,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,13.1488,0,86.7881,0.0584,0,0,0,0,534.5494,100,83.7936,3.4147,35.1069,3.6183,4.831,69.4763,8.2445,60.6686,60.8538,134.1684,195,156089,2.4936,-1.0925
11/14/2017 21:13,298,1,158.3,29.7,64.3,94,0,64,64.1,161.7,0,A,10,1,1,224,140,900,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,7.3547,0,92.5062,0.0187,0,0,0.1163,0,596.8043,100,82.7966,3.3107,34.6043,2.8207,4.4144,54.5379,8.5248,64.0001,64.0568,161.7073,196,156090,3.4638,-2.6284
11/14/2017 21:13,301,1,215.5,31.2,92.15,123.35,0,73.6,73.7,223.1,0,A,12,1,1,227,143,900,63,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.5579,0,98.3837,0.0451,0,0,0.0083,0,1497.28,100,88.3827,2.1856,46.4864,6.4697,5.1859,39.4398,7.0955,73.5564,73.7201,223.075,199,156093,2.7112,-4.2305
11/14/2017 21:13,302,1,184.7,16,84.35,100.35,0,67.5,67.9,198,0,A,11,1,1,228,144,900,75,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0.6637,45.9277,9.0711,41.9867,0.0069,0,0,2.3404,0,1330.3458,100,76.993,2.8048,94.5359,3.2069,5.6707,126.0326,59.7798,67.5388,67.9239,198.0086,200,156094,3.24,-1.0621
11/14/2017 21:13,308,1,193.2,45.3,73.95,119.25,0,69.8,70,205.8,0,A,11,1,1,234,150,900,75,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0,36.3172,30.1996,30.9797,0.0685,0,0,2.4298,0,1081.4919,100,82.7784,5.1042,41.5658,3.341,3.7714,124.8555,16.4956,69.8389,70.0191,205.7986,206,156100,3.5384,-4.2182
11/14/2017 21:13,310,1,207.2,21.5,92.85,114.35,0,70.2,70.6,214.2,0,A,11,1,1,236,152,900,75,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,29.6171,5.9127,63.2234,0,0,0.035,1.208,0,998.4449,72.5359,82.858,22.4782,30.8704,6.0956,18.5826,108.1481,41.4342,70.208,70.6468,214.2405,208,156102,1.0833,-2.046
11/14/2017 21:13,313,1,203,32.4,85.3,117.7,0,71.6,71.7,212.2,0,A,11,1,1,239,155,900,75,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0.0137,68.0754,21.9456,7.1837,0.1144,0,0,2.6621,0,1238.1283,100,85.763,1.4659,63.8786,3.6882,2.8282,143.5199,17.5844,71.6472,71.6961,212.1865,211,156105,1.5762,-2.9899
11/14/2017 21:13,318,1,118.1,24.4,46.85,71.25,0,58.8,58.9,120.6,0,A,8,1,1,244,160,900,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,13.9112,1.3756,83.9031,0.1146,0,0,0.6903,0,409.6897,87.8286,84.3034,4.8014,53.2985,5.407,6.0255,69.0805,12.2799,58.8418,58.8803,120.5662,216,156110,3.0207,-1.5634
11/14/2017 21:13,341,1,147.4,28.5,59.45,87.95,0,63.2,63.3,149.3,0,A,10,1,1,11,183,900,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,13.9057,2.4779,83.5199,0.0197,0,0,0.0701,0,724.9524,100,83.5218,2.9216,52.7605,3.4822,5.502,60.6961,10.469,63.1816,63.2897,149.3172,239,156133,4.6516,-3.8565
11/14/2017 21:13,351,1,192.3,18.2,87.05,105.25,0,69.5,70.1,195.9,0,A,11,1,1,21,193,900,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,76.0259,9.5627,9.8603,0.0114,0,0.0095,4.5264,0,1337.1578,100,86.7379,18.823,59.1979,6.3739,14.5042,149.8482,37.2274,69.4949,70.1175,195.8673,249,156143,2.6023,-2.953
11/14/2017 21:13,354,1,146.8,21.7,62.55,84.25,0,63.1,63.2,153.4,0,A,9,1,1,24,196,900,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,11.5659,0,88.3054,0.1201,0,0,0.0021,0,422.8127,100,81.736,3.96,44.9586,3.7272,5.9552,66.8443,8.5845,63.1228,63.2085,153.4076,252,156146,4.8067,-2.6182
11/14/2017 21:13,363,1,134.6,22,56.3,78.3,0,62.7,63.2,148.2,0,A,9,1,1,33,205,900,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,78.7309,11.1949,7.8584,0.0431,0,0,2.164,0,599.275,77.2153,80.2125,2.2543,81.6339,3.4935,9.1209,148.6149,20.5059,62.6643,63.2047,148.2111,5,156155,3.6591,-3.7666
11/14/2017 21:13,365,1,185.4,25.5,79.95,105.45,0,68.9,69.1,190.1,0,A,11,1,1,35,207,900,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,23.4621,8.5677,67.1475,0.0428,0,0.0037,0.7743,0,1338.1147,100,87.0286,2.46,59.7539,5.9099,4.3784,103.5969,22.1596,68.9083,69.0527,190.0629,7,156157,3.2996,-0.4975
11/14/2017 21:13,368,1,142.8,21.1,60.85,81.95,0,60.8,61,149.6,0,A,9,1,1,38,210,900,115,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,21.0223,0.0021,78.5009,0.0483,0,0,0.4179,0,509.5428,29.2293,73.8207,1.9335,69.3175,2.7065,5.7402,87.1859,11.5519,60.8408,60.9576,149.6023,10,156160,3.9781,-0.2986
11/14/2017 21:13,372,1,254.6,2.2,126.2,128.4,0,76.4,76.4,265.5,0,A,12,1,1,42,214,900,63,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,77.7798,16.826,1.6613,0.0376,0,0.0361,3.6548,0,4022.0833,100,81.4383,1.8414,54.0403,3.0907,5.785,167.6714,51.6471,76.3586,76.4211,265.525,14,156164,3.0008,-2.0408
11/14/2017 21:13,374,1,113.6,26.2,43.7,69.9,0,57.3,57.4,112.3,0,A,8,1,1,44,216,900,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,14.1672,0.0157,85.4994,0.0079,0,0,0.3018,0,921.3225,100,80.2579,2.7149,55.7449,4.0984,8.8674,72.4207,16.817,57.3423,57.3986,112.291,16,156166,4.5822,-1.5284
11/14/2017 21:13,378,1,244.3,6.5,118.9,125.4,0,75,75.1,252.4,0,A,12,1,1,48,220,900,63,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,27.8302,0.0015,69.4787,0.1312,0,0.0015,2.5522,0,1291.3312,100,83.5173,1.3528,41.2165,3.573,3.3968,109.1492,15.5464,75.0291,75.0992,252.3683,20,156170,5.4198,-1.2902
11/14/2017 21:13,380,1,238.2,16.8,110.7,127.5,0,74.5,74.5,253.6,0,A,12,1,1,50,222,900,63,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,58.7169,30.797,8.974,0.0245,0,0.0153,1.4691,0,2409.3984,100,79.4511,1.3356,59.8829,3.4183,4.4381,144.2936,24.6342,74.4637,74.4773,253.5802,22,156172,3.8559,-3.9736
11/14/2017 21:13,381,1,186.9,16.2,85.35,101.55,0,67.7,67.8,202.5,0,A,10,1,1,51,223,900,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,31.7514,31.4479,35.7953,0.0068,0,0,0.9919,0,1152.4257,100,74.6543,1.2197,57.462,3.0718,3.4323,119.3494,14.3337,67.7021,67.764,202.5056,23,156173,5.4619,-3.7011
11/14/2017 21:13,382,1,141.9,20.8,60.55,81.35,0,62.1,62.2,145.6,0,A,9,1,1,52,224,900,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,7.5575,0,92.3778,0.0491,0,0,0.0067,0,545.573,91.1191,84.5587,4.7054,44.6588,3.5513,3.7037,49.9416,7.4883,62.1273,62.2139,145.6003,24,156174,5.4792,-4.0315
11/14/2017 21:13,383,1,124.7,20.3,52.2,72.5,0,60.2,60.4,129,0,A,9,1,1,53,225,900,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,19.2817,1.6602,78.9175,0.098,0,0,0.0402,0,191.3719,83.0051,85.4813,7.5001,26.8865,5.5403,7.8559,90.7572,9.5323,60.1646,60.3909,128.9883,25,156175,5.5737,-2.7372
11/14/2017 21:13,385,1,212.7,36.4,88.15,124.55,0,71.3,71.4,228.7,0,A,11,1,1,55,227,900,75,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0.0557,64.2823,32.2414,1.5528,0.113,0,0.0318,1.7199,0,1980.2213,100,79.0788,1.8688,80.3973,3.3026,4.7089,163.4631,46.866,71.3378,71.3997,228.6532,27,156177,4.6692,-2.9674
11/14/2017 21:13,386,1,173.5,29.4,72.05,101.45,0,66.9,67.1,189.6,0,A,10,1,1,56,228,900,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,1.2202,36.3526,52.4349,7.4593,0.0855,0.0018,0.0091,2.4294,0,1127.7854,100,77.2612,1.5145,53.456,3.0335,6.1898,143.1972,47.096,66.9187,67.1049,189.6465,28,156178,4.9807,-3.9763
11/14/2017 21:13,388,1,167.2,20.7,73.25,93.95,0,65.1,65.2,171.6,0,A,10,1,1,58,230,900,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,10.7607,0,89.182,0.0434,0,0,0.0079,0,664.0572,100,80.9646,1.1495,46.2236,3.4957,4.2911,54.427,7.859,65.0555,65.1629,171.6482,30,156180,5.3366,-3.3615
11/14/2017 21:13,396,1,230.8,21,104.9,125.9,0,72.9,72.9,239.8,0,A,12,1,1,66,238,900,63,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0.017,82.8526,13.9188,1.0212,0.071,0,0,2.1133,0,2291.5776,100,80.9994,1.7853,85.2908,2.4946,2.9278,171.7814,34.2224,72.9014,72.9436,239.7536,38,156188,4.9239,-2.0048
11/14/2017 21:13,401,1,268.7,21.5,123.6,145.1,0,77.9,77.9,276.2,0,A,12,1,1,71,243,900,63,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,67.2211,0.1833,25.2968,0.2584,0,0.011,7.0216,0,2529.7581,100,85.3499,3.3954,62.5942,4.9828,4.5833,143.9101,25.4351,77.8645,77.9128,276.1609,43,156193,3.2529,-2.7673
11/14/2017 21:13,402,1,121.6,24.3,48.65,72.95,0,59.4,59.6,124.3,0,A,9,1,1,72,244,900,115,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,13.0077,0.0075,86.9296,0.0125,0,0,0.0401,0,579.5677,100,83.6788,3.1728,28.9417,5.7521,5.3666,67.8714,12.6805,59.3738,59.5709,124.3274,44,156194,4.9487,-3.0618
11/14/2017 21:13,404,1,123.7,30.1,46.8,76.9,0,59.8,59.7,127.2,0,A,9,1,1,74,246,900,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,17.8729,0,82.0137,0.037,0,0,0.069,0,270.176,100,83.3635,3.2002,37.9623,4.5122,7.429,74.0628,8.2883,59.8323,59.7278,127.2161,46,156196,5.2689,-3.3781
11/14/2017 21:13,406,1,250.4,20.2,115.1,135.3,0,76.4,76.4,268.1,0,A,12,1,1,76,248,900,63,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0.0015,59.1664,37.0009,1.1678,0.1856,0,0,2.4718,0,1601.6575,100,81.888,1.9,68.3022,2.4756,4.3744,168.0299,31.7446,76.3809,76.4118,268.116,48,156198,2.8999,-0.6336
11/14/2017 21:13,407,1,121.7,31.2,45.25,76.45,0,57.8,57.8,122.8,0,A,8,1,1,77,249,900,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,1.7839,0,98.1789,0.0248,0,0,0.005,0,854.6158,100,79.1412,2.5478,47.1294,2.6614,5.9447,51.3856,12.2375,57.7527,57.8293,122.7737,49,156199,4.3955,-3.9882
11/14/2017 21:13,412,1,141,31,55,86,0,62.7,63.3,146.6,0,A,10,1,1,82,254,900,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,17.4126,0,82.1959,0.0534,0,0,0.3337,0,357.9947,100,84.2225,2.8149,34.3572,3.0022,5.3963,67.1918,8.0619,62.7019,63.2864,146.615,54,156204,3.2741,-1.952
11/14/2017 21:13,423,1,124.2,29,47.6,76.6,0,58.2,58.4,123.3,0,A,8,1,1,93,265,900,140,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,5.1348,0.0024,94.6503,0.029,0,0,0.1762,0,1028.3499,100,77.6855,1.8731,69.566,4.1594,5.7205,46.6542,9.2697,58.2318,58.3557,123.2522,65,156215,2.1482,-3.5708
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights without Grade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grades without Weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
