Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 18:58,862,P 98,Glen Wright,12_12,11/14/2017 10:56,11/14/2017 18:58,#28 Pro 98 Lemons,28,862,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 19:00,400,1,116,28.8,43.6,72.4,0,57.6,57.8,125.3,0,A,8,1,1,34,90,862,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.9933,4.0465,94.9389,0.0142,0,0,0,0,435.89,100,75.4458,0.8229,74.0726,3.7384,4.3773,48.9305,26.7505,57.5874,57.8118,125.2729,6,88572,3.3399,-4.4046
11/14/2017 19:00,402,1,159.2,28.5,65.35,93.85,0,66.5,71.1,167.9,0,A,11,1,1,36,92,862,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,5.2651,1.2477,92.6406,0.0181,0,0,0.8244,0,916.4293,82.5138,84.7137,3.8068,0,4.0166,7.4615,55.2559,13.7128,66.466,71.1211,167.898,8,88574,2.6598,-4.6129
11/14/2017 19:00,403,1,166.2,32.9,66.65,99.55,0,66,66.1,175.6,0,A,10,1,1,37,93,862,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0.6672,72.1246,6.4142,20.4546,0.0094,0,0.0716,0.2526,0,1290.2589,100,79.37,1.2956,86.4372,3.7458,4.528,161.1543,11.8777,66.0226,66.1108,175.6019,9,88575,2.5071,-2.4303
11/14/2017 19:00,404,1,110.6,14.9,47.85,62.75,0,57.7,58,112.6,0,A,8,1,1,38,94,862,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,13.9966,0,85.9096,0.0533,0,0.0203,0.0127,0,1084.9515,92.2252,80.2214,3.4547,79.0784,3.2763,6.2072,99.552,9.989,57.6879,58.0071,112.6068,10,88576,3.0555,-2.3841
11/14/2017 19:00,406,1,128.5,20.7,53.9,74.6,0,58.6,58.7,139.6,0,A,8,1,1,40,96,862,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,6.2784,0.0376,93.6213,0.0063,0,0.0021,0.0481,0,1078.8481,100,67.9725,0.5437,117.603,2.3216,4.808,63.5963,8.1546,58.5983,58.6502,139.5705,12,88578,2.7932,-2.5894
11/14/2017 19:00,411,1,180.2,24.4,77.9,102.3,0,70.3,70.4,193.7,0,A,11,1,1,45,101,862,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,6.7416,0,93.1465,0.0752,0,0.0183,0.0183,0,1424.5419,90.505,89.5197,2.7985,34.8162,4.0542,3.5362,75.9431,12.4642,70.311,70.4055,193.7268,17,88583,2.7367,-1.2891
11/14/2017 19:00,412,1,100.8,18.3,41.25,59.55,0,55.4,55.8,106.8,0,A,8,1,1,46,102,862,140,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,0.2724,0,99.7225,0,0,0,0,0,353.9272,94.8047,75.6962,2.255,87.7345,5.6828,6.6016,50.697,7.4851,55.4271,55.7745,106.8098,18,88584,3.3618,-2.314
11/14/2017 19:00,413,1,119.7,28.2,45.75,73.95,0,60,60.1,128.7,0,A,9,1,1,47,103,862,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,1.9715,0,98.0216,0,0,0,0.0046,0,1015.4363,100,79.5707,1.8691,73.4166,4.838,6.0748,48.181,6.721,59.9727,60.0654,128.6993,19,88585,2.8263,-3.9224
11/14/2017 19:00,414,1,130,19.9,55.05,74.95,0,60.8,60.9,142.8,0,A,9,1,1,48,104,862,115,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,0.1323,0,99.8614,0.0042,0,0,0,0,1175.4565,87.2179,73.5776,1.6093,91.8383,3.1101,4.986,34.875,6.6029,60.8422,60.858,142.7523,20,88586,2.4383,-3.9126
11/14/2017 19:00,415,1,104.8,19.4,42.7,62.1,0,58,58.1,111.9,0,A,8,1,1,49,105,862,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,2.0955,0,97.8482,0.0537,0,0,0,0,707.7676,100,85.3601,3.2575,44.071,4.6502,7.2318,57.5078,7.2114,58.0285,58.0737,111.9445,21,88587,3.3142,-3.3223
11/14/2017 19:00,418,1,138.9,25.2,56.85,82.05,0,60.6,60.6,150.5,0,A,9,1,1,52,108,862,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,4.5575,13.0414,81.3886,0.0105,0,0.0021,0.9958,0,671.3146,100,71.3962,1.4699,82.0266,2.4166,7.0983,73.6262,26.7892,60.5906,60.6165,150.4884,24,88590,3.052,-2.2926
11/14/2017 19:00,420,1,147.4,22.5,62.45,84.95,0,64.7,64.9,161.1,0,A,10,1,1,54,110,862,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,6.1918,0,93.0212,0.004,0,0.779,0,0,982.617,100,81.1323,4.203,82.1144,3.0139,4.2694,69.0944,10.9297,64.7495,64.9439,161.1329,26,88592,1.6822,-0.8132
11/14/2017 19:00,421,1,124.3,23,50.65,73.65,0,59.8,59.9,138,0,A,9,1,1,55,111,862,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.6485,0,99.3338,0,0,0,0.0132,0,803.8021,100,74.0342,1.5787,107.2993,2.2831,6.1793,47.6805,7.1378,59.8176,59.8827,138.0358,27,88593,2.7468,-0.7899
11/14/2017 19:00,422,1,119,25.7,46.65,72.35,0,58.6,58.6,126.8,0,A,8,1,1,56,112,862,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,6.639,4.5589,87.3263,0.0024,0,0,1.4663,0,528.9796,100,78.1044,2.2243,40.4337,3.6883,3.866,65.4571,27.4763,58.5814,58.6327,126.7785,28,88594,3.6439,-1.07
11/14/2017 19:00,426,1,118.1,26.4,45.85,72.25,0,58.8,58.9,124.1,0,A,8,1,1,60,116,862,140,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,6.2,0.3412,93.1269,0,0,0.0117,0.3178,0,437.9412,100,77.2992,2.0295,80.1783,3.1348,3.8087,58.3869,8.5419,58.7528,58.8649,124.1031,32,88598,2.9112,-2.7795
11/14/2017 19:00,428,1,144,18.5,62.75,81.25,0,65.8,65.9,156.5,0,A,10,1,1,62,118,862,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0.2304,77.5725,20.7816,0.633,0.0042,0,0.0104,0.7596,0,1007.0446,100,87.8645,1.2671,80.3248,6.514,3.637,170.6935,19.4408,65.8046,65.8533,156.4648,34,88600,1.9225,-1.599
11/14/2017 19:00,439,1,138.8,26.4,56.2,82.6,0,60.8,60.9,145.8,0,A,9,1,1,73,129,862,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.0185,0,99.9549,0.0205,0,0,0.0041,0,1429.4266,100,71.9622,1.3279,104.1373,2.7446,6.2681,14.2814,6.2178,60.8461,60.8838,145.8345,45,88611,2.5213,-2.2844
11/14/2017 19:00,460,1,195.7,29.2,83.25,112.45,0,71.5,71.6,215.6,0,A,11,1,1,94,150,862,75,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,1.7709,0,98.1986,0.0288,0,0,0,0,616.7864,100,83.8379,3.7984,42.2974,4.9576,4.8471,54.58,13.7591,71.5369,71.5917,215.5693,66,88632,2.3305,-3.992
11/14/2017 19:00,461,1,155.8,40.9,57.45,98.35,0,66.9,67.1,169,0,A,10,1,1,95,151,862,95,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0,3.3017,2.4274,94.209,0.0419,0,0.008,0.01,0,801.5776,94.812,85.6152,3.0585,85.1023,6.2428,4.6552,54.9347,10.0958,66.9181,67.0696,169.0369,67,88633,3.0494,-4.8215
11/14/2017 19:00,476,1,152.6,24.1,64.25,88.35,0,66.3,68.3,160,0,A,11,1,1,110,166,862,75,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,42.2945,3.2375,53.5751,0,0,0.2761,0.6126,0,718.7449,91.2145,90.584,11.8278,0,8.8222,6.7738,122.3529,29.9923,66.3447,68.2845,160.0386,82,88648,3.4803,-2.4989
11/14/2017 19:00,478,1,152.6,32.1,60.25,92.35,0,63.1,63.1,164.8,0,A,9,1,1,112,168,862,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.1584,1.0718,98.7157,0.0502,0,0,0.0019,0,1626.5763,88.0388,73.1495,1,92.2063,2.6866,6.7602,34.0471,19.0276,63.0689,63.1275,164.8071,84,88650,2.8702,-2.6018
11/14/2017 19:00,485,1,189.6,29.9,79.85,109.75,0,70.7,70.9,205.6,0,A,11,1,1,119,175,862,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,8.8628,13.6529,76.739,0.0139,0,0,0.7278,0,819.9429,80.3466,86.1961,1.8747,43.975,3.4937,4.4541,83.2078,18.334,70.6669,70.8549,205.5926,91,88657,2.9313,-2.6747
11/14/2017 19:00,487,1,125.2,24,50.6,74.6,0,59,59.3,132.4,0,A,9,1,1,121,177,862,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.932,0.0551,98.8867,0.0253,0,0.0964,0,0,769.2066,72.223,76.7991,1.7746,72.7134,4.0519,4.517,53.8856,9.3895,59.0098,59.335,132.3676,93,88659,4.1471,-3.5401
11/14/2017 19:00,488,1,109.6,22,43.8,65.8,0,56.9,56.9,115.6,0,A,8,1,1,122,178,862,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.8447,0,99.1232,0,0,0,0.0247,0,1041.308,100,75.9901,1.7874,76.9446,4.233,5.4448,25.5678,7.1717,56.8923,56.9074,115.6043,94,88660,5.2226,-3.9893
11/14/2017 19:00,489,1,141.7,33.9,53.9,87.8,0,64,64.1,155.2,0,A,10,1,1,123,179,862,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,5.9654,0.1168,93.6104,0,0,0.002,0.2971,0,1465.3875,100,81.4223,2.2288,63.1043,3.6881,5.0362,62.6625,25.5637,63.9626,64.0596,155.1722,95,88661,4.7582,-3.6717
11/14/2017 19:00,490,1,116.2,26.9,44.65,71.55,0,59.2,59.3,127.1,0,A,9,1,1,124,180,862,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.0263,0,99.926,0.043,0,0,0,0,1005.4769,93.5476,79.3488,1.831,68.6396,3.6876,4.2607,47.1631,6.8963,59.2152,59.297,127.1263,96,88662,3.6473,-3.3925
11/14/2017 19:00,491,1,115,25.2,44.9,70.1,0,58.1,58.2,123.6,0,A,8,1,1,125,181,862,140,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,0.5249,0,99.447,0.0141,0,0.0094,0.0023,0,617.9557,83.6948,74.1305,1.1971,80.8559,2.9314,6.7857,44.4189,11.2508,58.0846,58.2143,123.6227,97,88663,3.1519,-3.2053
11/14/2017 19:00,492,1,122.8,23.5,49.65,73.15,0,59.6,59.7,130.1,0,A,9,1,1,126,182,862,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.5638,0,99.4293,0.0023,0,0,0.0023,0,808.3643,100,77.0276,1.6726,70.9928,5.0252,5.0097,24.9964,6.9863,59.5683,59.705,130.1413,98,88664,4.3027,-3.3916
11/14/2017 19:00,494,1,133.4,13.2,60.1,73.3,0,61,61,140.8,0,A,9,1,1,128,184,862,115,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,1.1675,0,98.8055,0,0,0,0.0202,0,657.2605,100,79.2725,1.333,63.5238,3.5498,5.7397,37.0907,10.2201,60.9793,61.0413,140.8256,100,88666,4.2707,-2.7889
11/14/2017 19:00,496,1,139.2,22.3,58.45,80.75,0,62.7,62.8,149,0,A,9,1,1,130,186,862,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.0605,0,99.9333,0.0042,0,0,0,0,1045.7607,90.3152,79.8569,1.9332,89.5733,3.7853,5.0341,28.4214,6.5329,62.7002,62.7828,149.0063,102,88668,3.4472,-1.6723
11/14/2017 19:00,497,1,143.2,27.2,58,85.2,0,63,63.1,156.2,0,A,9,1,1,131,187,862,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0,0,99.9961,0,0,0,0,0,1159.7552,87.6996,75.3295,2.9577,117.1754,2.7055,3.7082,34.7673,6.345,62.9864,63.0763,156.2169,103,88669,4.3863,-0.7689
11/14/2017 19:00,498,1,127.2,13.7,56.75,70.45,0,59.6,59.6,135.7,0,A,9,1,1,132,188,862,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.0448,0,99.9381,0.0128,0,0,0,0,1303.1635,100,72.7607,1.408,116.5033,2.168,4.2593,51.1253,6.7349,59.5642,59.6213,135.7428,104,88670,4.8592,-0.2084
11/14/2017 19:00,499,1,154.1,24.7,64.7,89.4,0,67.4,69.5,166.7,0,A,11,1,1,133,189,862,75,A,Q1,0,0,0,0,0,0,0,0,232.2,1,0,1,28,A,1,0,5.4314,0,94.5477,0.0188,0,0,0,0,1018.0999,91.0477,91.8615,8.2464,0,11.4177,5.4708,73.7382,9.1538,67.4213,69.5115,166.7313,105,88671,3.874,-3.0464
11/14/2017 19:00,501,1,159.6,27.5,66.05,93.55,0,64.8,65.2,167.8,0,A,10,1,1,135,191,862,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,2.0197,0,97.9338,0.0426,0,0,0,0,1059.365,19.5343,78.6889,2.875,89.8882,4.1892,5.2401,56.5531,8.7632,64.7655,65.2286,167.8353,107,88673,3.3304,-4.3389
11/14/2017 19:00,503,1,95.4,15.5,39.95,55.45,0,55.4,55.5,102.6,0,A,7,1,1,137,193,862,165,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,3.4248,0.2738,96.2741,0,0,0,0.0219,0,424.1532,100,78.1025,1.3906,56.4089,4.4416,6.3084,46.9954,14.2733,55.4209,55.4806,102.5932,109,88675,3.9037,-1.2699
11/14/2017 19:00,504,1,116.7,19.3,48.7,68,0,59.6,59.7,131,0,A,9,1,1,138,194,862,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0.47,88.3007,1.8999,9.2036,0,0,0.0287,0.0905,0,1479.0908,100,74.4136,1.5644,82.4347,3.1862,5.1983,164.1317,10.4174,59.5547,59.6524,130.9676,110,88676,4.703,-3.5818
11/14/2017 19:00,506,1,119.8,15.3,52.25,67.55,0,60.4,60.4,126.4,0,A,9,1,1,140,196,862,115,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,0.6884,0,99.2977,0,0,0.0023,0.0116,0,1925.7198,100,81.1255,1.4193,87.8307,5.9592,6.5601,41.6078,8.1913,60.3585,60.3756,126.4465,112,88678,4.2086,-1.8197
11/14/2017 19:00,507,1,150.5,26,62.25,88.25,0,65.7,66,166.2,0,A,10,1,1,141,197,862,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,9.3996,9.3646,80.2077,0.0103,0,0.0124,0.9993,0,686.4219,100,86.1092,1.0081,40.9624,5.4665,3.0197,94.3482,30.5105,65.6923,65.986,166.1962,113,88679,3.6224,-2.0521
11/14/2017 19:00,509,1,165.4,23,71.2,94.2,0,67.5,67.6,181.6,0,A,10,1,1,143,199,862,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,8.0845,17.4932,74.2647,0.0244,0,0,0.1294,0,1051.6561,68.6211,83.9049,3.1069,56.4374,5.2737,4.5764,83.2201,41.1493,67.5443,67.6051,181.5599,115,88681,3.346,-2.5761
11/14/2017 19:00,511,1,110.9,15.2,47.85,63.05,0,57.6,57.9,111.2,0,A,8,1,1,145,201,862,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.3356,0,98.6334,0.0258,0,0,0,0,556.0436,86.901,82.2449,1.5934,38.7485,3.2085,7.3276,56.5397,8.8326,57.615,57.8857,111.2135,117,88683,3.8403,-3.1531
11/14/2017 19:00,512,1,170.6,18.6,76,94.6,0,65.7,65.8,184.7,0,A,10,1,1,146,202,862,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,5.5737,0.0162,94.0848,0.0611,0,0.2157,0.0431,0,2566.4187,100,73.8478,2.646,115.3225,4.8283,4.353,73.8907,17.8212,65.6974,65.8396,184.7411,118,88684,4.6459,-0.4201
11/14/2017 19:00,517,1,176.1,38.7,68.7,107.4,0,67.2,67.3,186.3,0,A,10,1,1,151,207,862,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,3.9963,0.4264,95.4721,0.0196,0,0,0.0839,0,958.1537,91.6852,76.9567,2.7219,46.6563,3.9581,8.1721,60.3893,8.3291,67.1826,67.284,186.2738,123,88689,4.2884,-3.8906
11/14/2017 19:00,518,1,115.8,21.6,47.1,68.7,0,58.5,58.6,121.3,0,A,8,1,1,152,208,862,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.0024,0,99.9763,0.0166,0,0,0,0,1049.5109,83.667,76.637,1.3806,90.7426,3.8248,7.3149,20.4487,7.8609,58.5219,58.5744,121.3366,124,88690,4.7045,-3.4937
11/14/2017 19:00,519,1,191.6,27.7,81.95,109.65,0,68.9,74.6,196.5,0,A,12,1,1,153,209,862,63,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,19.5758,0,78.8089,0.1124,0,1.5011,0,0,1714.9089,100,83.1385,2.4524,0,3.0909,4.8028,149.8116,9.3639,68.9286,74.6128,196.4553,125,88691,4.682,-3.8486
11/14/2017 19:00,520,1,161.3,21.8,69.75,91.55,0,64.2,64.3,174.2,0,A,10,1,1,154,210,862,95,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,6.0787,0.0591,93.805,0.0074,0,0,0.0443,0,1350.4681,89.3043,73.2816,1.4744,107.5599,2.9946,5.7593,61.3004,10.6215,64.1683,64.2741,174.2399,126,88692,4.6162,-1.0867
11/14/2017 19:00,523,1,154.3,32.4,60.95,93.35,0,65.4,65.5,167.1,0,A,10,1,1,157,213,862,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.3587,0,99.6356,0.0019,0,0,0.0019,0,1237.478,89.4724,77.9766,2.3401,91.0253,4.1505,4.9795,48.7089,7.6442,65.3562,65.4792,167.0774,129,88695,3.8037,-4.2204
11/14/2017 19:00,525,1,117,37.7,39.65,77.35,0,59.6,59.7,122.6,0,A,9,1,1,159,215,862,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,7.1638,0.9912,91.4227,0,0,0,0.4176,0,288.5659,100,82.9275,1.9401,52.1169,5.1317,5.1494,54.5065,10.0208,59.6408,59.6705,122.5834,131,88697,3.696,-3.2995
11/14/2017 19:00,530,1,119.5,13.8,52.85,66.65,0,59.5,59.5,129.2,0,A,9,1,1,164,220,862,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,4.144,3.7785,92.0177,0.0299,0,0,0.0253,0,513.1857,78.2474,76.1842,1.9037,91.2873,4.5925,6.5226,61.8934,30.9956,59.4607,59.5129,129.2138,136,88702,5.4851,-0.2994
11/14/2017 19:00,534,1,142.1,17.3,62.4,79.7,0,64.2,64.4,150,0,A,10,1,1,168,224,862,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,4.856,0.6341,94.1316,0.0043,0,0.0279,0.3418,0,450.5296,100,84.2164,4.685,71.7695,6.7768,5.9608,50.6931,18.0745,64.1678,64.4214,150.0482,140,88706,4.8028,-2.8203
11/14/2017 19:00,556,1,155.2,24.4,65.4,89.8,0,61.7,61.8,164.4,0,A,9,1,1,190,246,862,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,5.9085,0.0289,93.9682,0.0058,0,0.0501,0.0328,0,1646.4783,78.0614,70.2396,1.3425,112.1247,3.2835,4.0692,55.9501,9.24,61.7351,61.808,164.3525,162,88728,3.5786,-1.9355
