Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 20:18,880,P 98,Glen Wright,13_04,11/14/2017 12:16,11/14/2017 20:18,#28 Pro 98 Lemons,28,880,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 20:19,483,1,116.8,16.8,50,66.8,0,59.7,59.8,121,0,A,9,1,1,105,273,880,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,2.9061,0,97.0148,0.0255,0,0.0179,0.0281,0,553.0866,93.1593,85.5437,3.598,54.8649,3.5505,4.9674,51.0009,8.7415,59.6863,59.8209,120.9987,77,128835,3.2011,-0.19
11/14/2017 20:19,484,1,378.8,33.2,172.8,206,0,85,85.2,389.6,0,A,13,1,1,106,274,880,Over,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0.0012,78.7336,0.2123,18.8393,0.0488,0,0.3246,1.8365,0,2781.0022,78.5312,76.6264,1.5468,62.2802,5.1219,5.8223,147.6906,35.41,84.9919,85.2225,389.5895,78,128836,5.2559,-4.8487
11/14/2017 20:19,487,1,124.3,26.4,48.95,75.35,0,60.7,60.9,130.1,0,A,9,1,1,109,277,880,115,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,0.4042,0,99.5324,0.0587,0,0,0.0023,0,509.5278,63.4529,84.2722,4.6646,77.3516,6.4403,4.6207,41.9928,7.9444,60.7408,60.8795,130.095,81,128839,3.4463,-1.5433
11/14/2017 20:19,489,1,132.2,26.2,53,79.2,0,60.7,60.8,141.3,0,A,9,1,1,111,279,880,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,3.7222,0,96.189,0.0577,0,0,0.0267,0,496.6885,100,77.5253,2.021,71.4318,3.5149,4.7741,55.3974,9.5746,60.7478,60.8191,141.2692,83,128841,2.7876,-2.4086
11/14/2017 20:19,493,1,120.8,33.9,43.45,77.35,0,57.1,57.1,125.7,0,A,8,1,1,115,283,880,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.1742,0,99.7456,0.0481,0,0,0.0275,0,703.0414,95.0462,70.8075,1.5375,116.0483,2.6874,8.4078,20.9284,6.7521,57.1107,57.1018,125.7215,87,128845,4.5697,-3.2038
11/14/2017 20:19,508,1,419.1,50.8,184.15,234.95,0,91.1,91.3,445.4,0,A,13,1,1,130,298,880,Over,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,74.2641,3.4113,20.3622,0.0288,0,0.2951,1.6349,0,3965.3499,93.6098,81.2598,1.8039,62.7635,4.0573,8.2593,145.5827,37.4551,91.0694,91.2968,445.3825,102,128860,4.1131,-3.2362
11/14/2017 20:19,545,1,285.8,16.5,134.65,151.15,0,78.9,79.1,297.8,0,A,12,1,1,167,1,880,63,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,60.1985,0,38.0653,0.1242,0,0.6768,0.931,0,4029.3079,91.2005,81.0177,3.2719,45.2218,4.2467,5.6579,133.6599,37.0863,78.8968,79.1314,297.7712,139,128897,2.7078,-2.6401
11/14/2017 20:19,546,1,126.7,19.5,53.6,73.1,0,60.1,60.1,140.2,0,A,9,1,1,168,2,880,115,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,6.198,3.9135,89.7789,0.0358,0,0,0.0671,0,830.3482,100,76.4512,1.9918,53.9529,3.8992,6.2628,59.1524,19.8225,60.0538,60.0819,140.1821,140,128898,4.092,-2.3777
11/14/2017 20:19,552,1,142.7,22.4,60.15,82.55,0,61.7,61.8,155.7,0,A,9,1,1,174,8,880,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,10.4772,3.0539,86.1344,0.0287,0,0,0.3017,0,623.779,82.3999,74.4488,1.3989,67.4598,2.3406,5.8286,77.7274,13.9033,61.6973,61.8348,155.7481,146,128904,2.4761,-2.2297
11/14/2017 20:19,554,1,160.7,10.6,75.05,85.65,0,66,66.1,170.6,0,A,10,1,1,176,10,880,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.2269,0,99.6626,0.0513,0,0.0217,0.0316,0,1369.0485,100,83.6797,3.1411,56.9649,3.6483,6.4564,29.3904,7.4294,65.9781,66.0635,170.6049,148,128906,2.8692,-2.2764
11/14/2017 20:19,559,1,114.7,23.4,45.65,69.05,0,57.9,58.1,125.7,0,A,8,1,1,181,15,880,140,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,2.8007,0,97.098,0.0471,0,0,0.0471,0,769.7422,89.0231,74.5971,2.2777,81.5502,3.1598,4.2435,51.8754,12.1318,57.9198,58.0554,125.6677,153,128911,2.3998,-3.2403
11/14/2017 20:19,560,1,145.1,23.4,60.85,84.25,0,63.1,63.2,157.2,0,A,9,1,1,182,16,880,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,2.0117,0.1847,97.7715,0.0301,0,0,0,0,1261.6704,100,77.245,0.8873,74.5834,3.3409,4.7367,45.258,8.7892,63.0969,63.1541,157.1962,154,128912,2.412,-3.0549
11/14/2017 20:19,561,1,142.8,20.3,61.25,81.55,0,62.2,62.2,159.9,0,A,9,1,1,183,17,880,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,7.1826,1.9713,90.681,0.002,0,0.004,0.155,0,1342.7516,100,73.9979,1.0524,103.7987,2.9179,3.9009,68.7773,19.1103,62.1597,62.1855,159.9126,155,128913,3.8724,-2.0349
11/14/2017 20:19,564,1,184.5,27,78.75,105.75,0,68.5,68.6,200.5,0,A,11,1,1,186,20,880,75,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,0.151,0,99.794,0.0479,0,0,0.0018,0,2276.6858,66.9588,77.732,2.3474,75.3328,5.7921,8.3619,28.8993,7.0346,68.497,68.5513,200.5037,158,128916,4.1251,-3.4321
11/14/2017 20:19,566,1,130.7,38.8,45.95,84.75,0,61.4,61.4,140.5,0,A,9,1,1,188,22,880,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.2232,0,99.7597,0.0107,0,0,0.0043,0,1547.833,100,77.5739,1.8632,82.3487,4.613,4.6752,28.7211,6.3132,61.3539,61.4418,140.5409,160,128918,3.2812,-3.064
11/14/2017 20:19,567,1,185.3,42.2,71.55,113.75,0,69.8,69.5,215.2,0,A,11,1,1,189,23,880,75,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,36.4747,0.0016,62.5521,0.0616,0,0.0811,0.8256,0,2563.4128,87.3725,74.9444,3.8098,57.2423,4.3251,11.4533,113.8914,16.5983,69.7765,69.4831,215.2434,161,128919,3.0838,-3.9149
11/14/2017 20:19,568,1,99.8,23.9,37.95,61.85,0,55,55.2,103.2,0,A,7,1,1,190,24,880,165,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0,0,100,0,0,0,0,0,392.6284,89.394,81.2484,1.2,50.0101,3.345,5.1282,38.608,6.6055,54.976,55.2168,103.1674,162,128920,2.285,-4.1041
11/14/2017 20:19,569,1,123.5,20.4,51.55,71.95,0,58.8,58.8,136.8,0,A,8,1,1,191,25,880,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,5.022,0.4878,94.4107,0.0221,0,0,0.053,0,685.4132,100,73.1441,1.26,64.484,3.1086,5.6743,53.8036,17.9005,58.7579,58.8028,136.839,163,128921,3.6057,-1.501
11/14/2017 20:19,571,1,263.1,49,107.05,156.05,0,76.5,76.9,273.6,0,A,12,1,1,193,27,880,63,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,52.452,0.3619,45.192,0.1055,0,1.3773,0.5099,0,3428.3462,81.4017,81.8093,1.9979,42.41,3.2256,4.9198,131.6569,35.7277,76.5297,76.8845,273.5719,165,128923,3.5828,-2.1913
11/14/2017 20:19,576,1,146.8,22.7,62.05,84.75,0,63,63,159.7,0,A,9,1,1,198,32,880,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.3193,0,99.6088,0.0659,0,0,0.004,0,999.8522,100,74.7361,2.0525,75.7731,2.8222,6.0485,33.6852,8.998,62.9505,63.039,159.6553,170,128928,2.0911,-1.5052
11/14/2017 20:19,579,1,128.5,28.2,50.15,78.35,0,61.3,61.4,138.1,0,A,9,1,1,201,35,880,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,2.4745,0.0046,97.5141,0,0,0.0046,0,0,1514.028,100,82.3367,2.7498,44.7808,6.579,7.3951,46.0236,11.788,61.2645,61.4302,138.1165,173,128931,4.1365,-3.8377
11/14/2017 20:19,605,1,158,27.5,65.25,92.75,0,64.7,66.1,166.5,0,A,10,1,1,227,61,880,95,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,6.0417,0,93.7474,0.0369,0,0,0.1679,0,333.4087,100,82.476,5.0464,46.2214,6.4784,3.9238,57.8904,8.1562,64.7126,66.103,166.5266,199,128957,2.3685,-3.0666
11/14/2017 20:19,608,1,140,25.7,57.15,82.85,0,62.6,62.8,146.1,0,A,9,1,1,230,64,880,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,2.8888,0,97.0544,0.0524,0,0,0,0,429.7721,53.5567,81.2772,2.8257,66.39,3.9662,5.7582,45.6783,7.3353,62.5828,62.7833,146.118,202,128960,3.1121,-3.6105
11/14/2017 20:19,622,1,138,23.8,57.1,80.9,0,61.9,61.8,144.1,0,A,9,1,1,244,78,880,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.4665,0,99.5223,0.009,0,0,0,0,811.6561,94.4591,81.0939,3.2753,40.0237,3.9628,5.1679,31.8467,6.4465,61.9026,61.8199,144.1355,216,128974,2.5341,-3.9895
11/14/2017 20:19,628,1,171.4,21,75.2,96.2,0,67.7,67.8,187.7,0,A,10,1,1,250,84,880,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,8.7763,0.4637,90.1289,0.0091,0,0,0.6183,0,2306.9331,53.9863,79.529,5.1139,84.9084,4.8452,4.8764,78.7636,15.1407,67.6845,67.7622,187.6748,222,128980,3.505,-2.0269
11/14/2017 20:19,629,1,127,21.8,52.6,74.4,0,59.5,59.6,139.6,0,A,9,1,1,251,85,880,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.6777,0,99.222,0.0892,0,0,0.0111,0,583.6667,68.8739,74.4815,2.2209,69.2454,3.1487,5.6238,32.3927,7.3045,59.5465,59.5618,139.6397,223,128981,3.8579,-2.4468
11/14/2017 20:19,632,1,220.7,27.5,96.6,124.1,0,72.5,72.6,224.6,0,A,12,1,1,254,88,880,63,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,40.1531,0,58.812,0.0197,0,0.5454,0.4649,0,1768.3477,100,82.3008,4.273,50.6639,4.2665,6.9591,120.9379,20.5427,72.5185,72.6184,224.6323,226,128984,2.5715,-4.142
11/14/2017 20:19,633,1,135.5,22.2,56.65,78.85,0,60.5,60.5,145,0,A,9,1,1,255,89,880,115,A,Q1,0,0,0,0,0,0,0,0,229.3,1,0,1,28,A,1,0,10.9823,1.3099,87.285,0.0044,0,0,0.4119,0,620.4724,87.964,76.1136,2.7619,64.7468,2.1681,4.7769,84.9795,9.236,60.4595,60.4724,145.0427,227,128985,4.3506,-2.5935
11/14/2017 20:19,634,1,125.2,18.7,53.25,71.95,0,59.8,60.1,135.7,0,A,9,1,1,0,90,880,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.0066,0,99.9759,0.0154,0,0,0,0,977.6107,100,75.1237,2.3631,87.8899,3.0695,5.5966,40.4993,6.7107,59.8425,60.0503,135.7317,228,128986,2.2806,-4.6971
11/14/2017 20:19,635,1,118.2,28.3,44.95,73.25,0,58.2,58.4,125.3,0,A,8,1,1,1,91,880,140,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,0.9438,0,99.013,0.0407,0,0,0,0,920.9593,94.2838,76.9667,1.7466,90.3242,5.2787,4.1848,41.2764,7.8363,58.239,58.4166,125.3483,229,128987,2.6058,-3.2361
11/14/2017 20:19,638,1,161,34.5,63.25,97.75,0,67.2,71,168.6,0,A,11,1,1,4,94,880,75,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0.5139,97.3637,0.0061,0.6641,0.0792,0,0.3879,0.979,0,1799.277,100,87.7446,8.2294,0,4.5706,4.5678,198.3249,41.2655,67.2091,71.0476,168.6021,232,128990,1.4054,-2.7593
11/14/2017 20:19,639,1,506.5,34.9,235.8,270.7,0,100.6,100,548.7,0,A,13,1,1,5,95,880,Over,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0.0058,65.5451,17.2472,15.7462,0.0802,0,0.0453,1.3255,0,2946.0198,90.5761,90.4873,10.337,51.2042,11.3764,7.8659,141.8109,29.6032,100.5899,99.9525,548.7225,233,128991,1.4765,-0.7647
11/14/2017 20:19,640,1,103.5,25.4,39.05,64.45,0,55.6,55.7,108.4,0,A,8,1,1,6,96,880,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,1.7655,0.0164,98.1113,0.0493,0,0,0.052,0,509.8863,91.9231,79.2076,3.7518,37.1479,4.9201,4.7857,49.7548,9.1695,55.5998,55.7473,108.4411,234,128992,2.4062,-3.4439
11/14/2017 20:19,641,1,127.5,25.5,51,76.5,0,60.9,61,141.3,0,A,9,1,1,7,97,880,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,1.9517,2.7626,95.2135,0.0632,0,0,0,0,901.0593,100,79.1122,1.6312,68.2116,3.736,7.7574,46.6714,15.3597,60.8758,60.9949,141.3211,235,128993,3.3326,-3.7597
11/14/2017 20:19,643,1,154.4,33.1,60.65,93.75,0,64.3,64.3,174.1,0,A,10,1,1,9,99,880,95,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,6.7971,3.3715,89.7426,0.0328,0,0,0.0521,0,1035.7255,86.8418,73.8762,2.185,80.0335,3.0528,7.3894,69.2351,19.2127,64.2747,64.3382,174.0545,237,128995,2.9891,-2.272
11/14/2017 20:19,645,1,134.7,19.5,57.6,77.1,0,61.7,61.7,149.2,0,A,9,1,1,11,101,880,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.1955,0,99.7567,0.0457,0,0,0,0,1529.6228,93.3158,75.1528,1.9894,99.051,2.5503,4.8775,34.7066,6.3603,61.6843,61.6967,149.2207,239,128997,3.9509,-1.8525
11/14/2017 20:20,646,1,107.8,19.5,44.15,63.65,0,61.7,63.1,128.8,0,A,9,1,1,12,102,880,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,12.4357,1.1932,86.1814,0.0374,0,0.0125,0.1373,0,264.3949,100,91.72,10.2484,46.6548,6.7837,5.3772,81.1704,22.3612,61.7023,63.1125,128.7722,240,128998,2.2231,-2.0538
11/14/2017 20:20,649,1,234.8,30.3,102.25,132.55,0,77.7,79.1,246.2,0,A,12,1,1,15,105,880,63,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,6.4488,0.0681,93.3828,0.0017,0,0,0.0953,0,2680.7429,85.0674,92.5481,8.609,0,9.8556,6.3384,78.9967,17.1794,77.6935,79.1145,246.1859,243,129001,2.7213,-3.3649
11/14/2017 20:20,652,1,308.9,22.5,143.2,165.7,0,80.3,80.3,330.7,0,A,12,1,1,18,108,880,63,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,37.9026,2.9754,58.2698,0.0217,0,0.3604,0.4661,0,1716.5444,89.5664,77.5205,1.7353,98.4347,2.8748,3.8307,115.2897,21.0637,80.2988,80.3474,330.6983,246,129004,2.5568,-3.861
11/14/2017 20:20,653,1,124.1,24.5,49.8,74.3,0,60.3,60.4,129,0,A,9,1,1,19,109,880,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.361,0,99.5957,0.0433,0,0,0,0,849.1355,100,84.5962,2.2663,33.0258,4.649,4.2888,44.5543,9.2968,60.2673,60.4228,128.9795,247,129005,3.1351,-2.0914
11/14/2017 20:20,654,1,256,2.9,126.55,129.45,0,77.4,77.5,270.8,0,A,12,1,1,20,110,880,63,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0.0045,55.6405,0.0445,43.3453,0.0267,0,0.2628,0.6712,0,3321.6877,100,84.8262,3.4591,59.6087,6.0141,4.6723,131.7235,24.475,77.4002,77.5396,270.7815,248,129006,3.0825,1.1432
11/14/2017 20:20,656,1,203.1,38,82.55,120.55,0,69.7,69.7,225.5,0,A,11,1,1,22,112,880,75,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,3.0699,0,96.9159,0.011,0,0,0,0,3251.4102,86.405,73.6795,2.3052,93.0036,2.8397,5.6645,54.7421,7.101,69.7165,69.7449,225.4893,250,129008,2.8322,-3.846
11/14/2017 20:20,657,1,145.8,20,62.9,82.9,0,64.4,64.4,155.2,0,A,10,1,1,23,113,880,95,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,2.9613,0.4115,96.5711,0.0395,0,0.0125,0,0,933.3286,100,81.8293,1.2499,84.124,3.8018,4.5901,62.1346,8.4302,64.3809,64.4193,155.1767,251,129009,2.7161,-2.0242
11/14/2017 20:20,658,1,132,26.9,52.55,79.45,0,58.7,58.9,136.5,0,A,8,1,1,24,114,880,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0,0,99.9823,0.0177,0,0,0,0,491.3741,94.5862,74.0606,2.4541,70.6045,4.9637,5.4659,26.5876,6.9563,58.6642,58.8994,136.5376,252,129010,3.1939,-2.4048
11/14/2017 20:20,659,1,183.5,29.7,76.9,106.6,0,68.1,68.3,206.3,0,A,11,1,1,25,115,880,75,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,6.9439,0,93.0032,0.0463,0,0,0.0033,0,2844.9124,73.9872,74.682,1.3899,102.2843,3.7842,4.1774,73.393,8.9518,68.1091,68.2588,206.2881,253,129011,3.5543,-0.9593
11/14/2017 20:20,660,1,372.3,-2.7,187.5,184.8,0,87,87.3,401.4,0,A,13,1,1,26,116,880,Over,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,74.1964,0.1489,23.6251,0.0732,0,0.6059,1.348,0,6724.8003,79.4969,80.0757,2.1691,59.3395,3.7635,7.713,142.6707,31.8431,87.0015,87.3329,401.4254,254,129012,4.1532,-0.7529
11/14/2017 20:20,662,1,124.1,22,51.05,73.05,0,59.8,59.7,135.1,0,A,9,1,1,28,118,880,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,5.1729,0.2812,94.4971,0.0209,0,0.0023,0.0186,0,872.3414,100,79.1566,3.7377,37.3444,4.0665,4.8355,60.0968,9.381,59.8048,59.7255,135.0844,0,129014,3.5767,-1.8313
11/14/2017 20:20,663,1,128.5,25.7,51.4,77.1,0,60.3,60.3,133.7,0,A,9,1,1,29,119,880,115,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,0.5285,0,99.4324,0.0253,0,0.0069,0.0046,0,555.6649,100,80.6759,1.838,71.3891,3.687,4.252,46.9771,8.7279,60.2541,60.3364,133.658,1,129015,3.1373,-1.661
11/14/2017 20:20,665,1,137.5,33.4,52.05,85.45,0,60.4,60.5,148.1,0,A,9,1,1,31,121,880,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,6.1206,0.0943,93.0564,0,0,0,0.7222,0,882.9416,100,74.3921,2.0752,65.779,3.6481,4.568,65.5126,9.6487,60.4394,60.4697,148.1044,3,129017,2.1923,-2.3888
11/14/2017 20:20,667,1,161.9,36.7,62.6,99.3,0,63.4,63.4,174.9,0,A,10,1,1,33,123,880,95,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,3.235,0,96.7461,0.0188,0,0,0,0,863.2634,94.6456,72.1325,0.7641,78.2508,2.3795,4.6115,42.8025,6.9689,63.3751,63.4446,174.8694,5,129019,3.0262,-3.5573
