Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 15:59,815,P 98,Glen Wright,09_02,11/14/2017 7:53,11/14/2017 15:59,#28 Pro 98 Lemons,28,815,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 16:03,65,1,128.5,23.1,52.7,75.8,0,59.1,59.2,136.7,0,A,9,1,1,95,25,815,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.0916,0,99.8771,0,0,0,0.0246,0,1237.521,100,75.1823,1.4249,42.7672,4.0362,5.5709,40.9595,6.8094,59.0701,59.1536,136.7487,67,16697,3.5871,-2.7844
11/14/2017 16:03,67,1,129.3,35.6,46.85,82.45,0,60.3,60.3,140.6,0,A,9,1,1,97,27,815,115,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,0,0,100,0,0,0,0,0,1213.382,100,76.1709,2.001,78.649,3.2255,3.6942,36.1264,6.48,60.2835,60.3248,140.5764,69,16699,1.8912,-3.1222
11/14/2017 16:03,70,1,138.5,21.5,58.5,80,0,62,62.1,150.2,0,A,9,1,1,100,30,815,115,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,0.0345,0,99.8772,0.028,0,0.056,0,0,789.7031,100,78.1966,2.7803,38.5481,3.8993,5.399,52.8116,8.4791,62.033,62.1362,150.2098,72,16702,3.7849,-0.4775
11/14/2017 16:03,71,1,114.1,37.4,38.35,75.75,0,57.4,57.6,124.5,0,A,8,1,1,101,31,815,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.0629,0.0731,98.8503,0.0023,0,0,0.0069,0,1193.976,100,70.9442,1.3125,80.0477,3.3382,4.9857,47.5139,7.8471,57.3795,57.5896,124.4852,73,16703,2.7442,-4.0982
11/14/2017 16:03,74,1,128.6,13.8,57.4,71.2,0,61.7,61.8,133.9,0,A,9,1,1,104,34,815,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.0213,0,99.872,0.0071,0,0.0949,0,0,592.1696,100,87.2298,3.7568,38.188,4.1008,4.9333,24.735,7.7696,61.6887,61.817,133.8997,76,16706,2.5682,-4.3197
11/14/2017 16:03,75,1,126.2,24.9,50.65,75.55,0,59,59.1,138.4,0,A,8,1,1,105,35,815,140,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.6914,0.011,99.2579,0.0374,0,0,0,0,865.4116,95.2627,73.8149,1.8039,92.1122,3.4363,3.6534,53.5362,6.8003,58.9544,59.0594,138.3888,77,16707,4.184,-4.1
11/14/2017 16:03,78,1,126.3,14,56.15,70.15,0,60.2,60.2,134.9,0,A,9,1,1,108,38,815,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.4155,0,99.4592,0.0418,0,0.0789,0,0,899.4293,100,80.6282,1.9476,56.2501,3.2087,5.637,41.1925,7.4516,60.205,60.2298,134.8935,80,16710,2.9635,-3.1177
11/14/2017 16:03,81,1,133.6,-6.2,69.9,63.7,0,60.6,60.6,144.5,0,A,9,1,1,111,41,815,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.6522,0,98.337,0,0,0,0.0022,0,1207.2076,88.2972,75.7577,1.7794,63.5644,2.9751,6.2605,61.1744,7.4252,60.591,60.6137,144.475,83,16713,1.4737,-3.0427
11/14/2017 16:03,91,1,143.1,32.9,55.1,88,0,60.9,61,154.4,0,A,9,1,1,121,51,815,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.2488,0.2387,99.5005,0.01,0,0,0,0,911.8619,93.4009,70.9492,2.2059,106.3813,2.3794,5.479,46.7276,8.6151,60.9274,60.9527,154.3883,93,16723,1.8301,-1.904
11/14/2017 16:03,95,1,85.1,19.2,32.95,52.15,0,53.9,54,90.7,0,A,7,1,1,125,55,815,165,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0.6681,55.0608,27.6578,15.9048,0.0031,0,0.3916,0.3014,0,264.1548,100,84.0084,1.399,57.9911,6.6479,6.1706,150.9591,21.7575,53.8508,54.0157,90.6774,97,16727,4.0771,-3.1129
11/14/2017 16:03,98,1,157.1,30.7,63.2,93.9,0,68.4,69.5,170.9,0,A,11,1,1,128,58,815,75,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0,3.6246,0,96.3279,0,0,0.0103,0.033,0,642.9305,100,95.3389,17.0102,0,8.8715,2.7493,77.6962,17.7763,68.4339,69.4596,170.9354,100,16730,3.143,-2.1593
11/14/2017 16:03,118,1,133.7,28.7,52.5,81.2,0,60.1,60.1,144.2,0,A,9,1,1,148,78,815,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.395,0,98.5688,0.0319,0,0,0,0,1551.1212,100,73.0962,2.1386,79.6927,3.4567,6.6911,49.9993,7.2774,60.0856,60.1063,144.1879,120,16750,2.949,-2.9656
11/14/2017 16:03,120,1,92.2,13.2,39.5,52.7,0,52.5,52.6,94.8,0,A,6,1,1,150,80,815,200,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,0.9607,0,99.0251,0.0142,0,0,0,0,395.991,93.4659,72.615,1.5455,67.818,3.5505,7.2528,60.5542,7.323,52.5258,52.6492,94.8003,122,16752,1.3497,-0.6948
11/14/2017 16:03,123,1,108,24,42,66,0,55.8,55.9,113.8,0,A,8,1,1,153,83,815,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.1299,0,99.8676,0,0,0,0,0,636.2147,93.3503,73.2187,1.6874,103.1327,2.6826,4.9053,41.9533,6.7413,55.8461,55.8926,113.7837,125,16755,2.9084,-2.7458
11/14/2017 16:03,125,1,147.7,28.6,59.55,88.15,0,62.1,62.1,162.5,0,A,9,1,1,155,85,815,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.4131,0,99.4977,0.0543,0,0.033,0,0,1819.6969,100,70.1797,1.3703,95.2531,3.1863,6.8696,46.6163,8.9063,62.0895,62.1292,162.4897,127,16757,2.6337,-0.626
11/14/2017 16:03,126,1,124.6,33.7,45.45,79.15,0,58.9,59,134.6,0,A,8,1,1,156,86,815,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.5991,0.0732,99.3166,0.0111,0,0,0,0,1142.4008,88.1863,74.1095,1.2853,62.1367,2.9369,5.7125,54.0827,8.0881,58.9028,58.9797,134.5806,128,16758,3.0907,-2.4646
11/14/2017 16:03,129,1,107,29.2,38.9,68.1,0,55.1,55.1,115,0,A,7,1,1,159,89,815,165,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.0225,0,99.9676,0.0075,0,0,0,0,329.1445,100,70.7396,2.2607,76.6387,2.6482,4.7294,50.3592,10.9947,55.062,55.1418,114.9504,131,16761,2.9435,-2.5713
11/14/2017 16:03,131,1,137.5,18.7,59.4,78.1,0,62.6,62.7,151.6,0,A,9,1,1,161,91,815,115,A,Q1,0,0,0,0,0,0,0,0,232.4,1,0,1,28,A,1,0,0.1946,0,99.7579,0.0454,0,0,0,0,896.7786,94.1938,81.4292,2.1276,23.0257,3.4365,3.3776,36.3151,6.5584,62.5746,62.6751,151.5937,133,16763,1.9045,-2.4938
11/14/2017 16:03,133,1,118.3,26.2,46.05,72.25,0,58.1,58.2,127.5,0,A,8,1,1,163,93,815,140,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,1.7266,1.2129,96.9273,0.0024,0,0,0.1284,0,422.0712,100,76.812,2.2059,80.1354,3.0087,4.1711,60.5367,27.105,58.1313,58.209,127.4649,135,16765,2.2027,-1.9672
11/14/2017 16:03,134,1,106,21.2,42.4,63.6,0,55.5,55.6,111.9,0,A,8,1,1,164,94,815,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.023,0,99.9694,0.0026,0,0,0,0,1297.2474,100,74.7379,1.5784,73.37,2.7294,5.4004,31.6635,6.5537,55.451,55.5832,111.8705,136,16766,2.6532,-2.9484
11/14/2017 16:03,136,1,121.7,23.5,49.1,72.6,0,57.7,57.7,131.3,0,A,8,1,1,166,96,815,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.1748,0,99.7942,0.0288,0,0,0,0,1277.4774,88.8079,69.4988,1.1646,82.7684,2.7639,5.9333,32.6914,6.5281,57.6842,57.7346,131.2955,138,16768,1.7401,-1.9514
11/14/2017 16:03,138,1,118.9,16.7,51.1,67.8,0,58.6,58.7,127.8,0,A,8,1,1,168,98,815,140,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,1.5337,4.9068,93.5383,0.0165,0,0,0.0024,0,878.8675,94.1951,75.6036,2.0505,69.8334,3.7615,7.0216,68.9469,9.1054,58.5745,58.6668,127.7767,140,16770,3.4258,-0.9928
11/14/2017 16:03,140,1,125,37.6,43.7,81.3,0,60.4,60.5,127.3,0,A,9,1,1,170,100,815,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0,0,99.9855,0.0145,0,0,0,0,1194.1344,100,84.133,2.2388,43.5042,3.5501,5.4925,36.1173,6.4125,60.3894,60.456,127.3231,142,16772,3.0039,-2.3929
11/14/2017 16:03,141,1,163.4,24.8,69.3,94.1,0,63.7,63.9,174.3,0,A,10,1,1,171,101,815,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.3866,0,99.6059,0.0075,0,0,0,0,1136.2198,100,73.369,1.1426,78.9957,2.5332,5.4796,51.4175,7.5141,63.672,63.897,174.3251,143,16773,3.8383,-1.1412
11/14/2017 16:03,142,1,109.4,16.7,46.35,63.05,0,55.6,55.8,112.9,0,A,8,1,1,172,102,815,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.0455,0,99.9013,0.0506,0,0,0,0,514.3928,100,77.0182,1.4577,54.2893,3.4808,6.0754,40.109,7.0096,55.5855,55.8396,112.8934,144,16774,2.8853,-2.2733
11/14/2017 16:03,145,1,150.6,32.9,58.85,91.75,0,62.5,62.6,159.8,0,A,9,1,1,175,105,815,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.0874,0,99.8617,0.0488,0,0,0,0,962.2669,100,75.4147,2.017,49.2788,3.1102,6.9978,44.8329,8.1757,62.5017,62.6346,159.7905,147,16777,2.2026,-1.8343
11/14/2017 16:03,146,1,153,28,62.5,90.5,0,64.3,64.4,167.5,0,A,10,1,1,176,106,815,95,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,2.3809,0.8217,96.7818,0.0039,0,0,0.0078,0,920.1874,100,78.1793,1.7393,47.1095,4.3801,5.7886,58.3372,9.6307,64.3154,64.3803,167.5168,148,16778,2.8673,-3.2129
11/14/2017 16:03,147,1,127.5,35.8,45.85,81.65,0,59.7,59.7,139.3,0,A,9,1,1,177,107,815,115,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,0.7221,0,99.2627,0.0109,0,0,0,0,989.0185,100,73.6939,1.0796,84.7196,3.1481,4.2582,51.3683,7.2963,59.6503,59.6855,139.3426,149,16779,3.8779,-2.0084
11/14/2017 16:03,148,1,124.9,25.5,49.7,75.2,0,59.5,59.5,136.4,0,A,9,1,1,178,108,815,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.944,0,99.0367,0.015,0,0,0,0,1318.0393,100,72.4707,2.0287,101.4222,3.7659,5.6722,35.4803,8.7449,59.4981,59.5181,136.3748,150,16780,2.3549,-1.0835
11/14/2017 16:03,149,1,129.3,39.9,44.7,84.6,0,60.3,60.6,141,0,A,9,1,1,179,109,815,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.0353,0.7249,99.2315,0.0042,0,0,0,0,1203.0515,91.5206,71.5731,1.7969,92.2573,2.3219,3.4226,45.845,11.8802,60.2983,60.5548,141.0076,151,16781,2.736,-3.6274
11/14/2017 16:03,150,1,128.2,23.9,52.15,76.05,0,61.1,61.1,136.9,0,A,9,1,1,180,110,815,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.8043,1.21,97.9579,0.0116,0,0,0.0093,0,755.4021,100,82.6979,2.7063,70.9562,4.947,3.7929,48.2495,14.3431,61.067,61.114,136.9182,152,16782,3.9793,-2.6551
11/14/2017 16:03,153,1,151.5,31.9,59.8,91.7,0,63.4,63.4,163,0,A,10,1,1,183,113,815,95,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,1.802,5.7587,92.3809,0.0564,0,0,0,0,1739.2668,100,79.2581,1.7539,69.0437,3.0139,2.2238,74.8913,13.0343,63.3959,63.4161,162.9853,155,16785,2.0586,-2.6241
11/14/2017 16:03,156,1,181.6,31.2,75.2,106.4,0,66.6,66.9,199.1,0,A,10,1,1,186,116,815,95,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,0.4491,0,99.5062,0.0413,0,0.0017,0,0,1915.4523,100,73.601,1.8226,82.4159,2.2446,6.2037,57.5843,7.896,66.6396,66.9263,199.1196,158,16788,3.5373,-2.8219
11/14/2017 16:03,157,1,124.2,20.3,51.95,72.25,0,60.4,60.4,138.3,0,A,9,1,1,187,117,815,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.8601,7.937,91.1619,0.0228,0,0.0137,0,0,1265.8856,100,78.8929,1.2939,60.6436,2.6822,4.7245,56.7079,16.075,60.3775,60.4426,138.3342,159,16789,2.7346,-2.6293
11/14/2017 16:03,158,1,123.9,36.8,43.55,80.35,0,59.2,59.5,131.7,0,A,9,1,1,188,118,815,115,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,0.0917,0,99.906,0,0,0,0,0,1014.9724,69.6805,75.5843,1.6722,71.3869,3.4193,4.8579,39.9107,7.2732,59.2014,59.4537,131.6937,160,16790,3.1318,-2.4247
11/14/2017 16:03,159,1,156,22,67,89,0,64.6,64.6,168.1,0,A,10,1,1,189,119,815,95,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,0.0058,0,99.932,0.0155,0,0.0428,0,0,1306.6647,100,77.9054,2.0274,76.6835,2.8981,4.7781,41.1548,9.3591,64.6149,64.6286,168.0773,161,16791,2.7399,-2.1436
11/14/2017 16:03,160,1,100.2,17.8,41.2,59,0,54.9,54.9,108.2,0,A,7,1,1,190,120,815,165,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.0495,0,99.9245,0.026,0,0,0,0,796.3341,100,74.4349,1.5571,54.2114,2.3196,5.7341,13.3295,6.9197,54.8579,54.9034,108.2309,162,16792,2.2555,-1.725
11/14/2017 16:03,161,1,129.2,25.7,51.75,77.45,0,56.6,56.6,135.1,0,A,8,1,1,191,121,815,140,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,0,0,99.9749,0.0251,0,0,0,0,1034.4951,84.3233,63.2829,1.3747,114.0927,2.7062,6.2437,17.9627,6.189,56.5711,56.6139,135.1403,163,16793,2.4217,-1.153
11/14/2017 16:03,163,1,150.4,31.4,59.5,90.9,0,62.8,62.9,157.9,0,A,9,1,1,193,123,815,115,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0,0.205,0,99.7909,0,0,0,0,0,887.0956,100,77.0814,1.8526,70.9068,3.6302,5.0958,27.8784,6.8927,62.8112,62.8734,157.8745,165,16795,3.2976,-4.1555
11/14/2017 16:03,164,1,169.6,34.4,67.6,102,0,65.9,66,185.3,0,A,10,1,1,194,124,815,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,2.3666,2.6654,94.9463,0.0072,0,0,0.0109,0,2692.0894,94.4635,76.0545,1.965,92.4799,2.4565,4.6572,63.4064,19.5258,65.905,65.9975,185.2545,166,16796,3.7002,-3.248
11/14/2017 16:03,165,1,175.6,25,75.3,100.3,0,67.2,67.3,198.5,0,A,10,1,1,195,125,815,95,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,0.595,2.5104,96.8202,0.0135,0,0.0592,0,0,3274.0098,84.1427,74.4374,1.4408,85.6128,2.7035,4.3433,62.8206,9.515,67.2121,67.2851,198.5488,167,16797,3.3757,-2.2101
11/14/2017 16:03,166,1,123,34.2,44.4,78.6,0,59,59.6,131.5,0,A,9,1,1,196,126,815,115,A,Q1,0,0,0,0,0,0,0,0,232.4,1,0,1,28,A,1,0,0.0495,0,99.8584,0.0212,0,0.0661,0,0,1014.5167,47.4246,80.5381,4.6665,62.5674,3.0033,3.3607,37.5985,8.6917,59.0164,59.5823,131.5155,168,16798,3.1706,-3.4845
11/14/2017 16:03,168,1,118.9,10.3,54.3,64.6,0,59.1,59.3,127.6,0,A,9,1,1,198,128,815,115,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,0.019,0,99.9193,0.0593,0,0,0,0,1498.9055,92.4741,78.8526,2.449,54.143,4.1809,6.1509,6.5178,7.9111,59.0923,59.2502,127.5516,170,16800,2.1033,-0.3255
11/14/2017 16:03,169,1,144.9,26,59.45,85.45,0,63.3,63.3,156.2,0,A,10,1,1,199,129,815,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.1852,1.8055,98.0073,0,0,0,0,0,1672.9393,100,77.6111,2.3073,81.6926,3.398,4.4005,48.9026,25.3131,63.2559,63.3412,156.2358,171,16801,2.0284,-4.4108
11/14/2017 16:04,170,1,134.2,24.2,55,79.2,0,59.7,59.7,141.7,0,A,9,1,1,200,130,815,115,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,0.0149,0,99.9553,0.0277,0,0,0,0,1222.2023,100,72.7578,1.3307,80.4712,3.0716,4.4573,43.3488,7.8943,59.6884,59.7244,141.6835,172,16802,3.4872,-1.3338
11/14/2017 16:04,172,1,141.3,30.2,55.55,85.75,0,60.7,60.7,149.7,0,A,9,1,1,202,132,815,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.1188,0,99.8712,0.0081,0,0,0,0,1919.877,95.0463,69.6316,1.2694,111.1205,2.6484,6.2209,33.1936,16.5961,60.6852,60.6966,149.6867,174,16804,3.222,-1.4677
11/14/2017 16:04,174,1,138.2,12,63.1,75.1,0,61.1,61.5,147.9,0,A,9,1,1,204,134,815,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.1344,0.2016,99.6273,0.0326,0,0,0,0,1272.0098,100,72.5853,1.2754,98.3262,2.1533,5.415,53.8222,12.0104,61.0794,61.5358,147.9262,176,16806,2.5609,1.2978
11/14/2017 16:04,175,1,124,27,48.5,75.5,0,61.2,61.3,131.1,0,A,9,1,1,205,135,815,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.9427,2.8306,96.169,0.0024,0,0.0361,0.012,0,957.0796,100,86.5036,3.7728,53.6762,4.1663,4.2755,50.59,23.6727,61.2189,61.3019,131.099,177,16807,2.5716,-1.6856
11/14/2017 16:04,179,1,139.1,30.4,54.35,84.75,0,60.7,60.9,145.6,0,A,9,1,1,209,139,815,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.3694,0,99.6219,0,0,0.0022,0.0044,0,686.7326,100,77.1145,2.7444,82.4637,3.7453,6.0386,46.047,8.029,60.7386,60.8637,145.5596,181,16811,3.5145,-1.3932
11/14/2017 16:04,181,1,165.9,26.9,69.5,96.4,0,65,65.2,178.3,0,A,10,1,1,211,141,815,95,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,1.4251,0.0931,98.4666,0.0038,0,0,0.0076,0,1603.3722,91.8023,76.9404,1.9488,60.1114,3.7066,6.56,59.1279,10.1602,65.0455,65.1913,178.2693,183,16813,3.9142,-3.2616
11/14/2017 16:04,182,1,105,31.4,36.8,68.2,0,56.4,56.7,113.8,0,A,8,1,1,212,142,815,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,2.1489,0.0295,97.8191,0,0,0,0,0,582.1984,93.6944,74.9134,1.7539,72.8946,4.6932,5.5371,45.9374,9.2449,56.3742,56.6535,113.7728,184,16814,4.3318,-2.8329
