Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 20:40,886,P 98,Glen Wright,14_16,11/14/2017 12:37,11/14/2017 20:40,#28 Pro 98 Lemons,28,886,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 20:41,658,1,133.6,23,55.3,78.3,0,61.3,61.3,144.2,0,A,9,1,1,52,206,886,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.9501,0,98.0058,0.0419,0,0,0,0,520.8366,100,78.0169,1.1201,50.3536,2.1552,7.1163,54.295,7.163,61.3051,61.2727,144.2388,24,139790,3.5408,-2.3109
11/14/2017 20:41,659,1,123.4,25.5,48.95,74.45,0,58.5,58.6,135.4,0,A,8,1,1,53,207,886,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0,0,99.9667,0.0333,0,0,0,0,617.8114,100,72.2489,2.2685,70.9157,2.1873,4.489,23.994,6.1126,58.5052,58.6162,135.4306,25,139791,3.5974,-2.082
11/14/2017 20:41,660,1,119.2,34.9,42.15,77.05,0,57.3,57.4,126.5,0,A,8,1,1,54,208,886,140,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,3.4518,0.0232,96.5181,0.0023,0,0,0.0023,0,800.0035,95.1965,72.4265,2.2628,62.9152,2.0528,5.9498,44.6378,9.7788,57.2824,57.4,126.4966,26,139792,3.9684,-3.4432
11/14/2017 20:41,661,1,114.4,10.5,51.95,62.45,0,56.6,56.7,122.5,0,A,8,1,1,55,209,886,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,6.8973,0.222,92.8612,0.0049,0,0,0.0073,0,407.2429,100,72.829,1.3887,62.2161,3.3989,5.3715,56.3148,25.3163,56.5823,56.7233,122.5227,27,139793,4.3414,-2.5611
11/14/2017 20:41,662,1,138.6,22.8,57.9,80.7,0,61.9,61.9,150.8,0,A,9,1,1,56,210,886,115,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,2.3534,0.098,97.5444,0,0,0,0,0,843.0993,94.9855,77.3448,1.5603,66.6474,2.6285,5.9795,45.7841,8.7515,61.9104,61.9277,150.7601,28,139794,4.3926,-2.9773
11/14/2017 20:41,663,1,115.5,20,47.75,67.75,0,58.6,58.7,125,0,A,8,1,1,57,211,886,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,3.9885,3.0415,92.8873,0,0,0,0.0803,0,477.5679,100,78.1764,1.0597,76.4074,3.4114,5.4513,45.8416,18.7507,58.6167,58.6584,124.9583,29,139795,5.1444,-2.4755
11/14/2017 20:41,665,1,118.8,22.9,47.95,70.85,0,58.1,58.2,128.2,0,A,8,1,1,59,213,886,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,3.8618,0,96.1072,0.0263,0,0.0024,0,0,597.5505,100,76.6434,1.8973,41.083,2.661,5.4496,56.4923,8.7559,58.0937,58.2219,128.239,31,139797,3.9837,-3.2019
11/14/2017 20:41,666,1,157.1,24.7,66.2,90.9,0,61,61.3,171.3,0,A,9,1,1,60,214,886,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,3.5065,0.6504,95.3972,0.0502,0,0,0.3921,0,2731.4355,80.3242,65.6271,1.6367,112.7101,3.3413,4.619,61.1119,17.5409,61.0308,61.2589,171.3025,32,139798,3.6566,-3.2934
11/14/2017 20:41,668,1,126.2,16.5,54.85,71.35,0,60.3,60.4,135.9,0,A,9,1,1,62,216,886,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.9349,0.6755,97.2224,0.1626,0,0,0,0,912.7567,100,78.9606,2.167,47.0106,2.6321,5.3132,47.5014,10.8139,60.2609,60.3546,135.9037,34,139800,3.2169,-2.0863
11/14/2017 20:41,669,1,145.9,21.2,62.35,83.55,0,62,62,156.5,0,A,9,1,1,63,217,886,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,2.3645,0,97.6193,0.0061,0,0,0.004,0,857.8429,100,75.417,0.9091,83.6103,3.4759,4.3043,36.1895,6.4594,62.0015,62.0411,156.4859,35,139801,4.0769,-2.4458
11/14/2017 20:41,670,1,93.9,15.8,39.05,54.85,0,56.4,56.5,100.9,0,A,8,1,1,64,218,886,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,3.4759,0,96.3899,0.0057,0,0,0.12,0,224.047,94.8145,88.0355,2.5215,53.7982,4.6468,4.1862,44.7937,7.4534,56.4151,56.5458,100.9061,36,139802,4.2533,-2.611
11/14/2017 20:41,671,1,101.1,23.1,39,62.1,0,54.7,55.2,105.5,0,A,7,1,1,65,219,886,165,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,6.6245,0,93.3451,0.0276,0,0,0,0,288.9,81.077,77.6187,2.0912,48.1528,3.7565,5.5007,57.654,7.672,54.731,55.2056,105.4552,37,139803,5.1816,-2.3635
11/14/2017 20:41,674,1,105.7,19.7,43,62.7,0,56.3,56.4,116.3,0,A,8,1,1,68,222,886,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,6.9818,1.993,90.9104,0.0848,0,0,0.0249,0,818.1731,100,75.1892,2.5573,73.3523,3.6174,6.345,63.7954,11.615,56.3168,56.3853,116.327,40,139806,4.4649,-3.895
11/14/2017 20:41,681,1,139.7,30.9,54.4,85.3,0,63.2,63.3,158.3,0,A,10,1,1,75,229,886,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,7.9038,7.3461,84.6586,0.0541,0,0,0.0312,0,1446.7925,100,80.2454,3.7737,44.817,4.0167,6.1526,76.696,12.3394,63.2486,63.3359,158.2675,47,139813,4.4168,-3.4719
11/14/2017 20:41,682,1,116.2,26.2,45,71.2,0,58.8,58.8,126.3,0,A,8,1,1,76,230,886,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,5.8624,0.1772,93.89,0.0049,0,0,0.0583,0,449.0049,95.0352,78.2627,2.2581,66.2539,2.9339,8.5962,59.4859,11.0995,58.8143,58.8423,126.3331,48,139814,4.9663,-2.2206
11/14/2017 20:41,683,1,107.3,22.7,42.3,65,0,55.8,55.8,115.3,0,A,8,1,1,77,231,886,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,5.0592,2.8264,91.9022,0.0025,0,0,0.2046,0,302.6392,100,74.335,2.1043,59.09,2.7985,4.3735,63.836,7.7158,55.7518,55.8296,115.2722,49,139815,4.053,-2.3097
11/14/2017 20:41,684,1,118.9,15.5,51.7,67.2,0,58.6,58.7,128.7,0,A,8,1,1,78,232,886,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,3.2374,0.0647,96.6716,0.0263,0,0,0,0,300.3923,100,77.1447,1.6145,65.4708,3.7886,6.6611,53.6155,12.7191,58.6461,58.7387,128.6833,50,139816,2.4786,-2.083
11/14/2017 20:41,685,1,121.3,25.5,47.9,73.4,0,58.1,58.2,131.8,0,A,8,1,1,79,233,886,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.0921,1.6792,96.1711,0.0554,0,0,0,0,728.4797,100,72.8282,1.0206,45.4251,3.6089,6.5328,52.1797,13.3672,58.1236,58.2173,131.8262,51,139817,3.9618,-0.825
11/14/2017 20:41,688,1,114.2,9.9,52.15,62.05,0,58.4,58.6,122.1,0,A,8,1,1,82,236,886,140,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,4.4089,4.8041,90.5169,0.03,0,0,0.2376,0,473.977,100,80.8253,3.75,24.2597,4.2365,5.8505,56.4837,15.2818,58.4319,58.5772,122.1314,54,139820,5.8824,-0.7863
11/14/2017 20:41,692,1,115.7,24.7,45.5,70.2,0,57.6,57.7,126.8,0,A,8,1,1,86,240,886,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,14.1374,2.0769,83.2903,0,0,0,0.4884,0,445.692,100,74.2148,1.3199,76.4623,2.3057,6.0654,73.4595,9.2971,57.6137,57.6788,126.8202,58,139824,2.9816,-0.7287
11/14/2017 20:41,693,1,137.6,17.7,59.95,77.65,0,59.9,60,145,0,A,9,1,1,87,241,886,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,3.1618,0,96.8129,0.0126,0,0,0.0126,0,861.523,100,72.3479,1.5375,57.957,2.9755,6.1259,47.8848,18.9237,59.9327,59.9867,145.0181,59,139825,3.9562,-3.5552
11/14/2017 20:41,697,1,94.5,20.2,37.15,57.35,0,55.6,55.7,100.3,0,A,8,1,1,91,245,886,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,1.2474,78.2188,18.7803,1.2585,0.0111,0,0,0.473,0,650.8711,94.2533,79.1069,2.1116,71.0808,3.8242,6.4705,170.3526,16.3301,55.6045,55.6925,100.3,63,139829,4.5215,-1.4077
11/14/2017 20:41,698,1,146.4,32.1,57.15,89.25,0,64.7,64.7,156.6,0,A,10,1,1,92,246,886,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,5.0617,0.0241,94.4845,0.004,0,0,0.4216,0,1080.7725,100,83.0735,2.3519,56.9047,3.8425,5.298,46.4445,14.1608,64.7273,64.7469,156.5804,64,139830,4.0069,-2.6285
11/14/2017 20:41,699,1,124.1,25.9,49.1,75,0,58.9,59,133.5,0,A,8,1,1,93,247,886,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,3.7784,0.2029,95.875,0.0479,0,0,0.0912,0,859.6517,93.8412,75.7862,2.7889,67.6458,3.6488,3.805,45.4885,16.6431,58.9265,58.9716,133.5426,65,139831,2.6972,-2.2867
11/14/2017 20:41,701,1,127.9,22.1,52.9,75,0,59.2,59.3,135.9,0,A,9,1,1,95,249,886,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,6.1333,0,93.8082,0.0022,0,0,0.054,0,676.6448,100,75.0593,1.9244,82.6794,2.8601,5.2614,36.0389,7.2511,59.2321,59.2646,135.897,67,139833,3.931,-1.154
11/14/2017 20:41,707,1,116.2,23.7,46.25,69.95,0,58.6,58.7,125.7,0,A,8,1,1,101,255,886,140,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,19.9957,1.0887,78.6959,0.0917,0,0,0.1255,0,799.5009,100,79.7378,1.4201,40.0045,3.0719,4.005,90.5266,10.6867,58.6071,58.6526,125.6858,73,139839,3.7637,-2.1925
11/14/2017 20:41,717,1,124.7,27,48.85,75.85,0,58.8,58.9,134.4,0,A,8,1,1,111,265,886,140,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,6.0168,8.3271,84.9693,0.0968,0,0.0068,0.5787,0,604.4495,100,73.5735,1.6419,63.8334,5.2142,6.7796,69.5259,32.8603,58.7821,58.9115,134.3522,83,139849,2.1908,-3.0265
11/14/2017 20:41,729,1,108.6,21.8,43.4,65.2,0,55.8,55.8,113.7,0,A,8,1,1,123,277,886,140,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,2.2435,0,97.7312,0.0228,0,0,0,0,380.0496,100,75.4017,1.4249,50.3807,3.5496,6.9534,46.3664,7.0014,55.7997,55.8364,113.6949,95,139861,3.8771,-3.4521
11/14/2017 20:41,732,1,97.1,14.4,41.35,55.75,0,54.7,54.7,103.9,0,A,7,1,1,126,280,886,165,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,2.1784,0,97.7868,0.0054,0,0,0.0295,0,286.6635,87.7107,74.2677,1.9958,82.4775,3.069,6.4451,43.7249,23.3262,54.6605,54.7055,103.8774,98,139864,3.5421,-3.2118
11/14/2017 20:41,737,1,109.5,14.6,47.45,62.05,0,55.7,55.9,113.3,0,A,8,1,1,131,285,886,140,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,6.0615,0.7513,93.1229,0.0283,0,0.0283,0,0,648.8141,88.7895,76.3982,2.4479,42.82,2.7982,6.3104,56.247,25.554,55.7377,55.9049,113.284,103,139869,3.2878,-3.5743
11/14/2017 20:41,739,1,142,23.9,59.05,82.95,0,59.9,60,153.7,0,A,9,1,1,133,287,886,115,A,Q1,0,0,0,0,0,0,0,0,229.5,1,0,1,28,A,1,0,3.1444,0.002,96.8179,0.0258,0,0,0.0099,0,853.1471,81.788,67.7747,1.3798,99.646,3.3405,5.1634,56.385,8.6918,59.9196,59.996,153.7169,105,139871,4.1682,-1.9736
11/14/2017 20:41,741,1,122.8,11.4,55.7,67.1,0,58.7,58.9,133.2,0,A,8,1,1,135,289,886,140,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,16.4842,2.7979,80.5528,0.0475,0,0.0475,0.0633,0,674.1223,100,72.2992,1.423,93.0032,3.3604,8.2607,91.0405,20.4066,58.6559,58.9199,133.2391,107,139873,3.8394,-2.5518
11/14/2017 20:41,743,1,147,8.3,69.35,77.65,0,61.3,61.4,160.9,0,A,9,1,1,137,291,886,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,11.5812,0,88.3463,0.0647,0,0.002,0.0039,0,1305.6605,87.4458,69.8625,1.92,83.973,2.3026,5.3319,77.3255,8.4507,61.2627,61.3862,160.8806,109,139875,3.0249,-1.0758
11/14/2017 20:41,744,1,117,26.7,45.15,71.85,0,57.9,57.9,125.6,0,A,8,1,1,138,292,886,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.9259,0.0024,97.9948,0.0745,0,0,0,0,520.6978,94.4975,76.6425,2.5414,46.9571,3.2759,4.7971,39.7265,8.9419,57.8861,57.914,125.5763,110,139876,3.694,-2.1408
11/14/2017 20:41,746,1,134.6,44.9,44.85,89.75,0,59.4,59.5,143.9,0,A,9,1,1,140,294,886,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,5.1702,1.1843,93.5517,0.0085,0,0,0.0854,0,540.213,79.7272,71.2806,1.1384,91.1712,4.3449,5.4834,65.4493,12.0609,59.3847,59.5061,143.862,112,139878,3.8123,-3.4385
11/14/2017 20:41,747,1,143.2,40.2,51.5,91.7,0,60.5,60.7,154.7,0,A,9,1,1,141,295,886,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,2.8839,0.002,97.1082,0,0,0,0.002,0,1038.3824,75.9211,69.1528,1.8388,83.2647,2.0912,4.9252,45.8553,9.7662,60.5189,60.6609,154.7059,113,139879,2.8979,-2.576
11/14/2017 20:41,748,1,112.8,35.6,38.6,74.2,0,58.5,58.5,125.5,0,A,8,1,1,142,296,886,140,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,7.6964,1.4739,90.2431,0.0457,0,0,0.5338,0,440.1017,100,79.0273,1.791,72.0268,3.8141,4.2861,75.7361,13.3409,58.4827,58.5491,125.4538,114,139880,3.0881,-4.1194
11/14/2017 20:41,749,1,110.9,32.7,39.1,71.8,0,59.2,59.2,123.4,0,A,9,1,1,143,297,886,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,11.5844,3.6252,84.6866,0.0148,0,0,0.0889,0,526.9937,100,81.4401,3.3865,45.5157,2.8663,6.3127,80.7461,11.2877,59.152,59.1852,123.4154,115,139881,3.2116,-2.9692
11/14/2017 20:41,750,1,118.5,17.3,50.6,67.9,0,57.9,58.1,129.1,0,A,8,1,1,144,298,886,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,6.8826,0.061,92.864,0.0774,0,0.0023,0.1056,0,846.371,100,73.5484,1.4408,38.8493,2.4814,5.1094,61.2734,8.4247,57.9074,58.1482,129.1457,116,139882,3.2216,-1.3591
11/14/2017 20:41,753,1,117.2,23.4,46.9,70.3,0,58.7,58.7,126,0,A,8,1,1,147,301,886,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,15.0468,0,84.857,0.0914,0,0,0,0,924.1708,100,78.3093,2.2916,42.9435,3.0718,7.3308,79.752,9.6385,58.6583,58.6666,125.9773,119,139885,3.7323,-3.2106
11/14/2017 20:41,755,1,139.5,22.5,58.5,81,0,61,61,150,0,A,9,1,1,149,303,886,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,8.2039,4.0628,87.5386,0.0508,0,0,0.1418,0,1082.4961,100,73.6312,1.1347,52.9868,2.9366,6.5989,71.602,11.2426,60.9523,61.0141,150.0197,121,139887,3.5668,-2.4696
11/14/2017 20:41,756,1,151,34.4,58.3,92.7,0,61.6,61.7,163.3,0,A,9,1,1,150,304,886,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,3.9205,0.0136,95.9724,0.037,0,0.0136,0.037,0,1117.9613,100,70.3271,1.3114,78.127,2.341,4.4041,43.2641,15.405,61.6277,61.6994,163.3262,122,139888,3.3716,-4.4664
11/14/2017 20:41,757,1,113.8,27.7,43.05,70.75,0,56.6,56.6,120.6,0,A,8,1,1,151,305,886,140,A,Q1,0,0,0,0,0,0,0,0,229.5,1,0,1,28,A,1,0,6.407,0,93.559,0.0073,0,0.0073,0.0146,0,462.72,91.6501,73.0445,0.9462,75.6121,2.8078,6.7478,49.2272,8.9731,56.5618,56.6331,120.6112,123,139889,3.3291,-1.4599
11/14/2017 20:41,758,1,125.9,27,49.45,76.45,0,62,62.1,133.1,0,A,9,1,1,152,306,886,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,7.4991,1.0736,91.1887,0.0023,0,0,0.2339,0,897.7053,100,87.0684,4.0279,46.5088,4.6481,3.3923,53.8409,8.1342,61.9794,62.1385,133.0945,124,139890,3.9831,-0.9466
11/14/2017 20:41,759,1,103.4,24.4,39.5,63.9,0,55.7,55.8,111.7,0,A,8,1,1,153,307,886,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,2.5116,0,97.3688,0.0858,0,0,0.0312,0,579.5861,90.3344,76.6303,2.436,43.3269,4.8553,7.0945,42.3644,9.3295,55.7334,55.8402,111.6963,125,139891,4.2259,-1.9747
