Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 20:44,887,P 98,Glen Wright,14_11,11/14/2017 12:40,11/14/2017 20:44,#28 Pro 98 Lemons,28,887,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 20:46,134,1,163.4,20.7,71.35,92.05,0,63.1,63.2,182.8,0,A,9,1,1,164,284,887,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.2252,0,99.7238,0.0475,0,0,0,0,2624.6794,83.3372,67.0789,1.339,125.4308,1.9563,4.1453,28.7816,6.9078,63.0696,63.1969,182.7514,136,142206,3.2553,-2.0325
11/14/2017 20:46,137,1,114.3,25.2,44.55,69.75,0,57.3,57.3,124.1,0,A,8,1,1,167,287,887,140,A,Q1,0,0,0,0,0,0,0,0,229.5,1,0,1,28,A,1,0,5.3379,6.7676,87.6872,0.0048,0,0,0.1953,0,479.8104,100,75.6283,2.1805,69.7021,2.1045,4.6948,56.6008,11.589,57.2523,57.2871,124.1219,139,142209,3.4663,-2.6769
11/14/2017 20:46,138,1,126.5,20.8,52.85,73.65,0,59.9,59.9,135.5,0,A,9,1,1,168,288,887,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,4.0069,0.2534,95.6523,0.0224,0,0,0.0583,0,637.4869,100,74.1869,0.8845,84.6581,3.4761,6.768,28.9805,13.9491,59.8671,59.8964,135.5482,140,142210,4.4752,-1.8782
11/14/2017 20:46,139,1,125.6,19,53.3,72.3,0,58.4,58.4,138.2,0,A,8,1,1,169,289,887,140,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,1.3865,0,98.5657,0.0326,0,0,0.013,0,502.5773,100,70.782,1.0498,87.8952,2.6871,5.5322,35.0251,8.8587,58.4154,58.4402,138.195,141,142211,4.261,-2.4918
11/14/2017 20:46,141,1,112.4,19.5,46.45,65.95,0,57.8,57.9,120.1,0,A,8,1,1,171,291,887,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,3.2752,4.4535,92.1277,0.0025,0,0,0.1362,0,512.8962,100,78.085,2.564,63.1428,5.2012,7.2341,60.6178,19.1976,57.8117,57.8951,120.0688,143,142213,2.7441,-2.3217
11/14/2017 20:46,142,1,108.4,27.9,40.25,68.15,0,56.8,56.9,114.2,0,A,8,1,1,172,292,887,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.1701,0,99.8067,0.018,0,0.0026,0,0,240.7972,100,80.355,1.2335,69.1029,3.0027,5.0176,42.4768,6.7826,56.8297,56.8905,114.2001,144,142214,2.5642,-1.954
11/14/2017 20:46,143,1,124.9,34.2,45.35,79.55,0,59.8,59.9,136.2,0,A,9,1,1,173,293,887,115,A,Q1,0,0,0,0,0,0,0,0,229.5,1,0,1,28,A,1,0,0.3476,0,99.5967,0.0267,0,0,0.0245,0,1290.1868,100,74.4924,1.7969,72.3318,3.5335,7.1295,24.283,7.7914,59.8339,59.859,136.1982,145,142215,4.383,-2.012
11/14/2017 20:46,147,1,116.9,25.7,45.6,71.3,0,60.1,63.6,125.6,0,A,10,1,1,177,297,887,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,3.0338,0,96.9229,0.0178,0,0,0.0229,0,591.5242,94.5344,86.1514,5.1758,0,4.3699,7.6536,47.1646,7.3946,60.081,63.6175,125.6085,149,142219,3.6536,-2.3744
11/14/2017 20:46,148,1,128.2,25.2,51.5,76.7,0,60.6,66.5,136.6,0,A,10,1,1,178,298,887,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.2512,0,99.6279,0.1186,0,0,0,0,805.6292,100,81.2981,2.4808,0,3.3443,3.5913,43.1009,7.1642,60.5974,66.4874,136.6351,150,142220,2.7046,-3.0951
11/14/2017 20:46,149,1,116,21.4,47.3,68.7,0,58.1,58.1,120.9,0,A,8,1,1,179,299,887,140,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,1.0187,0,98.9115,0.0648,0,0,0,0,718.4295,94.2563,81.0441,1.8663,45.3067,3.0036,5.2285,46.3343,9.0095,58.1297,58.1494,120.9497,151,142221,4.8435,-3.1452
11/14/2017 20:46,150,1,156.9,33.7,61.6,95.3,0,64.9,65,174.8,0,A,10,1,1,180,300,887,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.1516,0,98.8392,0.0055,0,0,0,0,1630.4086,92.2481,75.172,2.6995,90.207,3.301,7.0622,49.5932,8.1183,64.8815,64.9658,174.8437,152,142222,5.5687,-4.1114
11/14/2017 20:46,153,1,97.4,15.7,40.85,56.55,0,54.5,54.6,103.4,0,A,7,1,1,183,303,887,165,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,2.3743,85.0379,2.917,9.2687,0.0028,0,0.0275,0.3663,0,344.4764,100,77.0218,1.6326,48.724,3.0037,5.0404,169.1467,16.8438,54.527,54.5659,103.3518,155,142225,3.673,-2.0201
11/14/2017 20:46,154,1,97.5,22.3,37.6,59.9,0,55.2,55.3,104.9,0,A,7,1,1,184,304,887,165,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,5.0024,0,94.9248,0.0056,0,0,0.0616,0,389.2725,100,81.5623,2.7429,51.6741,3.9592,5.868,44.1811,9.6297,55.1531,55.3255,104.874,156,142226,3.9262,-1.2234
11/14/2017 20:46,155,1,189.4,34.7,77.35,112.05,0,67.3,67.5,206.5,0,A,10,1,1,185,305,887,95,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0,10.8035,0,89.1424,0.0406,0,0.0034,0.0068,0,1228.6987,80.728,74.4273,1.2754,55.8782,3.1292,4.9556,87.2377,12.1539,67.3111,67.455,206.5189,157,142227,4.5161,-2.4854
11/14/2017 20:46,157,1,96.9,18.5,39.2,57.7,0,55.8,56,105.9,0,A,8,1,1,187,307,887,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,13.2193,0.1316,86.5228,0.0158,0,0,0.1053,0,441.6306,90.6752,78.0129,2.6461,65.7764,4.0304,6.0447,85.1393,16.0355,55.7788,55.9581,105.9006,159,142229,3.5539,-0.812
11/14/2017 20:46,158,1,100,14.7,42.65,57.35,0,54,54,105.8,0,A,7,1,1,188,308,887,165,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,1.8168,0,98.157,0.0052,0,0,0.0157,0,370.7873,81.8796,71.861,1.6106,94.7574,3.3447,5.3,39.7324,6.6807,53.9665,53.9808,105.759,160,142230,4.0612,-1.7291
11/14/2017 20:46,160,1,108.9,18.5,45.2,63.7,0,57.1,57.4,117.3,0,A,8,1,1,190,310,887,140,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,3.1806,0,96.7474,0.0643,0,0.0051,0,0,550.4669,100,79.9907,1.8959,53.2007,2.4562,5.4398,48.1537,13.2632,57.1266,57.3999,117.3462,162,142232,1.2471,-2.2728
11/14/2017 20:46,161,1,131,26.2,52.4,78.6,0,59.1,59.1,144.1,0,A,8,1,1,191,311,887,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,1.8511,0,98.0936,0.0553,0,0,0,0,953.9991,100,71.0563,1.8025,93.3363,2.8212,4.5107,37.2685,6.9535,59.0656,59.1021,144.1075,163,142233,3.1361,-2.909
11/14/2017 20:46,163,1,96.3,13.7,41.3,55,0,52.7,52.9,98.8,0,A,7,1,1,193,313,887,165,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,5.0721,0,94.9002,0.0055,0,0,0.0166,0,227.7491,100,73.6066,1.9658,59.9703,3.2749,6.5957,56.0567,7.587,52.7249,52.8589,98.7803,165,142235,2.9999,-1.2626
11/14/2017 20:46,165,1,125.2,26,49.6,75.6,0,60.1,60.2,136.8,0,A,9,1,1,195,315,887,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,4.7384,0.2898,94.8791,0.0742,0,0,0.0116,0,773.4103,100,78.2874,2.6587,39.4791,2.6611,6.7532,60.9687,12.368,60.1168,60.1554,136.8432,167,142237,3.1963,-2.0981
11/14/2017 20:46,166,1,121.8,20,50.9,70.9,0,59.3,58.7,133.9,0,A,8,1,1,196,316,887,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,2.9819,0.007,96.9415,0.0116,0,0,0.0511,0,410.3779,94.1694,76.393,1.4956,46.9787,3.072,7.4328,52.5683,10.9858,59.3241,58.7119,133.8866,168,142238,3.4054,-2.1232
11/14/2017 20:46,167,1,115.2,21.7,46.75,68.45,0,57.4,57.4,124.2,0,A,8,1,1,197,317,887,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,10.1253,0,89.8379,0.0147,0,0,0.0196,0,401.6615,100,75.9995,1.7024,52.2281,4.7212,6.0582,76.962,7.7798,57.3524,57.4016,124.2356,169,142239,3.8616,-1.3239
11/14/2017 20:46,168,1,107.8,15.9,45.95,61.85,0,56,56,114.2,0,A,8,1,1,198,318,887,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,4.9797,0.9668,93.739,0.0988,0,0,0.2105,0,191.6928,100,76.4457,2.249,58.4687,3.0717,5.5301,54.9523,19.9716,55.9584,56.0238,114.2427,170,142240,3.6044,-2.0293
11/14/2017 20:46,170,1,98.7,14,42.35,56.35,0,54.9,60.2,103.1,0,A,9,1,1,200,320,887,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,6.4128,0.1423,93.1774,0.0199,0,0,0.2419,0,266.7402,100,82.5679,4.5397,0,4.5808,4.1237,58.4306,11.8963,54.8783,60.1562,103.1435,172,142242,3.2227,0.209
11/14/2017 20:46,171,1,138.7,39.2,49.75,88.95,0,61.6,61.8,151.2,0,A,9,1,1,201,321,887,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.8794,1.8794,96.2188,0.0081,0,0.002,0.0102,0,1156.7234,100,73.9145,2.6589,89.9591,3.5529,5.3704,41.5743,18.2539,61.6357,61.768,151.1847,173,142243,3.9851,-3.5977
11/14/2017 20:46,175,1,98.8,19,39.9,58.9,0,54.6,54.7,102.7,0,A,7,1,1,205,325,887,165,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,1.617,0,98.1959,0.0481,0,0.1336,0.0027,0,260.6111,100,75.8232,1.3841,86.4383,3.9633,4.8636,48.5568,12.8331,54.5919,54.6983,102.6791,177,142247,3.3936,-1.6206
11/14/2017 20:46,177,1,115.3,27.2,44.05,71.25,0,58.3,58.3,121.5,0,A,8,1,1,207,327,887,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,3.9193,1.7252,94.2222,0,0,0.0148,0.1111,0,603.7107,100,81.2268,2.8408,48.838,3.6862,4.753,54.2926,15.7449,58.305,58.3061,121.5386,179,142249,3.0929,-3.0665
11/14/2017 20:46,178,1,156.8,42.9,56.95,99.85,0,63.2,63.3,175.4,0,A,10,1,1,208,328,887,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.8806,0,99.0843,0.0203,0,0,0.0111,0,1631.0327,90.1789,71.3099,1.0573,85.6669,2.7054,3.9075,29.9505,16.3294,63.2004,63.2564,175.3939,180,142250,3.713,-3.1352
11/14/2017 20:46,179,1,128.8,33.7,47.55,81.25,0,60.2,60.2,138.1,0,A,9,1,1,209,329,887,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,4.0217,0.117,95.703,0.0298,0,0,0.1216,0,412.6754,100,78.6815,2.6148,42.9769,2.1145,5.5725,43.7832,13.9947,60.1816,60.2369,138.1408,181,142251,2.5615,-1.6484
11/14/2017 20:46,180,1,97.4,17.7,39.85,57.55,0,55,55,104.9,0,A,7,1,1,210,330,887,165,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,5.2711,0,94.6753,0.0241,0,0,0.0214,0,346.319,100,76.681,2.4113,64.9376,4.1004,4.0493,52.8459,7.4875,54.9963,55.0287,104.9216,182,142252,4.2257,-0.314
11/14/2017 20:46,181,1,132.5,29.7,51.4,81.1,0,60.2,60.3,149.5,0,A,9,1,1,211,331,887,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,5.2562,0,94.6869,0.0506,0,0,0.0021,0,654.647,100,72.7212,1.2951,57.7325,4.3238,5.9726,56.6004,10.4542,60.1724,60.3015,149.5375,183,142253,5.5765,-3.7874
11/14/2017 20:46,185,1,191.2,22,84.6,106.6,0,70.5,70.9,206.8,0,A,11,1,1,215,1,887,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,3.6459,0,96.2303,0.0471,0,0,0.075,0,1679.3405,91.917,83.7134,3.1947,36.266,4.7874,4.7119,49.1894,13.5556,70.5342,70.9445,206.8154,187,142257,3.1862,-1.8529
11/14/2017 20:46,186,1,136.3,14,61.15,75.15,0,60.9,61,151.3,0,A,9,1,1,216,2,887,115,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,5.8428,0.0994,93.9647,0.0635,0,0.0212,0.0063,0,931.1966,94.7546,74.5814,1.952,41.8312,3.7852,6.617,51.4726,10.5501,60.8995,60.9978,151.3441,188,142258,4.8146,-2.5677
11/14/2017 20:46,189,1,119.6,16.3,51.65,67.95,0,60.1,60.1,128.2,0,A,9,1,1,219,5,887,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,0.3625,0,99.5382,0.0944,0,0,0,0,617.4961,93.3815,84.0482,2.5582,40.183,3.6172,5.8795,47.1081,6.9295,60.135,60.1043,128.2173,191,142261,3.746,-3.7208
11/14/2017 20:46,191,1,128.3,15,56.65,71.65,0,60.2,60.3,137.2,0,A,9,1,1,221,7,887,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,2.6524,0,97.2667,0.0185,0,0,0.0555,0,774.5157,100,79.2235,1.6758,68.4983,2.7287,6.2219,40.5185,7.3436,60.2245,60.2858,137.1935,193,142263,2.8098,-1.5491
11/14/2017 20:46,192,1,109.4,21.7,43.85,65.55,0,56.7,56.9,114.9,0,A,8,1,1,222,8,887,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.8764,0,99.1012,0.0149,0,0,0.0025,0,400.3442,52.7876,76.7163,2.2964,56.2497,3.754,4.3289,40.2383,6.6754,56.7433,56.857,114.8635,194,142264,2.5015,-1.9435
11/14/2017 20:46,197,1,123.8,36.5,43.65,80.15,0,59,64.9,119.1,0,A,10,1,1,227,13,887,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,4.1857,0,95.7973,0.0049,0,0,0.0073,0,593.5134,88.4516,80.9097,17.5443,0,5.8174,13.9236,53.5113,14.4923,58.9554,64.9171,119.0842,199,142269,1.8646,-6.856
11/14/2017 20:46,206,1,99,27.2,35.9,63.1,0,56.1,59.7,104.6,0,A,9,1,1,236,22,887,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.3519,0,97.2334,0.0256,0,0.0114,0.3721,0,517.5892,100,86.0055,4.3608,0,4.2993,4.8218,43.9013,12.173,56.1465,59.7245,104.5728,208,142278,2.9374,-1.8114
11/14/2017 20:46,210,1,95.8,19.2,38.3,57.5,0,53.9,54,103.7,0,A,7,1,1,240,26,887,165,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,5.7663,0.8016,93.4158,0.0136,0,0,0,0,728.5004,84.7217,74.438,1.7163,60.4222,3.6196,5.9812,64.2395,12.844,53.8695,54.0153,103.7299,212,142282,1.8447,-3.6345
11/14/2017 20:46,211,1,156.1,22.4,66.85,89.25,0,64.1,64.1,166.1,0,A,10,1,1,241,27,887,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.4056,1.8269,96.6976,0.0679,0,0,0,0,1587.9071,100,77.8459,0.8805,55.4401,3.1293,7.3166,38.7409,15.2026,64.0903,64.1078,166.0612,213,142283,2.7575,-2.419
11/14/2017 20:46,214,1,129.3,28.2,50.55,78.75,0,61.7,61.8,137.5,0,A,9,1,1,244,30,887,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,3.2704,1.7383,94.9686,0.0113,0,0,0.0091,0,605.3203,100,84.475,2.2567,42.1923,4.1687,3.5755,49.8311,21.871,61.6957,61.7551,137.486,216,142286,3.0697,-2.6125
11/14/2017 20:46,215,1,91,27.7,31.65,59.35,0,54.8,55,96.3,0,A,7,1,1,245,31,887,165,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,4.6719,0.4317,94.8077,0.0286,0,0,0.0515,0,229.343,100,82.1555,3.3445,71.609,6.5105,6.115,51.5199,12.9898,54.801,55.0193,96.2686,217,142287,3.091,-2.5326
11/14/2017 20:46,217,1,112,27.5,42.25,69.75,0,57.3,57.4,120.3,0,A,8,1,1,247,33,887,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,7.172,2.1491,90.5518,0.0199,0,0,0.1021,0,312.3955,100,76.5343,2.017,38.8469,2.5249,7.9247,62.6366,22.8909,57.2751,57.3874,120.2764,219,142289,2.7717,-2.2396
11/14/2017 20:46,218,1,133.4,21,56.2,77.2,0,60.3,60.3,142.9,0,A,9,1,1,248,34,887,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,5.9587,2.9882,91.0421,0.0044,0,0,0.0022,0,812.5394,100,76.5197,1.6764,69.3557,3.7455,3.0403,60.4164,12.279,60.3255,60.3379,142.9029,220,142290,4.224,-2.1529
11/14/2017 20:46,220,1,126.2,31.9,47.15,79.05,0,59.8,60.1,135.8,0,A,9,1,1,250,36,887,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.59,0,98.39,0.0089,0,0.0045,0,0,734.9837,89.2538,76.5005,1.5191,78.5985,3.6498,6.1262,54.2251,7.301,59.7971,60.0951,135.824,222,142292,4.178,-2.8552
11/14/2017 20:46,221,1,114.5,31.5,41.5,73,0,57.3,57.5,130.6,0,A,8,1,1,251,37,887,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0.0044,23.4339,7.6668,68.5618,0.0022,0,0,0.3266,0,1486.369,94.0086,67.1837,1.9244,95.4541,2.3988,5.4814,104.9649,10.871,57.2806,57.5033,130.5748,223,142293,4.8283,-1.9763
11/14/2017 20:46,222,1,107.6,19,44.3,63.3,0,57.2,62.7,115.5,0,A,9,1,1,252,38,887,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,3.3055,0.0419,96.5977,0.034,0,0,0.0157,0,345.3469,100,81.506,9.353,0,3.206,4.8015,44.4951,10.0328,57.2482,62.7254,115.4773,224,142294,4.2575,-5.5423
11/14/2017 20:46,224,1,191.3,2,94.65,96.65,0,67.4,67.5,210.1,0,A,10,1,1,254,40,887,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.3979,0,99.5579,0.0278,0,0,0.0147,0,1850.0754,100,70.9204,1.4382,81.4755,3.5701,5.8812,32.3934,8.2362,67.4247,67.4793,210.1342,226,142296,1.5994,-3.3066
