Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 18:54,860,P 98,Glen Wright,12_10,11/14/2017 10:51,11/14/2017 18:54,#28 Pro 98 Lemons,28,860,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 18:55,1,1,253.6,37.5,108.05,145.55,0,76.9,77.2,264.7,0,A,12,1,1,235,69,860,63,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,10.4715,2.1577,86.5239,0.1179,0,0,0.7228,0,1648.5823,88.3853,83.2879,1.3279,41.8417,3.7267,5.8375,79.5449,19.2524,76.8818,77.2287,264.6818,207,86213,3.2769,-4.1546
11/14/2017 18:55,11,1,181.3,22.4,79.45,101.85,0,71.5,72.1,203.4,0,A,11,1,1,245,79,860,75,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,8.8682,7.2479,83.7039,0.0018,0,0,0.1728,0,1002.6894,100,84.9624,3.9958,33.3556,6.538,10.3024,80.5828,23.4372,71.4763,72.1299,203.3752,217,86223,2.5875,-2.1095
11/14/2017 18:55,12,1,207.8,17.5,95.15,112.65,0,71.5,71.5,229.7,0,A,11,1,1,246,80,860,75,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,4.1193,6.9423,88.8557,0.0382,0,0,0.0429,0,1007.0045,91.0434,78.9192,1.6611,46.2773,3.7246,5.9775,72.1466,14.6,71.4959,71.5357,229.7221,218,86224,1.8288,-2.4511
11/14/2017 18:55,19,1,266.3,25.5,120.4,145.9,0,79.9,80,295.8,0,A,12,1,1,253,87,860,63,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0.2028,25.6982,11.1537,62.1043,0.0045,0,0.0403,0.7888,0,2965.6851,91.471,84.3358,4.2933,48.105,5.9186,3.2834,104.8046,30.3432,79.8779,79.9941,295.8123,225,86231,3.6308,-0.1984
11/14/2017 18:55,20,1,106.8,20.7,43.05,63.75,0,59.6,61,113.5,0,A,9,1,1,254,88,860,115,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,2.6062,1.989,95.3856,0.0137,0,0,0.0027,0,551.3716,85.7912,92.742,15.3333,0,8.8979,7.2458,52.838,27.2992,59.5719,60.991,113.4625,226,86232,3.2904,-3.1185
11/14/2017 18:55,21,1,258.5,30.1,114.2,144.3,0,75.5,75.7,286.3,0,A,12,1,1,255,89,860,63,A,Q1,0,0,0,0,0,0,0,0,229.4,1,0,1,28,A,1,0,0.1986,0,99.7261,0.0726,0,0,0,0,1847.092,86.9924,75.0871,2.5988,54.6777,3.5917,3.4816,35.3953,8.1333,75.5427,75.705,286.2893,227,86233,1.7324,-3.6137
11/14/2017 18:55,25,1,191.5,31.9,79.8,111.7,0,69.8,70,217.9,0,A,11,1,1,3,93,860,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,9.5054,1.5406,88.737,0.0166,0,0,0.1971,0,1097.9292,100,79.1132,1.2257,32.9492,3.3027,3.547,82.8028,8.7488,69.8116,69.9594,217.8741,231,86237,2.1554,-2.7627
11/14/2017 18:55,29,1,240.2,34.4,102.9,137.3,0,77.7,77.7,269,0,A,12,1,1,7,97,860,63,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,10.3499,8.2327,81.037,0.0424,0,0,0.3334,0,1718.9969,93.0147,85.9541,1.414,40.9395,4.4399,4.9464,84.9503,16.9351,77.7012,77.6586,269.0075,235,86241,3.5171,-3.9183
11/14/2017 18:55,30,1,141,29.8,55.6,85.4,0,64,68,151.2,0,A,11,1,1,8,98,860,75,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,4.2176,5.6546,89.8891,0.0369,0,0,0.1997,0,282.9795,100,85.548,4.9411,0,3.8937,4.3997,46.1628,35.5183,63.9892,68.025,151.1838,236,86242,4.5431,-2.0684
11/14/2017 18:55,31,1,220.9,36.8,92.05,128.85,0,74.2,74.5,238,0,A,12,1,1,9,99,860,63,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,8.9875,1.666,88.7477,0.0114,0,0,0.5825,0,1435.7274,100,82.6275,6.8236,39.2059,6.2446,7.3393,76.7091,16.1443,74.1575,74.5161,237.967,237,86243,4.4028,-6.8768
11/14/2017 18:55,32,1,229.1,31.5,98.8,130.3,0,77.7,79.7,248.2,0,A,12,1,1,10,100,860,63,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,9.8367,0.7106,88.2751,0.0114,0,0.0082,1.1549,0,2026.6066,58.4721,93.1969,23.5555,49.0237,11.3952,6.9772,75.708,21.5728,77.6581,79.698,248.2162,238,86244,2.3126,-0.0489
11/14/2017 18:55,33,1,163.7,18.8,72.45,91.25,0,66,66.2,175.4,0,A,10,1,1,11,101,860,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.3128,0,98.6044,0.05,0,0,0.0289,0,1932.5369,88.483,78.9832,3.3412,57.8147,4.784,7.1454,52.9554,20.2044,66.0021,66.1519,175.4271,239,86245,4.7428,-1.9863
11/14/2017 18:55,35,1,181.8,21,80.4,101.4,0,67.5,67.9,197.8,0,A,11,1,1,13,103,860,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,4.9199,0,95.0534,0.0231,0,0,0,0,983.1696,68.0471,78.9189,2.079,45.4702,3.784,4.6271,65.6609,8.7621,67.4764,67.8768,197.7973,241,86247,1.8217,-1.7685
11/14/2017 18:55,36,1,119.9,26.7,46.6,73.3,0,61.6,61.7,129.4,0,A,9,1,1,14,104,860,115,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,0.4775,0.5681,98.9202,0.0294,0,0,0.0024,0,576.5561,100,91.4904,4.5229,43.7073,6.6367,6.4453,33.342,13.7782,61.6106,61.7039,129.4256,242,86248,2.4298,-3.9034
11/14/2017 18:55,37,1,152.2,16,68.1,84.1,0,66,70.1,163.5,0,A,11,1,1,15,105,860,75,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,2.7981,0,97.1978,0.0021,0,0,0,0,1368.2573,90.5422,85.8977,3.4104,0,3.9621,5.0774,47.1777,12.5914,65.9909,70.1048,163.5137,243,86249,2.8121,-0.5402
11/14/2017 18:55,38,1,324.9,55.1,134.9,190,0,82.7,84.5,371.6,0,A,13,1,1,16,106,860,Over,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,9.6818,1.0211,88.9732,0.0342,0,0,0.2859,0,1957.0474,88.9685,76.4592,2.1749,60.5395,4.4909,5.6908,80.6239,17.0814,82.7394,84.5015,371.5979,244,86250,3.2525,-1.1175
11/14/2017 18:55,39,1,148.8,29.3,59.75,89.05,0,65.6,65.2,160.6,0,A,10,1,1,17,107,860,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,7.1113,0.2831,92.1296,0.0084,0,0.4257,0.0377,0,1369.1346,100,87.8511,3.5684,31.1516,4.2358,4.4665,63.1699,23.9461,65.6306,65.2105,160.5857,245,86251,3.5407,-0.5484
11/14/2017 18:55,40,1,257.5,36.2,110.65,146.85,0,77.2,77.5,294.3,0,A,12,1,1,18,108,860,63,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,21.7489,2.7742,75.1806,0.048,0,0,0.2441,0,1396.5052,94.807,79.7478,2.042,43.9951,3.9176,4.7033,105.344,14.765,77.1746,77.4993,294.3156,246,86252,3.6083,-4.4543
11/14/2017 18:55,43,1,335.5,44.9,145.3,190.2,0,87.9,90.3,370.7,0,A,13,1,1,21,111,860,Over,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,23.1501,9.4642,66.9883,0,0,0.1264,0.264,0,1614.6752,80.1627,91.0972,12.0813,0,13.1308,9.8971,105.2278,38.5616,87.8849,90.2922,370.6633,249,86255,0.2693,-2.8425
11/14/2017 18:55,44,1,198.2,25.7,86.25,111.95,0,70.2,70.3,220.7,0,A,11,1,1,22,112,860,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,7.3374,3.0481,89.5,0.0403,0,0.0677,0.0032,0,1164.275,94.4228,77.0857,1.0452,56.3028,3.5335,4.1679,79.8786,17.9713,70.2127,70.2828,220.7069,250,86256,3.9718,-0.6974
11/14/2017 18:55,45,1,194,24.7,84.65,109.35,0,71.3,71.4,214.4,0,A,11,1,1,23,113,860,75,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,3.4217,1.8049,94.6502,0.0051,0,0,0.1163,0,1613.9456,100,83.4009,5.0981,50.8764,4.6343,3.5006,65.8485,13.635,71.3372,71.4107,214.4419,251,86257,1.7213,-4.2605
11/14/2017 18:55,49,1,324.8,21.8,151.5,173.3,0,83.9,83,354.3,0,A,13,1,1,27,117,860,Over,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0.1727,59.7197,29.228,9.6106,0,0,0,1.2651,0,1707.9291,100,82.208,6.2145,39.8083,4.6344,3.9552,144.8664,12.5964,83.9419,83.0048,354.2833,255,86261,2.3233,-9.7152
11/14/2017 18:55,54,1,255.1,1.7,126.7,128.4,0,78.5,82.9,269.9,0,A,13,1,1,32,122,860,Over,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.3846,0,99.5901,0.0111,0,0.0127,0,0,2199.6064,92.7819,87.0301,5.3879,0,5.2534,6.1672,35.9999,9.3736,78.4744,82.9161,269.8886,4,86266,1.7212,-2.5087
11/14/2017 18:55,55,1,181.3,32.4,74.45,106.85,0,68.1,68.3,195.7,0,A,11,1,1,33,123,860,75,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0,10.3784,19.8956,69.5165,0.0462,0,0,0.1563,0,990.3972,91.2947,81.3149,2.0601,46.754,3.6881,3.2368,91.3801,14.2206,68.1014,68.2582,195.7125,5,86267,2.9096,-4.3205
11/14/2017 18:55,58,1,169.4,36.4,66.5,102.9,0,68.1,68.3,180,0,A,11,1,1,36,126,860,75,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,0.092,0.2395,99.6187,0.046,0,0.0019,0,0,830.3189,90.6233,89.2946,3.8789,25.1144,6.2848,5.3284,21.7569,12.4296,68.1166,68.2652,179.9625,8,86270,2.6241,-3.8279
11/14/2017 18:55,59,1,204.1,29.9,87.1,117,0,73.2,76.2,218.1,0,A,12,1,1,37,127,860,63,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,6.429,0.1483,93.0201,0.0565,0,0,0.3426,0,842.1674,77.2244,88.5709,6.592,0,6.3956,7.3218,56.7409,28.668,73.1727,76.2159,218.1246,9,86271,2.8646,-2.0282
11/14/2017 18:55,60,1,176.6,20.8,77.9,98.7,0,69.4,69.5,194.9,0,A,11,1,1,38,128,860,75,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,8.1123,14.88,76.9211,0.009,0,0,0.0686,0,1982.5897,100,85.2326,2.4973,39.8322,4.4987,4.0754,89.1124,19.9613,69.3898,69.4973,194.9134,10,86272,2.9692,-3.0022
11/14/2017 18:55,62,1,254.4,44.1,105.15,149.25,0,75.4,76.5,258,0,A,12,1,1,40,130,860,63,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,2.2778,0,97.5198,0.1428,0,0.0361,0.0173,0,839.8311,100,78.7169,10.0174,20.8198,6.3045,9.7373,61.7362,15.0796,75.3543,76.5083,258.0138,12,86274,2.6311,2.9513
11/14/2017 18:55,66,1,194.5,38.1,78.2,116.3,0,71.8,75.8,210.2,0,A,12,1,1,44,134,860,63,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,4.7741,0,95.1813,0.0257,0,0.0051,0.012,0,838.6085,92.1253,86.2478,4.0323,0,5.7002,7.3218,56.4025,11.6301,71.8107,75.8219,210.2227,16,86278,2.0499,-3.5168
11/14/2017 18:55,79,1,89.5,23.2,33.15,56.35,0,54.8,54.9,92.6,0,A,7,1,1,57,147,860,165,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,11.7652,0,88.0069,0.1215,0,0,0.1002,0,274.4759,100,88.1176,5.4026,25.9941,4.511,7.6666,71.716,15.1126,54.7877,54.9308,92.5971,29,86291,2.8514,-4.5418
11/14/2017 18:55,89,1,137.5,28.6,54.45,83.05,0,62,62.4,146.7,0,A,9,1,1,67,157,860,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,39.6293,9.3403,50.6468,0.0602,0,0.0089,0.3078,0,811.1291,100,79.5626,2.1955,36.7391,4.2828,6.0001,126.9642,22.9344,61.9759,62.3664,146.7196,39,86301,2.9069,-2.6324
11/14/2017 18:55,92,1,196.6,27.5,84.55,112.05,0,69.2,69.4,222,0,A,11,1,1,70,160,860,75,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,10.2977,3.5047,86.0429,0.0472,0,0.0635,0.0391,0,1246.7991,100,76.6129,1.4909,40.0459,2.7249,3.2071,81.9292,12.0364,69.1907,69.3781,221.9765,42,86304,1.6681,-4.4897
11/14/2017 18:55,98,1,150.3,31.1,59.6,90.7,0,64.9,69,154.7,0,A,11,1,1,76,166,860,75,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,12.5048,5.6007,81.1725,0.0213,0,0.0277,0.6687,0,935.8224,92.6516,87.9419,2.8511,0,4.7179,4.4921,80.3493,16.3879,64.8804,68.9509,154.7336,48,86310,1.9624,-2.6021
11/14/2017 18:55,109,1,190.7,21.3,84.7,106,0,71.6,72,213.4,0,A,11,1,1,87,177,860,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,11.9313,16.3588,71.4017,0.0418,0,0,0.2612,0,1076.16,72.8755,86.9642,1.732,21.0466,4.9826,6.4635,98.472,14.234,71.5946,71.9998,213.3587,59,86321,4.0265,-2.3451
11/14/2017 18:55,111,1,106.8,19.5,43.65,63.15,0,58.5,58.6,114.9,0,A,8,1,1,89,179,860,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,46.4736,9.4517,43.7451,0.0131,0,0,0.3061,0,439.3179,100,85.5365,2.1093,43.2256,3.6875,3.9745,128.3282,14.674,58.5452,58.5766,114.8536,61,86323,3.9931,-2.2027
