Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 20:47,888,P 98,Glen Wright,14_12,11/14/2017 12:44,11/14/2017 20:47,#28 Pro 98 Lemons,28,888,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 20:48,407,1,159.7,10.7,74.5,85.2,0,63.8,63.8,178.9,0,A,10,1,1,137,201,888,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,6.163,0.3318,93.2772,0.0871,0,0,0.139,0,1324.9878,100,70.4263,1.9723,69.7893,2.2065,8.2329,63.7632,17.1593,63.7638,63.7846,178.9317,109,143459,4.9343,-1.2526
11/14/2017 20:48,409,1,153,6,73.5,79.5,0,63.6,63.7,169.6,0,A,10,1,1,139,203,888,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,5.2808,0.9432,93.5269,0.0373,0,0,0.2059,0,931.6157,100,74.0367,2.3771,49.8635,3.7267,7.4998,63.1014,9.2622,63.6369,63.6694,169.5592,111,143461,4.4361,-2.7797
11/14/2017 20:48,414,1,144.3,21.1,61.6,82.7,0,61.3,61.3,159.5,0,A,9,1,1,144,208,888,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,3.987,0.1382,95.8467,0.028,0,0,0,0,791.9022,94.0224,70.1063,1.4884,85.5579,2.091,5.6174,49.0657,8.8022,61.2636,61.2675,159.4897,116,143466,3.8119,-2.4733
11/14/2017 20:48,416,1,119.9,13,53.45,66.45,0,56.8,57,134.6,0,A,8,1,1,146,210,888,140,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,5.2562,0.0021,94.6046,0.0429,0,0,0.09,0,1363.5143,86.9362,65.6072,1.5041,104.124,3.1679,5.8399,42.6814,11.4367,56.8157,56.9674,134.5869,118,143468,4.6094,-1.6392
11/14/2017 20:48,426,1,172.3,23.7,74.3,98,0,65.7,65.7,192.7,0,A,10,1,1,156,220,888,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.6787,0.1638,97.1365,0.0035,0,0,0.0139,0,2580.1936,85.5854,71.2249,1.4689,94.688,2.5525,5.8133,54.3118,8.062,65.678,65.7145,192.6911,128,143478,6.005,-2.5849
11/14/2017 20:48,439,1,120.1,27.7,46.2,73.9,0,57.7,57.7,128.2,0,A,8,1,1,169,233,888,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.2176,0,97.7276,0.0476,0,0,0.0024,0,304.7563,100,74.9638,1.5606,65.7971,2.632,5.2524,36.2067,7.9186,57.6558,57.7098,128.2075,141,143491,3.2706,-2.4548
11/14/2017 20:48,442,1,121.8,22,49.9,71.9,0,57.3,57.5,134,0,A,8,1,1,172,236,888,140,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,10.4705,1.5293,87.8829,0.0451,0,0.0361,0.0316,0,1421.4429,89.3379,68.5832,1.1646,70.7864,2.5715,9.8475,72.7516,13.8841,57.2607,57.5141,134.0343,144,143494,5.2178,-2.7472
11/14/2017 20:48,444,1,125.6,35.4,45.1,80.5,0,59.2,59.2,140.4,0,A,9,1,1,174,238,888,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,14.8968,4.7109,79.8611,0,0,0,0.5268,0,1034.629,100,72.2755,1.9536,73.5836,3.5145,5.3444,90.9605,9.8279,59.164,59.186,140.4076,146,143496,5.0751,-3.4806
11/14/2017 20:48,447,1,131.2,7.5,61.85,69.35,0,59.5,59.5,138,0,A,9,1,1,177,241,888,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,7.3844,0.4075,91.8549,0.0249,0,0.0113,0.3079,0,797.9047,100,76.3155,1.826,41.0651,2.7577,5.7399,56.7463,15.6641,59.52,59.4882,137.9754,149,143499,4.674,-3.5006
11/14/2017 20:48,451,1,145.3,30.2,57.55,87.75,0,61.4,61.6,158.1,0,A,9,1,1,181,245,888,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,2.3571,0.2253,97.3419,0.0737,0,0,0,0,822.5043,100,71.362,2.0973,60.3995,2.5138,9.4968,47.1155,18.3686,61.3501,61.5967,158.1294,153,143503,3.4818,-2.4893
11/14/2017 20:48,452,1,119.3,21.5,48.9,70.4,0,58.9,58.9,133.6,0,A,8,1,1,182,246,888,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,4.2498,0,95.6622,0.0474,0,0.0361,0.0023,0,1031.4736,95.1782,72.6872,1.524,87.159,2.9175,6.887,58.8623,9.7016,58.9073,58.9379,133.6371,154,143504,4.8483,-2.8087
11/14/2017 20:48,458,1,99.4,14.7,42.35,57.05,0,55.9,56,109.7,0,A,8,1,1,188,252,888,140,A,Q1,0,0,0,0,0,0,0,0,229.5,1,0,1,28,A,1,0,10.7216,0.167,88.8637,0.0313,0,0,0.2113,0,292.6353,100,76.3549,2.2362,49.5412,3.0032,6.5878,71.8385,19.6843,55.9444,56.0107,109.7361,160,143510,3.33,-2.7988
11/14/2017 20:48,459,1,139.4,27,56.2,83.2,0,62,62.1,156.8,0,A,9,1,1,189,253,888,115,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,20.577,3.146,75.5073,0.0105,0,0,0.7507,0,1074.6718,100,77.0656,2.1813,37.9458,3.6112,4.3726,107.719,12.5632,61.9835,62.1202,156.7932,161,143511,2.7786,-3.0601
11/14/2017 20:48,461,1,144.6,10.7,66.95,77.65,0,63.7,70.3,158.6,0,A,11,1,1,191,255,888,75,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,7.1114,0.4979,92.2994,0.0145,0,0,0.0726,0,1002.856,100,80.503,1.3621,0,2.8792,5.7169,63.1504,17.4134,63.6682,70.2681,158.616,163,143513,3.1145,-0.8397
11/14/2017 20:48,462,1,112,21.8,45.1,66.9,0,58.8,58.7,124.8,0,A,8,1,1,192,256,888,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,9.1454,13.2995,70.1786,0.0146,0,0,7.3571,0,489.7733,100,80.8232,1.1942,39.8591,3.0715,5.2452,87.8946,15.0883,58.7823,58.7382,124.8169,164,143514,4.3894,-1.8167
11/14/2017 20:48,465,1,139.2,24.5,57.35,81.85,0,62.4,62.6,156.8,0,A,9,1,1,195,259,888,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,2.2033,0,97.7217,0.0651,0,0,0.002,0,1891.21,94.1096,73.0721,1.028,88.6205,3.1851,4.9698,48.0896,7.5534,62.4284,62.5732,156.8287,167,143517,2.8524,-0.9478
11/14/2017 20:48,466,1,112.7,26.7,43,69.7,0,57.4,64.5,121.9,0,A,10,1,1,196,260,888,95,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,5.5739,0,94.3026,0.0099,0,0,0.1087,0,420.3581,100,78.9368,1.414,0,2.5244,3.229,52.7001,7.4061,57.4083,64.4933,121.9061,168,143518,3.3006,-2.2909
11/14/2017 20:48,468,1,152.8,29.2,61.8,91,0,62.9,62.9,177,0,A,9,1,1,198,262,888,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.4428,0,97.4992,0.0262,0,0,0.0281,0,1518.7742,100,69.7708,1.0741,68.7556,3.0719,5.915,56.9405,8.424,62.9044,62.9234,176.9995,170,143520,2.8087,-2.002
11/14/2017 20:48,469,1,150.4,26.2,62.1,88.3,0,63.4,63.5,167.4,0,A,10,1,1,199,263,888,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,5.9133,1.698,91.7604,0.0433,0,0.0059,0.5771,0,1031.7777,100,75.172,2.1747,54.5303,2.3986,5.2081,60.3011,21.4791,63.3893,63.4531,167.4319,171,143521,3.6378,-2.0407
11/14/2017 20:48,471,1,135.1,14.4,60.35,74.75,0,62,62.1,154.6,0,A,9,1,1,201,265,888,115,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,9.8159,0.7738,89.2695,0.0592,0,0,0.0755,0,1333.9731,94.4668,75.6857,1.7213,59.8686,2.9166,4.5005,70.7993,10.85,61.9588,62.0818,154.5983,173,143523,1.8913,-0.127
11/14/2017 20:48,472,1,105.9,23.5,41.2,64.7,0,56.5,56.6,114.3,0,A,8,1,1,202,266,888,140,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,8.2444,3.6055,87.6501,0.0206,0,0,0.4716,0,297.8706,100,78.4556,1.7222,40.5933,2.9345,5.5768,63.9343,17.9815,56.4873,56.6192,114.3389,174,143524,3.6438,-1.5408
11/14/2017 20:48,473,1,132.9,24.2,54.35,78.55,0,59.8,59.9,148.8,0,A,9,1,1,203,267,888,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,6.512,0.2377,92.7876,0.0526,0,0,0.4059,0,916.9799,94.4401,70.7811,1.9979,82.4895,3.8991,5.3082,59.8502,10.3,59.8466,59.8835,148.7576,175,143525,3.7226,-2.2325
11/14/2017 20:48,474,1,142.3,23.4,59.45,82.85,0,61.2,61.3,157,0,A,9,1,1,204,268,888,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,2.6216,0.8054,96.5525,0.0185,0,0,0,0,499.0227,100,72.5177,1.6283,61.5625,2.5906,9.0027,46.9646,11.2337,61.2446,61.3018,156.9689,176,143526,3.0736,-2.3725
11/14/2017 20:48,479,1,122.4,26.2,48.1,74.3,0,59.6,59.7,134.3,0,A,9,1,1,209,273,888,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,10.767,0,89.1651,0.0562,0,0,0.0094,0,724.6552,100,78.2243,1.8866,50.314,2.7578,3.9917,77.6716,9.4314,59.557,59.6703,134.262,181,143531,3.1422,-2.4905
11/14/2017 20:48,480,1,164.8,24.5,70.15,94.65,0,66.7,66.7,186.5,0,A,10,1,1,210,274,888,95,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0,3.8637,2.2097,93.6552,0.0186,0,0,0.249,0,1072.2753,100,78.3674,2.6451,74.4293,3.2834,5.4625,68.8002,10.5636,66.6931,66.7182,186.4947,182,143532,4.1552,-1.5645
11/14/2017 20:48,481,1,148.5,26.7,60.9,87.6,0,63.2,63.4,168,0,A,10,1,1,211,275,888,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,7.9497,0,91.693,0.0273,0,0,0.328,0,1548.6096,82.4193,75.2504,1.0001,83.4666,2.3788,4.0561,76.2559,7.8048,63.1755,63.3879,168.0024,183,143533,3.9569,-2.4345
11/14/2017 20:48,483,1,136.9,36.4,50.25,86.65,0,61.8,61.9,152.8,0,A,9,1,1,213,277,888,115,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,4.8334,0.9646,94.1727,0.0168,0,0,0.0084,0,667.4745,100,76.3379,1.6977,48.6582,2.6867,5.3844,61.695,20.0464,61.8259,61.8711,152.8003,185,143535,3.536,-1.8305
11/14/2017 20:48,484,1,142,21.7,60.15,81.85,0,63.1,63.1,160.2,0,A,9,1,1,214,278,888,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,7.3392,0,92.6129,0.04,0,0,0.004,0,1405.2949,92.8665,75.3148,2.6009,93.5456,3.2444,6.8042,61.0219,7.3475,63.0536,63.1414,160.1602,186,143536,2.422,-2.0424
11/14/2017 20:48,485,1,152,22.7,64.65,87.35,0,64.9,64.9,170.9,0,A,10,1,1,215,279,888,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,4.1308,0.1326,95.4131,0.0234,0,0,0.2963,0,995.2539,100,80.3721,3.1206,53.8275,3.3593,3.9181,59.0217,8.8543,64.8597,64.8959,170.9057,187,143537,2.8094,-1.1745
11/14/2017 20:48,487,1,118.9,24.4,47.25,71.65,0,59,59,131.3,0,A,8,1,1,217,281,888,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,7.6956,1.0408,90.7902,0.0656,0,0,0.4032,0,495.1248,100,76.2479,1.9258,39.9183,2.8661,7.8258,62.8281,19.8508,58.99,59.0266,131.2813,189,143539,3.8766,-1.8728
11/14/2017 20:48,488,1,116.2,12.5,51.85,64.35,0,58,58,125.5,0,A,8,1,1,218,282,888,140,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,3.4907,0,96.1692,0.0145,0,0,0.3208,0,242.5045,100,78.1489,1.5947,57.9762,2.5925,5.0527,40.5586,6.8622,57.9727,58.038,125.505,190,143540,4.9064,-1.5323
11/14/2017 20:48,489,1,92.3,23.7,34.3,58,0,54.9,54.9,102.2,0,A,7,1,1,219,283,888,165,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.3699,0,97.5431,0.073,0,0.0056,0.0028,0,255.1183,100,79.7251,2.017,45.0111,3.414,3.9418,49.0533,9.1358,54.8588,54.9038,102.1615,191,143541,5.3179,-1.1842
11/14/2017 20:48,490,1,132.5,31.6,50.45,82.05,0,59.4,59.4,149.5,0,A,9,1,1,220,284,888,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,2.6379,0,97.3497,0.0083,0,0,0,0,221.5942,100,69.5868,1.0875,78.827,2.6098,5.1147,47.6476,6.9773,59.3835,59.4379,149.4582,192,143542,3.6475,-2.3958
11/14/2017 20:48,492,1,122.5,9.8,56.35,66.15,0,59,59,135.1,0,A,8,1,1,222,286,888,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,9.1289,0.2857,90.4322,0.0777,0,0,0.0686,0,567.6676,82.7558,75.4954,1.4744,27.6914,3.3605,4.5246,57.4637,15.2917,58.951,59.0036,135.1021,194,143544,2.6291,-1.9916
11/14/2017 20:48,493,1,134.9,15.7,59.6,75.3,0,62.3,67.6,147.2,0,A,10,1,1,223,287,888,95,A,Q1,0,0,0,0,0,0,0,0,229.4,1,0,1,28,A,1,0,18.1597,0.0265,80.8311,0.0155,0,0.0707,0.8921,0,795.8945,92.576,84.7651,3.5866,0,2.7963,3.6845,91.5672,14.4031,62.3311,67.5513,147.247,195,143545,4.0705,-0.8904
11/14/2017 20:48,494,1,125,21.7,51.65,73.35,0,59.1,59.1,139.7,0,A,8,1,1,224,288,888,140,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,8.0633,0.1597,91.3889,0.0222,0,0,0.3615,0,1268.3927,100,73.5837,1.1629,68.6264,2.8398,4.4478,66.7473,8.5368,59.0844,59.1314,139.72,196,143546,4.2685,-1.659
11/14/2017 20:48,497,1,124.3,13,55.65,68.65,0,58.3,58.4,136.9,0,A,8,1,1,227,291,888,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0.0329,37.922,26.0073,35.1254,0.0132,0,0,0.8949,0,778.8473,89.8276,70.4155,1.1049,89.1898,2.3021,7.2247,125.6888,34.7786,58.3254,58.394,136.8936,199,143549,4.0012,-3.1968
11/14/2017 20:48,499,1,154.3,45.6,54.35,99.95,0,62.9,63.1,170.4,0,A,9,1,1,229,293,888,115,A,Q1,0,0,0,0,0,0,0,0,229.5,1,0,1,28,A,1,0,8.9112,1.0105,89.6184,0.0174,0,0,0.4405,0,1818.4928,93.5928,71.0903,1.7457,81.6679,3.6688,8.5907,66.7405,10.4533,62.921,63.1402,170.435,201,143551,4.2903,-2.7523
11/14/2017 20:48,502,1,111.1,33.9,38.6,72.5,0,57.7,57.8,125.6,0,A,8,1,1,232,296,888,140,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,16.943,16.696,64.5368,0.0499,0,0,1.7648,0,722.2878,95.1934,72.9831,2.1065,78.6558,3.5623,9.6111,104.0722,28.4073,57.7372,57.8073,125.5772,204,143554,2.9061,-3.4431
11/14/2017 20:48,506,1,160.9,30.2,65.35,95.55,0,66.8,71.9,178.5,0,A,11,1,1,236,300,888,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,4.2275,2.9772,92.4906,0.0469,0,0,0.2559,0,845.4127,89.8846,84.7761,5.9637,0,4.5696,8.5186,51.2078,29.2087,66.7569,71.9206,178.5126,208,143558,4.2702,-2.4247
