Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 16:27,822,P 98,Glen Wright,09_10,11/14/2017 8:24,11/14/2017 16:27,#28 Pro 98 Lemons,28,822,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 16:29,202,1,147.3,35.7,55.8,91.5,0,62.6,69.7,156.7,0,A,11,1,1,172,210,822,75,A,Q1,0,0,0,0,0,0,0,0,232.4,1,0,1,28,A,1,0,1.5969,1.129,97.1797,0.0672,0,0,0.0231,0,1173.0319,100,78.092,2.2962,0,3.7067,6.9634,57.5036,13.793,62.589,69.7244,156.6567,144,29574,4.4149,-2.6429
11/14/2017 16:29,238,1,102.1,29.7,36.2,65.9,0,55.7,55.8,112,0,A,8,1,1,208,246,822,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,3.1645,2.007,94.7516,0.0334,0,0,0.0385,0,787.8845,100,75.8041,2.7552,79.5785,4.032,3.8202,71.1206,8.4601,55.7079,55.7659,112.045,180,29610,4.4431,-3.5521
11/14/2017 16:29,245,1,112.3,21.5,45.4,66.9,0,55.5,55.6,117.6,0,A,8,1,1,215,253,822,140,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,0.9964,1.0111,97.941,0.0049,0,0,0.0392,0,495.6535,95.0038,70.4959,1.6429,82.0505,3.4072,5.5054,47.1934,17.5653,55.4561,55.5601,117.6268,187,29617,1.6936,-0.9039
11/14/2017 16:29,258,1,125.9,23.2,51.35,74.55,0,58.3,58.3,135.2,0,A,8,1,1,228,266,822,140,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,2.6238,0.4779,96.8232,0.0205,0,0,0.0523,0,426.4709,93.7585,73.3105,1.945,59.421,3.1679,5.2982,68.3611,9.6855,58.278,58.3258,135.1615,200,29630,2.7421,-1.0048
11/14/2017 16:29,261,1,120.8,36.7,42.05,78.75,0,57.7,57.9,132.8,0,A,8,1,1,231,269,822,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.5729,0.1796,99.2043,0.0409,0,0,0,0,1000.8456,68.9848,71.7237,2.4799,79.5885,3.3419,5.238,42.0189,10.5582,57.7206,57.9096,132.8125,203,29633,3.1668,-3.6177
11/14/2017 16:29,263,1,109.3,18.5,45.4,63.9,0,55.9,55.9,115.4,0,A,8,1,1,233,271,822,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,1.3729,0,98.6271,0,0,0,0,0,1139.7284,100,75.0856,1.5455,61.7859,1.7726,4.9361,58.6047,7.6805,55.8925,55.9273,115.3853,205,29635,3.8315,-2.2422
11/14/2017 16:29,265,1,120,30,45,75,0,58.4,58.6,127.9,0,A,8,1,1,235,273,822,140,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0,2.2532,0.8312,96.7835,0.0072,0,0,0.1201,0,566.9113,93.6813,77.5991,1.5735,39.7088,3.0713,6.725,66.8736,11.3886,58.4164,58.5557,127.9296,207,29637,4.0606,-2.9973
11/14/2017 16:29,267,1,114.8,27.4,43.7,71.1,0,58.5,58.6,128.4,0,A,8,1,1,237,275,822,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,3.6058,13.6307,82.5932,0.0237,0,0,0.142,0,849.693,100,74.847,2.5909,74.4303,2.9085,7.5045,82.0693,11.1465,58.5239,58.5815,128.3806,209,29639,3.529,-4.1262
11/14/2017 16:29,268,1,116.3,18,49.15,67.15,0,58.8,58.9,129.7,0,A,8,1,1,238,276,822,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.4281,0,99.5555,0.0118,0,0.0024,0,0,592.8796,88.285,78.172,1.6977,64.5369,3.5495,2.9433,45.0947,14.3841,58.789,58.8863,129.7031,210,29640,2.8523,-2.0409
11/14/2017 16:29,270,1,126.4,20,53.2,73.2,0,59.9,60,136,0,A,9,1,1,240,278,822,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.7262,0,98.2017,0.009,0,0.0023,0.0586,0,1159.903,85.6269,77.5295,1.3207,65.4543,4.4895,4.3008,49.0776,8.1078,59.9165,59.9616,135.9797,212,29642,2.7062,-1.8277
11/14/2017 16:29,276,1,106.4,23.7,41.35,65.05,0,55.1,55.3,114.6,0,A,7,1,1,246,284,822,165,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,2.577,1.0914,96.1154,0.0025,0,0.0025,0.2061,0,734.0593,100,71.6065,1.9003,41.5425,2.632,7.1353,67.2548,8.7084,55.061,55.2629,114.5677,218,29648,2.604,-2.8579
11/14/2017 16:29,277,1,110.2,23,43.6,66.6,0,57.7,57.9,124.3,0,A,8,1,1,247,285,822,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,3.2227,0.5331,95.9327,0.0049,0,0.2945,0.0073,0,735.3723,100,76.7312,1.4485,49.9141,2.5928,4.9998,80.2005,13.941,57.7167,57.8787,124.2788,219,29649,2.0949,-1.5045
11/14/2017 16:29,278,1,109.3,38,35.65,73.65,0,57.7,57.8,119.7,0,A,8,1,1,248,286,822,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.5899,2.0158,96.1625,0.005,0,0.1688,0.0554,0,1247.635,100,80.1426,2.8678,31.1146,3.8889,3.3334,66.1976,10.0408,57.6626,57.7659,119.7331,220,29650,2.6942,-4.4173
11/14/2017 16:29,279,1,121.2,26.7,47.25,73.95,0,58.6,58.6,131,0,A,8,1,1,249,287,822,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,2.021,8.3758,89.5641,0.0023,0,0,0.0322,0,493.6222,100,74.4784,1.4903,67.2565,2.9372,6.3035,73.9877,19.0409,58.6125,58.6184,131.019,221,29651,4.6993,-3.1552
11/14/2017 16:29,280,1,160,19,70.5,89.5,0,65.7,65.8,180.8,0,A,10,1,1,250,288,822,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.9768,0,99.0142,0.0036,0,0,0,0,2160.2773,100,75.8591,1.1005,103.843,2.5905,3.9047,47.7715,7.6671,65.7399,65.7702,180.8087,222,29652,4.6528,-2.8484
11/14/2017 16:29,281,1,106.5,17.5,44.5,62,0,56.4,56.5,117.4,0,A,8,1,1,251,289,822,140,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,1.4905,0,98.5046,0,0,0.0025,0,0,871.2496,93.8237,75.3332,1.8688,57.8544,3.6871,3.7301,61.4014,9.1569,56.404,56.5401,117.4039,223,29653,3.8694,-4.0162
11/14/2017 16:29,285,1,139.9,48.9,45.5,94.4,0,61.5,61.8,149.9,0,A,9,1,1,255,293,822,115,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0,0.1005,0,99.858,0.0393,0,0,0,0,1126.5876,100,78.6897,4.3497,38.3792,3.3103,6.3229,44.7633,8.4146,61.4733,61.7687,149.8577,227,29657,3.0164,-3.2969
11/14/2017 16:29,286,1,159.7,32.2,63.75,95.95,0,66.4,66.5,184.3,0,A,10,1,1,0,294,822,95,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,1.3892,3.5094,95.0694,0.0285,0,0,0,0,3401.895,93.9491,75.2558,0.5561,88.108,5.2351,5.3796,65.1212,12.4692,66.4342,66.5458,184.324,228,29658,2.6044,1.1633
11/14/2017 16:29,288,1,153.2,38.7,57.25,95.95,0,63.2,63.3,169.5,0,A,10,1,1,2,296,822,95,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,1.3788,1.4959,97.1075,0.0079,0,0,0.006,0,2380.5532,100,75.6441,1.7323,58.3771,3.7592,7.9305,66.1738,8.3583,63.2196,63.3124,169.4767,230,29660,3.6344,-1.7045
11/14/2017 16:29,291,1,128,28.7,49.65,78.35,0,60.1,60.5,142,0,A,9,1,1,5,299,822,115,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,0.4771,0,99.5143,0.0043,0,0.0021,0,0,1692.2965,91.1846,75.2055,1.7393,59.4235,4.6644,3.7315,52.3235,8.9682,60.1414,60.5282,141.9915,233,29663,3.9554,-2.8489
11/14/2017 16:29,293,1,253.3,24.2,114.55,138.75,0,78.4,80.6,285.2,0,A,12,1,1,7,301,822,63,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,8.3997,1.5891,89.8851,0.0456,0,0.0714,0.0061,0,1749.5769,73.532,82.0658,2.8257,16.2414,5.4851,7.6805,92.9052,20.7983,78.3993,80.5656,285.2018,235,29665,4.181,-2.8349
11/14/2017 16:29,294,1,115.8,14.8,50.5,65.3,0,58.3,58.4,129.4,0,A,8,1,1,8,302,822,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,4.1094,1.8662,93.9331,0.0023,0,0,0.0843,0,1120.3525,100,75.1416,1.3399,61.6538,3.0572,5.6897,63.3803,9.5558,58.3191,58.3584,129.4115,236,29666,3.2622,-3.9954
11/14/2017 16:29,296,1,117.4,29,44.2,73.2,0,58.8,58.9,127.7,0,A,8,1,1,10,304,822,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,4.5308,11.6523,83.0405,0.0071,0,0.7053,0.057,0,1022.4531,100,77.6188,2.066,31.4708,3.3446,6.0508,88.84,18.9058,58.7523,58.934,127.7486,238,29668,3.1728,-3.0049
11/14/2017 16:29,297,1,130.2,44.2,43,87.2,0,60.8,67.8,146,0,A,10,1,1,11,305,822,95,A,Q1,0,0,0,0,0,0,0,0,229.2,1,0,1,28,A,1,0,2.0875,0,97.8878,0.009,0,0.0022,0.0067,0,1476.4476,100,80.241,2.2393,0,3.4602,3.3976,71.3892,8.6389,60.7779,67.8468,145.9724,239,29669,2.6406,-2.4994
11/14/2017 16:29,298,1,115.6,29.3,43.15,72.45,0,58.6,58.7,128.1,0,A,8,1,1,12,306,822,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.776,0.0072,98.1831,0.0289,0,0,0,0,394.2437,90.5878,77.9766,3.0158,60.2652,3.4808,4.2048,70.6111,9.9796,58.6426,58.7189,128.1004,240,29670,3.078,-4.2428
11/14/2017 16:29,300,1,169.1,-11.1,90.1,79,0,65,65.1,187.6,0,A,10,1,1,14,308,822,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.0619,0,99.9045,0.0301,0,0,0,0,2314.9409,81.7401,70.2636,1.7246,84.8944,4.324,8.1537,47.0401,7.6493,65.0134,65.1181,187.6043,242,29672,3.2331,-2.2731
11/14/2017 16:29,311,1,109,12.6,48.2,60.8,0,57.8,57.8,123.8,0,A,8,1,1,25,319,822,140,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,7.4524,10.2033,82.0086,0.0219,0,0.0049,0.304,0,1437.0618,100,75.2787,1.1592,60.4279,4.1656,6.6618,96.1047,17.7568,57.7903,57.8213,123.8298,253,29683,3.1099,-1.1359
11/14/2017 16:29,324,1,162.4,35.7,63.35,99.05,0,66.3,66.5,182.3,0,A,10,1,1,38,332,822,95,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,0.8021,0,99.0827,0.0377,0,0.0075,0.0661,0,2467.4819,100,79.2307,2.4093,62.6307,6.2835,4.5764,54.2109,10.4774,66.3233,66.497,182.2811,10,29696,3.3619,-2.7341
11/14/2017 16:29,339,1,121.1,36.2,42.45,78.65,0,59,59.1,129.3,0,A,8,1,1,53,13,822,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.6122,0,99.3831,0,0,0,0,0,710.2292,93.157,78.8901,1.9263,57.1867,2.8663,5.8888,56.2897,7.6131,58.9982,59.0719,129.2923,25,29711,2.3025,-3.0883
11/14/2017 16:29,342,1,127.7,33.9,46.9,80.8,0,59.6,60.3,137.8,0,A,9,1,1,56,16,822,115,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,2.1309,2.8344,94.837,0.0621,0,0.0391,0.0919,0,1195.2319,100,75.1059,1.604,19.8994,2.9188,7.4912,70.1089,15.4814,59.571,60.3253,137.774,28,29714,2.7523,0.3842
11/14/2017 16:29,343,1,102.7,26.7,38,64.7,0,56,56.2,113.9,0,A,8,1,1,57,17,822,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0.0025,5.8592,16.5746,77.3746,0,0,0,0.1842,0,825.1673,100,74.259,2.6589,70.5029,2.7288,4.3836,95.0604,8.8277,55.9633,56.1649,113.8733,29,29715,4.0799,-3.4899
11/14/2017 16:29,356,1,129,25,52,77,0,58.3,58.4,135.2,0,A,8,1,1,70,30,822,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,2.0639,0.3474,97.323,0.0023,0,0.1885,0.0658,0,626.0873,94.198,72.627,1.5129,48.4744,3.65,3.9543,53.3027,21.7089,58.2749,58.4083,135.216,42,29728,3.4347,-2.952
11/14/2017 16:29,358,1,122.8,25.8,48.5,74.3,0,58.3,58.6,131.9,0,A,8,1,1,72,32,822,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.0707,0,99.9248,0.0023,0,0,0,0,371.4668,82.0473,75.3626,0.6766,54.2605,2.514,3.7181,44.9202,7.5905,58.2931,58.5654,131.8703,44,29730,2.7845,-2.5936
11/14/2017 16:29,359,1,93.1,17.5,37.8,55.3,0,54.2,54.4,102,0,A,7,1,1,73,33,822,165,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0.0055,2.2724,2.4221,95.203,0.0194,0,0,0.0721,0,481.0824,100,75.8,2.2889,49.2227,4.642,7.5428,40.3384,16.5521,54.2242,54.3527,102.0475,45,29731,3.9698,-0.3896
11/14/2017 16:29,361,1,120.1,27.7,46.2,73.9,0,58.4,58.4,128.9,0,A,8,1,1,75,35,822,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,1.652,6.3538,91.7996,0,0,0.0024,0.1875,0,368.3156,100,77.0497,2.5407,36.7266,2.4561,5.8166,60.3347,22.0726,58.3599,58.389,128.8975,47,29733,3.0109,-2.3809
11/14/2017 16:29,362,1,118.5,42.7,37.9,80.6,0,58,58.1,131.3,0,A,8,1,1,76,36,822,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,2.7805,0.4351,96.7495,0.0302,0,0,0,0,627.3448,100,74.8856,2.5246,50.3851,2.9839,4.3546,84.7055,10.2194,58.025,58.098,131.2671,48,29734,4.5112,-3.4442
11/14/2017 16:29,363,1,128.2,39.2,44.5,83.7,0,58.6,58.8,143.9,0,A,8,1,1,77,37,822,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0.0062,4.7553,11.9543,82.958,0.0041,0,0.0433,0.2704,0,1369.3599,71.5108,67.1485,1.888,100.2938,3.358,7.3461,76.8313,22.3185,58.5582,58.7665,143.8807,49,29735,3.6798,-2.9602
11/14/2017 16:29,366,1,164.6,26.2,69.2,95.4,0,64.1,64.2,181.2,0,A,10,1,1,80,40,822,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,1.033,0.6659,98.2605,0.0221,0,0.0018,0.0129,0,2192.25,100,72.0666,1.0737,77.9992,3.302,6.19,64.2625,13.7556,64.0692,64.1897,181.1962,52,29738,2.5017,-4.975
11/14/2017 16:29,367,1,97.7,5.2,46.25,51.45,0,52.8,52.9,104.1,0,A,7,1,1,81,41,822,165,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,2.2191,2.711,94.9282,0,0,0,0.139,0,504.3636,100,71.6213,1.9037,57.4982,2.5926,4.3902,63.5834,7.1785,52.7655,52.8682,104.1451,53,29739,2.6792,-4.1401
11/14/2017 16:29,369,1,136.9,-14.5,75.7,61.2,0,61.4,61.6,153.2,0,A,9,1,1,83,43,822,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.8687,1.5863,96.527,0.014,0,0,0,0,2148.7256,90.6202,72.4271,1.0001,78.0362,3.3783,4.9824,62.9989,11.8245,61.3568,61.5925,153.2378,55,29741,3.0096,-1.5107
11/14/2017 16:29,370,1,111.6,27.5,42.05,69.55,0,57.5,57.5,120.7,0,A,8,1,1,84,44,822,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.5131,0,99.4343,0.0476,0,0,0.0025,0,648.9832,100,78.8345,2.4705,47.6007,3.619,4.3599,34.1432,9.0617,57.5281,57.5251,120.7445,56,29742,3.1874,-4.1262
11/14/2017 16:29,373,1,140.3,30,55.15,85.15,0,62.7,62.8,160.1,0,A,9,1,1,87,47,822,115,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,2.7475,9.7017,87.263,0.004,0,0,0.2758,0,1888.1256,88.6011,76.151,1.8697,79.0939,4.3059,4.1893,77.2486,22.2269,62.6858,62.8281,160.1283,59,29745,2.0767,-3.0626
11/14/2017 16:29,374,1,123.2,18.4,52.4,70.8,0,60.9,60.9,132.8,0,A,9,1,1,88,48,822,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.2801,0.0868,97.496,0.0023,0,0.0343,0.0937,0,879.4271,100,81.3383,5.1527,61.2011,5.2681,3.9794,53.4254,11.5158,60.8774,60.9471,132.7781,60,29746,3.2811,-3.116
11/14/2017 16:29,375,1,114,26.7,43.65,70.35,0,56.7,56.9,122,0,A,8,1,1,89,49,822,140,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,6.701,4.502,88.3669,0.0048,0,0.2924,0.1305,0,1477.9705,100,74.2463,3.088,42.4765,3.8241,5.8357,86.8729,13.3916,56.695,56.927,121.958,61,29747,3.7445,-2.9998
11/14/2017 16:29,377,1,130.5,21.7,54.4,76.1,0,60.1,60.2,145.4,0,A,9,1,1,91,51,822,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0.0043,3.1569,0.384,96.4399,0.0128,0,0,0,0,1601.8024,88.5706,73.1032,3.2171,96.6338,3.7951,6.6758,62.7745,9.517,60.1263,60.1786,145.3992,63,29749,2.8268,-1.7084
11/14/2017 16:29,379,1,116.6,25.2,45.7,70.9,0,58.3,58.4,129.2,0,A,8,1,1,93,53,822,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.4,0.1648,98.3683,0.0526,0,0,0.0096,0,862.2274,100,75.2258,3.4474,50.588,3.2601,6.513,49.9704,8.654,58.2786,58.37,129.2332,65,29751,2.8006,-2.0574
11/14/2017 16:29,380,1,143,21.4,60.8,82.2,0,60.9,61,157.4,0,A,9,1,1,94,54,822,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,1.6438,0.002,98.219,0.0143,0,0,0.1167,0,1242.4413,100,72.1546,1.5944,74.1047,2.3025,4.7957,47.4805,9.3079,60.9392,61.0355,157.3635,66,29752,3.9109,0.081
11/14/2017 16:29,382,1,145.7,22.5,61.6,84.1,0,62.2,62.2,160.6,0,A,9,1,1,96,56,822,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,5.3227,7.8335,86.5769,0.0121,0,0,0.2507,0,2035.9666,91.7066,74.0787,1.2348,53.615,2.7639,5.8736,91.9252,10.147,62.1993,62.2458,160.6093,68,29754,3.0335,-1.5222
11/14/2017 16:29,383,1,109.1,15.1,47,62.1,0,56.5,56.7,120.6,0,A,8,1,1,97,57,822,140,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,6.0005,6.93,86.8541,0.014,0,0,0.1967,0,1338.0394,100,70.1485,1.9225,86.013,2.6868,7.9998,99.5203,11.497,56.4937,56.7344,120.605,69,29755,4.0545,0.9668
11/14/2017 16:29,384,1,110.8,36.5,37.15,73.65,0,57.2,57.3,122,0,A,8,1,1,98,58,822,140,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,3.9506,0,96.0374,0,0,0.0073,0.0024,0,1246.6486,100,74.9417,1.9882,62.459,3.935,3.7737,86.5251,10.7111,57.1504,57.3227,121.9708,70,29756,3.6152,-4.5678
