Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 16:39,826,P 98,Glen Wright,09_12,11/14/2017 8:36,11/14/2017 16:39,#28 Pro 98 Lemons,28,826,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 16:40,22,1,157.2,22.2,67.5,89.7,0,64.1,64.2,166.7,0,A,10,1,1,240,232,826,95,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,2.8839,0.0371,97.0516,0.0156,0,0,0.0059,0,1019.7684,100,77.5264,1.8722,55.5674,3.2449,4.055,49.2729,12.6052,64.1425,64.205,166.7,212,35274,3.3346,-2.7879
11/14/2017 16:40,25,1,147.6,21.2,63.2,84.4,0,63.5,63.6,166.2,0,A,10,1,1,243,235,826,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,1.7854,3.7234,94.4298,0.0495,0,0,0.0099,0,1147.3903,100,77.4812,1.6798,59.5992,3.8991,4.3386,61.5924,27.7328,63.5375,63.5813,166.2168,215,35277,4.7515,-2.0655
11/14/2017 16:40,26,1,145.6,16.8,64.4,81.2,0,65.7,66.2,157.9,0,A,10,1,1,244,236,826,95,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,5.2035,5.443,89.1675,0.0363,0,0.0107,0.1325,0,502.9725,76.4667,88.5823,3.0095,18.5495,5.0635,5.2281,75.9651,29.8724,65.7266,66.1522,157.9044,216,35278,5.0826,-3.4533
11/14/2017 16:40,27,1,186.2,17.1,84.55,101.65,0,69.4,74.5,198.2,0,A,12,1,1,245,237,826,63,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0,2.4165,3.2039,94.3417,0.0181,0,0,0.0144,0,843.8843,77.8176,83.5751,3.2198,0,4.112,6.3168,50.2244,21.8951,69.3654,74.4903,198.2185,217,35279,4.7502,-2.1157
11/14/2017 16:40,30,1,275,-20.1,147.55,127.45,0,82,84.2,300.4,0,A,13,1,1,248,240,826,Over,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,4.1951,0.0078,95.7598,0.0062,0,0.0264,0,0,3450.918,75.0134,93.3781,15.1683,0,13.5507,5.5915,81.0248,15.2159,81.9671,84.2036,300.3559,220,35282,4.0702,-4.6628
11/14/2017 16:40,31,1,269.3,-13,141.15,128.15,0,81.7,81.1,298.3,0,A,13,1,1,249,241,826,Over,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0.0016,11.6672,15.4719,72.3578,0.0016,0,0,0.4935,0,1691.614,78.9154,88.7968,8.0423,27.0966,5.9716,7.153,93.297,25.385,81.7376,81.1371,298.2891,221,35283,5.0083,-0.2709
11/14/2017 16:40,32,1,257.6,38,109.8,147.8,0,79.6,83.6,291.9,0,A,13,1,1,250,242,826,Over,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,5.4004,4.7447,89.7772,0.014,0,0.0419,0.014,0,1107.7854,88.2565,88.6799,4.5076,0,5.0202,4.8231,83.9482,15.7416,79.6009,83.6379,291.9426,222,35284,5.0427,-2.222
11/14/2017 16:40,33,1,207.9,27.7,90.1,117.8,0,71.7,71.8,222.6,0,A,11,1,1,251,243,826,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,5.1486,0.0193,94.5749,0.0643,0,0.0579,0.1302,0,2261.218,92.3817,79.5336,2.1274,67.8843,3.7265,5.1012,69.6335,12.0417,71.7421,71.8357,222.5517,223,35285,4.1353,-2.9727
11/14/2017 16:40,34,1,171.1,27.2,71.95,99.15,0,67.6,67.7,192.4,0,A,10,1,1,252,244,826,95,A,Q1,0,0,0,0,0,0,0,0,232.1,1,0,1,28,A,1,0,0.0584,0,99.9124,0.0255,0,0,0,0,1657.2155,100,80.8949,2.1036,79.5278,4.7299,5.5079,34.1894,7.3515,67.6216,67.7351,192.3605,224,35286,4.2788,-2.6058
11/14/2017 16:40,37,1,186.2,45.9,70.15,116.05,0,67.8,68,195.5,0,A,11,1,1,255,247,826,75,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,4.6019,2.4533,92.8403,0.0549,0,0,0.0461,0,1801.1885,100,78.2173,1.2335,64.4517,6.1667,6.0248,75.03,11.4638,67.8218,68.0468,195.4873,227,35289,2.2048,-3.9143
11/14/2017 16:40,45,1,133,25.2,53.9,79.1,0,62.8,64.2,138.5,0,A,10,1,1,7,255,826,95,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,2.7558,0,97.2096,0,0,0.0346,0,0,467.0606,100,89.5547,5.1378,40.1835,5.1304,3.9127,63.6295,12.3941,62.7722,64.2273,138.4596,235,35297,3.0924,-1.2675
11/14/2017 16:40,46,1,167.4,27.2,70.1,97.3,0,67.8,67.9,180,0,A,11,1,1,8,256,826,75,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,7.9172,0,92.0031,0,0,0.0759,0,0,650.2549,100,83.7158,4.5925,53.5258,5.1138,5.7693,78.6309,16.8515,67.8123,67.8587,179.9815,236,35298,4.2699,-1.661
11/14/2017 16:40,50,1,126.4,26.5,49.95,76.45,0,57.8,57.9,132.8,0,A,8,1,1,12,260,826,140,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,0.8943,0.0247,99.0653,0.009,0,0,0.0022,0,893.4468,100,72.7768,1.1863,83.1199,3.3611,4.9238,33.205,20.1796,57.7864,57.9153,132.7502,240,35302,2.9552,0.1128
11/14/2017 16:40,53,1,124.5,28.6,47.95,76.55,0,60.8,60.9,128.1,0,A,9,1,1,15,263,826,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,0,0,99.956,0.0391,0,0,0,0,722.1011,93.4132,86.3763,3.7247,36.1844,4.442,5.8791,30.136,6.635,60.8336,60.9429,128.1094,243,35305,2.6908,-3.53
11/14/2017 16:40,55,1,209.3,34.2,87.55,121.75,0,71,71,233.8,0,A,11,1,1,17,265,826,75,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,4.2223,11.7425,83.9708,0.0499,0,0,0.0081,0,1801.8708,85.4715,75.5534,1.0498,47.0903,2.9753,4.6583,80.1007,19.5735,70.9657,71.0089,233.7698,245,35307,1.5443,-1.6287
11/14/2017 16:40,64,1,120.2,18.5,50.85,69.35,0,60.4,63.1,123.9,0,A,9,1,1,26,274,826,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,6.0551,4.1584,89.6648,0.0025,0,0.1116,0,0,612.3679,86.7646,90.4564,7.7891,35.6527,5.2665,8.5167,74.1402,16.9347,60.4412,63.1349,123.8751,254,35316,4.7628,-2.9602
11/14/2017 16:40,67,1,155.7,39.6,58.05,97.65,0,64.7,64.8,170.2,0,A,10,1,1,29,277,826,95,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,4.4074,0.1342,95.3992,0.0276,0,0.002,0.0237,0,687.5341,100,78.7495,2.332,42.8157,3.0139,6.5899,71.0854,23.1,64.6845,64.8261,170.2377,1,35319,3.4867,-3.5781
11/14/2017 16:40,72,1,229.9,32.7,98.6,131.3,0,76.3,76.6,253.2,0,A,12,1,1,34,282,826,63,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,4.5568,3.4776,91.7193,0.0016,0,0,0.2398,0,727.4512,100,86.9315,3.362,40.7635,8.0884,5.8241,71.5838,11.2891,76.2532,76.5977,253.1933,6,35324,4.924,-3.1989
11/14/2017 16:40,93,1,159.5,33.7,62.9,96.6,0,67,67.3,167.3,0,A,10,1,1,55,303,826,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.6418,0.0947,96.9258,0.0124,0,0.0041,0.313,0,828.721,85.9349,90.8055,6.3416,27.6337,5.1281,7.6882,64.2413,8.8194,66.9804,67.2973,167.2721,27,35345,3.2711,-2.3789
11/14/2017 16:40,96,1,95.7,32.7,31.5,64.2,0,55,55.2,99.5,0,A,7,1,1,58,306,826,165,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.9886,1.9688,96.8214,0.0028,0,0.2128,0,0,417.8394,9.4309,80.4174,1.1714,72.7234,3.9604,7.6574,44.2421,30.539,55.0364,55.1698,99.4987,30,35348,4.057,-2.2696
11/14/2017 16:40,100,1,179.9,15.2,82.35,97.55,0,67.6,67.6,196.9,0,A,10,1,1,62,310,826,95,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,2.2482,0.0193,97.6413,0.0176,0,0.0474,0.0246,0,719.7513,100,77.5063,2.5958,47.4604,3.3213,5.1765,59.657,11.8784,67.5731,67.638,196.8599,34,35352,2.15,-2.1711
11/14/2017 16:40,106,1,240.8,29.4,105.7,135.1,0,75.4,75.5,263.6,0,A,12,1,1,68,316,826,63,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,3.0952,1.458,95.3795,0.0384,0,0.0064,0.0176,0,1204.8292,91.3366,82.1626,1.6098,41.0269,4.2669,2.5082,61.1279,13.2397,75.3652,75.5327,263.6387,40,35358,3.1195,-1.0804
11/14/2017 16:40,109,1,162.2,6.8,77.7,84.5,0,64.7,64.8,177,0,A,10,1,1,71,319,826,95,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,0.5226,0.0262,99.4269,0.0019,0,0.0131,0.0019,0,705.7308,100,75.3521,1.5703,59.6688,2.744,5.6686,45.1256,9.3859,64.6845,64.8236,177.0013,43,35361,2.9664,-0.6842
11/14/2017 16:40,111,1,278.8,46.4,116.2,162.6,0,81.3,81.4,307.2,0,A,13,1,1,73,321,826,Over,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,1.6534,0,98.2567,0.0109,0,0,0.076,0,1269.8953,94.9396,86.4492,2.5645,55.077,5.0991,6.2534,57.2784,11.3956,81.2601,81.4111,307.1612,45,35363,3.9819,-2.244
11/14/2017 16:40,113,1,128.1,20.5,53.8,74.3,0,60.2,60.2,141.9,0,A,9,1,1,75,323,826,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,55.9708,7.1691,36.4182,0,0,0.3527,0.0871,0,1156.2802,92.605,73.199,1.6798,92.6434,2.8601,4.2953,144.6566,23.9634,60.2201,60.2439,141.9305,47,35365,2.6701,0.4031
11/14/2017 16:40,114,1,166.3,41.5,62.4,103.9,0,67.1,67,175.7,0,A,10,1,1,76,324,826,95,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,6.2059,5.5413,88.1539,0.0039,0,0.0019,0.0872,0,778.3017,100,84.0949,3.3259,26.4536,4.7102,5.0366,79.9526,10.9095,67.0821,67.0228,175.6541,48,35366,2.8479,-2.1853
11/14/2017 16:40,117,1,134.9,36.8,49.05,85.85,0,64.2,65.1,141.1,0,A,10,1,1,79,327,826,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,3.4188,1.8783,94.6013,0,0,0.0071,0.0851,0,921.5962,91.6824,95.6447,15.7995,0,6.0997,5.5883,60.2227,9.5103,64.1612,65.0894,141.1392,51,35369,2.1997,-3.719
11/14/2017 16:40,119,1,97.3,25,36.15,61.15,0,56.9,57,103.9,0,A,8,1,1,81,329,826,140,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,16.4855,0,82.6388,0.0253,0,0.8447,0,0,225.4577,100,86.3172,3.1076,34.4203,4.0306,5.6788,98.1716,18.9351,56.8677,57.0431,103.9345,53,35371,1.9995,-2.4197
11/14/2017 16:40,120,1,179,22,78.5,100.5,0,69.8,73.1,190,0,A,12,1,1,82,330,826,63,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,2.8124,1.9683,94.9877,0.0448,0,0.0317,0.1494,0,1086.7135,86.851,89.3577,2.8201,0,5.5422,5.3882,65.5553,19.3059,69.7947,73.0913,190.0172,54,35372,3.578,-2.4305
11/14/2017 16:40,122,1,133.2,13.2,60,73.2,0,59.1,59.5,140.7,0,A,9,1,1,84,332,826,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,1.0619,0,98.8738,0.0581,0,0,0.0021,0,935.4891,59.9029,69.6274,1.4387,132.5514,2.5139,5.1724,40.5058,6.9333,59.0604,59.4587,140.6754,56,35374,3.661,0.462
11/14/2017 16:40,124,1,116.2,20.2,48,68.2,0,60.1,60.2,125.8,0,A,9,1,1,86,0,826,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.2708,0.0172,99.6923,0.0172,0,0,0,0,712.0797,89.6292,83.824,3.2598,50.0593,3.9616,7.4284,35.363,12.5095,60.119,60.2488,125.8124,58,35376,3.1612,-2.3134
11/14/2017 16:40,125,1,139.6,16.3,61.65,77.95,0,64.8,64.9,149.2,0,A,10,1,1,87,1,826,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,13.9303,7.5458,78.1912,0.0087,0,0.0631,0.2544,0,1293.9751,100,88.3706,3.4201,48.6692,7.4216,5.7512,100.6231,20.0769,64.7884,64.938,149.1985,59,35377,3.2661,-3.5253
11/14/2017 16:41,126,1,196.7,32.1,82.3,114.4,0,70.7,70.8,218.3,0,A,11,1,1,88,2,826,75,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,3.3619,1.209,95.3481,0.0675,0,0.0118,0,0,932.3046,100,81.0061,1.8933,36.7039,3.0331,4.9162,77.9967,13.1829,70.6973,70.7888,218.3022,60,35378,4.7915,-3.0635
11/14/2017 16:41,127,1,141.5,42.2,49.65,91.85,0,62.9,63.1,153.5,0,A,9,1,1,89,3,826,115,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,0.4751,1.3043,98.2058,0.0106,0,0,0,0,982.2383,84.0835,80.5846,3.6587,48.0218,2.7633,7.788,34.7414,16.8837,62.8951,63.073,153.4522,61,35379,4.3333,-1.4761
11/14/2017 16:41,128,1,217.4,29.4,94,123.4,0,74.4,74.4,239.6,0,A,12,1,1,90,4,826,63,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,5.4814,3.4885,90.8351,0.0114,0,0,0.1804,0,1299.8564,95.2467,83.7394,4.028,63.6655,4.0549,7.0658,64.9749,12.9181,74.3961,74.4163,239.6361,62,35380,3.9946,-3.355
11/14/2017 16:41,130,1,144.8,24.2,60.3,84.5,0,64.2,64.6,154.5,0,A,10,1,1,92,6,826,95,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,12.5008,0.2479,86.0031,0.0192,0,1.2054,0.0171,0,614.1694,87.723,85.2626,1.4264,30.5292,5.6115,4.6784,102.6828,13.4588,64.155,64.5609,154.5237,64,35382,3.8341,-2.0137
11/14/2017 16:41,132,1,126,35.3,45.35,80.65,0,59.9,60.1,135.1,0,A,9,1,1,94,8,826,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,3.0827,2.1354,94.7527,0.0158,0,0,0.009,0,1069.5798,100,77.332,2.6269,92.16,3.8613,6.1222,70.4401,10.3024,59.9172,60.1065,135.0552,66,35384,2.7972,-2.2079
11/14/2017 16:41,135,1,206.4,37.9,84.25,122.15,0,70.7,70.8,232.8,0,A,11,1,1,97,11,826,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,10.0408,7.5884,82.0464,0.0305,0,0,0.2875,0,1356.6569,100,74.4713,1.1106,57.542,2.5132,5.7142,88.7193,23.4209,70.7165,70.7816,232.8143,69,35387,1.4205,-3.1738
11/14/2017 16:41,139,1,150.5,27.8,61.35,89.15,0,66.6,67.9,156.1,0,A,11,1,1,101,15,826,75,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,3.3749,5.7069,90.8594,0,0,0,0.0544,0,872.9487,77.5358,93.1835,15.0876,0,9.7251,6.9491,64.0483,27.8627,66.5613,67.8583,156.0971,73,35391,2.5564,-1.2759
11/14/2017 16:41,140,1,109.9,32.1,38.9,71,0,57.3,57.4,116.8,0,A,8,1,1,102,16,826,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,3.1068,3.0223,93.8607,0.0026,0,0.0077,0,0,660.3165,100,80.5574,2.5533,40.3277,3.2774,5.3726,74.5768,10.1294,57.2615,57.4079,116.7515,74,35392,2.2994,-1.5066
11/14/2017 16:41,144,1,208.5,25.9,91.3,117.2,0,73.4,73.7,220.7,0,A,12,1,1,106,20,826,63,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,0.799,0,99.1411,0.0428,0,0.0137,0,0,1326.1449,100,88.3093,2.2719,66.5015,5.3469,5.6106,63.4499,11.9529,73.4449,73.6881,220.7281,78,35396,3.5636,-2.7474
11/14/2017 16:41,145,1,179.6,28,75.8,103.8,0,69.4,73.1,191.5,0,A,12,1,1,107,21,826,63,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,0.2372,0,99.6546,0.0057,0,0.1006,0,0,890.7004,82.4399,87.1602,4.6694,0,4.9426,7.5799,54.1391,9.9226,69.3901,73.0618,191.5134,79,35397,4.309,-2.7054
11/14/2017 16:41,147,1,184.9,32.4,76.25,108.65,0,70.2,70.4,194.1,0,A,11,1,1,109,23,826,75,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,3.301,0,96.2025,0.0353,0,0.4129,0.0446,0,1434.4999,92.3844,91.2906,7.6144,30.9382,5.9745,4.9527,62.1719,9.391,70.206,70.4301,194.1417,81,35399,1.9496,-1.8817
11/14/2017 16:41,152,1,325.2,31.2,147,178.2,0,85.6,85.5,368.6,0,A,13,1,1,114,28,826,Over,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,8.2254,7.069,84.3842,0.0069,0,0,0.3118,0,1700.1201,82.1194,83.6905,4.2428,43.6239,4.1315,4.3285,93.999,10.5109,85.5878,85.5293,368.6303,86,35404,2.4693,-3.4989
11/14/2017 16:41,154,1,144.9,37.1,53.9,91,0,62.8,62.9,161.5,0,A,9,1,1,116,30,826,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.9465,6.2374,90.724,0.022,0,0.036,0.03,0,1580.9849,100,75.5067,2.4652,54.9506,4.267,5.9245,79.657,10.6296,62.7568,62.9216,161.4877,88,35406,4.1199,-0.9072
11/14/2017 16:41,178,1,146.4,35.4,55.5,90.9,0,64.2,64.8,149,0,A,10,1,1,140,54,826,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,4.2454,0,95.532,0.0044,0,0.2094,0.0044,0,1048.4856,87.989,88.2955,3.3547,32.9057,8.0363,7.3067,67.0014,16.0936,64.2033,64.7931,148.9621,112,35430,3.6447,-3.3469
11/14/2017 16:41,184,1,123.3,25.7,48.8,74.5,0,58.7,58.8,136.1,0,A,8,1,1,146,60,826,140,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,3.8576,2.7526,93.1207,0.0066,0,0,0.2603,0,901.8989,95.2215,73.7375,1.3532,64.8244,4.2667,4.8881,60.3582,12.8889,58.696,58.8246,136.06,118,35436,2.7109,-4.0577
11/14/2017 16:41,185,1,155.6,37.6,59,96.6,0,63.5,63.7,176.5,0,A,10,1,1,147,61,826,95,A,Q1,0,0,0,0,0,0,0,0,232.2,1,0,1,28,A,1,0,5.2379,12.9114,81.6929,0.0513,0,0,0.1008,0,1182.4983,100,73.1866,1.6573,43.4575,3.38,6.5296,89,21.0757,63.5358,63.6524,176.4813,119,35437,2.9081,-2.9411
11/14/2017 16:41,197,1,88.2,20.7,33.75,54.45,0,53.6,53.7,95.2,0,A,7,1,1,159,73,826,165,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,1.3953,4.007,94.5917,0.006,0,0,0,0,191.6804,100,81.6973,4.8142,48.5544,4.6473,4.0249,62.8833,10.3602,53.59,53.6838,95.1849,131,35449,2.7067,-3.5414
11/14/2017 16:41,198,1,107.6,17.2,45.2,62.4,0,56.8,56.8,116.3,0,A,8,1,1,160,74,826,140,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,0.6348,0,99.3169,0.0482,0,0,0,0,254.3946,100,77.2091,2.1475,58.2832,3.275,5.8476,44.9146,7.4685,56.7772,56.7937,116.2781,132,35450,3.7298,-2.2867
