Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 16:30,823,P 98,Glen Wright,09_09,11/14/2017 8:27,11/14/2017 16:30,#28 Pro 98 Lemons,28,823,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 16:32,772,1,171.1,17,77.05,94.05,0,66.7,66.8,193.2,0,A,10,1,1,186,90,823,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.2638,0.0188,99.7002,0.0103,0,0,0.0017,0,2864.7534,60.6856,72.9375,1.0469,90.2853,2.9357,4.5695,53.9186,7.0546,66.6884,66.813,193.2034,158,31124,3.4918,-1.2364
11/14/2017 16:32,774,1,159.7,26.7,66.5,93.2,0,64.8,64.9,171.2,0,A,10,1,1,188,92,823,95,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0.0075,1.0615,4.8029,94.1169,0.0075,0,0,0,0,2257.6697,100,74.0627,1.2956,111.0128,3.2253,6.1742,57.5175,22.9774,64.7581,64.9333,171.1549,160,31126,3.0366,0.1659
11/14/2017 16:32,777,1,148.1,33.9,57.1,91,0,64.1,64.3,160.5,0,A,10,1,1,191,95,823,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.2945,0,99.7014,0.0041,0,0,0,0,1151.9689,100,80.8542,1.6457,41.0477,4.4207,4.7323,34.5246,6.3551,64.1174,64.2759,160.5312,163,31129,2.5767,-3.9512
11/14/2017 16:32,778,1,140.9,41.2,49.85,91.05,0,63.7,63.9,149.3,0,A,10,1,1,192,96,823,95,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,2.9827,4.5565,92.4291,0.0042,0,0.0084,0.0127,0,855.5428,95.4784,82.9603,1.8276,71.8406,6.4574,5.4313,59.985,24.1091,63.7121,63.9486,149.3043,164,31130,2.8033,-3.7202
11/14/2017 16:32,781,1,124.6,30.9,46.85,77.75,0,59.6,59.7,136.6,0,A,9,1,1,195,99,823,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0,0,99.991,0.009,0,0,0,0,620.9073,100,75.9634,2.3176,75.1606,3.2839,4.9269,44.0726,7.3867,59.6187,59.6676,136.6405,167,31133,2.1123,-2.1209
11/14/2017 16:32,784,1,128.6,17,55.8,72.8,0,62.4,62.3,135.3,0,A,9,1,1,198,102,823,115,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,3.583,0.5669,95.379,0.0024,0,0.4616,0.0024,0,889.7949,100,88.929,4.6603,30.1209,5.0565,7.5022,64.0732,17.2507,62.3639,62.3291,135.3435,170,31136,1.5904,-2.4262
11/14/2017 16:32,785,1,135.9,31.9,52,83.9,0,61,61.3,148.3,0,A,9,1,1,199,103,823,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,3.2103,5.8356,90.9151,0,0,0.0123,0.0205,0,1425.1936,89.2768,74.7469,1.2353,58.1826,2.7449,4.5476,68.8224,14.4459,61.0319,61.2519,148.2944,171,31137,2.8038,-3.6861
11/14/2017 16:32,786,1,115.9,32.9,41.5,74.4,0,57.4,57.6,125.7,0,A,8,1,1,200,104,823,140,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,0.6244,1.3634,97.9804,0.0268,0,0,0.0024,0,400.3195,100,75.1852,2.0232,54.1013,2.9554,4.8544,49.3472,7.5217,57.4405,57.5558,125.7491,172,31138,3.3874,-5.036
11/14/2017 16:32,787,1,256.2,17.2,119.5,136.7,0,78.3,78.4,289.1,0,A,12,1,1,201,105,823,63,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,11.6946,2.0558,86.1407,0.0641,0,0.006,0.0358,0,2036.8225,100,82.4539,1.5125,23.4583,3.823,5.0109,101.3363,17.4361,78.2987,78.4278,289.1282,173,31139,4.0174,-2.5004
11/14/2017 16:32,788,1,157.9,38.9,59.5,98.4,0,63.5,63.6,177.6,0,A,10,1,1,202,106,823,95,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,0.3434,0.0037,99.6199,0.0037,0,0,0.0239,0,1902.0854,75.1014,71.2784,0.9177,61.448,2.61,4,53.5364,11.7725,63.4891,63.5808,177.6397,174,31140,3.2798,-4.2048
11/14/2017 16:32,792,1,149.9,27.8,61.05,88.85,0,65.1,65.2,168.4,0,A,10,1,1,206,110,823,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,2.3588,0.7639,96.7887,0.0039,0,0.065,0.0158,0,2323.1111,94.8527,79.7427,2.1393,54.0826,4.1901,5.6495,71.103,15.2187,65.1323,65.2456,168.41,178,31144,2.1483,-3.1963
11/14/2017 16:32,793,1,151.9,37.9,57,94.9,0,64,64.1,168.1,0,A,10,1,1,207,111,823,95,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,0.3281,0,99.6603,0.0058,0,0.0019,0,0,2041.2489,100,74.9501,1.2335,76.7913,2.7447,5.6465,62.8812,7.7172,64.0013,64.0864,168.1392,179,31145,1.8906,-2.9944
11/14/2017 16:32,813,1,189,41.3,73.85,115.15,0,69.3,69.3,204.9,0,A,11,1,1,227,131,823,75,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,0.2204,0,99.7655,0.0106,0,0,0,0,1727.4586,100,81.8546,3.1654,23.2196,3.687,4.9618,45.0736,8.7323,69.2864,69.3101,204.9167,199,31165,3.5225,-3.6627
11/14/2017 16:32,829,1,127.5,27.2,50.15,77.35,0,60.2,60.3,136.3,0,A,9,1,1,243,147,823,115,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,0.5746,0,99.4139,0.0092,0,0,0,0,1454.4393,100,79.2329,2.5667,67.9484,4.7118,5.635,29.1783,7.007,60.2432,60.2694,136.3199,215,31181,2.1853,-3.5667
11/14/2017 16:32,837,1,166.5,35.5,65.5,101,0,66.6,66.8,184.6,0,A,10,1,1,251,155,823,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.1365,0,99.8492,0.0108,0,0,0,0,3015.8108,82.8192,76.3842,2.0629,63.7854,4.4949,6.0928,37.4912,7.3507,66.6269,66.7683,184.5676,223,31189,2.6068,-1.2288
11/14/2017 16:32,838,1,120.3,33.9,43.2,77.1,0,59.1,64,123.8,0,A,10,1,1,252,156,823,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.0049,0,99.9951,0,0,0,0,0,667.3099,100,80.9674,17.1482,0,3.2768,14.7356,49.1542,8.9373,59.0647,64.0364,123.848,224,31190,0.6516,-5.7891
11/14/2017 16:32,846,1,124.8,17.2,53.8,71,0,60.9,61.2,137.4,0,A,9,1,1,4,164,823,115,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0.0045,1.4563,0.2558,98.2475,0.0269,0,0,0.0045,0,1006.3536,91.4814,79.1193,2.6055,85.2795,4.6113,5.0843,50.0085,8.7268,60.9475,61.1731,137.4433,232,31198,2.2986,1.2211
11/14/2017 16:32,847,1,136.9,40.1,48.4,88.5,0,60.9,61.1,149.5,0,A,9,1,1,5,165,823,115,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,0.2934,0.1611,99.5434,0,0,0,0,0,1389.6477,89.8046,72.5602,1.9266,90.0498,3.2984,6.005,53.0473,7.022,60.8726,61.1248,149.4723,233,31199,3.4749,-2.7144
11/14/2017 16:32,850,1,148.3,31.2,58.55,89.75,0,64.4,64.6,160.2,0,A,10,1,1,8,168,823,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,2.6167,3.679,93.6124,0,0,0.0204,0.0674,0,2149.3191,100,82.4227,1.657,50.1491,4.8093,4.6268,67.0271,18.2841,64.4267,64.5881,160.2404,236,31202,3.2736,-4.2682
11/14/2017 16:32,852,1,175.7,31.2,72.25,103.45,0,69.2,69.3,191.2,0,A,11,1,1,10,170,823,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.5178,0.0054,98.4551,0.0145,0,0,0.0036,0,1158.6273,100,85.8934,2.6873,36.2286,4.5717,3.4073,63.4731,9.9952,69.2157,69.3126,191.1824,238,31204,2.8921,-2.6749
11/14/2017 16:32,853,1,202.8,37.9,82.45,120.35,0,71.2,71.2,221.8,0,A,11,1,1,11,171,823,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.9396,0,98.0149,0.0016,0,0.039,0.0016,0,1284.984,94.9186,79.7625,1.771,61.7679,2.8596,5.3934,75.6124,9.3031,71.1542,71.2168,221.8129,239,31205,3.6805,-3.4542
11/14/2017 16:32,855,1,183.6,25.2,79.2,104.4,0,69.6,69.6,207.7,0,A,11,1,1,13,173,823,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.0332,0.3421,99.6064,0.0166,0,0,0,0,3473.959,79.7627,77.9201,1.7683,55.8343,3.1087,5.8254,53.5171,10.3228,69.5899,69.5795,207.7137,241,31207,2.9098,-1.5142
11/14/2017 16:32,856,1,143.4,40.9,51.25,92.15,0,64,64,157,0,A,10,1,1,14,174,823,95,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,1.3559,0.1786,98.4147,0.0081,0,0.0122,0.0284,0,1273.8453,100,80.5381,2.5878,59.4309,4.7494,3.9086,49.3141,27.4958,63.9653,64.0368,156.9904,242,31208,3.3925,-1.8714
11/14/2017 16:32,857,1,139.6,19,60.3,79.3,0,62.8,63.3,151.5,0,A,10,1,1,15,175,823,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0.0021,0.4092,0,99.5764,0.0103,0,0,0,0,1210.4987,72.5947,77.5695,3.1693,74.573,3.537,8.8117,53.5733,7.5297,62.7798,63.25,151.4743,243,31209,3.609,-0.1016
11/14/2017 16:32,858,1,115.8,30.2,42.8,73,0,59.2,59.4,127.2,0,A,9,1,1,16,176,823,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,5.1106,0,94.7215,0.0165,0,0.1466,0.0024,0,1161.5049,100,78.1107,2.2916,61.321,3.4136,4.9953,97.0399,11.0944,59.2169,59.3895,127.2332,244,31210,3.2183,-4.2297
11/14/2017 16:32,859,1,189.9,25.6,82.15,107.75,0,68.3,68.4,210.7,0,A,11,1,1,17,177,823,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.2756,0,98.6962,0.0149,0,0,0.0083,0,1796.3064,100,74.8727,1.6248,52.5147,3.2826,4.2485,43.9133,9.3322,68.325,68.4311,210.7459,245,31211,4.3059,-3.1848
11/14/2017 16:32,861,1,209,40.1,84.45,124.55,0,70.8,70.9,230.5,0,A,11,1,1,19,179,823,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.3343,0.0866,98.5713,0.0031,0,0,0.0031,0,5130.0337,86.5687,76.1396,2.0211,106.8469,3.6865,2.8092,56.2071,10.0728,70.8085,70.8587,230.5156,247,31213,3.9375,-3.3831
11/14/2017 16:32,864,1,146.5,32.4,57.05,89.45,0,62.7,62.8,158.9,0,A,9,1,1,22,182,823,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.0794,0,99.9145,0.0041,0,0,0,0,1801.5209,100,76.42,0.8927,63.0467,3.668,5.1724,47.5418,7.0543,62.7189,62.7603,158.9299,250,31216,3.778,-1.9894
11/14/2017 16:32,866,1,136.1,29.7,53.2,82.9,0,62.5,62.6,150,0,A,9,1,1,24,184,823,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,0.0193,0,99.97,0.0086,0,0,0,0,728.9178,100,80.8348,1.656,58.5486,3.2642,3.6715,47.4972,7.0904,62.493,62.5636,150.0044,252,31218,3.5788,-4.3234
11/14/2017 16:32,867,1,131.5,14.8,58.35,73.15,0,61.7,61.8,147.9,0,A,9,1,1,25,185,823,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.9634,2.1732,96.8166,0.0244,0,0,0.0204,0,1516.9413,81.9002,74.24,1.5903,80.1125,4.0677,4.5798,51.0177,11.0403,61.6517,61.7817,147.9239,253,31219,3.5591,-0.6168
11/14/2017 16:32,868,1,128.8,20.4,54.2,74.6,0,59,59,141.3,0,A,8,1,1,26,186,823,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.9015,0.893,98.084,0.0085,0,0.0405,0.0703,0,905.6351,94.9269,70.5767,1.6493,81.9963,2.2065,5.1717,41.14,8.7659,58.9996,59.0219,141.2945,254,31220,4.2694,-2.7643
11/14/2017 16:32,869,1,133.2,22.8,55.2,78,0,60.9,61,144.4,0,A,9,1,1,27,187,823,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.2999,0,99.6915,0.0043,0,0,0,0,846.1376,100,77.6322,1.5431,50.766,2.9947,3.9144,26.1621,6.2331,60.9318,61.0281,144.4078,255,31221,4.7455,-3.8626
11/14/2017 16:32,870,1,140.6,21.5,59.55,81.05,0,63,63.2,152.8,0,A,9,1,1,28,188,823,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.7885,0.1475,99.0497,0.0061,0,0,0.0082,0,1275.8206,94.9668,79.8556,2.7952,47.276,3.4916,6.0423,55.2301,8.9657,63.0202,63.2471,152.7516,0,31222,4.4189,-3.2393
11/14/2017 16:32,871,1,147.1,21.2,62.95,84.15,0,64.5,64.8,167.6,0,A,10,1,1,29,189,823,95,A,Q1,0,0,0,0,0,0,0,0,232.7,1,0,1,28,A,1,0,0.0874,0,99.8757,0.035,0,0,0,0,2788.7598,80.1086,78.1153,1.5125,61.7462,3.5303,4.4626,54.2952,7.946,64.462,64.8149,167.5744,1,31223,3.1776,0.8296
11/14/2017 16:32,874,1,161.5,-26.8,94.15,67.35,0,66.1,66.3,173.3,0,A,10,1,1,32,192,823,95,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,4.9538,13.9685,80.0827,0,0,0.0076,0.9798,0,1947.6541,100,80.1387,3.1115,81.0159,3.765,4.9674,80.0492,10.9342,66.0912,66.2939,173.2682,4,31226,3.0944,-0.5992
11/14/2017 16:32,879,1,153.1,35.2,58.95,94.15,0,64.8,64.9,169.2,0,A,10,1,1,37,197,823,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,1.1999,1.0201,97.6725,0.0117,0,0.0899,0,0,2330.9629,100,78.6839,2.0907,54.0671,4.6917,4.9203,70.8229,17.6525,64.8295,64.8985,169.1561,9,31231,3.8204,-2.9052
11/14/2017 16:32,889,1,105.6,31.1,37.25,68.35,0,57,57.1,113,0,A,8,1,1,47,207,823,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.0821,0,99.9102,0.0051,0,0,0,0,853.2205,100,77.7137,1.9178,52.8022,3.072,7.6487,49.0223,7.5311,57.0326,57.088,112.9903,19,31241,3.4569,-3.3733
11/14/2017 16:32,890,1,116.5,40.9,37.8,78.7,0,58.2,58.5,123.3,0,A,8,1,1,48,208,823,140,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,28.6668,0.4849,70.8195,0.0048,0,0.0168,0,0,1026.7452,86.4703,78.4705,2.1386,62.0406,3.8848,3.9416,117.3707,8.8006,58.2262,58.4535,123.3417,20,31242,4.5642,-4.0693
11/14/2017 16:32,897,1,106.3,33.7,36.3,70,0,56.8,56.9,109.9,0,A,8,1,1,55,215,823,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0,0,99.9897,0.0077,0,0,0,0,760.9276,100,78.047,1.0671,62.2759,4.5061,7.1414,32.4184,8.4994,56.793,56.9213,109.8684,27,31249,3.4421,-0.3096
11/14/2017 16:32,904,1,139.4,15.3,62.05,77.35,0,60.4,60.6,148.6,0,A,9,1,1,62,222,823,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.9556,0.0104,98.9737,0.0541,0,0,0,0,1316.5144,100,72.71,1.5171,64.7387,2.1489,5.1907,56.1161,7.777,60.4369,60.5513,148.5874,34,31256,3.1479,-1.9365
11/14/2017 16:32,936,1,241.1,40.9,100.1,141,0,74.8,75,263.8,0,A,12,1,1,94,254,823,63,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0,0.3617,0,99.6017,0.0223,0,0,0.0096,0,1220.8318,66.5864,80.409,2.1278,27.9398,4.054,5.6559,55.1317,9.4067,74.7609,75.0042,263.7599,66,31288,1.3349,-0.5449
11/14/2017 16:32,937,1,163,24,69.5,93.5,0,67.2,67.6,178.1,0,A,10,1,1,95,255,823,95,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,0.0039,0,99.9804,0.0137,0,0,0,0,1058.5959,100,84.3131,2.625,24.377,4.0545,4.9776,44.7752,7.1896,67.2239,67.602,178.0656,67,31289,3.0586,-1.4961
11/14/2017 16:32,938,1,141.2,30.5,55.35,85.85,0,63,63.1,154.7,0,A,9,1,1,96,256,823,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.3764,0,99.6051,0.0164,0,0,0,0,1281.6193,100,78.6711,3.0418,55.7227,2.7838,4.1271,47.5268,6.761,62.9812,63.0634,154.653,68,31290,2.8157,-0.6698
11/14/2017 16:32,939,1,133.7,39.1,47.3,86.4,0,61.7,61.8,143.4,0,A,9,1,1,97,257,823,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,0,0,99.9978,0.0022,0,0,0,0,975.6208,100,78.4035,3.0987,55.4911,3.4362,8.2734,35.7326,6.6159,61.694,61.7883,143.3744,69,31291,4.3809,-3.3104
11/14/2017 16:32,941,1,141.9,30,55.95,85.95,0,63,63.1,150.9,0,A,9,1,1,99,259,823,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.8259,3.0406,96.1193,0.0122,0,0,0,0,1930.4656,89.1722,78.0389,1.9787,60.8961,4.3055,5.1193,46.7555,12.913,63.0107,63.1223,150.9166,71,31293,3.0552,-1.1317
11/14/2017 16:32,943,1,128.7,29,49.85,78.85,0,61.2,61.3,140.3,0,A,9,1,1,101,261,823,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,2.8043,3.9165,92.9182,0,0,0,0.3565,0,274.2865,100,81.2994,3.9703,56.4632,3.2854,4.8456,58.8896,23.6158,61.2401,61.3189,140.2506,73,31295,2.9686,-3.3578
11/14/2017 16:32,944,1,136.2,29.9,53.15,83.05,0,60.7,60.9,145.6,0,A,9,1,1,102,262,823,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,0.1539,0,99.8033,0.0235,0,0.015,0,0,1619.524,94.1371,75.3442,1.2545,61.8506,3.9963,6.3728,48.1771,7.449,60.7283,60.855,145.5729,74,31296,2.4283,-2.2757
11/14/2017 16:32,945,1,140.8,33.2,53.8,87,0,62.2,62.4,154.7,0,A,9,1,1,103,263,823,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,2.4358,0.4558,97.0921,0.0122,0,0,0,0,1096.7236,93.4715,76.6361,1.7898,48.8912,3.2068,3.5067,71.6029,9.2405,62.2204,62.3637,154.7276,75,31297,4.079,-3.9749
11/14/2017 16:32,946,1,136.3,30.4,52.95,83.35,0,62,62.1,149.2,0,A,9,1,1,104,264,823,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.0539,0,99.944,0,0,0,0,0,1265.4662,100,76.8115,2.6001,87.6384,4.2447,4.4639,42.3552,8.2856,62.009,62.09,149.1849,76,31298,3.9632,-2.857
11/14/2017 16:32,948,1,396.6,21.5,187.55,209.05,0,89.2,89.7,448.4,0,A,13,1,1,106,266,823,Over,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,18.6252,0.5309,80.3156,0.0881,0,0.4244,0.0122,0,4315.4121,81.8681,77.9318,2.5563,48.9385,6.6927,6.5718,110.807,27.4873,89.241,89.732,448.4217,78,31300,1.8312,-3.5868
