Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 20:16,879,P 98,Glen Wright,13_09,11/14/2017 12:14,11/14/2017 20:16,#28 Pro 98 Lemons,28,879,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 20:17,426,1,153,29.5,61.75,91.25,0,62.1,62.2,163.1,0,A,9,1,1,92,238,879,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,1.9063,0,98.0131,0.0665,0,0,0.0101,0,586.6057,83.5779,74.1854,1.2128,57.339,3.457,5.1285,31.59,10.1921,62.1175,62.165,163.06,64,127798,4.5729,-3.4918
11/14/2017 20:17,429,1,179.2,10.8,84.2,95,0,67.6,67.7,193.1,0,A,10,1,1,95,241,879,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.0755,0,98.8791,0.0436,0,0,0,0,693.5906,100,80.7729,1.9675,45.9087,4.6921,3.8279,43.8506,8.5235,67.598,67.6792,193.121,67,127801,2.9501,-2.9922
11/14/2017 20:17,433,1,157,34.9,61.05,95.95,0,62.3,62.5,167.3,0,A,9,1,1,99,245,879,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.0971,0,99.8899,0.0112,0,0,0,0,937.4843,77.4954,70.2245,1.1038,78.0509,2.0527,6.0728,35.1388,6.5807,62.3392,62.5143,167.3139,71,127805,3.592,-1.7978
11/14/2017 20:17,434,1,124.6,28,48.3,76.3,0,59,59.1,134,0,A,8,1,1,100,246,879,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,3.2534,0.023,96.6223,0.0161,0,0,0.0759,0,607.3792,93.1253,77.0481,1.8087,39.9649,2.7832,6.0887,49.051,8.0345,59.0443,59.0641,134.003,72,127806,5.1522,-3.0327
11/14/2017 20:17,440,1,116.1,22.9,46.6,69.5,0,58,58.1,123.4,0,A,8,1,1,106,252,879,140,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,5.1741,1.1893,93.563,0.0515,0,0,0.0147,0,175.0223,100,77.916,2.5061,49.1484,3.1396,6.076,57.1095,9.0553,58.0474,58.0949,123.4368,78,127812,4.1793,-2.6733
11/14/2017 20:17,442,1,92.5,10.7,40.9,51.6,0,53.2,53.2,97.6,0,A,7,1,1,108,254,879,165,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0,0,99.9703,0.027,0,0,0,0,283.2056,92.3885,71.0414,0.9462,85.4966,3.7386,6.538,12.3106,6.0978,53.1743,53.2058,97.5583,80,127814,3.1887,-1.3263
11/14/2017 20:17,446,1,179.7,25.9,76.9,102.8,0,68.3,68.5,190.3,0,A,11,1,1,112,258,879,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.0445,0,99.9165,0.013,0,0,0.0223,0,1482.5874,90.2056,84.5736,6.3256,40.6258,4.4198,5.6151,42.9521,7.6212,68.3426,68.5256,190.3274,84,127818,2.835,-1.6328
11/14/2017 20:17,463,1,116.1,34.6,40.75,75.35,0,56.6,56.9,119.7,0,A,8,1,1,129,275,879,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,2.0272,0,97.8904,0.0724,0,0,0.0075,0,404.4804,88.6353,74.9525,1.4499,49.1283,3.2855,6.7974,38.435,7.1534,56.5975,56.9181,119.6972,101,127835,3.4478,-3.6009
11/14/2017 20:17,469,1,134.6,31.2,51.7,82.9,0,60.6,60.5,145.2,0,A,9,1,1,135,281,879,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,3.3034,0.0087,96.6289,0.0415,0,0,0.0131,0,684.6038,100,75.7329,1.5896,47.1411,2.4369,4.9416,35.799,13.2404,60.5553,60.5489,145.1883,107,127841,3.4381,-1.8245
11/14/2017 20:17,472,1,109.4,34.2,37.6,71.8,0,55.4,55.6,117.3,0,A,8,1,1,138,284,879,140,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,5.0275,0.4285,94.5394,0,0,0,0,0,312.585,89.4724,68.8602,0.8927,89.7166,3.1676,5.9505,46.3108,9.9789,55.385,55.5892,117.2779,110,127844,3.6753,-2.4237
11/14/2017 20:17,476,1,102.4,15.8,43.3,59.1,0,55.9,55.9,106.8,0,A,8,1,1,142,288,879,140,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,6.4304,0,93.509,0.0083,0,0,0.0496,0,172.6012,100,81.7385,2.2326,44.1038,6.1647,5.9251,57.3078,9.8231,55.8813,55.9289,106.7844,114,127848,4.1651,-1.9242
11/14/2017 20:17,481,1,186.8,57.3,64.75,122.05,0,67.3,67.4,195.3,0,A,10,1,1,147,293,879,95,A,Q1,0,0,0,0,0,0,0,0,229.5,1,0,1,28,A,1,0,0.0751,0,99.8731,0.05,0,0,0,0,1359.5934,100,77.3254,1.8549,52.6356,2.8602,4.6954,32.6016,7.892,67.3361,67.4023,195.2901,119,127853,4.0931,-4.0668
11/14/2017 20:17,483,1,146.7,18.5,64.1,82.6,0,63.2,63.3,158.6,0,A,10,1,1,149,295,879,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,5.7249,0.0471,93.9927,0.0176,0,0.0569,0.1549,0,2380.7437,71.4371,76.0066,2.7034,92.6284,3.5139,4.9536,56.6595,25.6556,63.2325,63.3057,158.6065,121,127855,3.1696,-1.4082
11/14/2017 20:17,487,1,137,25.1,55.95,81.05,0,60.3,60.3,144.9,0,A,9,1,1,153,299,879,115,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,5.4271,0.073,94.4224,0.0376,0,0,0.0376,0,705.3615,100,76.1604,2.3073,41.7822,2.9752,4.5288,48.7761,8.8557,60.3285,60.3015,144.8993,125,127859,4.4014,-2.7991
11/14/2017 20:17,489,1,133.4,23.2,55.1,78.3,0,58.5,58.6,139.7,0,A,8,1,1,155,301,879,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,3.406,0.2784,96.2455,0.0548,0,0,0.011,0,483.2072,100,70.5187,1.3049,61.7244,2.3218,6.36,47.8016,11.4107,58.5171,58.5686,139.7412,127,127861,4.4436,-2.7351
11/14/2017 20:17,493,1,103.9,34.1,34.9,69,0,53.8,54,107.8,0,A,7,1,1,159,305,879,165,A,Q1,0,0,0,0,0,0,0,0,229.6,1,0,1,28,A,1,0,1.3131,0,98.6636,0.0233,0,0,0,0,378.0834,85.466,70.1808,1.6233,75.6733,2.8078,7.3625,40.3079,13.8927,53.8018,53.9752,107.8451,131,127865,2.8544,-3.4061
11/14/2017 20:17,494,1,126.3,35.5,45.4,80.9,0,58.8,58.9,131.9,0,A,8,1,1,160,306,879,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0,0,99.9471,0.0529,0,0,0,0,612.3962,100,77.4421,2.299,47.6608,2.8667,6.7382,29.2459,6.6084,58.8158,58.8527,131.8637,132,127866,3.2339,-4.1555
11/14/2017 20:17,495,1,126,23.2,51.4,74.6,0,59.6,59.6,135.4,0,A,9,1,1,161,307,879,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,5.873,0,94.1002,0.0245,0,0,0,0,1599.8379,91.2953,74.3903,2.5976,71.8977,2.4754,4.705,46.7528,10.8194,59.611,59.6439,135.4086,133,127867,3.9565,-2.928
11/14/2017 20:17,497,1,125.8,22.3,51.75,74.05,0,57.9,58.1,128.3,0,A,8,1,1,163,309,879,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,1.7415,0,98.2467,0.0024,0,0,0.0047,0,468.7458,100,75.5567,1.2141,66.8858,3.6497,4.3581,27.7895,11.0784,57.9215,58.1416,128.3001,135,127869,2.472,-2.9461
11/14/2017 20:17,499,1,144.9,31.7,56.6,88.3,0,62,62.4,154,0,A,9,1,1,165,311,879,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0,0,99.9137,0.0842,0,0,0,0,757.6595,65.6429,76.6902,1.9607,55.4236,3.7075,8.7414,35.4422,7.0689,61.9893,62.3745,154.0088,137,127871,3.2609,-2.9944
11/14/2017 20:17,500,1,160.7,14,73.35,87.35,0,64.5,64.7,176.2,0,A,10,1,1,166,312,879,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,3.2363,1.1323,95.5529,0.0374,0,0,0.0374,0,871.5961,100,74.3595,1.5209,54.4903,3.0117,5.2256,59.9877,12.8923,64.5018,64.6991,176.1762,138,127872,2.4104,-0.8116
11/14/2017 20:17,501,1,113.4,26.4,43.5,69.9,0,58.2,58.3,121,0,A,8,1,1,167,313,879,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,10.4614,0,89.3888,0.0075,0,0.1024,0.0325,0,730.0505,94.2004,81.0729,2.848,47.7004,5.1334,3.4578,72.1618,11.586,58.2237,58.2658,120.9746,139,127873,2.5243,-2.2198
11/14/2017 20:17,503,1,123.2,26,48.6,74.6,0,58.6,59.7,126.4,0,A,9,1,1,169,315,879,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,3.4933,0.0122,96.3653,0.0098,0,0,0.1146,0,545.8004,87.0963,81.2544,1.5894,38.4317,3.7551,5.9667,41.7818,17.2569,58.6068,59.7436,126.372,141,127875,2.961,-1.7531
11/14/2017 20:17,504,1,98.2,23,37.6,60.6,0,55.7,55.7,104,0,A,8,1,1,170,316,879,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,1.3033,0,98.6525,0,0,0,0.0414,0,188.9842,100,81.4093,2.4218,63.0426,3.9625,4.4782,55.8918,6.7592,55.6857,55.7316,104.0014,142,127876,4.0352,-2.7301
11/14/2017 20:17,508,1,139.5,16.9,61.3,78.2,0,62.5,62.6,148.4,0,A,9,1,1,174,320,879,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,3.7023,1.7573,93.8886,0.0042,0,0,0.6392,0,816.2281,100,77.0229,2.0295,87.3856,3.3607,5.5908,46.1446,37.7107,62.4786,62.6438,148.3849,146,127880,2.5304,-4.0143
11/14/2017 20:17,510,1,130.7,13.3,58.7,72,0,60.5,60.5,138.9,0,A,9,1,1,176,322,879,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,8.3333,0.0113,91.4132,0.0113,0,0,0.2241,0,661.4951,100,77.127,1.2609,47.4235,3.9395,7.5036,59.0492,7.8239,60.4663,60.4901,138.8932,148,127882,3.3695,-2.0531
11/14/2017 20:17,511,1,160.3,23,68.65,91.65,0,64.5,64.7,175.5,0,A,10,1,1,177,323,879,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.8795,0,99.0625,0.0487,0,0,0.0094,0,1302.8516,79.6763,74.2056,1.6262,57.7937,2.7245,6.4381,41.1605,10.066,64.4729,64.66,175.5109,149,127883,3.628,-1.045
11/14/2017 20:17,512,1,163.6,39.4,62.1,101.5,0,66.5,66.7,178.6,0,A,10,1,1,178,324,879,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.4748,0,99.4767,0.0465,0,0,0,0,760.7387,100,82.9185,1.8572,20.2427,2.7828,6.0262,37.5866,8.4416,66.5298,66.6636,178.6022,150,127884,2.9503,-2.543
11/14/2017 20:17,513,1,132.3,25,53.65,78.65,0,61.1,61.1,145.5,0,A,9,1,1,179,325,879,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.9904,0,97.9229,0.0845,0,0,0,0,701.9593,100,76.1403,1.3672,87.8459,4.1291,5.5586,44.6163,11.2727,61.0609,61.113,145.4655,151,127885,3.666,-3.7032
11/14/2017 20:17,514,1,119.8,18.7,50.55,69.25,0,57.2,57.4,123.9,0,A,8,1,1,180,326,879,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.5399,0,99.4384,0.0121,0,0,0.0048,0,309.5314,100,73.955,0.9563,87.5547,3.9008,6.3466,30.2627,9.6331,57.2348,57.3506,123.8951,152,127886,4.8543,-2.7659
11/14/2017 20:17,515,1,156.6,21.2,67.7,88.9,0,64.5,64.7,168.2,0,A,10,1,1,181,327,879,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,9.6665,0,90.2521,0.0635,0,0,0.0159,0,1274.3883,62.757,79.2113,2.2962,46.7344,3.2451,6.0802,63.8611,8.3322,64.5433,64.6947,168.2045,153,127887,4.4764,-3.0011
11/14/2017 20:17,516,1,138.3,28.4,54.95,83.35,0,62,62,148.2,0,A,9,1,1,182,328,879,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.328,0,99.628,0.0132,0,0,0.0264,0,815.0614,100,80.4331,2.2607,43.3429,3.2078,7.2235,39.1984,7.0384,61.9891,62.0053,148.2195,154,127888,3.7331,-1.1177
11/14/2017 20:17,519,1,159.5,28,65.75,93.75,0,65,65,173.4,0,A,10,1,1,185,331,879,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,2.2617,0.1033,97.6018,0.0175,0,0,0.0097,0,1311.0454,92.2862,78.294,1.6529,24.2906,3.3029,5.6865,39.6218,8.3272,64.9875,64.9985,173.3507,157,127891,5.254,-1.552
11/14/2017 20:17,520,1,142.6,31.3,55.65,86.95,0,61.4,61.5,155.2,0,A,9,1,1,186,332,879,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,4.6906,0,94.9661,0.0204,0,0.0143,0.3045,0,964.4426,94.5577,71.881,1.0253,74.6869,1.9372,5.5927,47.7506,19.4219,61.4004,61.4971,155.2047,158,127892,4.6079,-2.7103
11/14/2017 20:17,521,1,145.1,24.9,60.1,85,0,62.2,62.4,154.7,0,A,9,1,1,187,333,879,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,7.6003,0.0021,92.3006,0.0063,0,0.0148,0.0696,0,688.1924,100,78.2248,3.1567,26.8872,3.7071,5.817,65.1176,19.7235,62.1857,62.3728,154.6933,159,127893,4.4009,-2.1947
11/14/2017 20:17,528,1,123.6,26,48.8,74.8,0,59.6,59.6,131.7,0,A,9,1,1,194,6,879,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,4.9315,0.0141,94.9105,0.0071,0,0.0024,0.1249,0,718.5533,100,80.012,1.9724,50.0834,3.209,5.1759,49.6778,11.216,59.5792,59.6477,131.651,166,127900,4.5572,-0.3625
11/14/2017 20:17,530,1,107.6,25.2,41.2,66.4,0,55.1,55.1,111.4,0,A,7,1,1,196,8,879,165,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,1.4632,0,98.5242,0.0126,0,0,0,0,637.1115,94.0365,73.2412,1.9266,64.4929,4.03,5.6518,35.191,7.188,55.0672,55.1321,111.4113,168,127902,3.4121,-0.8209
11/14/2017 20:17,533,1,117.7,16.5,50.6,67.1,0,58.2,58.2,121.7,0,A,8,1,1,199,11,879,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,2.4625,0,97.4447,0.0098,0,0,0.0757,0,500.3669,100,79.6851,3.9256,67.0232,4.5092,4.9198,44.7046,14.0194,58.1879,58.2191,121.7,171,127905,1.1338,-1.4212
11/14/2017 20:17,534,1,154.3,2.1,76.1,78.2,0,61.8,62,165.6,0,A,9,1,1,200,12,879,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,3.6843,0,96.2852,0.0057,0,0,0.021,0,1083.7246,100,70.1222,2.0204,87.8299,2.4557,4.1849,58.4455,24.9647,61.8015,61.9996,165.6309,172,127906,2.5377,-1.6628
11/14/2017 20:17,536,1,97.6,20.5,38.55,59.05,0,54.1,54.3,102.3,0,A,7,1,1,202,14,879,165,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,4.8466,0.0141,94.7551,0.0198,0,0,0.3587,0,286.0103,93.4918,76.8709,4.0311,41.34,6.8549,9.3092,51.8578,22.8571,54.0506,54.2588,102.3321,174,127908,3.9229,-1.2695
11/14/2017 20:17,537,1,115.8,25.2,45.3,70.5,0,59,64.1,120.8,0,A,10,1,1,203,15,879,95,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,0.6908,0,99.2967,0.0025,0,0,0.005,0,607.3855,100,84.2616,1.3604,0,2.8657,3.9515,31.7665,7.0656,58.9995,64.1473,120.8104,175,127909,3.6943,-1.37
11/14/2017 20:17,539,1,143.8,33.7,55.05,88.75,0,62.5,68.7,152.2,0,A,11,1,1,205,17,879,75,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.327,0,99.6098,0.061,0,0,0,0,658.4759,100,80.41,1.9572,0,3.2847,5.0024,34.7705,6.43,62.5383,68.7153,152.2254,177,127911,2.9045,-3.0037
11/14/2017 20:17,540,1,124.8,17.7,53.55,71.25,0,60.9,61.1,136.3,0,A,9,1,1,206,18,879,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,8.5471,0.7261,90.1713,0.0069,0,0,0.5394,0,867.345,100,80.2708,2.0204,26.5938,3.0024,9.3838,65.2724,14.8869,60.9491,61.05,136.3357,178,127912,3.3197,-2.9032
11/14/2017 20:17,542,1,152.6,19,66.8,85.8,0,63.7,63.8,165.7,0,A,10,1,1,208,20,879,95,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,2.8839,0.2786,96.8024,0.0078,0,0,0.0234,0,936.3759,100,75.3544,1.2314,86.2443,3.2638,4.4334,50.7827,7.5462,63.7243,63.7685,165.7404,180,127914,2.8723,-2.7187
11/14/2017 20:17,543,1,131,23.7,53.65,77.35,0,59.5,59.6,140.1,0,A,9,1,1,209,21,879,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.256,0,99.709,0.0306,0,0,0,0,892.0077,100,72.5628,1.6098,68.4703,3.0715,6.8515,37.6739,6.8811,59.5431,59.5526,140.1154,181,127915,3.429,-4.1214
11/14/2017 20:17,546,1,197.8,25.7,86.05,111.75,0,70.7,70.7,212.6,0,A,11,1,1,212,24,879,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.8619,0,99.1085,0.0087,0,0,0.0174,0,688.1122,100,84.4476,3.181,27.0415,4.536,6.2239,41.792,8.306,70.7326,70.7482,212.6193,184,127918,3.166,-3.2755
11/14/2017 20:17,547,1,151.4,28.4,61.5,89.9,0,61.4,61.7,162.6,0,A,9,1,1,213,25,879,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.0508,0.0821,97.7849,0.0541,0,0,0.022,0,530.255,100,72.1039,1.1719,65.2762,2.5525,5.2554,40.4063,9.9517,61.414,61.7451,162.5774,185,127919,3.6005,-4.0606
11/14/2017 20:17,548,1,125.2,27.7,48.75,76.45,0,59,59.1,135.2,0,A,8,1,1,214,26,879,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,3.3052,0.7232,95.9399,0.0249,0,0.0023,0,0,763.1206,100,74.5611,1.4437,59.45,2.5906,6.8309,47.2968,14.7011,59.0304,59.0659,135.1688,186,127920,2.4519,-3.0309
11/14/2017 20:17,550,1,119,22.5,48.25,70.75,0,58.7,58.7,126.5,0,A,8,1,1,216,28,879,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.1001,0,99.8427,0.0548,0,0,0,0,453.4955,100,75.8221,2.4395,82.7815,2.8835,5.6966,39.204,6.4859,58.6717,58.6971,126.4502,188,127922,3.1677,-3.3061
11/14/2017 20:17,551,1,128.7,30,49.35,79.35,0,59.7,60,135.5,0,A,9,1,1,217,29,879,115,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,0.867,0.7046,98.4174,0.0044,0,0,0,0,1162.2515,72.6539,74.936,1.3086,77.3669,4.5184,8.217,37.94,14.2752,59.7437,59.9658,135.4596,189,127923,5.0088,-1.7819
