Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 18:25,851,P 98,Glen Wright,12_15,11/14/2017 10:22,11/14/2017 18:25,#28 Pro 98 Lemons,28,851,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 18:27,502,1,141.6,14,63.8,77.8,0,62.7,62.7,152.7,0,A,9,1,1,116,232,851,115,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,4.7648,14.5597,80.3518,0.0042,0,0,0.3112,0,737.7473,100,78.7145,2.4857,56.6907,3.2819,6.7012,78.5653,34.1621,62.6646,62.7233,152.7089,88,72014,3.5826,-3.1409
11/14/2017 18:27,503,1,125.3,22.8,51.25,74.05,0,59.2,59.4,134.4,0,A,9,1,1,117,233,851,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,4.2856,3.0777,92.4638,0,0,0.0569,0.1137,0,726.135,100,76.9967,1.8933,56.9265,3.4616,4.3887,53.2957,13.2755,59.2009,59.356,134.3896,89,72015,3.5117,-2.3972
11/14/2017 18:27,504,1,119.9,11.3,54.3,65.6,0,60.8,60.9,134,0,A,9,1,1,118,234,851,115,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,3.8944,8.8401,87.0926,0.007,0,0,0.1589,0,558.6929,100,83.4877,2.7377,54.3501,3.9606,4.3029,69.1393,10.2795,60.7823,60.8807,133.9908,90,72016,3.8677,-2.2518
11/14/2017 18:27,505,1,128.9,23.1,52.9,76,0,61.2,61.2,141.9,0,A,9,1,1,119,235,851,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,5.6155,11.934,82.3742,0.0022,0,0.009,0.0606,0,553.6028,100,80.3516,1.1929,56.3659,3.6374,3.5949,71.189,12.7838,61.2033,61.2196,141.9059,91,72017,5.0484,-3.0029
11/14/2017 18:27,506,1,106.7,17.2,44.75,61.95,0,56.5,56.6,114.4,0,A,8,1,1,120,236,851,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.674,0.005,99.2907,0.0252,0,0,0,0,425.2295,100,76.0411,1.7731,57.435,2.8666,5.8356,36.093,7.2009,56.5366,56.6167,114.352,92,72018,5.5349,-2.3789
11/14/2017 18:27,507,1,169.1,26.2,71.45,97.65,0,65.7,65.4,176.5,0,A,10,1,1,121,237,851,95,A,Q1,0,0,0,0,0,0,0,0,229.5,1,0,1,28,A,1,0,2.8096,0,96.7275,0.0173,0,0,0.4417,0,881.2528,100,81.0062,3.0729,36.2252,3.3413,5.6706,40.4045,11.7285,65.7241,65.4169,176.4853,93,72019,6.3061,-3.9358
11/14/2017 18:27,509,1,138,29.6,54.2,83.8,0,60.8,60.9,142.3,0,A,9,1,1,123,239,851,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.1519,0,99.8393,0.0022,0,0,0.0022,0,707.3906,100,78.2564,1.9658,59.8485,4.4019,4.2109,28.3284,7.5337,60.8486,60.9062,142.3141,95,72021,4.6012,-3.8864
11/14/2017 18:27,510,1,101.6,20.5,40.55,61.05,0,56,56,107.5,0,A,8,1,1,124,240,851,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,2.1902,0.0703,97.6665,0.0487,0,0,0.0243,0,242.2366,100,79.1562,2.046,33.5098,2.8666,5.6854,40.013,6.8613,55.955,56.0038,107.4901,96,72022,4.045,-4.3729
11/14/2017 18:27,511,1,134.8,16.4,59.2,75.6,0,61,61,146.7,0,A,9,1,1,125,241,851,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.8788,0,99.1149,0,0,0,0.0042,0,1784.7388,93.1452,75.2984,1.7024,92.2024,2.5906,5.5647,35.3356,11.3258,60.9567,61.0248,146.6815,97,72023,4.008,-2.7442
11/14/2017 18:27,512,1,143.2,32.9,55.15,88.05,0,62.9,62.9,157.3,0,A,9,1,1,126,242,851,115,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,1.306,0,98.688,0.002,0,0,0,0,917.931,100,77.4427,1.2489,66.3304,4.3632,4.6729,39.8677,7.6898,62.9184,62.9336,157.2755,98,72024,3.9308,-2.9277
11/14/2017 18:27,514,1,155.2,28.7,63.25,91.95,0,64.5,64.6,167.5,0,A,10,1,1,128,244,851,95,A,Q1,0,0,0,0,0,0,0,0,232.5,1,0,1,28,A,1,0,0,0,99.9803,0.0157,0,0,0.002,0,1504.7307,100,80.6491,2.7683,63.8521,3.6073,4.1239,29.1429,6.5171,64.4609,64.5699,167.4663,100,72026,2.7584,-1.9548
11/14/2017 18:27,515,1,127.9,24.1,51.9,76,0,59.8,60.3,133.8,0,A,9,1,1,129,245,851,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.0672,0,98.6934,0,0,0.2303,0.0046,0,926.8597,92.3645,78.3466,3.9375,78.7999,8.4762,6.11,51.7828,14.5047,59.7564,60.2596,133.8091,101,72027,4.4138,-3.4029
11/14/2017 18:27,517,1,111.5,27.4,42.05,69.45,0,57.9,57.9,124,0,A,8,1,1,131,247,851,140,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,6.1557,1.0462,92.748,0.0095,0,0.0071,0.0262,0,1300.6121,92.2735,76.3166,1.6023,88.574,4.2905,4.3071,76.7297,15.8181,57.8572,57.8852,123.9766,103,72029,2.6321,-2.681
11/14/2017 18:27,519,1,156,36.1,59.95,96.05,0,67.1,67.3,165.6,0,A,10,1,1,133,249,851,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,3.3052,3.0048,93.4077,0.0444,0,0,0.2359,0,364.1041,100,89.6706,2.2916,58.9257,5.7476,5.3753,54.0567,15.3345,67.1345,67.2912,165.644,105,72031,3.0697,-3.399
11/14/2017 18:27,520,1,138.3,31.7,53.3,85,0,62.2,62.3,151.2,0,A,9,1,1,134,250,851,115,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,7.9519,12.8048,79.0654,0.0021,0,0,0.1695,0,996.0181,100,80.1509,1.6093,56.3296,2.6291,3.7423,79.9715,43.5777,62.2454,62.3199,151.2302,106,72032,2.4368,-3.3506
11/14/2017 18:27,522,1,126.8,16,55.4,71.4,0,59.7,59.9,136.5,0,A,9,1,1,136,252,851,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.025,0.5946,97.3184,0.0046,0,0,0.0482,0,561.2325,100,78.5057,1.7945,51.4754,4.092,5.9286,45.5045,18.5979,59.7114,59.8505,136.4731,108,72034,3.328,-1.4976
11/14/2017 18:27,523,1,115.2,20.9,47.15,68.05,0,57.3,57.4,121.2,0,A,8,1,1,137,253,851,140,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,2.9063,5.5517,91.2664,0.0049,0,0,0.2633,0,360.0967,100,77.2589,1.1201,49.0148,2.7978,6.3826,50.2624,12.9551,57.3022,57.3821,121.1983,109,72035,3.2641,-1.6344
11/14/2017 18:27,525,1,114,21.4,46.3,67.7,0,56.4,56.5,122.3,0,A,8,1,1,139,255,851,140,A,Q1,0,0,0,0,0,0,0,0,232.2,1,0,1,28,A,1,0,7.5122,11.5946,80.3727,0,0,0,0.5157,0,555.5246,100,72.124,1.4426,85.7064,2.0335,6.6605,86.8202,46.948,56.4182,56.4546,122.2936,111,72037,3.9888,-0.5425
11/14/2017 18:27,526,1,110.7,22.3,44.2,66.5,0,57.5,57.6,118.3,0,A,8,1,1,140,256,851,140,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,0.4439,0,99.5512,0,0,0,0,0,688.3848,100,78.1734,1.8322,83.6835,4.1687,5.2624,35.2284,7.3787,57.5167,57.5689,118.2818,112,72038,4.5976,-1.418
11/14/2017 18:27,530,1,133.7,26.8,53.45,80.25,0,59.5,59.5,135.8,0,A,9,1,1,144,260,851,115,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,1.6115,1.4199,96.8855,0.0115,0,0.0416,0.0254,0,968.5933,100,77.8273,2.6342,55.3214,3.4143,5.1708,49.8748,15.4393,59.4987,59.5371,135.8017,116,72042,2.9819,-1.1523
11/14/2017 18:27,547,1,112.9,22.7,45.1,67.8,0,57.2,57.3,123.9,0,A,8,1,1,161,277,851,140,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0.2164,74.264,11.4927,13.6172,0.0138,0,0.0138,0.3729,0,1117.5776,77.9579,71.5212,2.3898,84.059,3.553,6.0607,156.245,9.3885,57.228,57.2794,123.941,133,72059,4.2855,-0.7016
11/14/2017 18:27,550,1,152,36.2,57.9,94.1,0,62.7,62.8,161.3,0,A,9,1,1,164,280,851,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,3.5217,0.5244,95.9288,0.0097,0,0,0.0135,0,760.1021,93.0776,72.7127,1.3338,76.5709,2.9927,7.1591,52.0603,9.9095,62.6799,62.8193,161.3375,136,72062,3.8468,-4.1284
11/14/2017 18:27,555,1,149.4,32.9,58.25,91.15,0,63.9,64.1,159.1,0,A,10,1,1,169,285,851,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,1.4235,0,98.4473,0.0424,0,0,0.0847,0,753.9641,100,81.9969,3.8603,39.0509,3.1345,5.4446,42.6892,9.3465,63.9222,64.0611,159.0803,141,72067,3.2252,-3.7982
11/14/2017 18:27,564,1,134.4,40.6,46.9,87.5,0,58.9,58.9,143.6,0,A,8,1,1,178,294,851,140,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.5276,0,99.4337,0.0365,0,0,0,0,571.9191,87.5017,69.0604,0.8713,61.1842,2.2448,6.5568,20.5239,8.4438,58.8784,58.9339,143.5507,150,72076,3.2562,-3.087
11/14/2017 18:27,567,1,153.3,37.9,57.7,95.6,0,62.7,62.8,168.9,0,A,9,1,1,181,297,851,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.6626,0,99.3047,0.0019,0,0.027,0,0,1904.2131,94.7198,72.5331,1.736,76.0066,2.7634,3.7622,36.6684,17.258,62.6818,62.8215,168.8998,153,72079,2.2083,-3.0257
11/14/2017 18:27,574,1,139.5,28.7,55.4,84.1,0,63.3,63.4,153.2,0,A,10,1,1,188,304,851,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,5.6946,9.2856,84.9219,0.0104,0,0,0.0771,0,1132.8024,100,79.7633,1.7506,58.9745,3.1866,5.5884,84.9507,24.8187,63.3088,63.4211,153.2361,160,72086,3.7646,-1.5918
11/14/2017 18:27,575,1,134.4,42,46.2,88.2,0,59.9,60,145,0,A,9,1,1,189,305,851,115,A,Q1,0,0,0,0,0,0,0,0,229.2,1,0,1,28,A,1,0,0,0,99.9979,0.0021,0,0,0,0,704.4674,94.5429,71.3944,2.066,101.4689,2.4562,3.7209,11.1029,5.9125,59.9338,59.9762,145.0045,161,72087,3.9622,-3.4758
11/14/2017 18:27,581,1,128.9,30.5,49.2,79.7,0,59.1,59.2,141.2,0,A,9,1,1,195,311,851,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,1.1553,0.2545,98.5837,0.0022,0,0,0,0,905.731,100,72.4269,2.1778,81.2955,2.764,7.1305,55.4952,8.0614,59.1272,59.1973,141.2122,167,72093,3.1068,-1.334
11/14/2017 18:27,585,1,105.7,24.7,40.5,65.2,0,55.8,56,111.2,0,A,8,1,1,199,315,851,140,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,1.1899,0,98.7968,0.008,0,0,0,0,918.0433,90.2549,79.0944,2.979,32.3022,2.521,6.5109,57.3896,9.1996,55.7997,55.9884,111.2333,171,72097,2.3159,-2.501
11/14/2017 18:27,586,1,136.5,15.4,60.55,75.95,0,61.8,61.9,147.6,0,A,9,1,1,200,316,851,115,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,0.5602,0.6736,98.7619,0.0044,0,0,0,0,693.2332,100,78.0437,2.586,68.6461,3.2833,7.0466,31.5509,11.5324,61.8315,61.8861,147.6393,172,72098,4.277,-2.8003
11/14/2017 18:27,588,1,115.1,15,50.05,65.05,0,57.7,57.8,127.9,0,A,8,1,1,202,318,851,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,3.2423,0.2409,96.42,0.0158,0,0,0.0721,0,874.0137,100,72.2512,1.2348,78.8509,2.2257,5.1024,59.1694,17.8176,57.6552,57.7528,127.9212,174,72100,3.2676,0.2347
11/14/2017 18:27,589,1,96.3,8.8,43.75,52.55,0,55.7,59.9,102.7,0,A,9,1,1,203,319,851,115,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,1.7267,0,98.2336,0.0312,0,0,0.0085,0,207.0536,100,84.9007,2.8166,0,3.6198,6.1605,44.4274,10.1874,55.7032,59.8848,102.7328,175,72101,3.5646,-1.8091
11/14/2017 18:27,590,1,140.6,19.4,60.6,80,0,61.5,61.5,150.5,0,A,9,1,1,204,320,851,115,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,3.8016,3.1121,92.9166,0.0063,0,0,0.1572,0,837.2626,100,76.1419,0.9739,86.8956,2.6486,5.0527,63.8905,25.733,61.4795,61.5239,150.4975,176,72102,2.3815,-1.8378
11/14/2017 18:27,591,1,101.4,16.3,42.55,58.85,0,55,55,108.9,0,A,7,1,1,205,321,851,165,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.3078,0,98.6715,0.0155,0,0,0,0,533.8215,100,73.3801,1.5209,80.7504,3.2764,5.2647,35.1881,7.686,55.0071,55.0465,108.85,177,72103,3.3009,-1.6541
11/14/2017 18:27,593,1,157.7,29.9,63.9,93.8,0,65.1,65.2,171.3,0,A,10,1,1,207,323,851,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.7132,0,99.2234,0.0475,0,0,0.0119,0,899.102,100,79.2942,2.6342,60.6965,3.6677,6.0748,35.5709,7.6339,65.1179,65.1873,171.2804,179,72105,2.6389,-2.3037
11/14/2017 18:27,594,1,136.9,40.2,48.35,88.55,0,61.8,61.9,149.6,0,A,9,1,1,208,324,851,115,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,1.5671,0.056,98.3035,0.0388,0,0.0022,0.028,0,615.8722,100,78.3166,1.2919,63.3714,4.4403,6.3893,44.5685,12.1142,61.847,61.9045,149.5866,180,72106,2.9878,-2.5793
11/14/2017 18:27,596,1,142.6,26.2,58.2,84.4,0,62.5,62.6,151.3,0,A,9,1,1,210,326,851,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0,0,99.9937,0.0063,0,0,0,0,1616.363,100,78.0056,1.1207,67.8861,3.896,7.3159,30.5501,6.4563,62.4947,62.5623,151.2771,182,72108,4.0582,-3.8366
11/14/2017 18:27,598,1,155.6,31.7,61.95,93.65,0,64.1,64.2,166.5,0,A,10,1,1,212,328,851,95,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,4.1419,0,95.7042,0.0039,0,0.1364,0.0097,0,1756.059,100,75.7063,1.0784,101.9865,3.2643,6.6514,62.8431,8.6403,64.1495,64.1948,166.4722,184,72110,3.5604,-1.1972
11/14/2017 18:27,599,1,202.5,44.9,78.8,123.7,0,70.4,70.8,231.4,0,A,11,1,1,213,329,851,75,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,25.1152,15.1352,59.7098,0.0148,0,0,0.0207,0,3631.1472,87.3548,72.0275,1.0875,103.9627,4.0238,3.2748,115.2153,14.2506,70.4437,70.7514,231.4063,185,72111,2.1698,-4.1836
11/14/2017 18:27,601,1,132.3,34.4,48.95,83.35,0,62.6,62.7,150.9,0,A,9,1,1,215,331,851,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,3.9156,7.2869,88.6645,0.0061,0,0.002,0.1187,0,1215.3149,100,77.9694,2.09,86.5698,4.1275,5.3931,68.4632,13.7472,62.6082,62.6804,150.8865,187,72113,4.5067,-2.5621
11/14/2017 18:27,602,1,131.4,22.8,54.3,77.1,0,60,60.3,140.7,0,A,9,1,1,216,332,851,115,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,1.6864,0.4233,97.8767,0.0068,0,0,0.0023,0,812.4424,77.3866,78.2298,1.6724,30.3246,4.8092,7.9148,61.8088,8.353,59.9863,60.3176,140.7169,188,72114,4.1384,-2.807
11/14/2017 18:27,604,1,133.5,16.7,58.4,75.1,0,59.8,59.9,139.8,0,A,9,1,1,218,0,851,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.0022,0,99.9645,0.0288,0,0,0,0,602.1182,100,75.6972,1.5706,48.9739,2.0144,6.0413,48.5588,7.3563,59.795,59.8595,139.8096,190,72116,4.313,-1.705
11/14/2017 18:27,607,1,185.8,46.9,69.45,116.35,0,66.8,66.8,203.4,0,A,10,1,1,221,3,851,95,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,2.1577,0,97.8285,0.0052,0,0,0.0052,0,1543.1333,100,74.0328,1.461,69.4151,5.021,4.7324,48.6567,21.8899,66.7737,66.7961,203.3644,193,72119,4.269,-1.1319
11/14/2017 18:27,608,1,122.6,24,49.3,73.3,0,61.2,61.3,134.2,0,A,9,1,1,222,4,851,115,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,0.0139,0,99.97,0.0139,0,0,0,0,992.4944,66.1066,85.318,3.2985,50.4985,4.3045,4.4468,40.9547,7.7334,61.1568,61.2576,134.1701,194,72120,2.753,-2.6506
11/14/2017 18:27,610,1,178.8,29.7,74.55,104.25,0,67.6,67.7,186,0,A,10,1,1,224,6,851,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.5532,0,99.374,0.0164,0,0.0528,0,0,1048.3142,100,81.4074,3.0863,83.6158,3.9006,6.3746,40.4944,8.1197,67.6227,67.6933,186,196,72122,4.0576,-1.327
11/14/2017 18:27,613,1,138.5,33.7,52.4,86.1,0,62.1,62.6,147.9,0,A,9,1,1,227,9,851,115,A,Q1,0,0,0,0,0,0,0,0,232.4,1,0,1,28,A,1,0,2.4924,0.1143,97.301,0.0549,0,0.0022,0.0308,0,764.7173,100,80.4368,1.6898,23.059,2.3878,6.0825,63.2405,7.7717,62.1346,62.5851,147.8573,199,72125,2.8445,-1.6289
