Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 19:16,865,P 98,Glen Wright,13_03,11/14/2017 11:04,11/14/2017 19:16,#28 Pro 98 Lemons,28,865,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 19:17,421,1,153.2,31.6,60.8,92.4,0,66.9,68.4,160.8,0,A,11,1,1,171,247,865,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,1.1842,0,98.5734,0.1373,0,0,0.103,0,519.9877,87.417,92.6012,9.8188,0,7.5628,4.6391,57.535,17.6234,66.8595,68.3757,160.7841,143,97413,2.9838,-3.3325
11/14/2017 19:17,422,1,151.6,29.4,61.1,90.5,0,64.9,65.1,167.2,0,A,10,1,1,172,248,865,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,9.7385,2.415,87.595,0.0365,0,0.0019,0.2092,0,1679.0311,95.0449,78.0158,2.9651,78.7058,3.5337,5.8261,72.4525,38.7802,64.8861,65.0526,167.2338,144,97414,2.9606,-2.6485
11/14/2017 19:17,423,1,119,23.9,47.55,71.45,0,59.2,59.2,124.8,0,A,9,1,1,173,249,865,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.0734,0,99.8875,0.0391,0,0,0,0,312.2881,100,81.6766,1.6181,39.3957,3.8238,4.3885,32.0779,7.4896,59.1582,59.1969,124.8243,145,97415,3.6019,-2.7596
11/14/2017 19:17,424,1,120,16.2,51.9,68.1,0,58.4,58.6,127.9,0,A,8,1,1,174,250,865,140,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,1.8797,0,98.0744,0.041,0,0,0.0024,0,234.6754,100,80.66,3.951,67.7129,3.2065,4.6372,40.9103,9.2173,58.3798,58.6102,127.9064,146,97416,2.4771,-0.6985
11/14/2017 19:17,428,1,147.3,26.2,60.55,86.75,0,64,64.2,155.7,0,A,10,1,1,178,254,865,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,1.1455,0,98.8484,0.002,0,0,0,0,1020.6498,90.5951,80.5562,3.4513,75.4484,3.3107,4.5033,29.2859,11.354,64.0352,64.2426,155.7483,150,97420,2.706,-3.5235
11/14/2017 19:17,430,1,246.2,22.8,111.7,134.5,0,77.6,77.4,275.4,0,A,12,1,1,180,256,865,63,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0.0121,15.6935,22.2379,61.6418,0.053,0,0,0.3572,0,814.392,100,85.1395,3.084,29.2472,4.4609,3.9298,99.3034,27.713,77.5676,77.3571,275.4146,152,97422,2.6417,-0.8431
11/14/2017 19:17,431,1,123.4,10.8,56.3,67.1,0,58.1,58.3,132.7,0,A,8,1,1,181,257,865,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,3.4677,0,96.4253,0.0312,0,0,0.0714,0,628.3298,100,73.1238,1.3402,102.6963,2.1488,4.2774,48.5127,7.5706,58.0951,58.2717,132.7473,153,97423,4.212,0.3348
11/14/2017 19:17,434,1,187.7,17.2,85.25,102.45,0,67.2,67.3,206.7,0,A,10,1,1,184,260,865,95,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,1.8892,0,98.0238,0.0301,0,0.0485,0.005,0,1483.2776,89.9052,71.8325,1.333,66.8783,2.6295,5.3587,48.7086,13.5429,67.1522,67.3119,206.6829,156,97426,3.0556,0.7193
11/14/2017 19:17,436,1,112.9,23.9,44.5,68.4,0,57,57,121.7,0,A,8,1,1,186,262,865,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.1048,0.0519,97.7569,0.042,0,0,0.0395,0,296.3098,100,76.9712,2.5893,43.0537,3.6185,4.4456,34.4466,6.7498,57.0053,57.019,121.7311,158,97428,3.9933,-2.9148
11/14/2017 19:17,438,1,138.4,23.6,57.4,81,0,62.6,62.7,149.8,0,A,9,1,1,188,264,865,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,3.5108,0,96.3919,0.0664,0,0,0.0243,0,500.4956,89.7622,81.7096,3.9245,36.9497,3.0085,5.8893,56.1992,13.4867,62.59,62.7107,149.8047,160,97430,2.4365,-1.3215
11/14/2017 19:17,439,1,104,19.2,42.4,61.6,0,56.6,56.6,112.4,0,A,8,1,1,189,265,865,140,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,2.8451,0.5443,96.5685,0.0263,0,0,0.0053,0,282.2014,91.8069,80.8183,1.7853,62.9485,3.1401,7.8289,52.7559,12.798,56.6003,56.6352,112.4154,161,97431,2.1882,-1.6683
11/14/2017 19:17,441,1,145.9,59.1,43.4,102.5,0,63.5,64.6,153.6,0,A,10,1,1,191,267,865,95,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,3.7648,0.6453,95.5833,0,0,0.0067,0,0,801.6309,100,84.808,15.6026,0,7.3451,16.6317,62.2631,13.373,63.5299,64.5931,153.5814,163,97433,2.0283,-3.2428
11/14/2017 19:17,442,1,275.1,17.1,129,146.1,0,78.4,85.9,299.9,0,A,13,1,1,192,268,865,Over,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,5.3366,7.305,87.0399,0.0214,0,0.0186,0.2743,0,1022.3902,71.1288,82.6953,3.8273,0,6.3414,3.7736,70.8877,24.2748,78.4463,85.9027,299.8568,164,97434,1.649,-3.3466
11/14/2017 19:17,449,1,130,34.1,47.95,82.05,0,60.2,60.4,134.2,0,A,9,1,1,199,275,865,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.8334,0.5026,97.6361,0.0116,0,0,0.0093,0,311.9613,91.4525,78.4855,1.7578,57.3419,5.8884,6.2037,30.232,15.4578,60.2214,60.363,134.2107,171,97441,3.4876,-3.3108
11/14/2017 19:17,455,1,151.1,52.8,49.15,101.95,0,64.8,64.9,163.7,0,A,10,1,1,205,281,865,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,5.9325,0.46,93.4975,0.022,0,0.016,0.07,0,1591.651,85.4523,81.6925,3.5126,54.0768,4.0932,3.5183,59.8341,14.6705,64.7789,64.9022,163.6843,177,97447,3.1255,-3.4077
11/14/2017 19:17,456,1,132.5,27.4,52.55,79.95,0,60.6,60.6,141.4,0,A,9,1,1,206,282,865,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,4.1136,0.9306,94.8828,0.0066,0,0,0.0597,0,665.3945,100,77.2144,1.1333,74.5836,2.1295,4.4606,56.3818,18.9096,60.5591,60.5839,141.3601,178,97448,3.7017,-3.4203
11/14/2017 19:17,467,1,123.4,33.7,44.85,78.55,0,58.9,58.9,129.6,0,A,8,1,1,217,293,865,140,A,Q1,0,0,0,0,0,0,0,0,229.5,1,0,1,28,A,1,0,5.3141,7.6983,86.9034,0,0,0,0.0798,0,1237.6444,100,73.2774,2.0165,112.4397,4.1902,6.5784,59.7637,13.4569,58.9106,58.9484,129.6217,189,97459,3.476,-2.4626
11/14/2017 19:17,482,1,113.2,9,52.1,61.1,0,58.6,58.7,120.7,0,A,8,1,1,232,308,865,140,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,10.1182,0.0484,89.5149,0.0025,0,0.0127,0.293,0,783.8795,100,82.3343,3.9335,39.4279,3.6189,5.7792,69.8779,10.9225,58.5764,58.7026,120.7153,204,97474,3.2538,-0.5503
11/14/2017 19:17,486,1,117.1,26.2,45.45,71.65,0,57.4,57.6,122.3,0,A,8,1,1,236,312,865,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.2564,0,99.6167,0.1245,0,0,0,0,297.6174,93.4745,76.0106,3.252,27.7629,2.8687,7.489,15.8323,7.261,57.3736,57.557,122.3118,208,97478,3.3848,-3.1952
11/14/2017 19:17,487,1,94.1,25.9,34.1,60,0,55.2,55.3,101.3,0,A,7,1,1,237,313,865,165,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,5.8691,93.2984,0.0139,0.5067,0,0,0.0724,0.2255,0,362.7179,100,80.002,2.979,59.8185,4.6491,5.5451,196.1249,8.4332,55.1856,55.3222,101.3448,209,97479,3.1353,-2.402
11/14/2017 19:17,490,1,100.5,22,39.25,61.25,0,54.4,54.4,103.7,0,A,7,1,1,240,316,865,165,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.0999,0,99.7751,0.1221,0,0,0,0,231.2966,100,77.7648,3.5136,51.765,3.0703,5.0902,21.0906,8.6689,54.4236,54.4469,103.6634,212,97482,3.1051,-2.8179
11/14/2017 19:17,492,1,121.2,22,49.6,71.6,0,59.9,58,127.8,0,A,8,1,1,242,318,865,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.1251,0,99.8196,0.0529,0,0,0,0,916.8486,89.5663,82.135,1.8388,34.2899,3.9629,7.9555,47.3583,7.2235,59.9257,58.0388,127.7588,214,97484,3.5469,-2.5021
11/14/2017 19:17,493,1,128.3,14.3,57,71.3,0,59.8,60.1,137.8,0,A,9,1,1,243,319,865,115,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,4.5301,0,95.4045,0.035,0,0.0023,0.021,0,405.2481,100,79.4526,3.5084,57.2852,3.865,4.2546,51.2512,8.0245,59.7767,60.0567,137.8306,215,97485,2.9742,-2.4947
11/14/2017 19:17,494,1,140.4,17.6,61.4,79,0,62.1,62.2,149,0,A,9,1,1,244,320,865,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.035,0,99.8665,0.0788,0,0,0.0131,0,759.7286,100,80.9747,4.0407,44.8617,4.442,3.1518,16.5612,7.1492,62.1414,62.1765,149.0406,216,97486,3.304,-0.2391
11/14/2017 19:17,496,1,123.9,13,55.45,68.45,0,59,59.3,131.1,0,A,9,1,1,246,322,865,115,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,0.7011,0,99.2478,0.0488,0,0,0,0,600.6917,85.5834,74.3118,1.5787,46.0339,2.7063,9.1453,46.1512,7.9812,59.004,59.2742,131.0974,218,97488,3.0243,-0.6606
11/14/2017 19:17,497,1,109.9,31.9,39,70.9,0,56.9,57,118.4,0,A,8,1,1,247,323,865,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.9624,0,97.9695,0.0631,0,0,0.0025,0,342.0107,100,77.0596,3.0256,40.1969,3.0031,5.8561,46.2555,7.9482,56.9078,56.9887,118.3562,219,97489,3.0532,-1.2844
11/14/2017 19:17,498,1,135.6,40.6,47.5,88.1,0,60.8,60.9,148.9,0,A,9,1,1,248,324,865,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,5.8612,2.3112,91.683,0.0583,0,0,0.0777,0,410.8559,100,75.5312,2.604,63.2296,3.3403,5.2007,63.5075,17.0619,60.802,60.8798,148.9318,220,97490,3.3176,-1.5797
11/14/2017 19:17,500,1,121.6,22,49.8,71.8,0,56.9,57,130.9,0,A,8,1,1,250,326,865,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.4753,0,98.4911,0.0202,0,0,0.0112,0,853.2249,85.5691,68.5841,1.1916,102.5155,2.7445,5.7105,39.4229,9.2599,56.9028,56.9925,130.87,222,97492,4.4442,-2.3366
11/14/2017 19:17,503,1,138.6,25.4,56.6,82,0,62.3,62.4,148,0,A,9,1,1,253,329,865,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,5.5914,0.4108,93.8212,0.0362,0,0.0043,0.1298,0,606.088,92.8774,79.6284,2.7521,49.2117,3.3861,5.181,70.689,34.2614,62.3122,62.4092,147.9912,225,97495,1.9977,-2.6614
11/14/2017 19:17,504,1,132.2,29.2,51.5,80.7,0,62.4,62.7,147.3,0,A,9,1,1,254,330,865,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,23.8021,0,76.0578,0.0109,0,0.0175,0.1072,0,687.1561,78.651,81.657,3.2242,58.7593,4.5154,5.8931,103.6335,10.109,62.3624,62.6578,147.2589,226,97496,3.7473,-4.7749
11/14/2017 19:17,505,1,112.2,23.8,44.2,68,0,58.3,58.3,122.9,0,A,8,1,1,255,331,865,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,1.4223,86.543,11.2737,0.4935,0.0559,0,0.0219,0.1799,0,985.559,93.2244,79.2826,2.8968,41.5417,3.0694,4.7308,182.0415,10.2002,58.294,58.3488,122.8806,227,97497,4.672,-1.772
11/14/2017 19:17,506,1,209.8,34.6,87.6,122.2,0,69.3,69.3,236.6,0,A,11,1,1,0,332,865,75,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,1.6495,0,98.3288,0.0201,0,0,0,0,1936.2798,100,72.4475,1.0289,85.9315,2.3986,4.0792,45.3478,7.0837,69.2893,69.3211,236.6277,228,97498,3.6012,-3.6394
11/14/2017 19:17,507,1,124.7,25,49.85,74.85,0,59.4,59.5,136.2,0,A,9,1,1,1,333,865,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,7.3815,2.8644,89.5715,0.0067,0,0,0.1715,0,651.1961,93.033,75.1276,2.1665,86.3168,3.0533,4.3783,73.0286,40.5353,59.4191,59.4693,136.1833,229,97499,3.7474,-3.759
11/14/2017 19:17,510,1,169.2,31,69.1,100.1,0,67.8,68,181.7,0,A,11,1,1,4,2,865,75,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,6.6028,7.0959,86.0897,0.0057,0,0,0.2003,0,866.8122,100,85.8942,1.9113,47.5875,4.9043,4.793,66.7083,14.5901,67.7655,67.9922,181.6743,232,97502,3.8213,-3.7876
11/14/2017 19:17,511,1,98.7,26,36.35,62.35,0,54.4,54.5,102.9,0,A,7,1,1,5,3,865,165,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.0028,0,99.9606,0.0365,0,0,0,0,383.6745,95.2613,76.6714,3.2656,45.5996,4.0984,7.6305,37.6463,7.4439,54.3509,54.5153,102.9292,233,97503,4.5907,-3.3329
11/14/2017 19:17,513,1,179.3,17.5,80.9,98.4,0,66.8,67.1,197.2,0,A,10,1,1,7,5,865,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.5194,0,99.442,0.0351,0,0.0018,0,0,2055.2583,100,75.6125,1.9064,61.7844,2.3601,5.7137,42.973,9.9143,66.8209,67.1086,197.1698,235,97505,3.1968,-3.0281
11/14/2017 19:17,514,1,124.3,27.9,48.2,76.1,0,62.5,62.6,132.6,0,A,9,1,1,8,6,865,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.3897,0,98.5331,0.07,0,0,0.0024,0,621.4006,92.0043,91.8297,6.8095,35.8597,5.546,4.7696,36.7478,8.375,62.5125,62.5973,132.5997,236,97506,4.6105,-4.2683
11/14/2017 19:17,515,1,213.3,14,99.65,113.65,0,72.8,72.9,229.1,0,A,12,1,1,9,7,865,63,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,5.2092,0.4153,94.2376,0.0048,0,0.008,0.1203,0,1658.1304,93.651,84.291,1.9266,51.8581,4.6519,4.1371,54.8212,12.9414,72.8252,72.8734,229.1185,237,97507,3.781,-3.6552
11/14/2017 19:17,516,1,137.5,33.7,51.9,85.6,0,64.3,64.3,155,0,A,10,1,1,10,8,865,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0.0021,43.5077,4.1416,52.0296,0.0021,0,0.0085,0.3022,0,1770.7689,100,84.0671,4.587,75.3352,4.6192,5.5782,129.6618,16.0817,64.272,64.2854,154.9812,238,97508,4.3052,-2.9363
11/14/2017 19:17,518,1,99.5,22,38.75,60.75,0,57,57.1,108,0,A,8,1,1,12,10,865,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,9.6228,20.4406,69.0938,0.0244,0,0,0.8103,0,332.657,100,82.4186,2.7061,42.0513,4.3739,6.8774,85.1212,26.0859,56.9972,57.143,108.0253,240,97510,2.9414,-3.0695
11/14/2017 19:17,519,1,221.6,20.7,100.45,121.15,0,74.2,80,244.7,0,A,12,1,1,13,11,865,63,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0.0065,7.7426,0.0293,91.8683,0.1905,0,0.1058,0.0505,0,955.7871,82.3859,84.0795,2.8954,0,2.8793,5.0995,73.5814,21.4763,74.222,79.9951,244.7037,241,97511,2.5875,-0.3466
11/14/2017 19:17,520,1,186.5,17.5,84.5,102,0,69.4,69.8,201.2,0,A,11,1,1,14,12,865,75,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,6.0876,1.9287,91.6959,0.0548,0,0,0.2295,0,857.8947,100,80.3411,1.4699,115.0483,3.8035,7.5223,58.423,21.3708,69.4272,69.7729,201.1765,242,97512,2.5019,-1.2252
11/14/2017 19:17,521,1,99.1,22.7,38.2,60.9,0,56.6,56.9,105,0,A,8,1,1,15,13,865,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,6.0082,7.5865,85.9817,0.0141,0,0,0.4066,0,385.5528,88.6207,87.8533,3.2369,42.6707,6.0931,6.2312,71.1148,19.8012,56.5624,56.9021,104.9667,243,97513,2.1842,-1.4214
11/14/2017 19:17,522,1,119.2,31.4,43.9,75.3,0,59.2,59.5,126.8,0,A,9,1,1,16,14,865,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.6672,0,99.1521,0.1782,0,0,0,0,493.9119,75.1899,80.9439,3.4376,70.6974,5.1945,4.9981,30.5057,9.2281,59.2131,59.5069,126.7949,244,97514,3.1635,-2.8941
11/14/2017 19:17,524,1,122.8,26,48.4,74.4,0,59.3,59.3,131.6,0,A,9,1,1,18,16,865,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,2.9766,0,96.9814,0.0303,0,0,0.007,0,760.0735,100,79.0794,2.5893,56.7718,4.4434,6.4285,51.4325,27.4345,59.2677,59.3267,131.5582,246,97516,3.3149,-1.2591
11/14/2017 19:17,525,1,111.9,27,42.45,69.45,0,56.7,56.8,119.4,0,A,8,1,1,19,17,865,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,3.793,0,96.1284,0.0203,0,0,0.0532,0,675.8009,100,77.2939,3.4657,39.2246,4.0297,4.5225,51.0026,9.187,56.7187,56.7835,119.3532,247,97517,3.6786,-2.0849
11/14/2017 19:17,526,1,120.6,34.2,43.2,77.4,0,58.4,58.2,127.1,0,A,8,1,1,20,18,865,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,1.6504,0,98.3373,0.0099,0,0,0,0,453.2198,100,81.7894,2.8302,34.2706,4.0279,3.745,46.0808,7.4074,58.4173,58.2325,127.1035,248,97518,4.3057,-3.6314
11/14/2017 19:17,528,1,171.2,29,71.1,100.1,0,64.6,64.7,189.1,0,A,10,1,1,22,20,865,95,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,6.6778,0.7905,92.1586,0.0213,0,0.0036,0.3446,0,512.9424,100,70.6079,2.1321,76.664,3.1096,4.8188,69.5537,9.5184,64.5679,64.686,189.0846,250,97520,3.4762,-3.3381
11/14/2017 19:17,530,1,123.9,27.2,48.35,75.55,0,60.4,60.7,131.1,0,A,9,1,1,24,22,865,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,13.1191,0,86.8477,0.0261,0,0,0,0,1311.8701,90.5615,84.3694,2.7474,54.5441,5.6116,3.212,89.7731,9.0671,60.3835,60.7221,131.0917,252,97522,2.617,-1.678
11/14/2017 19:17,531,1,177.2,28.6,74.3,102.9,0,66.9,67.1,192,0,A,10,1,1,25,23,865,95,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,0.4556,0,99.4661,0.0178,0,0,0.0552,0,1154.9,100,78.0452,2.8651,61.7709,4.112,5.0452,40.0991,7.6822,66.9076,67.0816,191.9573,253,97523,3.4317,-0.4847
