Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 20:35,884,P 98,Glen Wright,14_10,11/14/2017 12:26,11/14/2017 20:35,#28 Pro 98 Lemons,28,884,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 20:36,146,1,131.3,31,50.15,81.15,0,60.7,60.8,140.7,0,A,9,1,1,140,72,884,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0.0021,37.6113,0,62.2905,0.0256,0,0.0662,0.0021,0,526.1708,87.4381,74.8462,1.3399,71.2067,2.7639,5.5797,111.5215,14.9567,60.741,60.8232,140.7437,112,137318,3.2083,-2.3831
11/14/2017 20:36,156,1,123.2,26.5,48.35,74.85,0,60.3,60.4,133,0,A,9,1,1,150,82,884,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,6.0941,3.9656,89.739,0.0764,0,0,0.1203,0,988.5085,100,78.4838,2.5878,75.4079,6.3724,6.2602,71.363,14.718,60.2527,60.3737,133.0449,122,137328,1.9015,-3.8096
11/14/2017 20:36,161,1,110.8,30.4,40.2,70.6,0,57.1,57.2,119,0,A,8,1,1,155,87,884,140,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,10.624,0.3618,88.8222,0.0222,0,0,0.1649,0,403.7039,100,76.0547,2.1709,63.2967,3.4121,5.7191,59.736,11.2,57.1421,57.2382,118.9869,127,137333,3.4952,-2.2421
11/14/2017 20:36,173,1,155,25.2,64.9,90.1,0,66.6,70.3,166.8,0,A,11,1,1,167,99,884,75,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,10.7815,4.7882,84.2491,0.1649,0,0,0.0122,0,880.1018,100,87.3285,2.2264,0,4.1418,4.8454,88.5283,14.3006,66.6365,70.3022,166.8199,139,137345,0.4417,-0.476
11/14/2017 20:36,177,1,144.5,12.2,66.15,78.35,0,63.4,63.4,159.5,0,A,10,1,1,171,103,884,95,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,14.1263,0.1717,85.6509,0.0307,0,0.0143,0,0,891.8669,100,77.6357,1.965,50.9911,3.0712,5.9042,77.2742,9.1895,63.3546,63.4277,159.4993,143,137349,3.5042,-1.1729
11/14/2017 20:36,179,1,198.5,40.9,78.8,119.7,0,73.4,76,218,0,A,12,1,1,173,105,884,63,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,4.5535,0.0102,95.3005,0.0577,0,0.0051,0.0679,0,1170.8589,81.7072,90.9142,3.1518,0,7.3972,3.9275,62.0904,16.3953,73.4134,75.9504,217.9613,145,137351,2.1981,-3.2461
11/14/2017 20:36,181,1,120.3,20.5,49.9,70.4,0,61,61.3,129.9,0,A,9,1,1,175,107,884,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0.0048,11.9342,0.0048,87.9345,0.1146,0,0,0.0024,0,947.1526,93.2414,83.4085,3.5528,86.2047,5.6782,7.2772,88.7535,11.9555,61.0415,61.2837,129.8656,147,137353,2.6488,-0.4121
11/14/2017 20:36,184,1,116.4,20.4,48,68.4,0,58.5,58.6,124,0,A,8,1,1,178,110,884,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,12.4296,2.5645,84.5691,0.0315,0,0,0.4028,0,506.8122,100,79.3975,2.1945,29.7748,4.0319,5.7568,73.6888,19.7883,58.4968,58.6434,124.0422,150,137356,3.0077,-1.1079
11/14/2017 20:36,186,1,145.7,24.7,60.5,85.2,0,64.8,65.3,154.6,0,A,10,1,1,180,112,884,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,12.7207,2.191,84.6522,0.0834,0,0,0.3463,0,867.15,100,87.3616,2.2209,20.1022,4.3748,5.1817,73.293,22.5478,64.8244,65.2545,154.5722,152,137358,3.6373,-3.548
11/14/2017 20:36,190,1,186.4,26.7,79.85,106.55,0,68.9,69,194.8,0,A,11,1,1,184,116,884,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,10.5563,1.675,87.4351,0.0565,0,0,0.2753,0,1039.6378,93.5058,81.5005,1.3094,64.0398,2.8984,4.1157,67.4805,10.9368,68.8766,68.9689,194.7946,156,137362,3.2196,-2.5176
11/14/2017 20:36,191,1,165.1,25,70.05,95.05,0,67.4,67.4,177.4,0,A,10,1,1,185,117,884,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,10.2726,0.1358,89.5456,0.0038,0,0,0.0383,0,777.553,100,85.0639,2.1186,52.2288,3.8425,3.9139,67.4517,8.5914,67.3512,67.4011,177.3886,157,137363,3.974,-2.5257
11/14/2017 20:36,192,1,125.1,27.8,48.65,76.45,0,62.2,62.3,141.5,0,A,9,1,1,186,118,884,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,3.3563,0,96.5346,0.0022,0,0,0.1024,0,1300.0131,100,82.1556,1.5934,76.1587,4.5033,5.8692,47.3321,7.9737,62.2426,62.262,141.5279,158,137364,4.4443,-2.2017
11/14/2017 20:36,194,1,111,19.5,45.75,65.25,0,58,58.1,123.2,0,A,8,1,1,188,120,884,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0.0023,18.0749,10.9157,68.8267,0.0047,0,0,2.1639,0,821.6323,91.5024,74.8738,1.5458,87.2334,3.5919,6.8535,85.8784,17.6855,57.9976,58.0531,123.2209,160,137366,2.862,-2.4462
11/14/2017 20:36,195,1,111.3,28.9,41.2,70.1,0,58.4,63.3,119.2,0,A,10,1,1,189,121,884,95,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,2.752,0,97.176,0.0463,0,0,0.018,0,284.5898,91.3027,83.4617,2.2886,0,4.5114,5.5149,48.5397,7.9579,58.4306,63.3355,119.2165,161,137367,1.6579,-1.1744
11/14/2017 20:36,196,1,107,18.9,44.05,62.95,0,55.7,56.1,112.5,0,A,8,1,1,190,122,884,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,58.5916,4.5152,36.5085,0.0754,0,0.0679,0.2338,0,731.309,100,75.1849,1.2019,62.2517,4.9221,7.4108,136.7802,12.589,55.7314,56.0794,112.5494,162,137368,2.0939,-1.3587
11/14/2017 20:36,198,1,104.8,30.8,37,67.8,0,56.9,57.1,110.7,0,A,8,1,1,192,124,884,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,3.7905,0.019,96.0738,0.057,0,0,0.0516,0,176.8113,100,81.936,2.4464,31.2585,5.0626,7.042,54.9578,9.8541,56.9395,57.1073,110.6908,164,137370,3.1409,-2.3531
11/14/2017 20:36,199,1,178,34.4,71.8,106.2,0,70.3,72.3,188.1,0,A,11,1,1,193,125,884,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,12.7019,0.1164,87.1664,0.0095,0,0,0,0,1529.3297,100,91.0644,5.7081,0,5.731,5.0163,80.2991,12.2575,70.2598,72.2631,188.0878,165,137371,2.2489,-3.0236
11/14/2017 20:36,200,1,109.8,22,43.9,65.9,0,57.2,57.7,116.4,0,A,8,1,1,194,126,884,140,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,0.0509,0,99.8829,0.0458,0,0,0.0153,0,631.1279,83.7037,80.7224,2.4007,52.5355,3.1401,5.1363,47.6646,9.1757,57.1547,57.6613,116.3793,166,137372,2.6388,-3.0137
11/14/2017 20:36,201,1,149.3,34.9,57.2,92.1,0,64.7,64.8,162.7,0,A,10,1,1,195,127,884,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,3.5037,0,96.3868,0.1035,0,0,0,0,811.1123,85.1888,81.5214,2.0274,37.4478,5.1369,6.489,65.1893,10.1295,64.6673,64.7721,162.6606,167,137373,4.6814,-3.9864
11/14/2017 20:36,203,1,102.7,23.1,39.8,62.9,0,57.7,57.9,107.8,0,A,8,1,1,197,129,884,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0.0053,2.3271,0.2476,97.4013,0.008,0,0,0.0107,0,414.6455,100,83.9275,3.2047,54.6154,7.8032,4.688,41.9846,25.1632,57.6958,57.9033,107.7652,169,137375,2.3751,-1.5101
11/14/2017 20:36,204,1,104.5,23.7,40.4,64.1,0,57.6,57.7,112.7,0,A,8,1,1,198,130,884,140,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,6.5131,0,93.3885,0.0878,0,0,0.008,0,369.4617,94.146,82.6165,3.6347,38.5047,3.8197,6.5689,59.405,13.4779,57.5994,57.7281,112.7214,170,137376,2.646,-1.8143
11/14/2017 20:36,206,1,145,18.8,63.1,81.9,0,64.5,64.7,153,0,A,10,1,1,200,132,884,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.8985,0,99.0296,0.0634,0,0,0.0042,0,1200.2996,100,84.8202,3.3488,62.7175,6.4196,4.8301,52.0858,8.8982,64.4993,64.7114,153.0123,172,137378,3.1525,-1.0102
11/14/2017 20:36,208,1,158.6,35.8,61.4,97.2,0,64.1,64.2,171.3,0,A,10,1,1,202,134,884,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.4698,0,98.4834,0.0195,0,0,0.0234,0,1348.0076,91.2899,76.3233,2.2017,85.2113,4.6539,4.9804,58.6837,8.6116,64.1337,64.1593,171.3138,174,137380,3.1691,-2.4368
11/14/2017 20:36,211,1,266.5,14,126.25,140.25,0,79.7,79.8,289,0,A,12,1,1,205,137,884,63,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,26.3653,7.7062,65.0572,0.0542,0,0.2651,0.5448,0,1699.6848,100,85.3934,2.1266,59.0475,3.7068,4.8973,102.9027,21.5998,79.6905,79.7967,288.9718,177,137383,3.1307,0.4975
11/14/2017 20:36,212,1,251.2,17.9,116.65,134.55,0,78.4,78.8,280.8,0,A,12,1,1,206,138,884,63,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.0867,0,99.7532,0.1498,0,0,0.0088,0,1886.1493,85.595,85.3703,2.1749,44.9924,5.4469,4.6615,46.5082,8.684,78.378,78.8199,280.7805,178,137384,3.1711,0.4434
11/14/2017 20:36,213,1,100.5,27,36.75,63.75,0,56.1,56.2,110.2,0,A,8,1,1,207,139,884,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,7.1971,0,92.7555,0.0421,0,0,0,0,372.0615,100,78.0588,2.8142,63.4994,3.6879,4.907,71.8811,9.8864,56.1227,56.152,110.1927,179,137385,2.502,-1.3568
11/14/2017 20:36,214,1,120.8,16.7,52.05,68.75,0,58.7,58.8,131.5,0,A,8,1,1,208,140,884,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0.0265,42.4685,0,57.4697,0.0044,0,0.0066,0.0176,0,2025.4213,100,72.2036,0.9568,133.5131,2.6676,4.6679,122.4214,9.7072,58.744,58.8041,131.4723,180,137386,4.3712,-1.3061
11/14/2017 20:36,216,1,124.8,29.4,47.7,77.1,0,62.5,64.5,133.9,0,A,10,1,1,210,142,884,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,13.1363,0,86.5582,0.0509,0,0,0.2449,0,412.1728,79.2124,90.5321,15.0686,0,6.5011,5.1569,78.6211,14.2151,62.5154,64.4635,133.8917,182,137388,3.0818,-2.4594
11/14/2017 20:36,217,1,151.2,21.8,64.7,86.5,0,64.6,64.7,163,0,A,10,1,1,211,143,884,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,3.8747,0.9717,95.0289,0.0885,0,0,0.0342,0,531.3669,83.6277,80.9414,1.3703,47.1874,3.2453,4.7311,60.2023,10.564,64.581,64.719,163.0044,183,137389,3.7635,-2.1511
