Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 21:10,899,P 98,Glen Wright,09_17,11/14/2017 13:08,11/14/2017 21:10,#28 Pro 98 Lemons,28,899,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 21:12,548,1,124.9,21.2,51.85,73.05,0,60.2,60.5,130.1,0,A,9,1,1,6,78,899,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,20.1931,0,79.6841,0.0449,0,0,0.0732,0,750.3243,100,80.6363,2.9463,127.7955,3.0024,5.9477,87.1467,10.4,60.1819,60.4988,130.0538,234,155360,1.9011,-1.2655
11/14/2017 21:12,549,1,151.9,15.7,68.1,83.8,0,63.4,64.4,156.3,0,A,10,1,1,7,79,899,95,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,18.6774,0,80.9998,0.0088,0,0.0132,0.2943,0,778.8381,100,83.3479,25.5618,64.8026,6.9233,19.939,84.253,18.7523,63.4294,64.391,156.3421,235,155361,3.1548,-0.9365
11/14/2017 21:12,554,1,123.5,24.1,49.7,73.8,0,59.8,59.9,124.6,0,A,9,1,1,12,84,899,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,11.139,0,88.763,0.0779,0,0,0.0126,0,578.4098,100,84.6584,4.3205,42.9402,4.2357,5.7455,52.6242,9.7341,59.8186,59.9126,124.6476,240,155366,3.8689,-1.3937
11/14/2017 21:12,556,1,128.8,29.2,49.8,79,0,62.3,62.6,131.4,0,A,9,1,1,14,86,899,115,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,28.1443,0.0618,70.1321,0.0223,0,0,1.6346,0,319.8018,100,94.4711,14.9589,0,10.8409,7.3973,101.1499,46.5785,62.2565,62.5868,131.3602,242,155368,3.1742,-2.628
11/14/2017 21:12,557,1,142.5,38.1,52.2,90.3,0,62.4,62.6,148.2,0,A,9,1,1,15,87,899,115,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,15.126,0,84.8408,0.0111,0,0,0.0199,0,739.0805,100,81.2344,2.1929,40.8868,4.7222,6.6448,72.1502,8.3262,62.4253,62.6312,148.212,243,155369,3.5606,-3.8803
11/14/2017 21:12,560,1,140.8,24.2,58.3,82.5,0,63,63.5,154.8,0,A,10,1,1,18,90,899,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,1.5971,46.9055,4.6152,44.0489,0.1869,0.0595,0.0361,2.5444,0,739.0137,49.9315,78.8643,5.9109,57.1491,3.9905,7.3427,125.3861,52.8488,62.9749,63.4737,154.8489,246,155372,2.7451,-0.7435
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights without Grade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grades without Weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
