Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 18:36,855,P 98,Glen Wright,11_08,11/14/2017 10:32,11/14/2017 18:36,#28 Pro 98 Lemons,28,855,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 18:37,649,1,267.2,34.7,116.25,150.95,0,78.9,78.9,283.8,0,A,12,1,1,43,269,855,63,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,10.1092,4.0395,85.7288,0.062,0,0,0.0575,0,1632.3181,63.057,85.1773,2.4154,48.0812,8.235,4.0437,83.3402,59.4213,78.8504,78.9248,283.7609,15,77061,2.8253,-3.6507
11/14/2017 18:37,656,1,121.8,33.2,44.3,77.5,0,60.5,60.6,129.2,0,A,9,1,1,50,276,855,115,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,8.196,2.3455,88.6608,0.0119,0,0,0.781,0,864.3058,100,84.4966,2.5703,38.1164,5.6153,5.3283,92.9626,16.411,60.4599,60.5956,129.2097,22,77068,3.208,-2.8416
11/14/2017 18:37,657,1,191.9,18.7,86.6,105.3,0,70.5,70.6,213.3,0,A,11,1,1,51,277,855,75,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,4.5932,5.3296,89.9094,0.0252,0,0,0.1376,0,1200.2646,91.2411,80.512,2.077,48.0311,3.687,6.9605,62.133,16.2684,70.4858,70.5996,213.3433,23,77069,4.2974,1.1133
11/14/2017 18:37,658,1,190.2,11.6,89.3,100.9,0,70.8,70.8,220,0,A,11,1,1,52,278,855,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.0698,0,99.9026,0.026,0,0,0,0,3238.1355,79.3657,79.0178,1.5934,82.2876,3.0324,5.3477,46.4707,7.39,70.8189,70.846,220.0007,24,77070,4.0017,-0.0335
11/14/2017 18:37,659,1,146.9,23.9,61.5,85.4,0,64.6,64.6,161.8,0,A,10,1,1,53,279,855,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,8.9298,11.0256,79.8638,0.0342,0,0.002,0.1386,0,2416.6821,100,79.4555,2.6789,82.8451,3.0314,4.4096,92.0313,31.2244,64.6059,64.6415,161.7851,25,77071,2.9576,-0.6456
11/14/2017 18:37,660,1,114.8,18.6,48.1,66.7,0,61.4,62.4,122.1,0,A,9,1,1,54,280,855,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,15.9072,15.9279,67.3599,0.0181,0,0,0.7792,0,400.4481,90.9656,94.6299,20.482,0,10.0089,3.8472,89.5481,12.9824,61.3804,62.3741,122.057,26,77072,3.5866,-2.6992
11/14/2017 18:37,662,1,158.2,20.4,68.9,89.3,0,65.8,66,164.7,0,A,10,1,1,56,282,855,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.3689,0,97.5888,0.0385,0,0,0,0,1625.6012,90.5162,80.1254,2.1966,100.093,4.5953,6.8393,54.8271,11.2548,65.775,65.9792,164.6959,28,77074,4.2229,-1.9229
11/14/2017 18:37,663,1,115.2,27,44.1,71.1,0,55.8,55.8,118.9,0,A,8,1,1,57,283,855,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.0194,0,99.9733,0.0024,0,0,0,0,366.5782,100,71.3395,1.6977,68.8604,3.7847,5.2744,15.0033,6.6685,55.8327,55.8385,118.9241,29,77075,4.9411,-3.2636
11/14/2017 18:37,666,1,158.2,28.2,65,93.2,0,67.5,67.8,164.6,0,A,10,1,1,60,286,855,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,2.1018,0,97.8715,0.0205,0,0,0,0,2399.5481,85.5931,92.9884,7.5458,75.8557,7.4115,3.9723,51.1762,9.7772,67.4773,67.7691,164.5913,32,77078,3.1371,-3.4225
11/14/2017 18:37,672,1,103,30.7,36.15,66.85,0,56.1,56.3,105.2,0,A,8,1,1,66,292,855,140,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,1.6494,0.4837,97.856,0.0054,0,0,0,0,336.4543,100,77.9984,4.1634,91.515,4.8538,7.9322,54.8761,17.0563,56.0872,56.2963,105.2195,38,77084,3.0854,-2.2487
11/14/2017 18:37,693,1,127.2,36.7,45.25,81.95,0,62,64.8,134.2,0,A,10,1,1,87,313,855,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,4.6137,0.5988,94.6663,0.1091,0,0,0.0073,0,720.4525,100,88.2183,4.0682,0,6.9931,5.5479,60.9041,19.2506,62.0011,64.7907,134.209,59,77105,2.2075,-2.1295
11/14/2017 18:37,694,1,111.6,27.4,42.1,69.5,0,56.3,56.4,120.7,0,A,8,1,1,88,314,855,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,5.0097,2.6199,92.3337,0.0367,0,0,0,0,485.4236,100,73.2111,1.7048,70.7706,4.2176,4.2038,71.8398,16.7989,56.266,56.3536,120.6631,60,77106,3.7891,-3.2477
11/14/2017 18:37,707,1,204.6,16.4,94.1,110.5,0,71.8,76.4,215.1,0,A,12,1,1,101,327,855,63,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,2.8368,0.3222,96.7861,0.0514,0,0,0.0017,0,947.3613,93.0827,85.2924,4.5821,0,5.5643,5.0813,59.4794,15.6467,71.8064,76.4104,215.1149,73,77119,4.339,-2.3058
11/14/2017 18:37,713,1,285.8,24.9,130.45,155.35,0,78,78,306.7,0,A,12,1,1,107,333,855,63,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,3.5236,0.0454,96.2881,0.066,0,0.0082,0.0646,0,1430.9202,100,75.5003,2.196,31.3044,3.5533,8.6025,57.0003,31.2882,78.0452,77.987,306.7367,79,77125,4.7928,-0.8713
11/14/2017 18:37,714,1,139.9,21.2,59.35,80.55,0,61.3,61.4,144.5,0,A,9,1,1,108,0,855,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,3.7778,0.0373,96.1039,0.011,0,0.0044,0.0592,0,1191.0679,100,79.5233,1.0573,42.8423,4.4402,4.3467,48.9166,12.5514,61.3359,61.3819,144.4976,80,77126,3.8619,-2.1175
11/14/2017 18:37,715,1,267.4,17.2,125.1,142.3,0,80,81,289.2,0,A,13,1,1,109,1,855,Over,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,3.0708,1.6091,95.1923,0.1038,0,0,0.0226,0,1518.7915,67.5401,85.831,3.7635,34.5394,6.1667,7.861,51.1414,21.8959,79.9637,80.997,289.1653,81,77127,4.7349,-0.0138
11/14/2017 18:37,716,1,190.2,10.8,89.7,100.5,0,68.1,68.2,203.2,0,A,11,1,1,110,2,855,75,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,3.8685,0.1459,95.8792,0.1013,0,0,0.0017,0,1356.2885,100,77.1393,4.0366,59.1683,3.7636,5.7643,65.4157,16.497,68.1163,68.1525,203.2142,82,77128,4.4877,-1.5334
11/14/2017 18:37,717,1,211.7,49.4,81.15,130.55,0,72.2,72.6,225.8,0,A,12,1,1,111,3,855,63,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,0.2314,0,99.6382,0.1173,0,0,0.0114,0,1512.6146,92.6312,82.316,2.4894,27.9922,2.5902,5.9067,48.7255,10.8245,72.221,72.5662,225.8218,83,77129,3.9065,-3.0062
11/14/2017 18:37,719,1,245.5,36.2,104.65,140.85,0,75.8,76,259.8,0,A,12,1,1,113,5,855,63,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,1.1372,0,98.8189,0.0303,0,0,0.0121,0,3233.0979,80.8731,79.7109,2.2669,76.5949,3.7262,6.3917,46.4564,9.1536,75.8142,75.9723,259.7925,85,77131,2.9359,-2.8025
11/14/2017 18:37,720,1,98.4,18.7,39.85,58.55,0,57.3,61.4,108.3,0,A,9,1,1,114,6,855,115,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,7.3383,8.7929,83.7793,0,0,0,0.0787,0,345.1219,100,84.872,4.1539,0,5.4734,3.6863,78.4258,29.9347,57.2838,61.4215,108.3039,86,77132,4.6455,-2.3658
11/14/2017 18:37,721,1,189.9,27.9,81,108.9,0,69.8,75.5,206.9,0,A,12,1,1,115,7,855,63,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,10.0187,3.9937,85.4943,0.0424,0,0.0407,0.4066,0,1428.0024,79.2748,83.5308,4.6301,0,4.6692,3.8062,81.5976,30.3053,69.8404,75.5299,206.8878,87,77133,2.9108,-1.971
11/14/2017 18:37,724,1,207.6,25.5,91.05,116.55,0,72.6,72.6,218,0,A,12,1,1,118,10,855,63,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,8.9886,0,90.2054,0.0252,0,0.7724,0.005,0,1782.0791,100,83.6747,2.9463,27.7796,3.5531,8.9475,79.0633,26.8109,72.639,72.6034,217.9933,90,77136,2.2528,-2.7404
11/14/2017 18:37,725,1,149.8,29.4,60.2,89.6,0,64.7,65.1,160.2,0,A,10,1,1,119,11,855,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,5.5412,0.1013,94.3513,0.0021,0,0,0.0021,0,1836.6836,86.4321,84.3863,1.6389,46.6409,4.7481,4.5073,60.8885,16.9735,64.7185,65.1392,160.2175,91,77137,1.6844,-3.0195
11/14/2017 18:37,727,1,125.8,26.2,49.8,76,0,58.8,58.8,131,0,A,8,1,1,121,13,855,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,3.7959,0,96.1827,0.0095,0,0,0.0071,0,619.687,100,76.2113,1.9766,36.7199,3.0342,6.764,55.8918,8.1745,58.7769,58.8171,130.9538,93,77139,2.4907,-2.0951
11/14/2017 18:37,728,1,138.2,22.2,58,80.2,0,64.7,65,149.9,0,A,10,1,1,122,14,855,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.9417,0,99.0006,0.0555,0,0,0,0,1302.9105,100,88.3172,5.0542,41.0806,8.3177,8.0783,55.0169,12.8022,64.6759,65.0101,149.8725,94,77140,4.559,-3.8786
11/14/2017 18:37,729,1,152.2,29.2,61.5,90.7,0,65.6,65.7,157.9,0,A,10,1,1,123,15,855,95,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,2.9704,0,96.9143,0.1092,0,0,0.002,0,1281.2114,19.3573,83.0514,3.8833,81.7597,5.4558,6.8764,33.1726,11.6327,65.5686,65.6826,157.9333,95,77141,4.4084,-1.3457
11/14/2017 18:37,730,1,120,32.9,43.55,76.45,0,59.4,59.7,126.6,0,A,9,1,1,124,16,855,115,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,3.8672,1.6028,94.4911,0.0243,0,0,0.0122,0,355.2198,100,82.1306,2.6748,44.4696,6.8645,6.3149,54.2657,33.8223,59.3633,59.7038,126.5888,96,77142,3.56,-3.7125
11/14/2017 18:37,732,1,305,51,127,178,0,82.8,81.5,316.7,0,A,13,1,1,126,18,855,Over,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,1.4371,0,98.2995,0.0593,0,0.1679,0.0333,0,2378.3718,92.7372,87.6581,3.7073,47.9958,4.7268,8.3317,58.3156,18.3224,82.7703,81.5079,316.685,98,77144,4.1792,-3.9
11/14/2017 18:37,735,1,112.9,20.5,46.2,66.7,0,57.5,57.6,124.7,0,A,8,1,1,129,21,855,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,3.8648,4.9767,91.0809,0.0376,0,0,0.0353,0,601.7576,87.2065,71.765,1.4024,59.2998,3.4367,8.9502,49.2073,32.1073,57.4921,57.5766,124.6815,101,77147,2.5246,-0.9064
11/14/2017 18:37,736,1,131.3,30,50.65,80.65,0,64.4,66.9,149.6,0,A,10,1,1,130,22,855,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,24.1002,0.1166,74.4825,0.0067,0,1.2648,0.0224,0,914.4133,100,89.1377,11.2694,0,8.9427,8.0981,110.1654,18.5523,64.3566,66.8785,149.6086,102,77148,4.4963,-2.4941
11/14/2017 18:37,738,1,289,29.8,129.6,159.4,0,84.3,85.6,318.5,0,A,13,1,1,132,24,855,Over,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,6.6112,0,93.284,0.0562,0,0.0319,0.0152,0,2018.2472,94.1727,96.3304,22.4295,26.1444,15.2421,6.938,74.3387,10.8896,84.2804,85.6048,318.5219,104,77150,3.0518,-1.6627
11/14/2017 18:37,739,1,196.8,34.6,81.1,115.7,0,72.8,72.8,211.8,0,A,12,1,1,133,25,855,63,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.2659,0,99.7305,0.0036,0,0,0,0,1668.9695,82.665,91.0527,3.872,22.8138,6.1603,7.0486,60.6992,8.708,72.8283,72.8272,211.7678,105,77151,3.1181,-3.0955
11/14/2017 18:37,740,1,125.1,20.7,52.2,72.9,0,62.7,63.8,132.4,0,A,10,1,1,134,26,855,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,15.3485,0,84.486,0,0,0,0.1581,0,720.073,87.3041,92.9893,10.3374,57.5127,7.0719,5.2408,81.1834,24.651,62.6563,63.8469,132.4021,106,77152,2.8847,-2.5233
11/14/2017 18:37,741,1,184.8,21.5,81.65,103.15,0,70.4,70.5,202.5,0,A,11,1,1,135,27,855,75,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,4.053,0.0175,95.884,0.028,0,0.0017,0.0105,0,2688.4609,100,84.259,3.9856,79.5484,4.3427,4.8794,58.6145,22.8547,70.4466,70.5195,202.5105,107,77153,2.4417,-4.4993
11/14/2017 18:37,742,1,137.8,2.5,67.65,70.15,0,64.1,64.2,155.3,0,A,10,1,1,136,28,855,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,9.5243,13.6622,76.5528,0.0021,0,0,0.2544,0,749.3483,100,83.3961,2.6342,33.2926,3.405,5.7989,87.6103,13.1359,64.0752,64.1741,155.3488,108,77154,4.5428,-2.4052
11/14/2017 18:37,744,1,140.5,22,59.25,81.25,0,64.7,67.3,149.3,0,A,10,1,1,138,30,855,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,5.1151,1.0043,93.8271,0.0111,0,0.0045,0.0312,0,1099.7601,93.6106,90.5333,5.8932,0,5.6147,7.0508,58.7796,12.0858,64.7435,67.3404,149.2656,110,77156,4.7298,-3.075
11/14/2017 18:37,746,1,206.5,29.5,88.5,118,0,72.2,72,222.4,0,A,11,1,1,140,32,855,75,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,7.4096,3.141,89.0278,0.0458,0,0.0016,0.3677,0,1094.8882,100,80.3757,1.8156,34.2168,4.1707,7.9662,75.6926,21.517,72.1555,71.9602,222.4297,112,77158,1.9774,-2.0721
11/14/2017 18:37,747,1,199.2,33.7,82.75,116.45,0,70.5,70.7,216.8,0,A,11,1,1,141,33,855,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.0248,0,98.2184,0.049,0,0.7045,0,0,1521.3488,93.4449,79.178,3.5433,77.9496,4.5384,5.8097,60.2623,13.7529,70.545,70.7132,216.7533,113,77159,2.8269,-3.9915
11/14/2017 18:37,751,1,121.6,29.3,46.15,75.45,0,60.8,62.8,121.7,0,A,9,1,1,145,37,855,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.1229,0,99.8361,0.0077,0,0,0.0282,0,1019.4229,94.2956,91.0137,12.2124,0,7.8951,6.5384,43.3895,12.7207,60.7696,62.8083,121.6685,117,77163,4.2469,-2.3219
11/14/2017 18:37,752,1,123.9,17.9,53,70.9,0,62.6,63.8,131.8,0,A,10,1,1,146,38,855,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,7.8626,2.8095,89.1589,0,0,0,0.1617,0,600.9724,85.5091,94.1755,16.5462,0,11.4177,4.2287,64.0047,56.2194,62.6215,63.7963,131.7867,118,77164,3.8673,-2.87
11/14/2017 18:37,755,1,117.8,2.1,57.85,59.95,0,58.8,58.9,126.5,0,A,8,1,1,149,41,855,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,8.1304,2.9794,88.3742,0.021,0,0,0.4903,0,554.385,100,74.9666,1.2553,61.3958,3.3862,6.8156,66.3398,22.0096,58.8222,58.8646,126.5424,121,77167,2.8874,-0.3576
11/14/2017 18:37,756,1,142.3,36.9,52.7,89.6,0,61.9,62,155.3,0,A,9,1,1,150,42,855,115,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,0.1437,0,99.7712,0.083,0,0,0,0,1592.7711,88.5217,73.7419,1.4539,87.9722,2.1873,3.773,27.7383,6.6234,61.9441,61.9969,155.3341,122,77168,2.7654,-2.1689
11/14/2017 18:37,757,1,109.1,-4.9,57,52.1,0,55,55.1,111.6,0,A,7,1,1,151,43,855,165,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.0128,0,99.977,0.0077,0,0,0,0,229.5497,100,74.0563,1.3535,68.9027,3.1406,4.6283,15.7152,6.4508,55.0227,55.0828,111.6416,123,77169,3.8089,-1.6682
11/14/2017 18:37,768,1,163.8,27.6,68.1,95.7,0,64.9,65.2,171.6,0,A,10,1,1,162,54,855,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.1341,0,98.6972,0.1183,0,0,0.0485,0,1274.1259,100,78.2894,3.0256,32.7422,3.6883,6.3601,51.6254,13.9852,64.8805,65.1593,171.551,134,77180,3.3934,-0.6131
11/14/2017 18:37,775,1,251.2,34.7,108.25,142.95,0,77.1,78.2,266.7,0,A,12,1,1,169,61,855,63,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,0.8952,0,99.0606,0.0381,0,0.0046,0,0,2257.126,91.1413,84.6898,2.6898,35.0627,4.5743,4.439,59.4825,11.7919,77.1052,78.2083,266.6511,141,77187,3.3931,-2.2177
11/14/2017 18:37,776,1,132.2,30,51.1,81.1,0,62.8,63.1,137.9,0,A,9,1,1,170,62,855,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,6.1232,0.0139,93.6755,0.0625,0,0.0093,0.1088,0,1575.2743,100,85.4874,7.0598,76.9742,7.082,3.7654,64.3228,14.0584,62.7543,63.0533,137.8727,142,77188,3.854,-2.3531
11/14/2017 18:37,780,1,102.2,20.5,40.85,61.35,0,57.2,58.3,101.2,0,A,8,1,1,174,66,855,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.0237,0,99.9436,0.0267,0,0,0,0,381.3647,70.7866,90.6789,11.0045,28.2176,5.5365,7.7871,38.2274,8.5878,57.2174,58.2569,101.1656,146,77192,2.4362,-1.4224
11/14/2017 18:37,785,1,104.4,25.2,39.6,64.8,0,58.3,58.4,108,0,A,8,1,1,179,71,855,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,3.4928,0.3872,96.1067,0.0027,0,0,0.0053,0,621.7733,100,86.3627,5.5686,85.4783,6.8637,5.9804,51.7265,15.1794,58.2647,58.4419,108.0439,151,77197,4.2873,-0.6944
11/14/2017 18:37,804,1,158.1,35.9,61.1,97,0,66.9,68.2,158.4,0,A,11,1,1,198,90,855,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.8261,0,98.1229,0,0,0,0.0489,0,1676.0526,100,93.4878,5.4235,0,9.5149,5.6672,55.7927,18.3584,66.9284,68.2281,158.4294,170,77216,1.4582,-3.0822
11/14/2017 18:37,821,1,267.5,19.7,123.9,143.6,0,79,83.6,287.3,0,A,13,1,1,215,107,855,Over,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.1837,0,99.7275,0.0872,0,0,0,0,1530.767,92.9766,87.1209,5.8613,0,5.7384,6.3423,46.4606,9.308,79.0445,83.6132,287.3149,187,77233,2.3195,-1.1933
