Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 18:56,861,P 98,Glen Wright,12_08,11/14/2017 10:54,11/14/2017 18:56,#28 Pro 98 Lemons,28,861,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 18:57,80,1,115.1,26.9,44.1,71,0,58,58,123.6,0,A,8,1,1,14,126,861,140,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,3.6066,0,96.3764,0.0122,0,0,0,0,413.3955,100,78.1011,3.629,52.286,4.2357,5.2719,51.8426,7.7643,58.0208,58.0421,123.6356,242,87272,1.9698,-2.4962
11/14/2017 18:57,82,1,122,32,45,77,0,57.5,57.6,126.7,0,A,8,1,1,16,128,861,140,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,0,0,99.9977,0.0023,0,0,0,0,1441.984,93.8944,72.1029,1.9179,76.1603,2.7632,4.4068,38.9573,6.4482,57.5011,57.6119,126.6905,244,87274,2.3116,-3.9129
11/14/2017 18:57,85,1,121.8,26.2,47.8,74,0,60.5,60.6,132.1,0,A,9,1,1,19,131,861,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.3828,3.8296,93.7515,0.0225,0,0,0.0113,0,1230.2932,87.7545,78.3315,2.9322,82.3677,4.2359,6.4859,53.5936,16.2551,60.5082,60.6104,132.1046,247,87277,2.802,-3.2017
11/14/2017 18:57,86,1,154.2,35.9,59.15,95.05,0,62.5,62.8,162.9,0,A,9,1,1,20,132,861,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.0793,0,99.913,0.0077,0,0,0,0,1133.1465,75.3684,73.227,1.3516,73.6684,4.0726,4.9771,42.3418,9.9757,62.4889,62.8231,162.941,248,87278,3.1319,-4.5168
11/14/2017 18:57,89,1,165.6,28.9,68.35,97.25,0,68.1,68.3,178.3,0,A,11,1,1,23,135,861,75,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,12.8289,0,87.1171,0.0205,0,0,0.0279,0,987.538,100,83.2548,3.1243,90.7475,4.7515,5.6475,79.6516,8.7613,68.1161,68.2713,178.3018,251,87281,2.7815,-4.102
11/14/2017 18:57,90,1,201.5,23,89.25,112.25,0,71.1,71.2,222.7,0,A,11,1,1,24,136,861,75,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,9.9709,1.4121,88.3107,0.0031,0,0,0.2984,0,1333.9347,100,76.5375,1.1241,115.4968,3.2251,6.0148,82.1775,12.8832,71.0968,71.2243,222.7079,252,87282,3.8424,-1.4213
11/14/2017 18:57,93,1,139.6,26.7,56.45,83.15,0,61.2,61.2,151.6,0,A,9,1,1,27,139,861,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,14.6145,2.7623,82.488,0.0423,0,0,0.0888,0,847.2424,100,75.588,1.7827,60.7496,3.0908,4.1359,87.0462,9.992,61.1788,61.2497,151.6067,255,87285,3.5704,-3.6344
11/14/2017 18:57,95,1,115,27.4,43.8,71.2,0,57.9,58,123.5,0,A,8,1,1,29,141,861,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,1.8282,0,98.1283,0.0073,0,0.0097,0.0218,0,672.0901,100,77.4865,1.7323,61.7072,3.2092,5.1574,53.1032,10.8459,57.9301,57.9566,123.5346,1,87287,1.8054,-3.4855
11/14/2017 18:57,96,1,126.1,31.6,47.25,78.85,0,59.7,59.9,132.5,0,A,9,1,1,30,142,861,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.3553,0,99.6308,0.007,0,0.0023,0,0,638.0749,69.0255,79.3001,2.1156,60.183,3.0028,6.874,46.3351,7.5017,59.6998,59.8786,132.4609,2,87288,2.5092,-1.9445
11/14/2017 18:57,98,1,128.7,25.7,51.5,77.2,0,59.9,59.9,136.9,0,A,9,1,1,32,144,861,115,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,0.901,0.1945,98.8844,0.0156,0,0,0,0,659.799,86.7895,76.3891,0.8337,56.8752,3.2061,5.3635,42.6026,8.7761,59.8638,59.9042,136.8838,4,87290,3.0187,-2.5927
11/14/2017 18:57,100,1,135.2,27.6,53.8,81.4,0,63.7,63.2,140.3,0,A,9,1,1,34,146,861,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.6289,0.0023,99.3243,0.0117,0,0,0.0304,0,656.1548,100,92.7821,3.7432,33.5407,5.5374,5.6515,41.4142,9.9551,63.6709,63.204,140.3024,6,87292,2.4198,-1.9827
11/14/2017 18:57,102,1,124.9,19.8,52.55,72.35,0,60.5,60.7,135.5,0,A,9,1,1,36,148,861,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,3.4722,1.8161,94.6676,0.007,0,0,0.0278,0,773.5627,94.7933,82.0004,2.3356,48.7834,3.7562,4.3819,62.4058,28.0823,60.5109,60.7225,135.4695,8,87294,3.2471,-1.3441
11/14/2017 18:57,106,1,233.1,17.4,107.85,125.25,0,76.3,76.7,244.1,0,A,12,1,1,40,152,861,63,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0.005,41.2616,0.0938,58.2627,0.0569,0,0.0502,0.2613,0,1312.4083,84.9682,89.422,3.4012,47.8599,10.6983,5.8867,120.5063,18.8902,76.2962,76.6893,244.0772,12,87298,3.9404,-1.1045
11/14/2017 18:57,109,1,142,25.2,58.4,83.6,0,62.4,62.4,151.6,0,A,9,1,1,43,155,861,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,3.2259,0,96.7636,0.0042,0,0,0.0042,0,664.5549,100,78.2891,1.4024,66.0499,3.3606,7.7529,53.1613,12.2512,62.3915,62.4078,151.5889,15,87301,2.0169,-2.9259
11/14/2017 18:57,112,1,162.4,32.4,65,97.4,0,64.6,64.7,173.6,0,A,10,1,1,46,158,861,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.1715,0.0039,99.8016,0.0193,0,0,0,0,1607.8292,100,77.0739,1.6099,65.3663,4.3805,5.0928,31.1607,9.4145,64.6065,64.692,173.5726,18,87304,2.143,-2.7527
11/14/2017 18:57,117,1,399.3,4.5,197.4,201.9,0,92.9,95.4,426.9,0,A,13,1,1,51,163,861,Over,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,27.1087,0,72.322,0.0773,0,0.328,0.1599,0,4891.4248,100,93.3176,8.4848,0,7.0019,5.8969,107.6149,23.8633,92.9366,95.364,426.9119,23,87309,2.6443,2.9525
11/14/2017 18:57,121,1,103.8,15.6,44.1,59.7,0,56.2,56.2,111.3,0,A,8,1,1,55,167,861,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,8.4111,0,91.4242,0.0314,0,0,0.1229,0,308.4003,100,77.2501,1.1842,46.394,3.2089,6.2066,65.6397,8.1644,56.1836,56.2134,111.3413,27,87313,3.3624,-1.2686
11/14/2017 18:57,132,1,177.2,26,75.6,101.6,0,67.4,68.4,192.6,0,A,11,1,1,66,178,861,75,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.7498,0.0784,99.0878,0.0803,0,0,0,0,2029.0281,89.358,79.3977,2.2777,36.0405,5.8868,5.132,39.7505,14.7144,67.3537,68.4107,192.5536,38,87324,4.6433,-0.0112
11/14/2017 18:57,164,1,148.1,42.4,52.85,95.25,0,64.8,67.7,154,0,A,10,1,1,98,210,861,95,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,7.6805,0.386,91.6018,0,0,0.013,0.3122,0,804.2121,100,87.5181,7.9238,0,5.5437,7.1068,64.9949,10.1976,64.8109,67.7213,154.0049,70,87356,3.6548,-2.1469
11/14/2017 18:57,169,1,119.3,41.4,38.95,80.35,0,58.3,58.3,131.6,0,A,8,1,1,103,215,861,140,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0.0045,17.6723,5.4658,76.3483,0,0,0,0.5068,0,820.1782,100,72.9125,2.3544,75.145,2.6681,5.4546,103.7997,11.822,58.258,58.3189,131.6166,75,87361,3.2464,-3.4356
11/14/2017 18:57,170,1,124.6,27.4,48.6,76,0,59.4,59.5,131.3,0,A,9,1,1,104,216,861,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.7913,0,99.2041,0.0023,0,0,0,0,505.4622,100,76.5995,1.6033,99.814,3.1289,5.1505,32.5473,7.115,59.3552,59.4544,131.2641,76,87362,4.711,-1.878
11/14/2017 18:57,172,1,112.3,20.2,46.05,66.25,0,56.9,56.9,121.1,0,A,8,1,1,106,218,861,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,2.4306,0.5867,96.9501,0,0,0,0.0279,0,627.0692,89.793,71.8794,2.0606,88.675,3.3606,5.5723,51.0292,10.7998,56.9097,56.9418,121.0943,78,87364,4.9575,-2.189
11/14/2017 18:57,181,1,233.2,42.2,95.5,137.7,0,77.6,79.8,251.8,0,A,12,1,1,115,227,861,63,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0.0635,69.8036,28.4928,0.4398,0,0,0.0668,1.1287,0,1435.3911,88.6406,91.8086,6.8603,0,8.6233,5.3884,170.295,71.9552,77.6127,79.7658,251.7688,87,87373,5.0448,1.005
11/14/2017 18:57,182,1,135.6,15.9,59.85,75.75,0,63,63.4,143.6,0,A,10,1,1,116,228,861,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,1.4541,0,98.5262,0.0154,0,0,0,0,824.1009,93.726,83.5878,3.1065,65.8323,4.0665,7.8909,37.899,8.643,63.0178,63.4222,143.5614,88,87374,4.0942,-0.791
11/14/2017 18:57,183,1,120.5,18.7,50.9,69.6,0,57.6,57.7,130.2,0,A,8,1,1,117,229,861,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.6023,0,99.3605,0.0326,0,0,0,0,657.9051,100,73.352,1.3236,67.8097,2.8769,4.4654,37.5684,6.6781,57.6391,57.7091,130.2128,89,87375,3.6729,-1.7761
11/14/2017 18:57,187,1,150.4,45.3,52.55,97.85,0,63.3,63.4,160,0,A,10,1,1,121,233,861,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,3.8745,3.5879,92.511,0.0225,0,0,0.002,0,887.9521,100,79.6644,1.9907,52.8039,3.3023,3.6473,56.0052,21.1972,63.3369,63.3932,160.0204,93,87379,3.6993,-3.7884
11/14/2017 18:57,200,1,235.8,-1.7,118.75,117.05,0,79.7,81.6,305.3,0,A,13,1,1,134,246,861,Over,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,62.8046,0,33.533,0.1331,0,3.1316,0.3907,0,9122.1406,72.1257,79.933,1.9067,39.0303,4.4586,10.4941,154.4434,29.759,79.6785,81.6046,305.2586,106,87392,4.3167,-0.0517
11/14/2017 18:57,205,1,119.6,22.5,48.55,71.05,0,59.4,59.6,125,0,A,9,1,1,139,251,861,115,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,0.2425,0,99.7383,0.0168,0,0,0,0,193.2273,100,82.591,2.0375,67.2617,3.0715,4.6791,17.5502,6.0565,59.448,59.6121,124.9653,111,87397,2.7047,-0.6766
11/14/2017 18:57,208,1,104.7,18.3,43.2,61.5,0,55.2,55.4,109.7,0,A,7,1,1,142,254,861,165,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.2727,0,99.7223,0.0025,0,0,0,0,604.6874,100,73.7414,1.467,70.4156,6.0946,6.8473,36.8089,7.5027,55.2192,55.3944,109.6712,114,87400,1.7105,-3.7025
11/14/2017 18:57,211,1,122.5,23.8,49.35,73.15,0,60.5,60.8,127.6,0,A,9,1,1,145,257,861,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.1359,0,99.8544,0.0073,0,0,0,0,255.2731,100,86.3413,4.3526,67.2989,5.7502,3.822,23.8485,9.7545,60.5476,60.7595,127.6078,117,87403,4.4833,-3.4893
11/14/2017 18:57,219,1,92.3,22.5,34.9,57.4,0,54.4,54.5,97.7,0,A,7,1,1,153,265,861,165,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,0.5419,0.365,99.019,0.0684,0,0,0,0,410.8347,100,79.3188,2.6873,61.1544,3.4135,4.7815,32.0324,19.1529,54.3769,54.4607,97.7071,125,87411,2.1892,-1.8492
11/14/2017 18:57,220,1,143.4,19.8,61.8,81.6,0,62.9,63,148.9,0,A,9,1,1,154,266,861,115,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,0,0,99.9771,0.0188,0,0,0,0,1033.2883,79.9269,79.5578,0.9109,98.5921,3.0086,5.3155,18.4684,5.9515,62.9003,63.0065,148.8683,126,87412,3.5878,-1.0826
11/14/2017 18:57,225,1,121.8,18.2,51.8,70,0,60.1,60.2,126.9,0,A,9,1,1,159,271,861,115,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,0.0193,0,99.9565,0.0169,0,0,0.0024,0,678.8207,81.4309,82.8965,1.6431,62.2941,4.9217,7.9963,46.3327,6.9948,60.0931,60.2414,126.9117,131,87417,3.2905,-1.2773
11/14/2017 18:57,227,1,116.3,26.7,44.8,71.5,0,59.5,59.5,120.7,0,A,9,1,1,161,273,861,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,2.0875,0.4185,97.3425,0.0616,0,0,0.0873,0,218.6261,100,85.7036,2.7529,29.3318,3.482,5.1819,55.0076,11.896,59.4974,59.5283,120.7452,133,87419,3.058,-2.7564
11/14/2017 18:57,228,1,108.2,25,41.6,66.6,0,57.7,57.7,115.1,0,A,8,1,1,162,274,861,140,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,1.3361,0,98.6355,0.0207,0,0,0.0052,0,605.2947,95.1405,81.6172,1.7119,31.5855,3.5503,4.6889,42.7169,6.9008,57.6608,57.6795,115.097,134,87420,3.4884,-2.6128
11/14/2017 18:57,229,1,141.5,28.2,56.65,84.85,0,63.8,65.9,141.7,0,A,10,1,1,163,275,861,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,22.1801,0,77.2743,0.0185,0,0.4901,0.0347,0,1226.5251,82.4807,91.2737,3.959,0,6.5763,4.6018,106.8703,28.6995,63.8042,65.8776,141.7007,135,87421,3.4884,-2.1195
11/14/2017 18:57,231,1,128.4,27.5,50.45,77.95,0,59.5,59.6,136.3,0,A,9,1,1,165,277,861,115,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,0,0,99.9932,0.0068,0,0,0,0,623.8321,100,77.2853,2.1669,54.2472,3.0713,4.4396,30.0718,6.3117,59.4621,59.6281,136.3293,137,87423,2.5617,-3.4389
11/14/2017 18:57,235,1,120.6,36.2,42.2,78.4,0,59.9,60.1,129.3,0,A,9,1,1,169,281,861,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.469,0,97.4695,0.026,0,0.0331,0,0,1071.8418,100,80.7548,2.4774,42.9554,3.1396,6.2001,52.7967,12.0961,59.9,60.0754,129.3155,141,87427,4.4546,-1.4938
11/14/2017 18:57,240,1,108.6,17.5,45.55,63.05,0,57,57,118.3,0,A,8,1,1,174,286,861,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.7019,0,98.2728,0.0202,0,0,0.0025,0,301.0651,100,77.2639,1.8349,38.684,3.0032,6.3186,45.0252,7.193,56.9726,56.9547,118.2945,146,87432,2.9786,-2.8685
11/14/2017 18:57,242,1,153.9,15.2,69.35,84.55,0,64.4,64.4,162.6,0,A,10,1,1,176,288,861,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.02,0,99.934,0.02,0,0,0.024,0,1391.3887,94.9055,81.1278,1.4204,77.7274,3.8417,5.1986,40.7317,6.7176,64.4032,64.4367,162.5782,148,87434,4.4095,-1.9773
11/14/2017 18:57,245,1,142.2,15.1,63.55,78.65,0,63.2,63.3,154.3,0,A,10,1,1,179,291,861,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.9174,0.0064,98.0013,0.062,0,0,0.0086,0,1031.1696,100,80.1957,2.6539,37.9197,4.041,6.7369,53.7503,13.0264,63.1983,63.2658,154.3358,151,87437,3.8722,-2.7517
11/14/2017 18:57,248,1,127.5,27,50.25,77.25,0,60.7,60.8,136.3,0,A,9,1,1,182,294,861,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.528,0,99.4513,0.0092,0,0.0069,0,0,1197.1274,84.4918,82.2771,3.5359,41.3568,4.7128,4.7512,35.5735,14.5201,60.7316,60.7638,136.3416,154,87440,2.9958,-2.7392
11/14/2017 18:57,252,1,155.2,22.9,66.15,89.05,0,66,66.2,162.7,0,A,10,1,1,186,298,861,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,3.4165,0.7745,95.6757,0.127,0,0,0,0,628.0053,100,87.855,4.5242,43.4896,3.3456,4.2013,60.8208,12.2593,66.0425,66.1674,162.698,158,87444,3.5716,-1.7005
11/14/2017 18:57,253,1,140.6,20,60.3,80.3,0,62.7,62.8,151,0,A,9,1,1,187,299,861,115,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,0.6865,0.0861,99.1952,0.0065,0,0,0.0237,0,579.6909,100,82.7474,1.4774,48.1352,3.3818,4.0157,22.7574,8.7544,62.6739,62.7627,150.9702,159,87445,4.5807,-2.2424
11/14/2017 18:57,254,1,112.5,40.4,36.05,76.45,0,57.2,57.2,121.3,0,A,8,1,1,188,300,861,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.1947,0.0024,99.7792,0.0237,0,0,0,0,883.9934,86.4497,72.4997,1.3441,82.9448,3.9577,6.0077,25.9869,11.5495,57.1632,57.1812,121.3456,160,87446,5.0328,-2.3989
11/14/2017 18:57,257,1,133.2,26,53.6,79.6,0,61.7,67.1,139.1,0,A,10,1,1,191,303,861,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0,0,99.9841,0.0136,0,0,0.0023,0,560.7032,100,83.9993,1.6758,0,4.6462,6.2001,19.8269,6.1263,61.7155,67.0713,139.0734,163,87449,2.5072,-3.4331
11/14/2017 18:57,259,1,116.1,23.2,46.45,69.65,0,58.3,58.4,120.4,0,A,8,1,1,193,305,861,140,A,Q1,0,0,0,0,0,0,0,0,229.3,1,0,1,28,A,1,0,0.2878,0,99.69,0.0049,0,0,0.0123,0,534.4222,100,80.1472,1.2245,55.988,3.6193,5.2422,19.4128,6.6175,58.3108,58.3632,120.3984,165,87451,3.6517,-1.4223
11/14/2017 18:57,261,1,127.2,24.9,51.15,76.05,0,60.6,60.6,134.1,0,A,9,1,1,195,307,861,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.6203,0,99.3457,0.0273,0,0,0.0045,0,771.3704,90.1862,78.3233,2.8302,57.7439,3.6629,4.16,40.7016,8.0596,60.5829,60.6219,134.0853,167,87453,3.3789,-1.8106
11/14/2017 18:57,262,1,111.2,15.2,48,63.2,0,58.1,58.1,117,0,A,8,1,1,196,308,861,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.1531,0,99.8148,0.0296,0,0,0,0,592.4108,100,80.0414,1.4319,72.4361,2.4562,4.7345,31.9254,6.3333,58.1128,58.1434,117.0421,168,87454,3.1261,-1.7032
11/14/2017 18:57,263,1,179.6,28.3,75.65,103.95,0,68.8,68.9,194,0,A,11,1,1,197,309,861,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.9462,0.3695,97.5855,0.0191,0,0,0.0746,0,1335.2391,100,80.2896,1.9137,76.7044,3.4754,5.4281,44.0155,25.9339,68.7542,68.8668,193.9729,169,87455,1.8513,-3.4066
