Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 21:03,895,P 98,Glen Wright,14_05,11/14/2017 13:00,11/14/2017 21:03,#28 Pro 98 Lemons,28,895,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 21:03,360,1,180,19.8,80.1,99.9,0,69.8,70,197.7,0,A,11,1,1,250,312,895,75,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,32.3976,6.6714,60.312,0.029,0,0,0.5828,0,1105.3046,79.0375,85.2846,3.1962,27.4195,4.9229,4.6426,98.3463,9.2419,69.7721,69.9723,197.6942,222,151252,3.5555,-2.6673
11/14/2017 21:03,365,1,149.2,33,58.1,91.1,0,65.3,65.5,162.6,0,A,10,1,1,255,317,895,95,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,8.3077,6.0583,84.8409,0.0991,0,0,0.6878,0,946.6998,100,83.3634,4.0079,50.206,5.04,6.448,77.5683,14.6559,65.3361,65.5243,162.612,227,151257,2.9491,-3.0738
11/14/2017 21:03,366,1,126.4,24.6,50.9,75.5,0,59.3,59.5,134.3,0,A,9,1,1,0,318,895,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,4.6853,0.5158,94.7444,0.0523,0,0,0,0,540.9177,73.5739,75.2391,1.7024,65.4217,3.5724,7.9163,60.9598,8.6929,59.3145,59.5183,134.3293,228,151258,3.4158,-3.1371
11/14/2017 21:04,375,1,145.9,23.9,61,84.9,0,62.6,62.7,155.5,0,A,9,1,1,9,327,895,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,3.3807,0,96.5719,0.0453,0,0,0,0,523.9871,100,76.496,1.1426,64.1409,2.4949,6.6322,39.9072,9.6823,62.6146,62.6902,155.4955,237,151267,3.7312,-2.7067
11/14/2017 21:04,388,1,156.4,25.9,65.25,91.15,0,63.6,64,166.8,0,A,10,1,1,22,6,895,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,3.7145,0,96.2479,0.0316,0,0,0.002,0,655.5052,77.6866,77.5842,0.9852,78.8346,2.6292,4.0017,46.0236,8.0982,63.626,63.9732,166.8019,250,151280,3.6685,-1.3741
11/14/2017 21:04,391,1,145.8,29.7,58.05,87.75,0,64,64.2,150,0,A,10,1,1,25,9,895,95,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0,6.0798,0.0022,93.5448,0.0817,0,0,0.2893,0,1265.5,93.1156,88.1403,6.881,37.8491,6.7201,4.0907,66.0835,16.7902,64.0384,64.1624,150.0316,253,151283,2.661,-1.5684
11/14/2017 21:04,399,1,129.3,33.6,47.85,81.45,0,60.9,61,140.6,0,A,9,1,1,33,17,895,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,11.2377,4.1684,83.0548,0.0538,0,0,1.4852,0,551.2425,100,77.9448,2.2044,62.7301,3.3355,9.217,78.3321,27.9709,60.9446,61.034,140.6435,5,151291,3.3505,-2.6282
11/14/2017 21:04,403,1,116.6,14,51.3,65.3,0,60,63.5,125,0,A,10,1,1,37,21,895,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,4.8803,0,94.9603,0.0785,0,0,0.0759,0,42.644,100,85.8204,5.5392,0,3.5502,6.9795,58.382,12.3334,59.9633,63.5037,124.9953,9,151295,2.5324,-1.3769
11/14/2017 21:04,404,1,123.1,34.2,44.45,78.65,0,57.6,57.7,135.8,0,A,8,1,1,38,22,895,140,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,8.7866,0.255,90.7096,0.0274,0,0,0.215,0,1239.2627,79.2656,66.1945,1.9134,118.7569,3.3993,7.1697,66.3658,11.6293,57.5878,57.6822,135.8258,10,151296,2.626,-1.5639
11/14/2017 21:04,407,1,90.5,18.6,35.95,54.55,0,55.2,59.4,97.1,0,A,9,1,1,41,25,895,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,13.3126,0,86.5858,0.0145,0,0,0.0784,0,301.3715,100,83.4182,1.8493,0,4.6497,5.1513,64.316,8.2551,55.1793,59.353,97.0966,13,151299,3.3809,-1.5686
11/14/2017 21:04,408,1,111,25,43,68,0,58.5,58.6,122.7,0,A,8,1,1,42,26,895,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,10.797,0.0293,88.7758,0.0684,0,0,0.3272,0,282.7977,100,80.0495,2.2017,66.8289,3.4808,6.469,65.0019,12.1148,58.5208,58.5547,122.715,14,151300,3.007,-2.4544
11/14/2017 21:04,412,1,103.6,18,42.8,60.8,0,58.3,58.4,110.4,0,A,8,1,1,46,30,895,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,13.9913,10.4056,72.2352,0,0,0,3.36,0,485.7245,100,85.7168,2.9166,64.5275,5.9573,4.278,91.3039,15.6424,58.346,58.4383,110.4408,18,151304,2.4861,-1.023
11/14/2017 21:04,413,1,125.8,23.5,51.15,74.65,0,62.6,62.8,131.1,0,A,9,1,1,47,31,895,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,13.034,0.2054,86.1786,0.0611,0,0,0.516,0,334.8475,89.6315,93.5449,7.8784,35.6663,7.9062,4.5804,74.5904,34.7173,62.6082,62.8333,131.1387,19,151305,2.8812,-2.4282
11/14/2017 21:04,417,1,158,17.3,70.35,87.65,0,64.6,64.7,167.4,0,A,10,1,1,51,35,895,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,7.153,0.0838,92.6355,0.0239,0,0,0.0998,0,330.5083,100,79.2357,2.1333,52.9255,3.456,5.7676,57.688,10.7938,64.6133,64.6839,167.4435,23,151309,3.2668,-2.1014
11/14/2017 21:04,420,1,145.9,23.4,61.25,84.65,0,61,61,153.5,0,A,9,1,1,54,38,895,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,0.4883,0,99.4157,0.073,0,0.0209,0.0021,0,782.4443,100,74.0903,2.321,55.9074,3.1102,4.4003,29.3702,7.5718,60.9522,60.9669,153.4995,26,151312,2.5554,-3.5658
11/14/2017 21:04,423,1,104.7,0.8,51.95,52.75,0,58.4,58.6,115.3,0,A,8,1,1,57,41,895,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,17.9251,12.8704,67.0805,0.0126,0,0,2.1038,0,498.4692,94.1815,81.7469,4.2712,75.0915,6.4994,6.0409,88.6255,12.333,58.3612,58.5653,115.2652,29,151315,3.1768,-2.9203
11/14/2017 21:04,425,1,185.2,-11.8,98.5,86.7,0,68.7,68.8,205.3,0,A,11,1,1,59,43,895,75,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,19.0229,24.0517,55.0469,0.0397,0,0,1.8335,0,645.7498,85.4692,78.1637,3.3323,34.5378,4.7856,6.2909,99.9419,10.9807,68.6569,68.8083,205.2957,31,151317,4.1247,-3.6053
11/14/2017 21:04,426,1,219,29.5,94.75,124.25,0,74.4,74.5,245.5,0,A,12,1,1,60,44,895,63,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,13.5032,1.7546,84.3216,0.0031,0,0,0.4144,0,675.694,100,83.4417,2.8078,59.2951,3.8228,4.9062,79.1959,17.1546,74.4417,74.4678,245.4671,32,151318,2.5213,-3.8268
11/14/2017 21:04,427,1,107.6,24,41.8,65.8,0,55.9,56.1,111.5,0,A,8,1,1,61,45,895,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.0619,0,99.9148,0.0181,0,0,0,0,264.8499,100,77.6506,4.2221,62.9247,3.7546,5.5308,19.0761,6.3702,55.9473,56.0517,111.5291,33,151319,3.3606,-3.4363
11/14/2017 21:04,429,1,134.9,14.4,60.25,74.65,0,60.7,60.9,142.2,0,A,9,1,1,63,47,895,115,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,33.707,0,66.1559,0.0218,0,0.0218,0.0871,0,1153.4088,66.8412,75.5711,1.1605,80.307,3.4949,6.8333,112.5632,23.8944,60.7088,60.8706,142.2071,35,151321,3.0871,-1.7547
11/14/2017 21:04,430,1,141.1,13.8,63.65,77.45,0,63.8,63.8,156.4,0,A,10,1,1,64,48,895,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,4.366,6.0274,89.3686,0.0297,0,0,0.204,0,367.1978,100,82.7409,2.9678,47.5,4.5183,4.2239,47.4714,31.0691,63.7691,63.8032,156.4327,36,151322,2.7368,-3.2753
11/14/2017 21:04,431,1,128.9,34.6,47.15,81.75,0,61.5,61.7,136.6,0,A,9,1,1,65,49,895,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,22.115,0.6386,76.9226,0.0479,0,0,0.2737,0,575.3252,100,82.5237,2.5706,72.642,3.6118,3.8855,81.3489,13.4255,61.5138,61.6635,136.6126,37,151323,2.5969,-3.5378
11/14/2017 21:04,432,1,128.4,31.3,48.55,79.85,0,62.3,62.3,142.2,0,A,9,1,1,66,50,895,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,7.9501,0.0602,91.6282,0.0112,0,0,0.3459,0,1063.2819,100,83.9214,1.8276,73.3402,4.9948,4.0967,64.7054,22.3178,62.2965,62.326,142.1936,38,151324,2.5864,-2.3733
11/14/2017 21:04,433,1,135.8,25.3,55.25,80.55,0,61,61.1,145.4,0,A,9,1,1,67,51,895,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.9615,0,99.0194,0.017,0,0,0,0,1055.9897,100,74.8521,1.6069,70.7149,4.6925,5.1232,39.5937,8.0098,61.0272,61.0882,145.443,39,151325,2.5547,-1.6584
11/14/2017 21:04,434,1,119.5,22.2,48.65,70.85,0,62,63.1,127.4,0,A,9,1,1,68,52,895,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,11.176,5.6045,82.1801,0.0025,0,0,1.0319,0,339.3752,100,95.7396,19.2634,0,9.2291,5.7173,81.2529,18.7232,62.0476,63.0659,127.4295,40,151326,2.8068,-1.5095
11/14/2017 21:04,435,1,122.2,26.7,47.75,74.45,0,59.5,59.2,130.9,0,A,9,1,1,69,53,895,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,10.3705,0.5004,88.9861,0.0095,0,0,0.1287,0,566.1003,87.871,79.6083,2.0003,32.229,3.6851,6.7973,72.9637,9.0393,59.5314,59.1927,130.8687,41,151327,3.5847,-1.5978
11/14/2017 21:04,436,1,88.8,17.8,35.5,53.3,0,53.1,53.3,94.3,0,A,7,1,1,70,54,895,165,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,6.0479,0.0055,93.8913,0.036,0,0,0.0111,0,343.1987,89.9649,74.2134,2.2607,85.7736,6.6468,7.0753,52.1769,12.6551,53.1214,53.2939,94.3461,42,151328,2.6178,0.4747
11/14/2017 21:04,439,1,154.7,12.5,71.1,83.6,0,64.7,65,167.8,0,A,10,1,1,73,57,895,95,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,20.3116,0.6032,78.3701,0.028,0,0,0.6791,0,552.9126,100,79.1997,2.6188,35.3055,3.8618,8.2487,92.8395,12.7602,64.6768,65.0106,167.8216,45,151331,4.9448,-2.0988
11/14/2017 21:04,441,1,106.4,23,41.7,64.7,0,58.7,58.7,114,0,A,8,1,1,75,59,895,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,5.3069,0.3864,93.6926,0.0397,0,0,0.5717,0,201.2344,100,87.4284,4.1553,55.9234,6.933,4.2383,51.6631,12.2078,58.6688,58.7497,114.0274,47,151333,3.595,-2.5099
11/14/2017 21:04,442,1,148.7,0.9,73.9,74.8,0,61.6,61.9,160.8,0,A,9,1,1,76,60,895,115,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,0.9166,0,99.0397,0.0357,0,0,0.004,0,767.8494,100,72.1534,1.1121,105.9328,3.3793,6.56,39.0453,7.0325,61.554,61.8741,160.7501,48,151334,3.5172,0.7716
11/14/2017 21:04,443,1,135.1,20.5,57.3,77.8,0,61.6,61.6,145.7,0,A,9,1,1,77,61,895,115,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,7.1334,0.1466,92.6902,0.0021,0,0,0.0234,0,583.6352,100,78.2725,2.2719,95.1096,3.3033,5.3474,57.1375,20.5979,61.5797,61.6128,145.7228,49,151335,3.1788,-1.3
11/14/2017 21:04,444,1,161.4,10.3,75.55,85.85,0,66.3,67.1,173.3,0,A,10,1,1,78,62,895,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,24.4971,9.7526,65.3328,0.0563,0,0,0.3573,0,2489.7908,100,83.5168,3.4596,34.4724,6.3624,6.272,100.5921,56.3226,66.3241,67.0818,173.2892,50,151336,2.6422,-1.2305
11/14/2017 21:04,445,1,150.4,30.9,59.75,90.65,0,62.5,62.7,162.1,0,A,9,1,1,79,63,895,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,1.8458,0,98.1283,0.0239,0,0,0,0,891.8421,93.645,73.4622,0.7238,111.0254,2.5521,5.2481,40.4598,8.5165,62.4554,62.6539,162.0832,51,151337,3.6095,-2.3614
11/14/2017 21:04,447,1,131.8,22.5,54.65,77.15,0,61.2,61.3,142.4,0,A,9,1,1,81,65,895,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,2.3251,0,97.166,0.0695,0,0,0.435,0,429.1767,100,79.2,2.4078,63.2375,3.2337,5.2447,45.6519,11.0228,61.2348,61.2673,142.4492,53,151339,3.5485,-3.3737
11/14/2017 21:04,448,1,115.2,19,48.1,67.1,0,61.3,62.4,123.1,0,A,9,1,1,82,66,895,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,7.8466,0,91.9794,0.0154,0,0,0.1535,0,341.7833,61.7447,93.6055,24.9963,0,12.5096,6.8563,73.4483,20.3024,61.2855,62.4116,123.0563,54,151340,3.2551,-2.2171
11/14/2017 21:04,449,1,98.3,22.8,37.75,60.55,0,54.7,54.8,104.8,0,A,7,1,1,83,67,895,165,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,5.4545,0.373,94.0472,0.0235,0,0,0.0991,0,146.0328,100,74.4238,2.2553,74.4252,3.9619,4.9903,53.9051,11.8633,54.6922,54.8088,104.7784,55,151341,3.5103,-1.5894
11/14/2017 21:04,450,1,153.4,19,67.2,86.2,0,66.6,66.7,162.4,0,A,10,1,1,84,68,895,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,30.8982,10.6192,57.4482,0.0459,0,0.0104,0.9697,0,901.4071,100,90.4008,3.3241,28.9802,5.891,5.8922,112.8111,21.5191,66.6043,66.6592,162.4096,56,151342,4.9112,-0.7707
11/14/2017 21:04,451,1,103.1,28.5,37.3,65.8,0,56.9,57.2,111.2,0,A,8,1,1,85,69,895,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.9116,0,99.0675,0.0183,0,0,0,0,726.2418,100,81.7243,1.6963,61.0431,4.2358,5.9233,26.611,6.2941,56.9159,57.2269,111.2171,57,151343,2.2921,-3.2229
11/14/2017 21:04,452,1,108,20.5,43.75,64.25,0,55.9,55.9,116.3,0,A,8,1,1,86,70,895,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,5.0109,1.4765,93.1741,0.0245,0,0,0.3041,0,531.5313,100,71.838,1.5115,108.8424,3.2073,5.9386,46.7764,17.9574,55.8631,55.9321,116.3372,58,151344,2.7696,-3.8744
11/14/2017 21:04,453,1,128,23.9,52.05,75.95,0,60.7,60.8,142,0,A,9,1,1,87,71,895,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,4.7369,0.5692,94.6089,0.0545,0,0,0.024,0,881.9832,90.8206,76.9015,1.4871,78.0546,4.5379,5.0871,60.0865,15.7092,60.6723,60.8268,142.0197,59,151345,5.0235,-2.9101
11/14/2017 21:04,455,1,104.1,21.9,41.1,63,0,58.3,61,109.6,0,A,9,1,1,89,73,895,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,32.9184,5.6607,60.5274,0.0054,0,0,0.8826,0,989.5535,83.26,87.4036,6.8312,0,6.439,5.7457,110.6664,22.32,58.3265,61.0193,109.643,61,151347,4.0958,-1.6523
11/14/2017 21:04,457,1,258.8,24.7,117.05,141.75,0,78.5,78.5,286.8,0,A,12,1,1,91,75,895,63,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,21.5507,9.5629,67.3766,0.0361,0,0,1.4691,0,1480.6545,100,83.2392,2.4984,63.9723,3.8039,4.82,100.9265,12.8734,78.4552,78.5246,286.7894,63,151349,2.8708,-1.8706
11/14/2017 21:04,458,1,106.4,29.9,38.25,68.15,0,55.9,55.9,114.6,0,A,8,1,1,92,76,895,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,6.3991,7.1497,86.2242,0.0258,0,0,0.196,0,583.9942,100,77.1413,3.0363,64.2795,3.3454,4.7814,66.2113,14.0359,55.8666,55.9421,114.6069,64,151350,3.5107,-1.3147
11/14/2017 21:04,460,1,113.1,19.9,46.6,66.5,0,56.5,56.6,117.6,0,A,8,1,1,94,78,895,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.454,0,99.527,0.0143,0,0,0,0,472.1262,100,71.3148,0.7012,88.5605,2.3794,6.7826,29.3059,7.3725,56.5396,56.59,117.6244,66,151352,1.9265,-2.58
11/14/2017 21:04,462,1,118,30.2,43.9,74.1,0,58.6,58.6,127.4,0,A,8,1,1,96,80,895,140,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0,6.9495,0.7319,92.3091,0,0,0,0.0047,0,870.1542,100,76.2766,2.0216,69.7921,3.8232,4.7693,66.5896,8.4858,58.5501,58.5973,127.4437,68,151354,2.1709,-2.806
11/14/2017 21:04,463,1,127,21.8,52.6,74.4,0,62.2,62.3,133.9,0,A,9,1,1,97,81,895,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,10.0501,0.2239,89.2326,0.0626,0,0,0.4237,0,309.0021,89.1573,89.3248,2.8525,35.1836,5.6838,5.2584,62.6727,13.597,62.1791,62.2884,133.9032,69,151355,3.1072,-1.7268
11/14/2017 21:04,464,1,144.2,24.9,59.65,84.55,0,63.3,63.4,158.5,0,A,10,1,1,98,82,895,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,7.7193,6.8939,85.0583,0.0381,0,0,0.2865,0,1444.228,95.1648,79.23,1.1714,47.309,3.0593,3.6463,72.1255,24.2152,63.3311,63.4056,158.5386,70,151356,3.088,-2.4299
11/14/2017 21:04,466,1,131.4,23.5,53.95,77.45,0,60.7,60.7,144,0,A,9,1,1,100,84,895,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,1.5043,0,98.4295,0.0375,0,0,0.0243,0,322.8275,89.9184,77.0695,3.0861,72.4556,4.2272,4.9349,45.003,12.776,60.6619,60.7239,144.023,72,151358,3.3859,-2.6842
11/14/2017 21:04,467,1,150,21.5,64.25,85.75,0,63.2,63.2,163.7,0,A,9,1,1,101,85,895,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,4.5013,0,95.3706,0.0808,0,0,0.0453,0,1480.4465,84.0183,74.3242,0.7967,65.5024,2.3022,5.6299,46.0404,13.8195,63.183,63.2112,163.731,73,151359,3.0053,-1.8606
11/14/2017 21:04,469,1,111.8,27.2,42.3,69.5,0,60,60.1,120.8,0,A,9,1,1,103,87,895,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,12.0425,8.4457,78.5263,0.0025,0,0,0.9779,0,243.8557,100,87.3835,2.3435,27.2819,4.8539,5.3216,71.7538,23.3561,60.0129,60.0887,120.7677,75,151361,2.5416,-1.7813
