Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 16:55,831,P 98,Glen Wright,10_15,11/14/2017 8:52,11/14/2017 16:55,#28 Pro 98 Lemons,28,831,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 16:57,638,1,151.3,18.4,66.45,84.85,0,61.4,61.5,164.9,0,A,9,1,1,248,4,831,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.0112,0,99.9701,0.0168,0,0,0,0,1365.5304,89.2879,67.5206,1.4601,108.2209,2.1487,4.8396,28.0569,7.2936,61.4416,61.5008,164.873,220,43730,3.5845,-1.1855
11/14/2017 16:57,641,1,119.1,7.5,55.8,63.3,0,59.2,59.2,128.5,0,A,9,1,1,251,7,831,115,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,1.2346,0.2446,98.4761,0.0423,0,0,0,0,1021.5244,100,78.7068,1.3718,64.9025,4.4415,4.7539,50.9374,17.5726,59.1745,59.2144,128.5322,223,43733,4.0527,-0.4372
11/14/2017 16:57,642,1,107.6,27.7,39.95,67.65,0,56.5,56.9,113.1,0,A,8,1,1,252,8,831,140,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,8.7711,1.2381,89.9424,0,0,0.0408,0,0,1120.4465,47.1008,77.9848,2.2402,67.0728,4.0983,6.6499,97.2315,9.8007,56.458,56.9287,113.0956,224,43734,3.5825,-1.2788
11/14/2017 16:57,646,1,155.5,38.9,58.3,97.2,0,66.7,69.4,165.6,0,A,11,1,1,0,12,831,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.4588,0,98.5268,0.0041,0,0.0083,0,0,1176.5581,100,90.3307,5.5624,0,4.8521,6.0623,53.8276,8.3767,66.7421,69.3648,165.6385,228,43738,1.2629,-4.3334
11/14/2017 16:57,647,1,115.1,28,43.55,71.55,0,56.1,56.1,124.1,0,A,8,1,1,1,13,831,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.8951,2.0466,96.047,0.0023,0,0.0023,0.0023,0,797.4258,93.5637,67.3805,1.1894,92.7044,2.3409,6.7951,45.7422,12.9687,56.0871,56.1441,124.0762,229,43739,2.6191,-2.9439
11/14/2017 16:57,648,1,121.2,31.4,44.9,76.3,0,58.2,58.2,125.6,0,A,8,1,1,2,14,831,140,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,0,0,99.9883,0.0094,0,0,0,0,821.4646,100,75.988,1.8844,96.9401,2.8405,4.6299,32.8769,6.2606,58.192,58.2319,125.5921,230,43740,3.9503,-2.5899
11/14/2017 16:57,653,1,126.3,30,48.15,78.15,0,59.3,59.3,130.4,0,A,9,1,1,7,19,831,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0,0,99.9788,0.0212,0,0,0,0,623.6834,94.1951,78.0615,1.0737,69.0559,3.5862,5.7319,22.001,6.0349,59.2648,59.3063,130.4406,235,43745,3.8622,-1.5124
11/14/2017 16:57,656,1,106.5,23.5,41.5,65,0,56.8,56.9,113.9,0,A,8,1,1,10,22,831,140,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,7.2722,0.0099,92.631,0.0124,0,0.0695,0,0,1157.5347,78.3408,76.1081,1.1499,86.9335,4.6426,5.2957,90.6222,35.8692,56.7873,56.869,113.888,238,43748,3.6427,-2.4854
11/14/2017 16:57,668,1,137.1,22.5,57.3,79.8,0,60.3,60.4,143.2,0,A,9,1,1,22,34,831,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.546,0,99.4453,0.0065,0,0,0,0,844.8786,91.5675,74.2155,2.0977,53.6175,2.7064,7.5072,40.4289,7.2584,60.2579,60.3834,143.2319,250,43760,3.1795,-2.7818
11/14/2017 16:57,676,1,116.7,38.2,39.25,77.45,0,57.1,57.1,123.2,0,A,8,1,1,30,42,831,140,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,1.545,0,98.3436,0,0,0,0.109,0,540.9235,100,75.0621,2.7305,77.1849,4.1414,5.4111,37.5126,12.1788,57.0669,57.1272,123.1631,2,43768,3.0383,-3.8551
11/14/2017 16:57,677,1,122,-11.7,66.85,55.15,0,57.5,57.6,136.8,0,A,8,1,1,31,43,831,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.8916,4.2644,93.7846,0.0242,0,0,0.0308,0,817.963,100,68.8254,1.0364,117.8199,3.0527,6.0623,61.2117,11.1048,57.5173,57.6404,136.7805,3,43769,2.9804,-2.9363
11/14/2017 16:57,684,1,127,34.4,46.3,80.7,0,58.5,58.7,128.8,0,A,8,1,1,38,50,831,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.2443,0,99.7221,0.024,0,0.0072,0,0,771.5129,100,78.0126,2.0538,37.8538,3.6199,5.8754,30.0946,7.0658,58.5444,58.6673,128.7797,10,43776,1.8679,-1.8861
11/14/2017 16:57,685,1,117.5,29.3,44.1,73.4,0,59.1,59.2,129.4,0,A,9,1,1,39,51,831,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,3.3245,13.3959,83.2189,0,0,0,0.0561,0,455.531,100,76.1334,1.9112,87.9828,2.5562,7.1675,70.8516,29.4154,59.0529,59.1571,129.3631,11,43777,2.3854,-1.8795
11/14/2017 16:57,686,1,126.3,22.9,51.7,74.6,0,57.9,58,133.6,0,A,8,1,1,40,52,831,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.4584,0.1107,99.4287,0.0022,0,0,0,0,841.9714,100,72.045,1.2983,83.0869,2.5716,3.2719,49.096,7.8726,57.9365,58.0035,133.5537,12,43778,2.9577,-1.5084
11/14/2017 16:57,691,1,153.4,31,61.2,92.2,0,62.1,62.1,163.2,0,A,9,1,1,45,57,831,115,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,4.5876,3.1824,92.1602,0.0019,0,0,0.064,0,995.1352,100,71.8221,0.5198,91.2103,3.0712,5.3392,63.8743,11.3603,62.057,62.097,163.2347,17,43783,4.0914,-2.2308
11/14/2017 16:57,692,1,100.1,38.7,30.7,69.4,0,55.8,56.1,109.5,0,A,8,1,1,46,58,831,140,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,1.5438,3.3052,95.0953,0,0,0,0.0531,0,653.4667,100,75.4364,2.0426,64.817,2.7978,5.5385,61.7994,10.8696,55.8389,56.0833,109.4689,18,43784,3.0068,-3.5881
11/14/2017 16:57,693,1,123.1,27.8,47.65,75.45,0,59.4,59.5,132.9,0,A,9,1,1,47,59,831,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,1.2954,0,98.6744,0.0256,0,0,0,0,730.9714,100,77.5522,2.2962,67.7941,3.6632,4.678,47.7117,6.6656,59.4473,59.4819,132.8736,19,43785,3.2147,-1.832
11/14/2017 16:57,694,1,108.9,25.3,41.8,67.1,0,54.6,54.8,115.1,0,A,7,1,1,48,60,831,165,A,Q1,0,0,0,0,0,0,0,0,232,1,0,1,28,A,1,0,2.7752,1.7439,95.4187,0.0441,0,0.0052,0.0078,0,450.7095,92.5107,73.0033,1.2284,61.4857,4.1644,3.7436,63.9847,12.0927,54.5776,54.8012,115.0781,20,43786,3.0625,-2.95
11/14/2017 16:57,696,1,128.5,35.1,46.7,81.8,0,60.5,60.6,133.2,0,A,9,1,1,50,62,831,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.0046,0,99.9885,0.0023,0,0,0,0,1071.8744,100,79.2842,2.1511,73.1161,6.3684,8.528,36.3233,11.1907,60.4964,60.5702,133.1684,22,43788,3.4348,-3.0568
11/14/2017 16:57,697,1,116.4,24.7,45.85,70.55,0,56.4,56.4,125.6,0,A,8,1,1,51,63,831,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0.4836,0.064,99.4193,0.0284,0,0,0,0,489.6455,100,71.3609,1.1786,47.3174,3.8033,4.3536,40.0504,18.0614,56.3733,56.4116,125.5937,23,43789,3.7282,-3.1939
11/14/2017 16:57,698,1,137.1,28.7,54.2,82.9,0,65.1,65.8,149.2,0,A,10,1,1,52,64,831,95,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,13.0601,19.6685,66.8352,0,0,0,0.4318,0,1115.3123,87.5426,91.7034,6.0094,40.7698,6.9972,5.5549,97.5613,19.9071,65.0572,65.7723,149.1911,24,43790,4.1737,-1.9947
11/14/2017 16:57,699,1,149.5,15.2,67.15,82.35,0,63.9,63.9,166.2,0,A,10,1,1,53,65,831,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,1.2488,0.3585,98.3655,0.0253,0,0,0,0,881.8085,100,77.5901,1.965,72.9597,3.5333,3.5631,55.8452,22.2844,63.8808,63.9145,166.1754,25,43791,3.2792,-1.7384
11/14/2017 16:57,702,1,177.5,27.6,74.95,102.55,0,68.7,68.8,189.3,0,A,11,1,1,56,68,831,75,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,9.3686,3.6476,86.7609,0.0258,0,0.1694,0.0221,0,3063.6182,90.6898,85.1296,3.5443,43.7872,5.157,4.9939,99.3166,24.1963,68.7199,68.8058,189.2836,28,43794,3.1403,-2.2091
11/14/2017 16:57,703,1,125.6,18,53.8,71.8,0,61.6,61.8,129.4,0,A,9,1,1,57,69,831,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.0097,0,99.9684,0.017,0,0,0,0,804.2004,100,87.5417,4.2007,70.4483,5.4047,6.0707,42.656,7.7825,61.6017,61.7864,129.4007,29,43795,3.4577,-1.3721
11/14/2017 16:57,704,1,113.1,13.3,49.9,63.2,0,60.3,62.3,118.5,0,A,9,1,1,58,70,831,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.0578,0,99.8975,0.0342,0,0,0.0026,0,645.3787,89.3787,91.7927,10.9582,0,11.7164,4.9731,47.8751,12.943,60.3094,62.3059,118.481,30,43796,4.9235,-3.8393
11/14/2017 16:57,705,1,139.1,36.2,51.45,87.65,0,60.5,60.5,151.4,0,A,9,1,1,59,71,831,115,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,1.3294,4.1103,94.5543,0,0,0,0.002,0,1318.7256,93.2767,68.5297,2.1266,109.2447,2.4526,6.1939,55.2429,19.0003,60.5064,60.5406,151.3578,31,43797,5.0924,-2.5318
11/14/2017 16:57,706,1,143.5,35.6,53.95,89.55,0,63.2,63.3,159,0,A,10,1,1,60,72,831,95,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,4.7673,9.9851,85.0364,0.0161,0,0.004,0.183,0,1194.6318,100,76.4446,2.3138,60.1801,2.7256,5.1293,80.3424,14.3615,63.2305,63.3168,159.0343,32,43798,3.7974,-2.533
11/14/2017 16:57,708,1,175.3,36,69.65,105.65,0,69,69.1,197.4,0,A,11,1,1,62,74,831,75,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,2.9866,0.0939,96.8662,0.0177,0,0,0.0319,0,2326.8352,74.5537,80.9501,2.311,94.0655,3.3214,4.2611,53.8175,11.0997,68.9628,69.1062,197.3975,34,43800,2.953,-3.985
11/14/2017 16:57,709,1,149.2,26.7,61.25,87.95,0,65.5,65.9,151.4,0,A,10,1,1,63,75,831,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,0.4269,0.0022,99.5315,0.0131,0,0,0.0241,0,516.9774,93.9327,90.9217,5.0885,55.1422,6.6468,6.8357,30.6865,9.3485,65.5414,65.8825,151.4384,35,43801,2.9354,-1.6458
11/14/2017 16:57,716,1,143.7,20.2,61.75,81.95,0,63.5,63.5,152.5,0,A,10,1,1,70,82,831,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,0,0,99.9465,0.0535,0,0,0,0,621.0917,100,83.4674,2.2515,57.8772,3.734,3.6298,30.7067,8.6528,63.4995,63.5089,152.5151,42,43808,1.7261,-1.4672
