Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 21:13,901,P 98,Glen Wright,08_07,11/14/2017 13:12,11/14/2017 21:13,#28 Pro 98 Lemons,28,901,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 21:15,249,1,190.1,36.2,76.95,113.15,0,69.6,69.7,194.3,0,A,11,1,1,131,69,901,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,51.7795,7.3324,38.8619,0.1035,0,0.024,1.8969,0,1389.9729,100,86.1902,1.6671,41.9142,4.5176,5.1589,126.1623,26.8895,69.5804,69.6537,194.2785,103,157021,3.5446,-4.1034
11/14/2017 21:15,251,1,171.6,23.2,74.2,97.4,0,66.6,66.7,194.8,0,A,10,1,1,133,71,901,95,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0.2644,79.6858,18.6005,0.1391,0.0498,0,0.0103,1.2467,0,2114.6025,100,72.9481,1.2397,125.3324,2.5906,6.0777,178.9062,29.9186,66.6145,66.6937,194.7686,105,157023,4.6988,-2.9037
11/14/2017 21:15,253,1,146.6,36,55.3,91.3,0,62.6,62.7,152.7,0,A,9,1,1,135,73,901,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,26.6429,0.3222,72.2123,0.0297,0,0.0064,0.778,0,637.7267,100,79.2335,1.995,67.7739,3.399,4.6691,108.8194,12.9141,62.5735,62.7308,152.6679,107,157025,3.2611,-3.9883
11/14/2017 21:15,254,1,91.3,17.9,36.7,54.6,0,57.9,58,125.2,0,A,8,1,1,136,74,901,140,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0.0415,76.2083,21.3691,0.2393,0.0098,0,0.3273,1.795,0,1279.6196,81.5725,74.7778,2.4738,48.374,3.7889,7.9834,173.2965,48.0791,57.8851,57.9992,125.1552,108,157026,4.5463,-0.2897
11/14/2017 21:15,258,1,177.3,27.4,74.95,102.35,0,68.8,68.9,182.3,0,A,11,1,1,140,78,901,75,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0.0038,66.2853,31.1979,0.2054,0.0653,0,0,2.2346,0,1321.8827,100,87.457,3.0978,34.2109,4.5362,4.5861,171.636,36.9461,68.8288,68.8782,182.2654,112,157030,3.0824,-2.8041
11/14/2017 21:15,260,1,179.5,19,80.25,99.25,0,68.2,68.2,199,0,A,11,1,1,142,80,901,75,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0.0769,58.2637,39.6089,0.2344,0.0143,0,0.0233,1.7749,0,1168.2601,100,79.0004,2.666,59.9987,2.8406,4.9632,166.1061,43.2737,68.2031,68.2291,198.9561,114,157032,2.0839,-2.6498
11/14/2017 21:15,264,1,106.5,23.5,41.5,65,0,58,58,111.9,0,A,8,1,1,146,84,901,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0.0268,83.6673,13.2534,0.198,0.0268,0,0.0348,2.7823,0,1037.6847,100,85.9156,3.2047,44.236,4.6477,5.5747,176.2564,44.3994,58.0002,58.0328,111.8685,118,157036,3.8128,-2.2331
11/14/2017 21:15,268,1,159.8,16.7,71.55,88.25,0,66,66.3,162.8,0,A,10,1,1,150,88,901,95,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0.0541,76.0241,19.3803,2.2,0.0686,0,0.0561,2.2042,0,1128.8333,100,88.6075,2.9012,38.9276,5.4726,4.235,169.5341,33.4056,66.0287,66.2852,162.8022,122,157040,3.2847,-2.6733
11/14/2017 21:15,311,1,117,19.7,48.65,68.35,0,60.3,60.4,121.9,0,A,9,1,1,193,131,901,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,52.5895,42.2961,2.1753,0.0748,0,0,2.854,0,346.6136,100,88.6572,2.8527,35.148,4.3739,5.0465,152.5469,19.4838,60.3143,60.3582,121.8561,165,157083,3.3932,-1.2354
11/14/2017 21:15,313,1,125.4,29.9,47.75,77.65,0,62,62.1,153.6,0,A,9,1,1,195,133,901,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0.0348,77.728,19.604,0.2703,0.0225,0,0.0205,2.3097,0,2455.3855,100,74.3252,2.1348,75.3602,3.1683,7.9854,175.2482,40.3197,61.999,62.1315,153.6263,167,157085,2.7006,-3.0176
11/14/2017 21:15,314,1,172,32.4,69.8,102.2,0,67.6,67.6,187.5,0,A,10,1,1,196,134,901,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,54.4423,43.1088,0.4584,0.0832,0,0.0074,1.8945,0,2145.1206,100,81.605,2.4464,67.6633,3.6292,3.2833,166.0647,52.0042,67.5595,67.6216,187.4693,168,157086,2.0383,-2.7682
11/14/2017 21:15,315,1,225.8,14,105.9,119.9,0,74.9,75,240.3,0,A,12,1,1,197,135,901,63,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0.0897,91.5714,4.6915,0.4975,0.2382,0,0.0375,2.871,0,3373.3276,84.5199,89.3211,3.4052,25.8701,6.2225,4.4785,190.6304,38.903,74.8903,75.0329,240.3,169,157087,3.9509,-0.1102
11/14/2017 21:15,317,1,255.5,28.1,113.7,141.8,0,76.2,76.2,269.6,0,A,12,1,1,199,137,901,63,A,Q1,0,0,0,0,0,0,0,0,231.4,1,0,1,28,A,1,0.006,95.4639,1.836,0.5062,0.1767,0,0.0045,2.0052,0,2506.6514,100,82.5538,1.7173,56.9128,2.7835,3.2074,190.0036,26.6207,76.1813,76.2229,269.5608,171,157089,3.1766,-1.6982
11/14/2017 21:15,319,1,135.5,27.2,54.15,81.35,0,63.6,64.9,137.4,0,A,10,1,1,201,139,901,95,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,1.0864,79.3225,14.1804,0.4826,0.0024,0,0.0119,4.9067,0,1371.241,92.333,91.811,24.8675,0,7.0723,9.0943,177.9408,81.0365,63.6494,64.9443,137.375,173,157091,3.7692,-2.0429
11/14/2017 21:15,320,1,137.6,24,56.8,80.8,0,64.5,64.5,171.7,0,A,10,1,1,202,140,901,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0.056,59.14,39.0187,0.4092,0.0483,0,0,1.3183,0,1466.3278,95.1626,76.6684,2.5607,76.4249,3.5338,4.9424,168.1134,20.5144,64.4688,64.4911,171.6947,174,157092,4.2583,-2.0951
11/14/2017 21:15,321,1,115,10.2,52.4,62.6,0,59.6,59.9,126,0,A,9,1,1,203,141,901,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0.0024,54.7613,33.7844,9.9577,0.0383,0,0.012,1.4321,0,477.695,100,80.8193,3.6225,80.2048,2.8663,4.687,146.2894,21.9639,59.5919,59.8559,125.973,175,157093,4.1484,1.4454
11/14/2017 21:15,322,1,226.3,20,103.15,123.15,0,75,75.3,255.8,0,A,12,1,1,204,142,901,63,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0.8545,79.2449,17.8834,0.3002,0.0572,0,0.0064,1.6471,0,2866.8398,100,80.0662,1.7153,51.4882,5.2533,8.1602,182.9979,49.7158,74.9886,75.2899,255.8242,176,157094,3.6524,-2.41
11/14/2017 21:15,326,1,113.8,26.9,43.45,70.35,0,58.1,62.1,114.8,0,A,9,1,1,208,146,901,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,9.0194,0.0159,90.667,0.0319,0,0,0.2578,0,1002.3542,100,84.8998,2.5315,0,4.8563,5.3445,46.3849,8.3553,58.0577,62.0978,114.7635,180,157098,1.9391,-4.1383
11/14/2017 21:15,330,1,85.5,30.4,27.55,57.95,0,60,60.3,136.2,0,A,9,1,1,212,150,901,115,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0.0719,92.957,3.5667,1.4332,0.0719,0,0.589,1.2987,0,2111.8184,100,79.4318,2.9903,56.1857,5.607,7.9444,187.9118,35.1514,60.0315,60.2812,136.1746,184,157102,3.3016,-3.4602
11/14/2017 21:15,332,1,111.8,27.7,42.05,69.75,0,57.4,57.6,113.4,0,A,8,1,1,214,152,901,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,2.2435,0.3938,97.3394,0.0207,0,0,0,0,346.1252,100,82.0953,2.6228,46.6031,3.7564,6.4047,47.5481,15.6966,57.4145,57.5661,113.392,186,157104,2.7754,-2.6544
11/14/2017 21:15,333,1,80.7,24.8,27.95,52.75,0,59.8,60,130.9,0,A,9,1,1,215,153,901,115,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,2.8066,95.782,0.2182,0.1114,0.0116,0,0.0371,1.0237,0,566.3442,86.8631,76.3033,2.905,49.498,3.8928,8.2943,196.5314,24.8105,59.775,60.0362,130.8589,187,157105,3.1596,-4.2331
11/14/2017 21:15,334,1,102.3,27.2,37.55,64.75,0,57.1,57.2,110.8,0,A,8,1,1,216,154,901,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0.0213,73.6766,24.4922,0.2052,0.0267,0,0,1.5672,0,365.261,100,82.1007,2.0689,51.9661,3.48,5.427,173.1724,25.9228,57.0743,57.1619,110.7868,188,157106,3.1685,-3.8309
11/14/2017 21:15,336,1,106.7,24.9,40.9,65.8,0,55.9,56,109.8,0,A,8,1,1,218,156,901,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,3.5296,0,96.4225,0.0293,0,0,0.016,0,803.7149,100,77.4664,2.2745,45.5723,3.3407,5.5411,41.2322,8.6636,55.8764,55.9537,109.84,190,157108,2.2873,-2.8652
11/14/2017 21:15,337,1,104.9,24.2,40.35,64.55,0,57,57.1,109.2,0,A,8,1,1,219,157,901,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,20.9979,2.8555,75.0796,0.0329,0,0,1.0286,0,608.31,100,82.9031,2.9166,39.6236,2.5244,7.0408,96.7611,9.9268,56.9985,57.0567,109.2425,191,157109,3.3343,-3.8678
11/14/2017 21:15,338,1,121.1,23,49.05,72.05,0,59,59.2,125.1,0,A,9,1,1,220,158,901,115,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,24.1672,0.0726,75.6374,0.0075,0,0,0.1077,0,416.4124,77.6462,83.1984,3.6313,35.6118,4.0296,5.4055,95.3365,10.4429,59.0336,59.1538,125.075,192,157110,3.757,-4.3174
11/14/2017 21:15,339,1,122.5,24.8,48.85,73.65,0,61.4,61.5,145.5,0,A,9,1,1,221,159,901,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0.1382,93.6605,3.2097,0.0994,0.0238,0,0,2.8576,0,2206.2688,100,77.7101,2.0594,58.9228,3.532,4.6447,181.9803,34.6644,61.4118,61.4524,145.5036,193,157111,3.0945,-2.8878
11/14/2017 21:15,342,1,103.3,19.5,41.9,61.4,0,57.3,57.2,104.2,0,A,8,1,1,224,162,901,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,19.3433,0.0753,80.2394,0.0116,0,0,0.3246,0,410.4038,100,89.1447,34.6961,0,6.0258,17.1415,71.1105,18.2908,57.2566,57.2357,104.2146,196,157114,3.216,-1.0048
11/14/2017 21:15,344,1,146.9,27.4,59.75,87.15,0,63.4,63.5,157,0,A,10,1,1,226,164,901,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0.0747,61.5913,36.707,0.166,0.0332,0,0.0187,1.4029,0,1032.2958,100,80.2244,2.6088,56.8932,5.3309,5.1259,171.1833,37.4334,63.4195,63.462,157.0391,198,157116,2.9058,-2.8526
11/14/2017 21:15,345,1,108.5,26.7,40.9,67.6,0,57.7,57.8,114.1,0,A,8,1,1,227,165,901,140,A,Q1,0,0,0,0,0,0,0,0,229.4,1,0,1,28,A,1,0.0133,90.0109,7.6384,0.459,0.0133,0,0.0345,1.8201,0,1861.3912,100,82.6661,3.276,35.5616,3.5484,6.5511,180.9828,47.4367,57.7108,57.7555,114.0608,199,157117,3.013,-3.3935
11/14/2017 21:15,346,1,186.4,13.5,86.45,99.95,0,70.1,70.2,191.5,0,A,11,1,1,228,166,901,75,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0.0057,77.5452,18.0607,1.7938,0.0509,0,0.0622,2.4722,0,1277.9949,75.8733,88.5012,7.4304,36.109,4.0408,6.9473,180.0554,32.6497,70.0911,70.2232,191.4527,200,157118,3.6293,-2.91
11/14/2017 21:15,347,1,112.2,5.6,53.3,58.9,0,56.8,56.9,114.8,0,A,8,1,1,229,167,901,140,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,8.9523,0.3279,90.0914,0.0224,0,0,0.6011,0,551.6575,100,76.4416,2.0161,59.7816,3.4128,6.1213,47.056,33.8669,56.7556,56.8713,114.8064,201,157119,4.7416,-0.1507
11/14/2017 21:15,349,1,119.3,24.9,47.2,72.1,0,59,59.2,122.5,0,A,9,1,1,231,169,901,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0.5386,23.7871,0.6458,73.849,0.0167,0,0.0024,1.151,0,1287.1024,90.5205,79.3987,2.1606,54.3077,4.3937,7.6767,84.8395,52.7499,59.0167,59.2053,122.5093,203,157121,4.2316,-2.3634
11/14/2017 21:15,351,1,119.7,10.1,54.8,64.9,0,60.2,60.3,134,0,A,9,1,1,233,171,901,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0.0805,92.6448,4.8743,0.1312,0.0115,0,0.0207,2.2254,0,1187.4673,100,78.382,2.4555,69.7869,3.16,6.7997,180.2083,33.7834,60.1683,60.2787,133.9889,205,157123,4.1147,-0.1748
11/14/2017 21:15,352,1,127.2,15.7,55.75,71.45,0,64.8,64.9,170.6,0,A,10,1,1,234,172,901,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0.3214,96.1601,1.1192,0.3582,0.0988,0,0.2498,1.6866,0,3234.9417,100,78.229,1.8179,58.7505,3.4952,6.4681,191.5623,35.9343,64.8417,64.9022,170.5814,206,157124,5.7957,-0.9742
11/14/2017 21:15,354,1,166.7,32.5,67.1,99.6,0,66.5,66.7,180.5,0,A,10,1,1,236,174,901,95,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0.0224,61.0833,37.186,0.2037,0.0392,0,0,1.4541,0,1226.5553,100,80.9386,2.7055,62.7778,3.2442,4.2134,171.5002,32.9482,66.535,66.6512,180.4653,208,157126,2.3156,-2.6805
11/14/2017 21:15,355,1,110.7,20,45.35,65.35,0,58.4,58.7,120.2,0,A,8,1,1,237,175,901,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0.0455,97.8643,0.0329,0.9756,0.0227,0,0.1466,0.9048,0,1115.0364,100,82.0467,3.3865,50.0502,4.7175,6.3126,198.1343,27.1724,58.4002,58.6643,120.1816,209,157127,3.4203,-3.0694
11/14/2017 21:15,356,1,146.3,29.8,58.25,88.05,0,64.3,64.4,153.7,0,A,10,1,1,238,176,901,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0.028,79.0507,18.2506,0.4419,0.1875,0,0.0194,2.0154,0,2166.9097,100,87.25,2.6772,42.1834,5.8196,3.4534,174.6832,41.9775,64.3305,64.4357,153.6872,210,157128,3.7536,-3.3321
11/14/2017 21:15,358,1,107.1,15.8,45.65,61.45,0,56.7,56.7,109.6,0,A,8,1,1,240,178,901,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,15.8998,0,83.6406,0.0081,0,0,0.4461,0,951.2694,100,80.2612,2.6063,41.6276,3.6886,7.8515,61.7379,23.5772,56.669,56.6912,109.5527,212,157130,4.4264,-1.4915
11/14/2017 21:15,361,1,178.2,23.5,77.35,100.85,0,65.5,66.3,191.9,0,A,10,1,1,243,181,901,95,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0.4161,55.4011,27.7623,12.9172,0.1926,0.0218,0,3.2797,0,1656.0747,100,75.6662,1.7126,50.2331,3.4187,4.9153,149.121,47.2967,65.4923,66.3414,191.861,215,157133,3.8323,-1.6761
11/14/2017 21:15,364,1,145.2,10.3,67.45,77.75,0,64.3,64.4,149.4,0,A,10,1,1,246,184,901,95,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0.0044,62.8864,34.1736,0.2818,0.0393,0,0,2.6081,0,1627.363,100,86.4453,4.4594,59.3326,6.3696,5.0923,166.7614,31.7186,64.2758,64.3545,149.3905,218,157136,4.0518,-0.9572
11/14/2017 21:15,365,1,105,24.7,40.15,64.85,0,56.3,56.4,105.8,0,A,8,1,1,247,185,901,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,25.0191,0,74.9208,0.0055,0,0,0.0464,0,601.6841,100,83.1298,2.1,32.9078,3.8252,5.432,77.5106,8.9965,56.27,56.444,105.7782,219,157137,3.4836,-2.877
11/14/2017 21:15,369,1,141.9,19.4,61.25,80.65,0,62.7,62.8,153.2,0,A,9,1,1,251,189,901,115,A,Q1,0,0,0,0,0,0,0,0,231.9,1,0,1,28,A,1,0.0656,64.7056,33.3524,0.1565,0.0592,0,0.0085,1.6437,0,1088.4674,100,78.195,2.4444,57.0793,3.9381,6.4901,169.5848,35.4929,62.7401,62.7505,153.2002,223,157141,4.34,-1.9654
11/14/2017 21:15,374,1,140.8,25.2,57.8,83,0,64.7,65.4,141.4,0,A,10,1,1,0,194,901,95,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,78.1619,17.0965,0.3833,0.0581,0,0,4.2956,0,1761.8846,89.2415,94.306,34.7495,0,8.5256,6.6555,171.1249,53.8075,64.6515,65.4425,141.3871,228,157146,3.6403,-2.3571
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Weights without Grade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grades without Weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
