Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 19:18,866,P 98,Glen Wright,13_02,11/14/2017 11:16,11/14/2017 19:18,#28 Pro 98 Lemons,28,866,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 19:20,751,1,124.3,21.7,51.3,73,0,58.3,58.3,133.2,0,A,8,1,1,201,221,866,140,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,3.5426,0,96.3636,0.0647,0,0,0.0201,0,643.3507,100,72.1058,1.272,67.8322,3.4954,4.9969,56.0822,8.2361,58.3037,58.3436,133.2488,173,98723,4.3067,-0.0621
11/14/2017 19:20,752,1,100.7,15.7,42.5,58.2,0,54.7,54.9,107.4,0,A,7,1,1,202,222,866,165,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,6.7548,2.5695,90.4051,0.0103,0,0.0438,0.2113,0,652.1434,100,73.5346,2.2393,74.827,3.1594,5.9295,59.6176,31.9765,54.7284,54.9326,107.391,174,98724,4.5033,-2.0165
11/14/2017 19:20,753,1,131.9,31.9,50,81.9,0,59.2,59.3,141.1,0,A,9,1,1,203,223,866,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,1.5643,0,98.4272,0.0021,0,0,0,0,701.1842,100,72.5828,0.8209,57.4615,2.4368,4.4954,22.6677,7.5705,59.2293,59.3213,141.0561,175,98725,4.9104,-4.1571
11/14/2017 19:20,755,1,152.2,12.3,69.95,82.25,0,62.5,62.6,166.4,0,A,9,1,1,205,225,866,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,8.7188,4.3856,86.4514,0.0019,0,0,0.4403,0,1355.05,94.7193,71.8325,0.9891,82.2085,3.1682,6.3673,73.5282,9.7796,62.5491,62.6222,166.4338,177,98727,3.6679,-1.9922
11/14/2017 19:20,759,1,116.9,22.6,47.15,69.75,0,57.5,57.5,129.9,0,A,8,1,1,209,229,866,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,4.6481,0.8819,94.3889,0.0301,0,0,0.0417,0,583.6608,100,71.5004,1.467,67.9198,3.3994,5.4873,63.5399,9.976,57.4745,57.5259,129.8884,181,98731,3.7627,-4.2025
11/14/2017 19:20,760,1,138.7,19.7,59.5,79.2,0,63.1,63.2,154.2,0,A,9,1,1,210,230,866,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,7.7488,0,92.2258,0.0127,0,0,0.0106,0,1131.6421,100,80.1339,2.2665,52.4902,3.071,4.4431,71.542,7.9538,63.0911,63.152,154.2112,182,98732,5.0933,-3.1772
11/14/2017 19:20,761,1,123.5,26.7,48.4,75.1,0,59.8,59.1,132.6,0,A,8,1,1,211,231,866,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,2.7829,0,97.0437,0.057,0,0.1141,0,0,722.7334,100,81.9342,4.159,31.2386,2.7295,3.7746,43.0743,8.1165,59.7709,59.0887,132.6448,183,98733,4.4605,-3.9483
11/14/2017 19:20,762,1,121.6,15,53.3,68.3,0,59.3,58.3,131,0,A,8,1,1,212,232,866,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,4.0023,0,95.9385,0.0071,0,0.0047,0.045,0,472.4796,100,80.4719,2.8609,48.6752,3.6192,3.9896,53.7111,10.0775,59.2682,58.2875,131.0407,184,98734,3.0357,-3.4436
11/14/2017 19:20,763,1,129.6,31,49.3,80.3,0,60.3,60.4,141.9,0,A,9,1,1,213,233,866,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,7.2091,0.8356,91.3751,0.0157,0,0.0336,0.5242,0,853.2071,100,77.6731,1.6181,51.6562,2.9329,4.5139,74.5775,11.9506,60.3279,60.3763,141.8904,185,98735,3.5328,-3.5354
11/14/2017 19:20,764,1,117.4,23.9,46.75,70.65,0,59,65.1,128.6,0,A,10,1,1,214,234,866,95,A,Q1,0,0,0,0,0,0,0,0,231.3,1,0,1,28,A,1,0,5.1789,0.1374,94.5319,0.041,0,0.0843,0.0217,0,774.1901,100,81.0316,2.8244,0,3.9604,4.442,69.3078,13.3467,59.0449,65.0836,128.6057,186,98736,3.6141,-3.4819
11/14/2017 19:20,765,1,104,20.9,41.55,62.45,0,56.2,56.2,112,0,A,8,1,1,215,235,866,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,3.1998,0,96.7612,0.0312,0,0.0026,0,0,435.7184,100,76.4923,2.4444,50.9301,3.3449,7.0216,55.8366,7.9898,56.2066,56.2299,112.0217,187,98737,4.8257,-3.5306
11/14/2017 19:20,766,1,106.1,12,47.05,59.05,0,55.9,56,116.8,0,A,8,1,1,216,236,866,140,A,Q1,0,0,0,0,0,0,0,0,229.7,1,0,1,28,A,1,0,7.1144,0.4761,92.2029,0.0025,0,0,0.1965,0,362.9771,100,75.581,1.9092,45.8154,2.8654,4.1178,77.8316,14.3346,55.9469,55.9778,116.7822,188,98738,5.038,-3.032
11/14/2017 19:20,767,1,149.2,29.4,59.9,89.3,0,63,63.1,163,0,A,9,1,1,217,237,866,115,A,Q1,0,0,0,0,0,0,0,0,228.8,1,0,1,28,A,1,0,8.1385,1.6479,90.072,0.0324,0,0,0.1011,0,1302.8866,100,77.4552,1.5874,47.9212,2.8023,4.5999,79.7719,11.8979,63.0445,63.0717,163.0468,189,98739,6.1382,-3.3571
11/14/2017 19:20,768,1,160.9,40.4,60.25,100.65,0,64.3,64.6,180.7,0,A,10,1,1,218,238,866,95,A,Q1,0,0,0,0,0,0,0,0,229.1,1,0,1,28,A,1,0,2.2801,0,97.6678,0.0484,0,0,0,0,2690.8962,86.4977,74.2796,1.7126,79.5983,4.0927,5.3719,62.9207,7.8944,64.279,64.5751,180.682,190,98740,5.8393,-3.5775
11/14/2017 19:20,769,1,110.3,28.9,40.7,69.6,0,54.9,55,120,0,A,7,1,1,219,239,866,165,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,5.1252,0,94.8411,0.0024,0,0,0.0289,0,746.3586,100,68.0526,2.2133,73.6146,3.3977,4.6094,67.3221,9.3788,54.8861,54.9858,119.9563,191,98741,5.8328,-2.5204
11/14/2017 19:20,771,1,129.3,20.4,54.45,74.85,0,58.6,58.9,137.9,0,A,8,1,1,221,241,866,140,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,4.1566,0.0022,95.7354,0.045,0,0,0.0585,0,540.1294,100,74.4663,1.2335,60.8221,4.5184,4.6666,52.842,17.5243,58.645,58.9065,137.9108,193,98743,4.3876,-2.8461
11/14/2017 19:20,793,1,117.4,28,44.7,72.7,0,56.9,57.5,127.5,0,A,8,1,1,243,263,866,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.9438,4.4157,92.5533,0.0612,0,0,0.0212,0,413.9324,100,70.7583,0.7157,30.0599,2.9562,5.8186,47.9333,27.5946,56.8564,57.5413,127.5346,215,98765,2.7279,-2.1301
11/14/2017 19:20,794,1,103,21.9,40.55,62.45,0,55.1,56.5,111.3,0,A,8,1,1,244,264,866,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,4.1193,0,95.8703,0.0052,0,0,0,0,471.9109,100,75.2571,1.92,36.1855,4.5787,7.2044,52.269,8.6829,55.0563,56.4758,111.2526,216,98766,2.8793,-2.1454
11/14/2017 19:20,797,1,121,13.7,53.65,67.35,0,58.7,58.7,134.3,0,A,8,1,1,247,267,866,140,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,9.8123,20.0365,69.359,0.0045,0,0.0045,0.7719,0,375.3989,100,74.5564,1.6338,51.92,2.6481,3.4432,94.4571,40.1759,58.6899,58.7068,134.2704,219,98769,3.3102,-0.6429
11/14/2017 19:20,802,1,111.1,26.4,42.35,68.75,0,56.4,56.6,121.7,0,A,8,1,1,252,272,866,140,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,8.2426,1.2451,90.2157,0.0441,0,0,0.25,0,774.6595,100,73.1816,2.7711,63.835,7.3735,4.8039,69.4092,22.7178,56.4147,56.5728,121.6798,224,98774,3.1059,-2.7311
11/14/2017 19:20,807,1,161.7,17.5,72.1,89.6,0,64.7,64.7,182,0,A,10,1,1,1,277,866,95,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,9.8926,4.6983,85.2388,0.0796,0,0,0.0852,0,1345.0881,100,74.4325,1.6467,29.731,2.3411,4.2687,84.0277,17.6396,64.6503,64.6912,181.9577,229,98779,2.9456,-2.3683
11/14/2017 19:20,820,1,112.9,25,43.95,68.95,0,56.4,56.5,118.5,0,A,8,1,1,14,290,866,140,A,Q1,0,0,0,0,0,0,0,0,231.7,1,0,1,28,A,1,0,1.2187,0,98.7536,0.0227,0,0,0.0025,0,232.8443,90.4659,74.6184,1.6963,62.9374,2.6822,4.7287,25.8414,7.6729,56.3835,56.4526,118.5449,242,98792,2.9255,-3.1852
11/14/2017 19:20,821,1,142.8,19.7,61.55,81.25,0,61.4,61.6,158.3,0,A,9,1,1,15,291,866,115,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,7.7884,4.4613,87.3161,0.0812,0,0,0.351,0,1047.1366,89.633,73.3955,2.5615,86.4283,2.7247,4.7246,75.977,16.238,61.4402,61.6031,158.2619,243,98793,3.3627,-3.9748
11/14/2017 19:20,823,1,121.9,35.2,43.35,78.55,0,59.4,59.5,132.4,0,A,9,1,1,17,293,866,115,A,Q1,0,0,0,0,0,0,0,0,229.5,1,0,1,28,A,1,0,6.4778,0,93.3131,0.0047,0,0.0094,0.1856,0,606.2366,100,79.321,1.6053,20.5533,3.5502,4.9008,65.6347,10.0753,59.3751,59.5402,132.4114,245,98795,3.5771,-2.8691
11/14/2017 19:20,824,1,100.2,33.4,33.4,66.8,0,55.2,55.2,109.7,0,A,7,1,1,18,294,866,165,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,4.9505,0.1937,94.799,0.0232,0,0,0.0258,0,365.9171,100,73.5596,1.3307,78.4791,3.6191,6.1847,61.3941,23.7057,55.1876,55.2132,109.7352,246,98796,4.0592,-3.1107
11/14/2017 19:20,826,1,161.9,41.8,60.05,101.85,0,65.4,65.5,181.9,0,A,10,1,1,20,296,866,95,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,3.713,0,96.2508,0.0326,0,0,0,0,2396.2014,100,74.1464,2.0606,69.4836,4.5376,5.922,61.6016,12.6805,65.4193,65.4798,181.9104,248,98798,3.1855,-2.6426
11/14/2017 19:20,827,1,150.7,54.3,48.2,102.5,0,62.3,62.5,172.3,0,A,9,1,1,21,297,866,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,4.5286,2.5572,92.8486,0.0432,0,0,0.015,0,1574.7418,100,69.7492,1.1458,94.2099,1.7839,3.365,70.8866,10.9276,62.3238,62.4604,172.3497,249,98799,3.7061,-4.1332
11/14/2017 19:20,828,1,164.6,26.9,68.85,95.75,0,66.6,74.2,185.6,0,A,12,1,1,22,298,866,63,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,2.2574,0,97.6605,0.0708,0,0.0019,0.0056,0,1093.6241,100,79.3837,1.5529,0,2.0528,4.0647,59.826,12.1975,66.6354,74.159,185.6458,250,98800,2.6095,-2.3904
11/14/2017 19:20,829,1,169.9,21.9,74,95.9,0,66.8,67.1,187.4,0,A,10,1,1,23,299,866,95,A,Q1,0,0,0,0,0,0,0,0,231.6,1,0,1,28,A,1,0,1.1591,0,98.8279,0.0056,0,0,0.0019,0,1619.0911,78.6185,80.1764,3.5534,57.6618,3.6682,6.5479,50.3785,7.8914,66.8208,67.0683,187.3725,251,98801,4.7635,-2.357
11/14/2017 19:20,830,1,160.7,44.9,57.9,102.8,0,65.4,65.5,181.1,0,A,10,1,1,24,300,866,95,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,2.9677,0.0449,96.7688,0.0411,0,0,0.1757,0,1735.3809,100,76.325,1.0206,64.8426,2.6485,5.715,60.909,15.3138,65.4046,65.4559,181.1064,252,98802,5.4382,-4.2546
11/14/2017 19:20,831,1,132.3,21,55.65,76.65,0,60.4,60.5,147,0,A,9,1,1,25,301,866,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,3.9117,0,95.8971,0.0021,0,0,0.1827,0,1133.0421,84.3869,73.7881,1.4507,64.1485,3.2246,6.2443,68.3154,8.8806,60.3978,60.4657,146.9764,253,98803,4.3876,-2.2539
11/14/2017 19:20,832,1,123.4,22.3,50.55,72.85,0,59.1,59.4,134,0,A,9,1,1,26,302,866,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,4.0591,0,95.8811,0.0253,0,0,0.0276,0,996.3247,93.8108,76.7143,1.6924,72.1764,2.8825,5.3469,60.1325,9.7434,59.137,59.3713,133.9688,254,98804,4.0484,-1.8687
11/14/2017 19:20,834,1,108.7,36.5,36.1,72.6,0,56,56.1,118.4,0,A,8,1,1,28,304,866,140,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.0327,0,99.9068,0.0554,0,0,0.0025,0,1269.8918,93.9769,73.8362,1.7974,57.9617,2.9839,5.6577,37.9277,10.9789,55.9745,56.1314,118.3561,0,98806,4.1136,-3.1326
11/14/2017 19:20,840,1,115.6,20.5,47.55,68.05,0,57.6,57.6,126,0,A,8,1,1,34,310,866,140,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,7.9233,0,92.0071,0.007,0,0.007,0.0534,0,671.7829,100,72.3438,1.0156,73.1367,2.8984,6.3352,58.944,12.0515,57.5937,57.6172,125.9591,6,98812,2.5679,-3.2252
11/14/2017 19:20,841,1,140.5,26.7,56.9,83.6,0,62.4,62.1,153.1,0,A,9,1,1,35,311,866,115,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,2.3057,0,97.5814,0.0456,0,0,0.0651,0,915.6513,100,79.9725,3.0195,34.1199,4.2864,4.6826,51.7555,9.0967,62.4225,62.0819,153.0814,7,98813,3.4869,-3.6879
11/14/2017 19:20,843,1,96.7,18.7,39,57.7,0,55.3,56.1,106.6,0,A,8,1,1,37,313,866,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,8.8585,2.1286,88.9038,0.0755,0,0.0084,0.014,0,597.3894,85.6551,80.3082,3.5277,31.9548,4.9214,4.748,71.9391,14.794,55.2828,56.0698,106.6426,9,98815,2.4718,-2.0983
11/14/2017 19:20,844,1,135.7,18.7,58.5,77.2,0,61.6,61.9,147.9,0,A,9,1,1,38,314,866,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.9297,0,98.9792,0.0845,0,0.0022,0,0,894.4927,90.9723,78.0981,4.3904,38.7378,4.4793,8.2625,44.9976,9.9488,61.6192,61.853,147.8668,10,98816,3.0246,-1.1989
11/14/2017 19:20,845,1,115.6,25,45.3,70.3,0,57.8,57.8,124.8,0,A,8,1,1,39,315,866,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,1.8646,0,98.1106,0.0099,0,0.0099,0.0025,0,719.3448,100,79.2419,2.8836,43.6607,4.3727,3.8096,47.7467,8.0482,57.7826,57.7715,124.8205,11,98817,2.7134,-2.1854
11/14/2017 19:20,849,1,103.4,13.3,45.05,58.35,0,54.8,55,109.9,0,A,7,1,1,43,319,866,165,A,Q1,0,0,0,0,0,0,0,0,231.1,1,0,1,28,A,1,0,10.9268,2.7778,86.0716,0,0,0.0105,0.2027,0,451.2908,89.5739,75.2525,1.8985,56.5894,3.7562,4.2531,84.8779,9.025,54.8213,55.0022,109.8842,15,98821,3.6601,-1.6815
11/14/2017 19:20,858,1,110.7,23.5,43.6,67.1,0,57.8,57.8,118.7,0,A,8,1,1,52,328,866,140,A,Q1,0,0,0,0,0,0,0,0,231,1,0,1,28,A,1,0,4.0234,0,95.9536,0.0205,0,0,0,0,670.3054,100,81.1724,2.2776,25.9753,3.0706,5.9601,55.9871,7.0898,57.8289,57.8299,118.728,24,98830,3.5984,-1.7612
11/14/2017 19:20,860,1,137,32.1,52.45,84.55,0,62.2,62.3,150.4,0,A,9,1,1,54,330,866,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,3.2454,0.7198,95.989,0.0333,0,0,0.0083,0,1449.5719,100,76.9112,0.8897,86.5049,3.5714,5.8604,56.0244,23.4848,62.1793,62.2788,150.3878,26,98832,3.5516,-2.7917
