Batch Information,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/14/2017 17:07,834,P 98,Glen Wright,10_07,11/14/2017 9:02,11/14/2017 17:07,#28 Pro 98 Lemons,28,834,Disabled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fruit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Dark Yellow,Yellow,Light Yellow,Light Green,Green,Dark Green,Scar,Start of Batch,Conveyor,Texture,Smoothness,Roundness,Vertical Diameter Stability,Stem Area,Curvature,Flatness,Lemon (Dark Yellow +),2nd Color Variation (Dark Yellow +),Major Diameter (mm),Minor Diameter (mm),Volume (ml),Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
11/14/2017 17:09,832,1,122.7,22.5,50.1,72.6,0,60.7,60.8,131.8,0,A,9,1,1,178,66,834,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,15.0681,0.3769,84.4867,0.0071,0,0.0495,0.0024,0,1660.8352,100,81.9206,1.931,76.4157,3.618,7.228,109.1276,10.5743,60.7443,60.7802,131.7634,150,49804,3.7512,-1.4138
11/14/2017 17:09,835,1,210.2,57.1,76.55,133.65,0,72.9,73.1,233.9,0,A,12,1,1,181,69,834,63,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0.0077,13.1845,27.4416,58.6891,0.0139,0,0,0.6602,0,1616.1603,100,78.0746,0.8637,60.101,4.653,4.8743,109.7266,20.1426,72.9318,73.1457,233.8936,153,49807,3.2035,-4.7798
11/14/2017 17:09,836,1,235.8,39.4,98.2,137.6,0,75,75.1,253.4,0,A,12,1,1,182,70,834,63,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,6.3316,7.9201,85.6981,0.0243,0,0,0.0227,0,1509.0884,100,81.5775,1.8691,51.397,4.1707,6.9563,83.3756,18.9418,74.9897,75.0645,253.4322,154,49808,3.0573,-1.9516
11/14/2017 17:09,838,1,141.2,29.5,55.85,85.35,0,62.4,62.7,155.4,0,A,9,1,1,184,72,834,115,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.6899,0,99.308,0,0,0,0,0,2304.8945,92.5202,76.8846,2.1827,99.731,3.3782,5.4363,42.733,6.8133,62.3606,62.655,155.3743,156,49810,3.3647,-1.5398
11/14/2017 17:09,839,1,129.1,34.4,47.35,81.75,0,60.4,60.5,142.4,0,A,9,1,1,185,73,834,115,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,28.1254,6.8894,64.9415,0,0,0.0229,0.0125,0,1417.3811,100,70.9073,1.2397,120.1688,2.9755,6.1289,117.2064,11.2389,60.3695,60.4533,142.4226,157,49811,4.4241,-1.7533
11/14/2017 17:09,840,1,319.6,33.4,143.1,176.5,0,84,84.1,351.4,0,A,13,1,1,186,74,834,Over,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0.0054,14.5621,15.2388,68.9115,0.0121,0,0.004,1.2609,0,2658.6421,100,81.1074,2.0482,108.0667,3.4594,4.7604,101.9861,16.9154,84.0103,84.0715,351.3992,158,49812,3.8789,-1.6482
11/14/2017 17:09,843,1,135.3,45.1,45.1,90.2,0,61,61.1,143.2,0,A,9,1,1,189,77,834,115,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,6.2462,2.6517,91.074,0.0216,0,0,0,0,446.5742,100,77.3158,2.5516,60.4093,2.8833,4.3497,72.801,21.0854,60.968,61.126,143.229,161,49815,2.2175,-4.0474
11/14/2017 17:09,844,1,132,30.5,50.75,81.25,0,64.1,65.1,141.4,0,A,10,1,1,190,78,834,95,A,Q1,0,0,0,0,0,0,0,0,230.7,1,0,1,28,A,1,0,3.1718,0.5875,96.236,0,0,0,0,0,310.3097,86.6533,95.2803,15.6022,0,6.1673,4.5565,59.7105,21.1952,64.1305,65.0648,141.3773,162,49816,2.9718,-1.2916
11/14/2017 17:09,845,1,156.9,20.7,68.1,88.8,0,65.9,65.9,172.5,0,A,10,1,1,191,79,834,95,A,Q1,0,0,0,0,0,0,0,0,231.2,1,0,1,28,A,1,0,4.0744,5.4135,90.3732,0.0361,0,0.0989,0,0,1667.1913,90.1104,79.5992,1.4128,79.052,3.4179,3.3937,91.6399,10.3706,65.8873,65.9374,172.4635,163,49817,1.7746,-2.0213
11/14/2017 17:09,846,1,194.5,20,87.25,107.25,0,70.1,70.2,209.7,0,A,11,1,1,192,80,834,75,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,10.9683,0,88.7687,0.0381,0,0.2215,0,0,911.5555,100,82.051,4.7074,36.3272,3.1872,3.4096,99.8502,10.0582,70.112,70.1999,209.6772,164,49818,2.179,-2.0218
11/14/2017 17:09,848,1,130.7,29.7,50.5,80.2,0,61.6,61.7,140.9,0,A,9,1,1,194,82,834,115,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,1.6651,5.6162,92.672,0.0043,0,0,0.0362,0,1362.2126,100,76.6612,1.5571,92.4405,4.4382,6.8985,60.8063,20.4442,61.6129,61.7178,140.9325,166,49820,2.4978,-4.1118
11/14/2017 17:09,849,1,164.7,21.2,71.75,92.95,0,67.5,67.2,183.3,0,A,10,1,1,195,83,834,95,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,8.2229,12.4674,79.188,0.0456,0,0,0.0723,0,1116.2769,100,83.073,1.1569,21.4308,4.8677,5.4682,91.809,22.3834,67.4648,67.2436,183.3491,167,49821,2.2805,-3.7583
11/14/2017 17:09,858,1,113.9,28.2,42.85,71.05,0,57.3,57.4,124.4,0,A,8,1,1,204,92,834,140,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,8.1299,0,91.8371,0.0259,0,0.0047,0,0,769.7847,94.8493,74.247,1.7393,102.2482,3.4759,4.3671,91.4246,7.4985,57.3486,57.4287,124.4468,176,49830,3.4576,-1.583
11/14/2017 17:09,871,1,225.2,26.4,99.4,125.8,0,74.3,74.4,239.1,0,A,12,1,1,217,105,834,63,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0.0144,19.2513,9.3208,70.8692,0.0319,0,0,0.5092,0,1374.7518,100,81.9457,1.6263,78.8727,3.5919,5.8215,97.7626,18.8867,74.3317,74.4457,239.0891,189,49843,3.2283,-2.0648
11/14/2017 17:09,875,1,178.5,29,74.75,103.75,0,68.3,68.4,181.2,0,A,11,1,1,221,109,834,75,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,44.3379,0,55.5119,0.0578,0,0.0867,0,0,1198.1161,100,88.3735,3.8118,34.7512,6.4165,4.0476,132.7077,13.4098,68.2702,68.3789,181.246,193,49847,1.7869,-1.4098
11/14/2017 17:09,879,1,113.8,27.7,43.05,70.75,0,56.9,57,119.2,0,A,8,1,1,225,113,834,140,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0,1.1389,0,98.8587,0,0,0,0,0,859.8445,94.8995,76.1591,2.5414,77.4409,2.5246,4.7879,46.418,13.0698,56.9204,56.9635,119.1682,197,49851,2.6722,-3.6821
11/14/2017 17:09,882,1,202.3,43.4,79.45,122.85,0,72.8,72.6,215.6,0,A,12,1,1,228,116,834,63,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0,6.2649,1.134,92.5627,0.0105,0,0,0.0227,0,1384.2859,90.8192,86.757,7.7829,34.8873,5.6608,12.3686,84.5647,11.1005,72.7745,72.6476,215.6155,200,49854,3.6679,-2.3018
11/14/2017 17:09,884,1,103.9,24.5,39.7,64.2,0,56.1,56.3,110.4,0,A,8,1,1,230,118,834,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,0.3249,0,99.6751,0,0,0,0,0,1502.1431,100,75.3558,1.7273,74.5329,4.3741,5.085,29.8045,6.9332,56.1412,56.2627,110.4393,202,49856,2.2449,-3.9982
11/14/2017 17:09,888,1,97.6,8.1,44.75,52.85,0,53.7,53.7,103.1,0,A,7,1,1,234,122,834,165,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,2.1481,1.8113,95.9998,0.0255,0,0,0.0102,0,468.809,100,67.4307,2.8101,94.7048,3.0149,7.7964,56.9968,9.6068,53.6672,53.7151,103.0644,206,49860,2.6585,-1.1557
11/14/2017 17:09,889,1,152.5,37.3,57.6,94.9,0,64.4,64.4,169.7,0,A,10,1,1,235,123,834,95,A,Q1,0,0,0,0,0,0,0,0,229.8,1,0,1,28,A,1,0,1.3356,0.057,98.5741,0.0236,0,0,0.0079,0,1827.9829,89.6953,79.0506,1.803,55.3038,4.2078,4.6993,49.8953,12.3943,64.3911,64.4305,169.7039,207,49861,4.2324,-3.2819
11/14/2017 17:09,892,1,117.2,31.4,42.9,74.3,0,57.2,57.4,125.5,0,A,8,1,1,238,126,834,140,A,Q1,0,0,0,0,0,0,0,0,231.8,1,0,1,28,A,1,0,2.7362,1.3647,95.8901,0.0023,0,0,0.0068,0,1790.5461,100,70.1873,2.3859,97.8906,3.1868,5.9072,57.1884,8.1396,57.1585,57.433,125.499,210,49864,2.4236,-3.0088
11/14/2017 17:09,894,1,251.2,29.5,110.85,140.35,0,79.2,81.7,267.3,0,A,13,1,1,240,128,834,Over,A,Q1,0,0,0,0,0,0,0,0,231.5,1,0,1,28,A,1,0.0146,14.8243,15.9395,69.1729,0,0,0.0016,0.0423,0,1291.7179,100,88.9468,9.185,0,7.9226,4.816,97.8017,13.8796,79.1555,81.6876,267.3393,212,49866,2.2558,-2.2876
11/14/2017 17:09,895,1,177.2,32.2,72.5,104.7,0,69.4,69.6,186.1,0,A,11,1,1,241,129,834,75,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,7.5797,3.4058,88.9775,0.0333,0,0,0,0,1374.0709,100,87.5414,2.4942,48.4889,5.5791,3.5739,78.1593,33.0314,69.3922,69.5985,186.1113,213,49867,3.9173,-2.9673
11/14/2017 17:09,897,1,205.1,17.9,93.6,111.5,0,71.3,71.4,228.2,0,A,11,1,1,243,131,834,75,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0,0.0699,0,99.9006,0.028,0,0,0,0,5247.5742,72.9085,76.3486,2.2977,78.6432,5.7121,4.5936,44.2417,9.0478,71.2847,71.4427,228.1762,215,49869,2.9393,-0.0449
11/14/2017 17:09,900,1,103.8,20.9,41.45,62.35,0,54.7,54.7,108.9,0,A,7,1,1,246,134,834,165,A,Q1,0,0,0,0,0,0,0,0,230.3,1,0,1,28,A,1,0,0.1386,0.0235,99.8274,0,0,0,0.0026,0,449.5977,100,74.5362,1.3199,78.4861,2.8653,4.4346,36.5629,7.2239,54.6624,54.6842,108.8631,218,49872,1.9949,-1.8826
11/14/2017 17:09,905,1,177.2,50.7,63.25,113.95,0,69.9,71.3,182.9,0,A,11,1,1,251,139,834,75,A,Q1,0,0,0,0,0,0,0,0,229.9,1,0,1,28,A,1,0,12.1526,5.0057,82.6477,0.1164,0,0.0039,0.0679,0,1225.0796,89.85,93.9974,12.1414,0,8.7382,5.0738,99.1222,28.6286,69.8825,71.3034,182.8889,223,49877,2.6576,-3.0118
11/14/2017 17:09,906,1,179.5,39.9,69.8,109.7,0,69.8,69.9,191.2,0,A,11,1,1,252,140,834,75,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,13.278,7.9316,78.3373,0.0262,0,0.0019,0.4193,0,1193.1676,100,88.0073,1.3114,33.7821,3.7843,4.8489,97.9812,21.3996,69.8426,69.9169,191.1973,224,49878,3.1207,-3.2761
11/14/2017 17:09,907,1,98.8,29.5,34.65,64.15,0,52.3,52.4,102.7,0,A,6,1,1,253,141,834,200,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,2.2746,1.3108,96.4065,0.0027,0,0,0.0027,0,186.903,46.1817,67.9559,1.8136,76.681,2.6572,6.7997,49.7644,9.5367,52.2805,52.3741,102.6758,225,49879,3.3471,-3.5754
11/14/2017 17:09,913,1,92.9,25.9,33.5,59.4,0,53.6,53.3,97.4,0,A,7,1,1,3,147,834,165,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,5.0245,3.895,90.7606,0,0,0,0.3142,0,270.2163,100,76.3647,2.4634,47.9446,3.276,10.7395,68.0698,17.4827,53.6203,53.3106,97.3695,231,49885,2.6534,-1.9055
11/14/2017 17:09,917,1,132.6,20,56.3,76.3,0,60.8,60.9,145.6,0,A,9,1,1,7,151,834,115,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,0.3372,0,99.6458,0.0127,0,0,0,0,1266.2142,100,74.6436,2.219,78.7785,3.3223,5.1054,48.8214,7.6093,60.7768,60.9096,145.6075,235,49889,1.0982,-4.2151
11/14/2017 17:09,918,1,95.5,29.6,32.95,62.55,0,54.1,54.3,100.8,0,A,7,1,1,8,152,834,165,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,0.4196,0,99.5577,0.0198,0,0,0,0,438.8705,100,78.2641,1.7877,53.9961,3.0713,5.2982,36.3987,11.2529,54.073,54.2763,100.8074,236,49890,2.8617,-4.1078
11/14/2017 17:09,919,1,126.2,32.9,46.65,79.55,0,62.1,62.1,134.8,0,A,9,1,1,9,153,834,115,A,Q1,0,0,0,0,0,0,0,0,230.9,1,0,1,28,A,1,0,3.1904,1.4996,95.2773,0.0047,0,0,0.0233,0,501.6292,73.1811,85.1036,4.4438,33.2772,6.0885,6.3032,57.4093,9.4114,62.0816,62.0742,134.8471,237,49891,3.7588,-3.1643
11/14/2017 17:09,920,1,106,29,38.5,67.5,0,55.6,55.7,116.4,0,A,8,1,1,10,154,834,140,A,Q1,0,0,0,0,0,0,0,0,230.2,1,0,1,28,A,1,0.0024,2.0399,0,97.9315,0.0214,0,0,0,0,877.111,84.585,70.5501,2.1943,78.6964,3.534,5.003,47.9318,9.1227,55.5807,55.7473,116.4263,238,49892,3.6914,-1.1932
11/14/2017 17:09,921,1,142.8,24.2,59.3,83.5,0,65,65,153.8,0,A,10,1,1,11,155,834,95,A,Q1,0,0,0,0,0,0,0,0,230,1,0,1,28,A,1,0,0.5432,0.059,99.2925,0.0274,0,0.0758,0,0,1317.9041,100,84.8504,1.7186,59.1078,7.3512,6.9841,42.612,10.7707,64.9625,64.986,153.8345,239,49893,2.675,-4.2831
11/14/2017 17:09,923,1,124.7,30.4,47.15,77.55,0,58.3,58.4,133.7,0,A,8,1,1,13,157,834,140,A,Q1,0,0,0,0,0,0,0,0,230.5,1,0,1,28,A,1,0.0064,1.2243,0.3237,98.4158,0.0149,0,0,0.0128,0,1736.8975,59.7172,68.958,2.434,110.8381,2.6476,4.2316,33.7477,16.7429,58.2798,58.3627,133.6553,241,49895,2.6135,-2.3245
11/14/2017 17:09,925,1,92.9,14.5,39.2,53.7,0,56,56.2,95.9,0,A,8,1,1,15,159,834,140,A,Q1,0,0,0,0,0,0,0,0,230.8,1,0,1,28,A,1,0,12.8707,0.1217,85.4835,0.0608,0,1.4571,0,0,900.3896,95.1863,90.1876,6.0507,37.0066,4.9956,6.9704,100.2997,12.7695,56.0284,56.2435,95.8903,243,49897,2.8863,-1.9934
11/14/2017 17:09,926,1,100.8,17.8,41.5,59.3,0,55.4,55.5,107.8,0,A,7,1,1,16,160,834,165,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0,0,99.9716,0.0258,0,0,0,0,493.5738,100,75.6168,1.0972,69.6298,3.0033,6.6549,26.6223,5.9805,55.4345,55.4782,107.7784,244,49898,3.2844,-1.4921
11/14/2017 17:09,927,1,115.8,30.7,42.55,73.25,0,58.4,58.7,125.5,0,A,8,1,1,17,161,834,140,A,Q1,0,0,0,0,0,0,0,0,230.1,1,0,1,28,A,1,0,3.8013,0.5028,95.6771,0.0023,0,0,0.0117,0,1323.526,81.6428,75.18,3.241,70.0232,4.0287,7.1263,49.3873,15.0699,58.4055,58.7416,125.4511,245,49899,3.9628,-3.1844
11/14/2017 17:09,928,1,117.7,18.5,49.6,68.1,0,57,57,125.4,0,A,8,1,1,18,162,834,140,A,Q1,0,0,0,0,0,0,0,0,230.4,1,0,1,28,A,1,0,1.367,0.3423,98.2838,0.0023,0,0,0,0,711.2413,88.604,71.6226,0.7065,59.7652,2.8786,5.0883,39.3435,8.6405,56.9836,57.0079,125.3896,246,49900,3.8807,-2.9107
11/14/2017 17:09,929,1,116.8,14.2,51.3,65.5,0,59.5,59.7,126,0,A,9,1,1,19,163,834,115,A,Q1,0,0,0,0,0,0,0,0,230.6,1,0,1,28,A,1,0,0.2014,0,99.7728,0.0164,0,0.0047,0,0,1167.1852,83.5856,79.6943,2.7149,58.8464,5.0517,4.4983,50.2057,7.2374,59.5299,59.6569,126.0128,247,49901,3.9095,-0.2214
