Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-04 17:36:03",921,"P 43","Roose","16_06","2017-12-04 09:30:02","2017-12-04 17:36:03","Pro 43 92 E Nova ",26,921,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-04 17:38:21",471,1,145,16,64.5,80.5,0,72.3,66.7,159.7,0,"A",6,1,1,191,131,921,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.63,0,86.562,9.8091,0.0167,0.6378,1.3361,0,0,0,0,0,517.8235,90.857,180,180,0,35.3961,17.1253,7.9643,159.7418,66.7198,72.2539,0,0,0,0,72.2539,66.7198,159.7418,163,60223,2.7508,-2.4926
"2017-12-04 17:38:22",472,1,121.2,25.5,47.85,73.35,0,67,63.8,131.7,0,"A",5,1,1,192,132,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.1749,0,67.5009,30.9552,0.0534,0.2646,0.0437,0,0,0,0,0,842.1667,92.6022,180,180,0,86.1758,18.3129,4.947,131.7036,63.7989,67.035,0,0,0,0,67.035,63.7989,131.7036,164,60224,0.5177,-3.7224
"2017-12-04 17:38:22",473,1,107.4,21,43.2,64.2,0,64.7,58.8,110.2,0,"A",5,1,1,193,133,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.0841,0,77.9544,20.5821,0.0915,0.1937,0.0807,0,0,0,0.0027,0,509.9077,89.7923,180,180,0,94.3457,20.4596,9.6569,110.1694,58.7509,64.7122,0,0,0,0,64.7122,58.7509,110.1694,165,60225,2.3551,-1.6501
"2017-12-04 17:38:22",474,1,133.2,34.1,49.55,83.65,0,67.7,63.6,139.3,0,"A",5,1,1,194,134,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,1.0979,0.0023,80.4022,18.0248,0.0398,0.2645,0.1077,0,0,0,0.0538,0,976.2264,92.8448,180,180,0,82.9799,11.6951,6.2627,139.3274,63.6279,67.7416,0,0,0,0,67.7416,63.6279,139.3274,166,60226,3.1291,-1.0419
"2017-12-04 17:38:22",475,1,154.4,29.5,62.45,91.95,0,71.9,67.9,163.2,0,"A",6,1,1,195,135,921,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,1.5463,0.0021,80.2379,17.8938,0.0369,0.2276,0.0472,0,0,0,0,0,1135.1858,92.6609,180,180,0,27.3646,16.9178,5.6452,163.2186,67.9205,71.8661,0,0,0,0,71.8661,67.9205,163.2186,167,60227,1.9711,-1.6715
"2017-12-04 17:38:22",476,1,121.6,27.2,47.2,74.4,0,67,62.7,132.1,0,"A",5,1,1,196,136,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.2493,0.0024,78.9364,1.6285,0,15.2642,2.9119,0,0,0,0,0,870.0086,92.1815,180,180,0,9.0213,12.8099,6.5077,132.0969,62.7336,66.9534,0,0,0,0,66.9534,62.7336,132.0969,168,60228,2.8937,-1.8992
"2017-12-04 17:38:22",477,1,128.2,27,50.6,77.6,0,66.9,63,134.1,0,"A",5,1,1,197,137,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.3595,0.0024,90.6525,7.6193,0.0024,0.3158,0.0386,0,0,0,0.0048,0,584.5617,93.0315,180,180,0,82.3295,13.2689,5.9486,134.0768,63.0408,66.9058,0,0,0,0,66.9058,63.0408,134.0768,169,60229,4.0222,-2.9921
"2017-12-04 17:38:23",479,1,161.1,21,70.05,91.05,0,73,69.1,171.1,0,"A",6,1,1,199,139,921,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,1.5622,0,85.2517,12.9351,0.0081,0.1255,0.1093,0,0,0,0,0,1045.7001,92.4726,180,180,0,80.5471,14.5988,5.4385,171.146,69.0939,72.9566,0,0,0,0,72.9566,69.0939,171.146,171,60231,3.1314,-3.539
"2017-12-04 17:38:23",480,1,128.7,16,56.35,72.35,0,67.2,64.2,133.5,0,"A",5,1,1,200,140,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,1.1382,0,88.2229,10.2201,0.0047,0.3857,0.0118,0,0,0,0.0095,0,804.8094,93.4647,180,180,0,87.8972,15.8089,4.589,133.5142,64.1634,67.177,0,0,0,0,67.177,64.1634,133.5142,172,60232,1.9535,-2.6048
"2017-12-04 17:38:23",481,1,133.4,27.7,52.85,80.55,0,68.4,65.5,140.6,0,"A",5,1,1,201,141,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,1.6179,0.0092,81.4508,16.0381,0.0692,0.6832,0.0831,0,0,0.0023,0.0392,0,678.7662,92.8462,180,180,0,93.6783,19.4652,4.422,140.6401,65.4683,68.4288,0,0,0,0,68.4288,65.4683,140.6401,173,60233,2.3562,-3.65
"2017-12-04 17:38:23",482,1,125.3,23.1,51.1,74.2,0,66,62.8,126.6,0,"A",5,1,1,202,142,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"A",1,0.68,0,68.982,29.8746,0.0932,0.3551,0,0,0,0.005,0,0,726.9335,92.7715,180,180,0,84.6466,15.936,5.0029,126.6481,62.8119,66.035,0,0,0,0,66.035,62.8119,126.6481,174,60234,2.19,-1.9841
"2017-12-04 17:38:23",483,1,106.2,16.3,44.95,61.25,0,65.8,60.8,121.2,0,"A",5,1,1,203,143,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,3.7588,0.0026,76.4111,15.731,0.371,1.8576,1.8372,0,0.0128,0,0.0077,0,882.4901,91.1687,180,180,0,89.8866,20.7526,8.0199,121.2019,60.7714,65.8488,0,0,0,0,65.8488,60.7714,121.2019,175,60235,3.8531,-2.0106
"2017-12-04 17:38:23",484,1,129.4,23.9,52.75,76.65,0,67.2,65,138.5,0,"A",5,1,1,204,144,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.1824,0,80.2549,18.152,0.0614,0.1298,0.2171,0,0,0,0.0024,0,590.8439,94.2444,180,180,0,38.5452,15.8755,3.3127,138.5419,64.997,67.1864,0,0,0,0,67.1864,64.997,138.5419,176,60236,3.6131,-0.3982
"2017-12-04 17:38:23",485,1,155.4,26,64.7,90.7,0,72.5,69.5,173,0,"A",6,1,1,205,145,921,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.1622,0,92.1855,4.3325,0,0.3851,0.9227,0,0,0,0,0,979.5557,94.0904,180,180,0,92.3125,13.9529,4.1885,172.9518,69.491,72.4638,0,0,0,0,72.4638,69.491,172.9518,177,60237,0.7346,-1.6616
"2017-12-04 17:38:24",487,1,151.4,32.1,59.65,91.75,0,71.1,67.6,162.2,0,"A",6,1,1,207,147,921,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.9572,0.0021,85.6655,13.1214,0.0395,0.1144,0.0895,0,0,0,0.0042,0,856.0303,94.1156,180,180,0,85.6483,12.5573,4.9446,162.2212,67.6404,71.0698,0,0,0,0,71.0698,67.6404,162.2212,179,60239,0.8813,-1.6901
"2017-12-04 17:38:24",488,1,121.2,25,48.1,73.1,0,66.1,63.1,133.1,0,"A",5,1,1,208,148,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.8135,0,54.8858,0.9703,0,35.3572,7.9633,0,0,0,0,0,634.2113,94.3467,180,180,0,90.4684,12.3074,4.5538,133.1317,63.141,66.0833,0,0,0,0,66.0833,63.141,133.1317,180,60240,2.7532,-2.7847
"2017-12-04 17:38:24",489,1,126,15,55.5,70.5,0,66,64,130.8,0,"A",5,1,1,209,149,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"A",1,1.9613,0,82.7619,12.511,0.0073,2.712,0.0342,0,0,0,0,0,697.6091,94.7077,180,180,0,72.1518,16.93,3.0513,130.8137,64.003,65.9861,0,0,0,0,65.9861,64.003,130.8137,181,60241,1.9002,-2.5606
"2017-12-04 17:38:24",490,1,136.7,9.3,63.7,73,0,68.8,66.6,149,0,"A",5,1,1,210,150,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.646,0.0022,56.0188,41.5998,0.0955,0.6087,0.0178,0,0,0,0.0022,0,646.6117,94.4769,180,180,0,58.9617,16.71,3.2781,149.0158,66.5941,68.8134,0,0,0,0,68.8134,66.5941,149.0158,182,60242,1.7526,-3.2821
"2017-12-04 17:38:24",492,1,122.9,24.8,49.05,73.85,0,65.6,63,130.8,0,"A",5,1,1,212,152,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,2.139,0.0025,87.5566,10.025,0,0.225,0.0495,0,0,0,0,0,495.2449,94.4941,180,180,0,85.5559,16.2241,4.1298,130.8121,62.9529,65.6076,0,0,0,0,65.6076,62.9529,130.8121,184,60244,3.3938,-2.6035
"2017-12-04 17:38:25",496,1,127.3,19.3,54,73.3,0,65.4,62.4,130.5,0,"A",5,1,1,216,156,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.2481,0.0025,89.3774,8.8236,0.0025,0.3226,0.2109,0,0,0,0,0,594.4991,94.6579,180,180,0,67.0595,8.8633,4.7743,130.4924,62.3666,65.417,0,0,0,0,65.417,62.3666,130.4924,188,60248,1.549,-2.8138
"2017-12-04 17:38:25",497,1,114.6,15.8,49.4,65.2,0,64.9,61.5,119,0,"A",5,1,1,217,157,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"A",1,1.1747,0.0026,86.4771,12.0748,0,0.2474,0.013,0,0,0,0,0,347.9749,92.1492,180,180,0,90.2714,15.7049,5.4473,119.0138,61.4522,64.8935,0,0,0,0,64.8935,61.4522,119.0138,189,60249,1.7502,-2.1342
"2017-12-04 17:38:25",498,1,95.4,38.4,28.5,66.9,0,60.9,58.9,100.3,0,"A",4,1,1,218,158,921,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,2.0314,0.003,71.699,24.1378,0.2126,1.8424,0.0207,0,0,0,0.0413,0,403.5304,93.3045,180,180,0,79.5468,18.6289,3.3081,100.2534,58.9048,60.8863,0,0,0,0,60.8863,58.9048,100.2534,190,60250,1.6129,-2.6999
"2017-12-04 17:38:25",500,1,152.9,29.2,61.85,91.05,0,73.4,67.1,159.7,0,"A",6,1,1,220,160,921,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,0.7901,0,80.3215,18.4295,0.1551,0.1593,0.1111,0,0,0,0.0251,0,746.0056,89.4732,180,180,0,85.6605,16.8314,8.8634,159.7199,67.1311,73.3571,0,0,0,0,73.3571,67.1311,159.7199,192,60252,1.29,-2.3571
"2017-12-04 17:38:25",501,1,108.2,31.7,38.25,69.95,0,62.3,59.8,110,0,"A",4,1,1,221,161,921,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,2.3525,0.0027,85.738,11.3643,0.0409,0.2671,0.2126,0,0,0,0.0082,0,523.1137,93.4999,180,180,0,86.1527,15.2278,4.2295,109.9942,59.7515,62.3333,0,0,0,0,62.3333,59.7515,109.9942,193,60253,1.1385,-3.6983
"2017-12-04 17:38:26",504,1,131.9,17,57.45,74.45,0,68.1,64.5,139.2,0,"A",5,1,1,224,164,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,0.5653,0.007,62.0731,36.7612,0.2359,0.1775,0.1612,0,0,0,0.007,0,578.1466,92.4306,180,180,0,52.7164,16.4715,5.4218,139.1897,64.5459,68.143,0,0,0,0,68.143,64.5459,139.1897,196,60256,0.5684,-3.3445
"2017-12-04 17:38:26",505,1,113.5,27.5,43,70.5,0,63.3,60.8,119.3,0,"A",4,1,1,225,165,921,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.8055,0,88.8549,9.8552,0.0311,0.3186,0,0,0,0.0026,0.1217,0,720.3073,95.3685,180,180,0,54.6004,8.3414,4.066,119.3384,60.7758,63.2982,0,0,0,0,63.2982,60.7758,119.3384,197,60257,1.0733,-2.9708
"2017-12-04 17:38:26",506,1,120.4,28.1,46.15,74.25,0,64.9,62.6,127.3,0,"A",5,1,1,226,166,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,0.476,0.0025,77.7629,21.275,0.1089,0.3291,0.0101,0,0,0.0101,0.0127,0,786.4492,94.8463,180,180,0,92.2187,13.1246,3.5768,127.2938,62.6317,64.9127,0,0,0,0,64.9127,62.6317,127.2938,198,60258,1.9399,-3.8446
"2017-12-04 17:38:26",507,1,119.5,26.2,46.65,72.85,0,65.9,60.8,123.5,0,"A",5,1,1,227,167,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.0687,0,81.1379,17.4759,0.0103,0.1807,0.1187,0,0,0,0,0,483.0546,91.458,180,180,0,90.9242,10.9935,8.0909,123.4917,60.7583,65.8814,0,0,0,0,65.8814,60.7583,123.4917,199,60259,2.5576,-3.3824
"2017-12-04 17:38:26",509,1,131.7,22.5,54.6,77.1,0,66.8,64.4,137.4,0,"A",5,1,1,229,169,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.9372,0,89.8941,8.7804,0,0.0959,0.2829,0,0,0,0.0024,0,910.265,94.6183,180,180,0,34.3006,13.4783,3.6665,137.3949,64.3852,66.79,0,0,0,0,66.79,64.3852,137.3949,201,60261,0.618,-4.1539
"2017-12-04 17:38:27",511,1,143.4,21.2,61.1,82.3,0,68.5,65.7,144.6,0,"A",5,1,1,231,171,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.8598,0.0022,79.6476,19.0773,0.0404,0.2604,0.1033,0,0,0,0,0,933.7918,94.0768,180,180,0,91.1127,18.7376,4.1488,144.6245,65.7385,68.5237,0,0,0,0,68.5237,65.7385,144.6245,203,60263,2.1011,-3.1209
"2017-12-04 17:38:27",514,1,169.7,24.2,72.75,96.95,0,75.3,71.7,185.8,0,"A",6,1,1,234,174,921,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"A",1,2.1481,0.0019,84.1052,1.5362,0.0019,8.9371,3.2089,0,0,0,0.0549,0,1105.9346,92.3596,180,180,0,36.683,19.7558,4.8098,185.7928,71.7463,75.2822,0,0,0,0,75.2822,71.7463,185.7928,206,60266,2.4246,-2.6203
"2017-12-04 17:38:29",525,1,143.5,25.2,59.15,84.35,0,70.4,66.3,154.1,0,"A",6,1,1,245,185,921,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,2.6148,0.0022,88.737,7.9055,0.0481,0.4675,0.19,0,0,0,0.024,0,740.335,92.3991,180,180,0,20.1368,14.599,6.059,154.141,66.2608,70.401,0,0,0,0,70.401,66.2608,154.141,217,60277,1.9775,-3.0953
"2017-12-04 17:38:29",526,1,136.1,32.4,51.85,84.25,0,69.2,65.3,146.5,0,"A",5,1,1,246,186,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,1.2277,0,89.6185,8.6991,0,0.3248,0.1008,0,0,0,0.0246,0,575.0081,92.7411,180,180,0,87.8163,12.9443,5.7752,146.533,65.2963,69.1794,0,0,0,0,69.1794,65.2963,146.533,218,60278,1.3789,-2.394
"2017-12-04 17:38:29",528,1,155.3,27.7,63.8,91.5,0,72.6,67.7,162.4,0,"A",6,1,1,248,188,921,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.4936,0,77.288,20.9164,0.1117,0.1345,0.0124,0,0,0,0.0352,0,694.2563,91.3528,180,180,0,76.8917,18.0788,6.9534,162.4147,67.7157,72.5938,0,0,0,0,72.5938,67.7157,162.4147,220,60280,1.6329,-2.1009
"2017-12-04 17:38:30",533,1,156.2,27.5,64.35,91.85,0,73.8,67,165.1,0,"A",6,1,1,253,193,921,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,2.1691,0,92.4556,4.3651,0.064,0.3718,0.5681,0,0,0,0,0,637.006,89.1148,180,180,0,93.7531,13.884,9.694,165.0855,67.0094,73.8362,0,0,0,0,73.8362,67.0094,165.0855,225,60285,2.0956,-2.9208
"2017-12-04 17:38:30",535,1,113.6,18,47.8,65.8,0,65.1,61,115.5,0,"A",5,1,1,255,195,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.0086,0.0027,73.4817,25.0174,0.2408,0.2167,0.0241,0,0,0,0,0,513.0089,90.8374,180,180,0,92.6247,19.3853,6.5061,115.4657,60.9907,65.0923,0,0,0,0,65.0923,60.9907,115.4657,227,60287,1.902,-2.694
"2017-12-04 17:38:30",536,1,129.6,25.7,51.95,77.65,0,67.7,63.9,139.9,0,"A",5,1,1,0,196,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.6779,0,90.0821,7.3719,0.336,0.4364,0,0,0,0,0.0863,0,557.064,93.2306,180,180,0,90.0409,10.6563,5.8159,139.8702,63.899,67.7265,0,0,0,0,67.7265,63.899,139.8702,228,60288,2.1794,-2.323
"2017-12-04 17:38:30",537,1,100.3,10.7,44.8,55.5,0,61.1,57.9,103.8,0,"A",4,1,1,1,197,921,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.3606,0.0029,90.097,8.2898,0.0316,0.132,0.0373,0,0,0.0029,0.0373,0,745.1257,93.5871,180,180,0,73.049,9.8339,5.4932,103.7539,57.8796,61.1489,0,0,0,0,61.1489,57.8796,103.7539,229,60289,3.59,-2.1745
"2017-12-04 17:38:30",539,1,109.1,44.9,32.1,77,0,62.5,60.2,112.1,0,"A",4,1,1,3,199,921,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,2.2803,0.0027,73.2154,23.8107,0.0737,0.4069,0.1966,0,0,0,0,0,338.7668,94.5611,180,180,0,92.5706,13.4295,3.7459,112.1159,60.2244,62.5234,0,0,0,0,62.5234,60.2244,112.1159,231,60291,2.5005,-3.8562
"2017-12-04 17:38:31",540,1,140.9,23.7,58.6,82.3,0,68,64.9,147.6,0,"A",5,1,1,4,200,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.6121,0,86.6703,11.1294,0.0205,0.5632,0,0,0,0,0,0,511.3906,95.0388,180,180,0,87.3107,8.3149,4.6477,147.6074,64.9016,67.9898,0,0,0,0,67.9898,64.9016,147.6074,232,60292,2.6028,-2.3338
"2017-12-04 17:38:31",541,1,136.8,17.2,59.8,77,0,70,66.2,145.8,0,"A",6,1,1,5,201,921,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"A",1,1.4083,0.0022,86.4707,11.7205,0.0289,0.3582,0.0022,0,0,0,0,0,540.8829,91.4378,180,180,0,85.7612,19.8112,5.5591,145.8255,66.1838,69.9682,0,0,0,0,69.9682,66.1838,145.8255,233,60293,2.4476,-1.5141
"2017-12-04 17:38:31",544,1,139.8,31,54.4,85.4,0,69.1,65,147.4,0,"A",5,1,1,8,204,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.9361,0,91.0564,6.6288,0.0609,0.2592,0.0225,0,0,0,0.0248,0,1170.5735,93.0121,180,180,0,37.7111,11.5041,6.1959,147.4471,64.9568,69.1101,7.6923,0,0,0,69.1101,64.9568,147.4471,236,60296,2.3504,-3.4372
"2017-12-04 17:38:31",545,1,140.6,30.7,54.95,85.65,0,69.2,65.6,147.8,0,"A",5,1,1,9,205,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.6152,0,85.0917,12.7852,0.17,0.217,0.0291,0,0,0,0.085,0,784.9882,92.9673,180,180,0,59.17,13.7417,5.4189,147.8482,65.5729,69.2252,0,0,0,0,69.2252,65.5729,147.8482,237,60297,2.9413,-3.7966
"2017-12-04 17:38:32",547,1,140.3,33.2,53.55,86.75,0,70.5,66.2,152.4,0,"A",6,1,1,11,207,921,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,1.485,0.0043,86.878,11.0421,0.2236,0.2345,0.1129,0,0,0,0.013,0,1069.2461,91.7848,180,180,0,86.9436,15.1296,6.3748,152.353,66.1593,70.5156,0,0,0,0,70.5156,66.1593,152.353,239,60299,2.9342,-2.729
"2017-12-04 17:38:32",548,1,108.2,18.8,44.7,63.5,0,64.2,61.3,118.3,0,"A",5,1,1,12,208,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"A",1,1.6866,0,79.2666,18.6543,0.0702,0.1585,0.1066,0,0,0,0.0442,0,439.7863,93.2989,180,180,0,41.7146,13.4476,4.6008,118.2571,61.2722,64.1576,0,0,0,0,64.1576,61.2722,118.2571,240,60300,3.6443,-2.1494
"2017-12-04 17:38:32",549,1,109,22,43.5,65.5,0,62.1,59.3,108.8,0,"A",4,1,1,13,209,921,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.4827,0.0028,95.4906,2.3006,0.0056,0.4701,0.1474,0,0,0.0862,0.0028,0,564.7867,93.882,180,180,0,78.4573,12.2624,4.7026,108.827,59.2874,62.1426,7.6923,0,0,0,62.1426,59.2874,108.827,241,60301,3.5183,-4.2429
"2017-12-04 17:38:32",551,1,125.6,19.5,53.05,72.55,0,66.2,63.3,131.1,0,"A",5,1,1,15,211,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,2.81,0,56.4618,9.8962,0.022,29.8522,0.9407,0,0,0,0,0,694.2115,93.6708,180,180,0,92.6392,15.8611,4.5234,131.1019,63.3084,66.2384,0,0,0,0,66.2384,63.3084,131.1019,243,60303,2.2745,-3.2996
"2017-12-04 17:38:32",552,1,118,24.6,46.7,71.3,0,65.7,62.6,123.5,0,"A",5,1,1,16,212,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.6138,0,73.2897,25.7068,0.0025,0.1757,0.2038,0,0,0,0,0,641.9338,92.8931,180,180,0,80.9238,18.6616,4.7117,123.4898,62.6497,65.6729,0,0,0,0,65.6729,62.6497,123.4898,244,60304,3.1948,-2.2476
"2017-12-04 17:38:33",555,1,132.7,18.2,57.25,75.45,0,67.7,64.8,138.5,0,"A",5,1,1,19,215,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,2.3118,0,82.7977,13.9063,0.0259,0.7486,0.1601,0,0,0.0283,0.0094,0,706.9913,93.4473,180,180,0,100,16.7998,4.402,138.5188,64.7884,67.7046,0,0,0,0,67.7046,64.7884,138.5188,247,60307,3.3903,-3.0155
"2017-12-04 17:38:33",556,1,153.4,28.7,62.35,91.05,0,70.3,67.4,158.1,0,"A",6,1,1,20,216,921,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,0.9596,0.0021,82.9025,15.8188,0.0872,0.134,0.0617,0,0,0,0.0277,0,948.0408,94.3496,180,180,0,87.0906,17.6172,4.1524,158.1154,67.4001,70.2582,0,0,0,0,70.2582,67.4001,158.1154,248,60308,3.3494,-1.9354
"2017-12-04 17:38:33",557,1,117.9,16.1,50.9,67,0,65.1,61.6,121.7,0,"A",5,1,1,21,217,921,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,0.9998,0.0025,88.7272,9.9677,0.0127,0.1399,0.1348,0,0,0.0025,0.0025,0,580.3379,92.5746,180,180,0,71.9361,13.4654,5.5289,121.7272,61.579,65.0804,0,0,0,0,65.0804,61.579,121.7272,249,60309,3.2919,-3.4076
"2017-12-04 17:38:33",558,1,139.4,28.9,55.25,84.15,0,71.7,67.3,151.8,0,"A",6,1,1,22,218,921,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"A",1,0.817,0,80.2237,18.5594,0.0428,0.2737,0.0727,0,0,0,0.0043,0,925.6763,90.6341,180,180,0,88.1739,20.4644,6.324,151.8233,67.3372,71.7346,0,0,0,0,71.7346,67.3372,151.8233,250,60310,3.4547,-4.3145
"2017-12-04 17:38:33",559,1,159.2,24.4,67.4,91.8,0,72.6,69.4,169.9,0,"A",6,1,1,23,219,921,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.4132,0.002,86.5908,11.5108,0.1228,0.3442,0.0101,0,0,0,0,0,810.574,92.9687,180,180,0,92.5681,20.1171,4.4439,169.8945,69.4291,72.5846,0,0,0,0,72.5846,69.4291,169.8945,251,60311,3.9336,-2.7598
"2017-12-04 17:38:34",565,1,136.4,26.7,54.85,81.55,0,70.1,65.9,151.7,0,"A",6,1,1,29,225,921,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,2.3578,0.0043,92.8315,2.702,0.0043,0.2923,1.7624,0,0,0,0.039,0,1101.8925,93.8444,180,180,0,9.3627,10.4769,6.1706,151.6966,65.8576,70.0507,7.6923,0,0,0,70.0507,65.8576,151.6966,1,60317,2.744,-2.5716
"2017-12-04 17:38:34",568,1,89.6,-4.7,47.15,42.45,0,59.3,56.5,92.9,0,"A",4,1,1,32,228,921,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,1.2514,0.0031,57.5222,40.1966,0.6834,0.1935,0.1092,0,0,0.0062,0.0218,0,388.4701,93.3353,180,180,0,86.7471,13.3571,4.8014,92.8776,56.5385,59.3199,0,0,0,0,59.3199,56.5385,92.8776,4,60320,2.7289,-1.6044
