Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-04 18:03:49",930,"P 43","Roose","16_20","2017-12-04 10:01:26","2017-12-04 18:03:50","Pro 43 92 E Nova ",26,930,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-04 18:05:35",43,1,155.8,31.5,62.15,93.65,0,74.5,71.7,194.4,0,"A",6,1,1,215,85,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,3.1619,0,85.3473,1.7152,0,8.2979,1.466,0,0,0.0039,0.0058,0,938.8126,95.182,171.5241,180,0,89.6731,13.6347,3.8265,194.4489,71.7344,74.5329,0,0,0,0,74.5329,71.7344,194.4489,187,72535,0.5725,-1.7494
"2017-12-04 18:05:35",44,1,141.1,30.8,55.15,85.95,0,69.1,65.8,151.6,0,"A",5,1,1,216,86,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.9435,0,63.1853,35.4358,0.2111,0.2133,0.0044,0,0,0,0,0,914.2751,94.0902,180,180,0,81.1877,10.0564,5.0221,151.5879,65.7606,69.1482,0,0,0,0,69.1482,65.7606,151.5879,188,72536,0.5304,-6.079
"2017-12-04 18:05:36",46,1,170.9,19.8,75.55,95.35,0,75.6,73,197.1,0,"A",6,1,1,218,88,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,3.4827,0,88.6786,2.338,0.0019,5.2894,0.187,0,0,0,0.0131,0,1186.3669,94.3628,180,180,0,39.5223,14.4036,3.4894,197.0521,72.9747,75.5663,3.7037,0,0,0,75.5663,72.9747,197.0521,190,72538,2.7073,-3.0541
"2017-12-04 18:05:36",47,1,162.5,22,70.25,92.25,0,73.8,70.7,178,0,"A",6,1,1,219,89,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,1.9872,0.0039,79.984,1.0199,0,12.0322,4.9669,0,0,0,0,0,838.1411,93.2729,180,180,0,92.6439,17.04,4.2901,178.0274,70.6735,73.7719,7.6923,0,0,0,73.7719,70.6735,178.0274,191,72539,1.7269,-3.7939
"2017-12-04 18:05:36",49,1,149.7,11.4,69.15,80.55,0,70.6,67.8,164.2,0,"A",6,1,1,221,91,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.767,0,87.7816,8.8623,0.0126,0.6386,0.9275,0,0,0,0,0,524.6182,95.1429,180,180,0,53.3457,9.7506,4.0279,164.1743,67.7801,70.5663,0,0,0,0,70.5663,67.7801,164.1743,193,72541,1.104,-3.4028
"2017-12-04 18:05:36",50,1,183.4,18.7,82.35,101.05,0,76.5,74.4,203.6,0,"A",7,1,1,222,92,930,"colo","Smoo","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,1.3498,0.0019,92.1798,6.0449,0.0094,0.3633,0.0433,0,0,0,0,0,849.2025,94.612,180,180,0,91.2695,17.3833,2.7821,203.5693,74.405,76.5042,7.6923,0,0,0,76.5042,74.405,203.5693,194,72542,2.9487,-2.9427
"2017-12-04 18:05:36",51,1,150.3,2.1,74.1,76.2,0,72,68.1,164.4,0,"A",6,1,1,223,93,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,1.3986,0,80.1773,18.2774,0.0103,0.124,0.0062,0,0,0,0,0,553.5818,92.9309,180,180,0,77.4755,16.1661,5.5515,164.4057,68.0686,71.9554,0,0,0,0,71.9554,68.0686,164.4057,195,72543,2.5165,-0.7326
"2017-12-04 18:05:36",52,1,137.2,22.2,57.5,79.7,0,69.3,67.1,154.7,0,"A",5,1,1,224,94,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.4346,0,85.3553,1.9473,0.0238,8.4086,1.7307,0,0,0,0.091,0,584.7965,95.2502,180,180,0,78.3754,12.9494,3.3074,154.6561,67.0511,69.3061,7.6923,0,0,0,69.3061,67.0511,154.6561,196,72544,2.1834,-2.0749
"2017-12-04 18:05:36",53,1,133.5,20,56.75,76.75,0,68,65.9,145.4,0,"A",5,1,1,225,95,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.8045,0.0023,87.0262,8.2155,0.0113,0.8546,2.0652,0,0,0,0.0136,0,350.0349,94.8189,180,180,0,93.7262,16.5835,3.0631,145.3847,65.9463,67.9977,7.6923,0,0,0,67.9977,65.9463,145.3847,197,72545,2.9879,-2.229
"2017-12-04 18:05:37",54,1,155.5,7.3,74.1,81.4,0,72.3,69.3,174.4,0,"A",6,1,1,226,96,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,2.2084,0,81.1487,5.0506,0,7.7709,3.8133,0,0,0,0,0,737.9891,94.5888,180,180,0,91.7034,13.7193,4.2454,174.3685,69.291,72.2965,0,0,0,0,72.2965,69.291,174.3685,198,72546,2.2328,-2.0367
"2017-12-04 18:05:37",56,1,117.4,18.5,49.45,67.95,0,65.8,62.9,122.4,0,"A",5,1,1,228,98,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,2.4301,0.0077,75.6094,19.8242,0.115,1.4514,0.5443,0,0,0,0,0,264.8531,92.0122,180,180,0,88.7727,20.4897,4.5785,122.3836,62.8873,65.834,0,0,0,0,65.834,62.8873,122.3836,200,72548,2.4111,-2.8766
"2017-12-04 18:05:37",57,1,94.5,15.7,39.4,55.1,0,61.5,58.3,106.4,0,"A",4,1,1,229,99,930,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,2.4212,0.0169,89.4191,0.7751,0,5.4427,1.9166,0,0,0,0,0,391.8278,94.2005,180,180,0,89.9686,9.9913,5.2128,106.39,58.3456,61.4684,0,0,0,0,61.4684,58.3456,106.39,201,72549,2.0784,-2.3288
"2017-12-04 18:05:37",58,1,140,22.7,58.65,81.35,0,71,67.6,154.9,0,"A",6,1,1,230,100,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.6343,0,71.2568,26.091,0.3995,0.509,0.0558,0,0,0,0.0451,0,481.6272,91.9672,180,180,0,86.9972,21.3049,4.905,154.8569,67.6048,71.0043,7.6923,0,0,0,71.0043,67.6048,154.8569,202,72550,2.4733,-3.8158
"2017-12-04 18:05:37",59,1,139.4,12.5,63.45,75.95,0,67.9,64.9,144.9,0,"A",5,1,1,231,101,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.6906,0.0023,84.2934,13.6788,0.0642,0.234,0.0344,0,0,0,0,0,503.0589,94.3312,180,180,0,93.3849,12.3456,4.5291,144.939,64.9003,67.9077,7.6923,0,0,0,67.9077,64.9003,144.939,203,72551,3.3167,-3.109
"2017-12-04 18:05:37",60,1,162.1,13.6,74.25,87.85,0,74.9,71.3,180.2,0,"A",6,1,1,232,102,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.4493,0.0353,79.6964,17.1073,0.235,1.132,0.2722,0,0.002,0.0059,0.0588,0,663.4338,92.101,180,180,0,79.5992,19.5357,4.8327,180.1673,71.3366,74.8695,0,0,0,0,74.8695,71.3366,180.1673,204,72552,4.2898,-2.9819
"2017-12-04 18:05:38",62,1,176,19.7,78.15,97.85,0,74.4,72.1,193.6,0,"A",6,1,1,234,104,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.6733,0.002,91.7334,6.0394,0.1414,0.2553,0.1041,0,0,0,0.0452,0,552.7962,95.6224,180,180,0,80.1106,12.6116,3.1873,193.6388,72.0653,74.3994,0,0,0,0,74.3994,72.0653,193.6388,206,72554,2.6847,-2.408
"2017-12-04 18:05:38",63,1,124.1,24.6,49.75,74.35,0,70.1,65.1,151.1,0,"A",6,1,1,235,105,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,2.3925,0.0021,90.1488,3.6939,0.1246,2.5063,1.1146,0,0,0,0,0,1175.9132,92.9916,180,180,0,88.7324,4.6189,7.2765,151.0998,65.1497,70.0693,7.6923,0,0,0,70.0693,65.1497,151.0998,207,72555,2.5725,-1.5107
"2017-12-04 18:05:38",64,1,131,25.5,52.75,78.25,0,69,66.6,146.2,0,"A",5,1,1,236,106,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"A",1,2.4806,0,63.0727,33.0781,0.1384,1.0382,0.1764,0,0,0,0,0,332.7529,93.613,180,180,0,77.8023,19.3105,3.5304,146.1566,66.6125,69.0065,0,0,0,0,69.0065,66.6125,146.1566,208,72556,4.1918,0.693
"2017-12-04 18:05:38",65,1,208,26.2,90.9,117.1,0,80.8,76,235.2,0,"A",7,1,1,237,107,930,"colo","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.5251,0,86.0238,10.964,0.0178,0.4265,0.0286,0,0,0.0036,0.0018,0,1138.1837,92.6309,180,180,0,93.45,17.1133,6.071,235.2444,76.0472,80.8086,0,0,0,0,80.8086,76.0472,235.2444,209,72557,3.175,-1.7612
"2017-12-04 18:05:38",66,1,178.8,14.5,82.15,96.65,0,75.7,72.9,201.3,0,"A",6,1,1,238,108,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,2.5578,0,94.0913,1.4613,0,0.6164,1.2655,0,0,0,0,0,787.5762,95.0284,180,180,0,84.8958,11.9437,3.6879,201.3485,72.9156,75.6552,0,0,0,0,75.6552,72.9156,201.3485,210,72558,5.0827,-2.4013
"2017-12-04 18:05:38",67,1,107.1,20.8,43.15,63.95,0,65.8,62,129.7,0,"A",5,1,1,239,109,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,2.0518,0,71.2797,21.0017,0.1247,3.0814,2.4482,0,0,0,0,0,785.8504,93.7611,180,180,0,88.3223,8.9944,6.0298,129.6994,61.9914,65.8456,0,0,0,0,65.8456,61.9914,129.6994,211,72559,1.91,-2.4767
"2017-12-04 18:05:38",68,1,115.4,24.9,45.25,70.15,0,65.3,61.6,121.3,0,"A",5,1,1,240,110,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,1.0589,0.0026,80.8738,17.7341,0.0359,0.0897,0.2,0,0,0,0.0026,0,464.6667,92.0702,180,180,0,69.554,15.1898,5.9205,121.2732,61.5748,65.3315,0,0,0,0,65.3315,61.5748,121.2732,212,72560,2.5407,-1.0232
"2017-12-04 18:05:39",69,1,158.2,39.9,59.15,99.05,0,72.8,68.8,173.6,0,"A",6,1,1,241,111,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,1.3011,0.002,79.3125,18.8888,0.2218,0.2698,0,0,0,0,0,0,1027.2522,93.1348,180,180,0,73.8576,13.8457,5.6702,173.649,68.8295,72.8462,0,0,0,0,72.8462,68.8295,173.649,213,72561,3.8087,-3.3395
"2017-12-04 18:05:39",70,1,142.9,33,54.95,87.95,0,70.8,67.1,155.9,0,"A",6,1,1,242,112,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.8181,0,86.2113,11.5214,0.0107,0.2944,0.1375,0,0,0,0,0,647.1288,92.7171,180,180,0,78.3861,22.1347,5.4283,155.8992,67.0856,70.8288,0,0,0,0,70.8288,67.0856,155.8992,214,72562,3.183,-3.7798
"2017-12-04 18:05:39",71,1,101.8,-18.7,60.25,41.55,0,62.9,60,107.8,0,"A",4,1,1,243,113,930,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.8065,0,70.4231,26.0301,0.5654,0.9681,0.1958,0,0,0,0,0,346.4762,92.4145,180,180,0,24.7838,18.3738,4.6353,107.7841,60.0362,62.8851,0,0,0,0,62.8851,60.0362,107.7841,215,72563,2.7672,-2.9658
"2017-12-04 18:05:39",72,1,108,12.8,47.6,60.4,0,64.4,61.9,124.8,0,"A",5,1,1,244,114,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,2.5042,0.0025,82.5209,14.2463,0.0152,0.5261,0.1771,0,0,0,0,0,475.0541,95.4177,180,180,0,100,12.323,3.8517,124.7872,61.9183,64.35,0,0,0,0,64.35,61.9183,124.7872,216,72564,3.5748,-2.5224
"2017-12-04 18:05:39",73,1,187.9,26.9,80.5,107.4,0,78.1,73.8,207.7,0,"A",7,1,1,245,115,930,"colo","Smoo","Q1",0,0,0,0,0,0,0,0,232.4,1,0,1,28,"A",1,2.2561,0,74.0613,3.3851,0.0018,15.8019,4.4809,0,0,0.0055,0,0,881.507,92.8696,180,180,0,90.1613,19.9043,5.593,207.6801,73.8363,78.0847,0,0,0,0,78.0847,73.8363,207.6801,217,72565,2.0656,-2.556
"2017-12-04 18:05:39",75,1,136.3,17.2,59.55,76.75,0,70,66.9,146.2,0,"A",6,1,1,247,117,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,2.713,0,85.1959,9.6972,0,2.2431,0.1396,0,0,0,0,0,635.5464,91.5405,180,180,0,88.2897,23.2717,4.4593,146.2398,66.9421,69.9953,0,0,0,0,69.9953,66.9421,146.2398,219,72567,2.9935,-1.3898
"2017-12-04 18:05:40",76,1,155.9,24.2,65.85,90.05,0,71.9,69.3,166.9,0,"A",6,1,1,248,118,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,2.0525,0,64.8273,32.6634,0.0589,0.2964,0.0832,0,0,0,0.0102,0,827.1465,94.3187,180,180,0,100,16.6967,3.7602,166.9262,69.2596,71.9138,0,0,0,0,71.9138,69.2596,166.9262,220,72568,2.379,-1.5855
"2017-12-04 18:05:40",77,1,194.4,18.1,88.15,106.25,0,78.1,74.2,212.6,0,"A",7,1,1,249,119,930,"colo","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,2.1657,0,72.5314,6.4685,0.0071,16.7364,2.0251,0,0.0374,0.0125,0.0071,0,667.3879,93.1561,180,180,0,81.9066,12.8744,5.078,212.6163,74.2169,78.0839,0,0,0,0,78.0839,74.2169,212.6163,221,72569,1.8122,-1.7699
"2017-12-04 18:05:40",79,1,138.6,18.2,60.2,78.4,0,70,66.4,156.3,0,"A",6,1,1,251,121,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.4062,0,60.7859,2.0887,0.0065,25.6537,10.0459,0,0,0,0,0,696.6273,94.3783,180,180,0,87.3656,8.9631,5.2251,156.2964,66.4084,69.9714,0,0,0,0,69.9714,66.4084,156.2964,223,72571,2.8716,-2.2004
"2017-12-04 18:05:40",80,1,134.8,37.5,48.65,86.15,0,67.7,65.8,147.7,0,"A",5,1,1,252,122,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,2.21,0,91.5328,5.7484,0.0944,0.3637,0.0276,0,0,0,0.0115,0,638.1801,95.2433,180,180,0,90.9158,11.8057,2.857,147.6689,65.8273,67.7353,0,0,0,0,67.7353,65.8273,147.6689,224,72572,3.2419,-3.6549
"2017-12-04 18:05:40",81,1,180.1,30.4,74.85,105.25,0,74.9,72.7,198.6,0,"A",6,1,1,253,123,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,1.5615,0,52.6458,0.4762,0,37.1127,8.1374,0,0,0.0038,0.0569,0,890.9884,95.5354,180,180,0,74.3798,11.6829,3.0029,198.5932,72.707,74.9236,0,0,0,0,74.9236,72.707,198.5932,225,72573,3.5262,-3.1538
"2017-12-04 18:05:40",82,1,89.3,17.8,35.75,53.55,0,57.9,55.6,91.6,0,"A",4,1,1,254,124,930,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,2.0662,0,63.8796,33.5697,0.1187,0.0738,0,0,0.2631,0,0.0193,0,241.2951,95.4799,180,180,0,87.4619,11.7581,3.9258,91.5898,55.6426,57.8707,8.3333,0,0,0,57.8707,55.6426,91.5898,226,72574,1.7005,-3.9988
"2017-12-04 18:05:40",83,1,104.8,25,39.9,64.9,0,64.1,61.7,119.6,0,"A",5,1,1,255,125,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,3.7471,0.0026,91.8678,3.7523,0,0.4427,0.1771,0,0,0,0,0,736.4886,93.8371,180,180,0,82.1284,17.5006,3.7023,119.5863,61.75,64.0792,0,0,0,0,64.0792,61.75,119.5863,227,72575,1.5454,-4.2082
"2017-12-04 18:05:41",84,1,182.3,13.7,84.3,98,0,76.9,72.4,200.2,0,"A",7,1,1,0,126,930,"colo","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.1573,0.0073,87.2823,10.899,0.1286,0.4005,0.0588,0,0,0.0073,0.0514,0,958.791,92.365,180,180,0,85.714,14.87,6.0576,200.2118,72.3888,76.9107,0,0,0,0,76.9107,72.3888,200.2118,228,72576,1.2586,-4.6954
"2017-12-04 18:05:41",85,1,158.4,36.7,60.85,97.55,0,72.8,68.9,175,0,"A",6,1,1,1,127,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,1.4987,0,80.7466,17.2911,0.1479,0.2898,0.002,0,0,0,0.014,0,791.0098,93.6196,180,180,0,83.604,11.1197,5.5675,174.951,68.8673,72.8113,0,0,0,0,72.8113,68.8673,174.951,229,72577,1.8785,-3.7483
"2017-12-04 18:05:41",86,1,140.2,27.2,56.5,83.7,0,70.4,66,150.5,0,"A",6,1,1,2,128,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.8391,0,84.5019,13.1038,0.0307,0.4674,0.0395,0,0,0,0.0066,0,367.0462,91.3233,180,180,0,77.613,16.446,6.4467,150.5099,66.0434,70.4428,0,0,0,0,70.4428,66.0434,150.5099,230,72578,1.3677,-3.8661
"2017-12-04 18:05:41",87,1,169.3,40.9,64.2,105.1,0,74.4,71.5,183.5,0,"A",6,1,1,3,129,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.7601,0,90.3848,7.1137,0.027,0.3389,0.3659,0,0,0,0,0,737.1688,93.3964,180,180,0,79.5322,18.4256,3.9601,183.5327,71.4683,74.3557,0,0,0,0,74.3557,71.4683,183.5327,231,72579,3.2533,-2.866
"2017-12-04 18:05:41",89,1,157.8,17.1,70.35,87.45,0,72.3,68.3,172.4,0,"A",6,1,1,5,131,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,3.1726,0,75.5399,20.0368,0.1039,0.3336,0.8012,0,0,0,0.006,0,642.8327,94.5625,180,180,0,87.6582,4.4914,5.5923,172.4036,68.3275,72.2585,0,0,0,0,72.2585,68.3275,172.4036,233,72581,1.3386,-3.2753
"2017-12-04 18:05:41",90,1,165.7,20.2,72.75,92.95,0,73.8,71.8,191.6,0,"A",6,1,1,6,132,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,3.2023,0.0038,86.9446,5.5891,0.0981,4.0216,0.0635,0,0,0.0019,0.0673,0,1035.7313,96.2737,180,180,0,64.2451,13.0987,2.761,191.6433,71.8383,73.8495,8.3333,0,0,0,73.8495,71.8383,191.6433,234,72582,1.4762,-4.1358
"2017-12-04 18:05:42",91,1,121,23.5,48.75,72.25,0,66,62.8,125.4,0,"A",5,1,1,7,133,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.2588,0,90.9584,5.3076,0.005,0.5545,1.9007,0,0,0,0.0025,0,368.9111,93.1479,180,180,0,73.4189,15.1803,4.9726,125.3597,62.8034,66.006,7.6923,0,0,0,66.006,62.8034,125.3597,235,72583,1.4398,-2.5477
"2017-12-04 18:05:42",92,1,169.2,20.8,74.2,95,0,75.3,69.9,179.8,0,"A",6,1,1,8,134,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.4,1,0,1,28,"A",1,0.7221,0,63.4507,35.3947,0.1757,0.2471,0,0,0,0,0.0039,0,363.8522,90.661,180,180,0,63.3089,17.7488,7.4908,179.8497,69.9039,75.344,0,0,0,0,75.344,69.9039,179.8497,236,72584,2.0101,-3.4216
"2017-12-04 18:05:42",93,1,148.6,35.2,56.7,91.9,0,71.1,68.8,166.8,0,"A",6,1,1,9,135,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.4502,0,80.7097,4.9663,0.0103,8.2181,3.6392,0,0,0,0,0,1333.4172,94.9158,180,180,0,85.2851,17.5928,3.2547,166.85,68.805,71.0814,0,0,0,0,71.0814,68.805,166.85,237,72585,1.2121,-2.2077
"2017-12-04 18:05:42",94,1,115.7,29.2,43.25,72.45,0,64.4,61.7,122.6,0,"A",5,1,1,10,136,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,2.5045,0,80.0066,1.4077,0.0101,13.0105,2.9898,0,0,0,0.0632,0,410.1611,94.5485,180,180,0,66.8923,9.9667,4.2935,122.5948,61.7109,64.4186,0,0,0,0,64.4186,61.7109,122.5948,238,72586,2.8931,-3.5956
"2017-12-04 18:05:42",95,1,104.9,18.2,43.35,61.55,0,63.3,59.7,110.7,0,"A",4,1,1,11,137,930,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.9917,0,58.8866,39.0308,0.0456,0.0241,0,0,0.268,0.0054,0.7424,0,547.0293,92.542,180,180,0,69.7887,16.1646,5.7442,110.7251,59.7308,63.2633,0,0,0,0,63.2633,59.7308,110.7251,239,72587,3.3721,-3.549
"2017-12-04 18:05:42",96,1,210.7,20.2,95.25,115.45,0,79.7,76.4,230.2,0,"A",7,1,1,12,138,930,"colo","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,2.3988,0,91.8005,3.7032,0.007,0.8229,1.2361,0,0,0.0088,0.0193,0,1243.1705,94.0629,180,180,0,87.6705,16.7871,4.2529,230.1609,76.4284,79.7494,0,0,0,0,79.7494,76.4284,230.1609,240,72588,4.1621,-1.6537
"2017-12-04 18:05:42",97,1,133.9,18.2,57.85,76.05,0,69.9,63.7,142.9,0,"A",5,1,1,13,139,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,0.99,0,82.0958,16.5743,0.2281,0.0821,0.0068,0,0,0,0.016,0,355.1712,89.9764,180,180,0,90.073,13.1222,9.2666,142.8671,63.718,69.9094,0,0,0,0,69.9094,63.718,142.8671,241,72589,3.3135,-1.9127
"2017-12-04 18:05:42",98,1,143.8,17.3,63.25,80.55,0,68.4,66.7,155.4,0,"A",5,1,1,14,140,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,2.5385,0,84.3696,12.6775,0.0502,0.2377,0.0414,0,0,0.0153,0.0589,0,584.959,96.6496,180,180,0,74.4012,10.2781,2.4971,155.4351,66.7376,68.4252,0,0,0,0,68.4252,66.7376,155.4351,242,72590,2.5156,-2.2615
"2017-12-04 18:05:43",100,1,137.6,19.2,59.2,78.4,0,67.9,65.9,144.3,0,"A",5,1,1,16,142,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,2.1161,0.0023,83.8396,13.4192,0.2269,0.2709,0.0741,0,0,0.0046,0.0324,0,523.7141,94.8372,180,180,0,66.6807,17.4225,2.9296,144.3479,65.9242,67.8842,0,0,0,0,67.8842,65.9242,144.3479,244,72592,1.6471,-2.6977
"2017-12-04 18:05:43",101,1,158,30,64,94,0,72.3,69.1,170.1,0,"A",6,1,1,17,143,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,2.3475,0.002,92.5707,4.7193,0.0324,0.3139,0.0041,0,0,0,0,0,535.9037,93.8368,180,180,0,83.5908,14.9207,4.5438,170.1184,69.1355,72.3499,0,0,0,0,72.3499,69.1355,170.1184,245,72593,2.9603,-3.8378
"2017-12-04 18:05:43",103,1,186,26.7,79.65,106.35,0,78.3,73,210.2,0,"A",7,1,1,19,145,930,"colo","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,2.4604,0.0036,90.2556,6.8895,0.0216,0.1549,0.2071,0,0,0,0,0,1437.2236,91.8551,180,180,0,92.2549,12.7806,7.0118,210.1703,72.9696,78.272,0,0,0,0,78.272,72.9696,210.1703,247,72595,4.0966,-3.888
"2017-12-04 18:05:43",104,1,139.1,15.8,61.65,77.45,0,67.9,64.9,146.4,0,"A",5,1,1,20,146,930,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,2.7117,0,93.4278,0.7666,0,2.4228,0.621,0,0.0045,0,0.0409,0,517.3621,95.4149,180,180,0,84.4,7.2202,4.5011,146.3937,64.886,67.8737,0,0,0,0,67.8737,64.886,146.3937,248,72596,3.2976,0.7955
"2017-12-04 18:05:43",105,1,151.7,14.7,68.5,83.2,0,71.7,67.5,160.6,0,"A",6,1,1,21,147,930,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.9856,0,77.7769,10.074,0,8.0279,2.1252,0,0,0,0,0,523.5834,92.2592,180,180,0,94.7237,15.0361,5.9788,160.6393,67.4906,71.65,0,0,0,0,71.65,67.4906,160.6393,249,72597,1.1118,-1.2711
"2017-12-04 18:05:44",107,1,186,11.8,87.1,98.9,0,76.5,73.6,202,0,"A",7,1,1,23,149,930,"colo","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.4011,0,41.1953,0.3631,0,38.2603,19.7365,0,0,0,0.0323,0,554.2433,94.8003,180,180,0,89.4796,17.3001,3.839,201.9703,73.5807,76.4608,0,0,0,0,76.4608,73.5807,201.9703,251,72599,2.2418,-2.3654
