Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-04 17:30:02",920,"P 43","Roose","16_04","2017-12-04 09:26:00","2017-12-04 17:30:17","Pro 43 92 E Nova ",26,920,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-04 17:33:21",164,1,126.7,16.8,54.95,71.75,0,66.5,63.7,135.1,0,"A",5,1,1,228,202,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.8974,0,73.4313,25.3118,0.0603,0.2847,0,0,0,0.0024,0.0048,0,596.4574,94.3631,180,180,0,87.9938,12.6021,4.3685,135.0632,63.6627,66.5059,0,0,0,0,66.5059,63.6627,135.0632,200,57956,3.0303,-2.8074
"2017-12-04 17:33:21",165,1,119.7,11.5,54.1,65.6,0,67.4,64.2,131.4,0,"A",5,1,1,229,203,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.5022,0.0072,85.8547,13.3679,0.0604,0.1956,0,0,0,0,0.0048,0,1187.9445,91.9391,180,180,0,89.6319,20.1148,4.8478,131.4102,64.2237,67.4145,0,0,0,0,67.4145,64.2237,131.4102,201,57957,2.9537,-3.3562
"2017-12-04 17:33:22",166,1,106,24.7,40.65,65.35,0,63,61.5,119,0,"A",4,1,1,230,204,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.5205,0.0026,80.497,18.7235,0.034,0.1229,0.0889,0,0,0,0,0,637.4634,96.0936,180,180,0,72.3813,13.6778,2.3399,118.9616,61.5499,63.0072,0,0,0,0,63.0072,61.5499,118.9616,202,57958,3.2411,-3.2619
"2017-12-04 17:33:22",167,1,105.5,15.8,44.85,60.65,0,63.2,61.5,109.7,0,"A",4,1,1,231,205,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.6639,0.0054,86.6182,12.3628,0.0217,0.2764,0.0163,0,0,0.0108,0.0135,0,653.4466,93.3437,180,180,0,39.8703,20.0913,2.6907,109.709,61.4756,63.1523,0,0,0,0,63.1523,61.4756,109.709,203,57959,1.7179,-2.5473
"2017-12-04 17:33:22",168,1,149.5,52.7,48.4,101.1,0,71.7,68.5,162.4,0,"A",6,1,1,232,206,920,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,2.4349,0.0021,90.8238,5.6953,0.1185,0.7922,0,0,0,0.0229,0.104,0,1293.0529,93.0277,180,180,0,84.7174,18.8099,4.5752,162.356,68.5053,71.7129,0,0,0,0,71.7129,68.5053,162.356,204,57960,1.3907,-2.3715
"2017-12-04 17:33:22",169,1,92.9,26.7,33.1,59.8,0,62,58.9,98.6,0,"A",4,1,1,233,207,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.9272,0.0234,82.1931,16.4848,0.1111,0.079,0.1609,0,0,0,0.0029,0,751.2852,91.1727,180,180,0,86.6233,26.4416,5.1772,98.6182,58.8888,62.0186,0,0,0,0,62.0186,58.8888,98.6182,205,57961,3.581,-3.0355
"2017-12-04 17:33:22",171,1,133.5,19.7,56.9,76.6,0,68.6,65.4,140.6,0,"A",5,1,1,235,209,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.5061,0.0091,79.5646,19.1702,0.3807,0.2257,0.0023,0,0,0.0616,0.0684,0,905.4937,92.1425,180,180,0,91.8438,19.4157,4.8159,140.5557,65.4117,68.6396,0,0,0,0,68.6396,65.4117,140.5557,207,57963,3.8831,-3.417
"2017-12-04 17:33:23",173,1,98.6,11.8,43.4,55.2,0,63.1,54.5,99.4,0,"A",4,1,1,237,211,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.4337,0.003,49.4949,48.3782,0.3199,0.3258,0,0,0,0.0089,0.0237,0,512.0827,86.211,180,180,0,90.7112,9.5079,14.5593,99.3689,54.5235,63.085,7.6923,0,0,0,63.085,54.5235,99.3689,209,57965,1.277,-1.4775
"2017-12-04 17:33:23",176,1,123.1,22.3,50.4,72.7,0,65,62.5,130.6,0,"A",5,1,1,240,214,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.9188,0.0049,75.6191,23.1058,0.0221,0.3145,0,0,0,0,0.0049,0,401.92,96.169,180,180,0,68.0904,8.2357,3.91,130.6149,62.4671,64.9582,0,0,0,0,64.9582,62.4671,130.6149,212,57968,3.5028,-2.1954
"2017-12-04 17:33:23",177,1,95.1,26.4,34.35,60.75,0,60.9,56.7,101.8,0,"A",4,1,1,241,215,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.7133,0.0029,73.9698,25.0486,0.0265,0.2034,0,0,0,0,0.0265,0,393.0838,93.2362,180,180,0,41.9152,7.0383,7.0047,101.7755,56.7473,60.8666,0,0,0,0,60.8666,56.7473,101.7755,213,57969,3.4811,-2.6514
"2017-12-04 17:33:23",178,1,108.4,35.7,36.35,72.05,0,64.4,61.7,115.1,0,"A",5,1,1,242,216,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.4567,0,60.9683,37.9494,0.1795,0.3194,0.0713,0,0,0.029,0.0185,0,723.9704,92.0548,180,180,0,16.2093,23.4497,4.2943,115.1127,61.7378,64.4472,0,0,0,0,64.4472,61.7378,115.1127,214,57970,2.7651,-3.6525
"2017-12-04 17:33:23",179,1,117.4,34.2,41.6,75.8,0,66,63.4,125.5,0,"A",5,1,1,243,217,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"A",1,0.8111,0.0304,91.2909,7.7003,0.0101,0.0912,0.0482,0,0,0,0.0076,0,1101.2279,92.3903,180,180,0,84.3439,21.243,4.0259,125.5316,63.3646,65.968,0,0,0,0,65.968,63.3646,125.5316,215,57971,3.586,-3.751
"2017-12-04 17:33:23",180,1,108.5,28.1,40.2,68.3,0,63.2,61.8,118.9,0,"A",4,1,1,244,218,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.5323,0.0078,86.8434,12.3324,0.0594,0.217,0,0,0,0,0,0,772.7581,95.479,180,180,0,73.8416,14.8995,2.2125,118.9129,61.8019,63.1845,0,0,0,0,63.1845,61.8019,118.9129,216,57972,3.5212,-3.3197
"2017-12-04 17:33:24",187,1,121.6,25.5,48.05,73.55,0,65.4,63.4,132,0,"A",5,1,1,251,225,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.5,1,0,1,28,"A",1,0.6606,0.0074,91.1589,7.8083,0,0.3574,0,0,0,0,0,0,811.6554,95.8034,180,180,0,61.7612,11.129,3.1781,131.9917,63.393,65.4402,0,0,0,0,65.4402,63.393,131.9917,223,57979,3.5502,-1.6036
"2017-12-04 17:33:25",188,1,86.2,23.7,31.25,54.95,0,59.2,55.5,90.2,0,"A",4,1,1,252,226,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.4809,0.0128,78.6907,20.5399,0.0449,0.1795,0.0096,0,0,0.0096,0.0224,0,517.5168,92.0114,180,180,0,92.6811,14.2581,6.4981,90.1664,55.4917,59.2187,0,0,0,0,59.2187,55.4917,90.1664,224,57980,2.9506,-2.6839
"2017-12-04 17:33:25",194,1,106.8,8.3,49.25,57.55,0,63.6,60.7,116.2,0,"A",5,1,1,2,232,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"A",1,1.2503,0.0053,64.8318,33.2954,0.2808,0.3205,0,0,0,0,0.0026,0,615.4104,93.674,180,180,0,93.7058,14.9996,4.6562,116.2157,60.7295,63.6246,0,0,0,0,63.6246,60.7295,116.2157,230,57986,3.3923,-1.2171
"2017-12-04 17:33:29",219,1,98,22.5,37.75,60.25,0,64.2,58.6,103.1,0,"A",5,1,1,27,257,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,0.8328,0.0221,92.33,6.1039,0.3127,0.2435,0.0747,0,0,0,0.0719,0,851.2199,88.6066,180,180,0,86.0964,27.3688,9.1352,103.124,58.5522,64.1571,0,0,0,0,64.1571,58.5522,103.124,255,58011,2.6723,-3.5252
"2017-12-04 17:33:29",220,1,105.1,23.7,40.7,64.4,0,64.6,60.6,110.8,0,"A",5,1,1,28,258,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.4078,0.0189,52.9003,46.1113,0.2998,0.2484,0,0,0,0,0,0,641.5221,89.9434,180,180,0,80.9895,25.6934,6.424,110.7549,60.5912,64.6127,0,0,0,0,64.6127,60.5912,110.7549,0,58012,3.301,-2.2606
"2017-12-04 17:33:29",223,1,106.9,24.5,41.2,65.7,0,63,60.8,115.3,0,"A",4,1,1,31,261,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.5374,0.0027,76.9063,21.6938,0.7228,0.1182,0,0,0.0027,0.0027,0.0054,0,663.0931,95.0786,180,180,0,92.5283,13.4121,3.5341,115.3456,60.8055,62.9931,0,0,0,0,62.9931,60.8055,115.3456,3,58015,3.4009,-1.9822
"2017-12-04 17:33:29",225,1,90.8,28,31.4,59.4,0,59.7,56.3,95.6,0,"A",4,1,1,33,263,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.4988,0.0092,91.9148,7.2693,0.0031,0.2956,0,0,0,0,0,0,891.3372,93.0873,180,180,0,100,13.45,5.7966,95.5616,56.3096,59.671,0,0,0,0,59.671,56.3096,95.5616,5,58017,4.3068,-2.9745
"2017-12-04 17:33:30",226,1,103.4,28.5,37.45,65.95,0,61.7,59.5,107.6,0,"A",4,1,1,34,264,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,0.5057,0,90.964,8.2408,0.0056,0.2529,0,0,0,0.0028,0.0169,0,755.6031,94.4489,180,180,0,42.9171,14.813,3.7712,107.5514,59.4591,61.7445,0,0,0,0,61.7445,59.4591,107.5514,6,58018,3.7896,-3.3381
"2017-12-04 17:33:30",227,1,122,19.2,51.4,70.6,0,66.9,64,131,0,"A",5,1,1,35,265,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.543,0,66.8243,32.0534,0.321,0.2413,0.0097,0,0,0,0,0,948.8243,92.8858,180,180,0,81.1447,21.5347,4.4813,131.0184,63.957,66.8888,8.3333,0,0,0,66.8888,63.957,131.0184,7,58019,4.6273,-3.4731
"2017-12-04 17:33:30",228,1,128.9,25.2,51.85,77.05,0,71,63.8,141.3,0,"A",6,1,1,36,266,920,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.154,0,80.6864,17.6706,0.1325,0.3199,0.0274,0,0,0.0023,0.0023,0,2853.6292,87.1988,180,180,0,85.1794,15.4535,10.7451,141.2686,63.7777,71.0197,0,0,0,0,71.0197,63.7777,141.2686,8,58020,5.5137,-3.7371
"2017-12-04 17:33:30",230,1,74,19,27.5,46.5,0,55.4,52.6,75.7,0,"A",3,1,1,38,268,920,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,0.3367,0.0072,88.3675,10.7817,0.0869,0.362,0.0253,0,0,0,0.0109,0,307.729,93.3101,180,180,0,81.4622,14.8372,5.1525,75.655,52.608,55.3903,7.6923,0,0,0,55.3903,52.608,75.655,10,58022,1.6232,-2.646
"2017-12-04 17:33:30",231,1,116.3,33.4,41.45,74.85,0,66.6,63,130.9,0,"A",5,1,1,39,269,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.5262,0.0025,91.6197,7.5147,0.0959,0.2189,0.0148,0,0,0,0,0,904.266,92.635,180,180,0,70.7348,14.3126,5.5319,130.8906,62.9715,66.5541,0,0,0,0,66.5541,62.9715,130.8906,11,58023,2.713,-3.3091
"2017-12-04 17:33:30",233,1,72,17.2,27.4,44.6,0,55,50.4,70.3,0,"A",3,1,1,41,271,920,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.3411,0.0073,57.5988,41.6896,0.1981,0.1577,0.0037,0,0,0,0,0,316.5132,91.605,180,180,0,79.4556,7.1038,8.768,70.3072,50.3676,54.9863,3.7037,0,0,0,54.9863,50.3676,70.3072,13,58025,3.5172,-3.6739
"2017-12-04 17:33:31",234,1,114,16.1,48.95,65.05,0,64.6,62.1,126.5,0,"A",5,1,1,42,272,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"A",1,0.8742,0,80.757,18.0882,0.0075,0.263,0,0,0,0,0,0,975.4066,94.9375,180,180,0,83.1591,12.5055,3.9917,126.4708,62.0857,64.6144,0,0,0,0,64.6144,62.0857,126.4708,14,58026,3.847,-3.4409
"2017-12-04 17:33:31",235,1,115,-22.3,68.65,46.35,0,65.2,63.4,126.7,0,"A",5,1,1,43,273,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"A",1,0.4065,0.01,76.7808,22.6019,0.0326,0.1405,0.0176,0,0,0,0,0,782.8839,94.414,180,180,0,71.9487,17.3106,2.7932,126.7271,63.3893,65.1849,0,0,0,0,65.1849,63.3893,126.7271,15,58027,6.1809,-3.0656
"2017-12-04 17:33:31",236,1,91.4,31.3,30.05,61.35,0,60.1,56.9,99.8,0,"A",4,1,1,44,274,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"A",1,0.3603,0.0059,67.112,31.9535,0.3545,0.1406,0.0557,0,0,0,0.0029,0,562.4786,94.8013,180,180,0,88.9731,8.1397,5.3445,99.7654,56.949,60.0762,0,0,0,0,60.0762,56.949,99.7654,16,58028,4.8548,-3.9892
"2017-12-04 17:33:31",237,1,98.9,17.7,40.6,58.3,0,60.4,57.9,102.8,0,"A",4,1,1,45,275,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.8683,0,86.4977,12.4097,0.035,0.0146,0.1253,0,0,0,0.0379,0,576.8109,95.4402,180,180,0,83.226,7.9647,4.2174,102.7607,57.8898,60.3838,0,0,0,0,60.3838,57.8898,102.7607,17,58029,4.0904,-2.0063
"2017-12-04 17:33:31",238,1,120.8,24,48.4,72.4,0,67.4,64.7,133.5,0,"A",5,1,1,46,276,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.673,0.0072,81.6681,17.2119,0.1274,0.2716,0.0264,0,0,0,0.0048,0,1400.7188,92.3522,180,180,0,90.3624,21.9695,4.089,133.5031,64.6922,67.3927,0,0,0,0,67.3927,64.6922,133.5031,18,58030,2.5381,-1.4595
"2017-12-04 17:33:31",240,1,149.2,21.3,63.95,85.25,0,70.8,67.6,163.1,0,"A",6,1,1,48,278,920,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.7382,0.0104,83.3776,14.6437,0.0021,0.1991,0.0207,0,0,0,0,0,598.2313,94.3705,180,180,0,87.7985,12.014,4.6782,163.1454,67.6037,70.8421,0,0,0,0,70.8421,67.6037,163.1454,20,58032,3.9042,-3.8216
"2017-12-04 17:33:32",242,1,97,23,37,60,0,61.2,59.5,104.2,0,"A",4,1,1,50,280,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.5205,0.0144,77.2598,21.4805,0.5809,0.0777,0.023,0,0,0,0.0316,0,775.4414,94.598,180,180,0,94.3077,18.4199,2.7655,104.1681,59.5182,61.1872,0,0,0,0,61.1872,59.5182,104.1681,22,58034,2.6439,-2.5549
"2017-12-04 17:33:32",245,1,123.4,22,50.7,72.7,0,67.9,63.5,134.6,0,"A",5,1,1,53,283,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,0.6212,0.0024,92.5746,6.5734,0.0024,0.2166,0,0,0,0,0,0,1168.1133,91.2335,180,180,0,63.9862,14.4878,6.7228,134.6114,63.5023,67.9199,0,0,0,0,67.9199,63.5023,134.6114,25,58037,0.6777,-2.5672
"2017-12-04 17:33:32",246,1,124.2,10,57.1,67.1,0,67,64.5,137.2,0,"A",5,1,1,54,284,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.8819,0.0552,80.7269,16.8583,0.2785,0.1848,0.0048,0,0,0.0024,0.0048,0,504.7556,94.4699,180,180,0,85.3485,14.9511,3.8746,137.1612,64.4687,67.016,0,0,0,0,67.016,64.4687,137.1612,26,58038,2.6996,-1.6055
"2017-12-04 17:33:32",247,1,93.4,21.3,36.05,57.35,0,61.1,57.8,101.6,0,"A",4,1,1,55,285,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.4813,0.0029,70.9049,28.197,0.0763,0.3317,0,0,0,0,0,0,694.1556,92.9803,180,180,0,67.0215,15.798,5.5448,101.5589,57.7882,61.0838,0,0,0,0,61.0838,57.7882,101.5589,27,58039,4.0017,-2.2561
"2017-12-04 17:33:32",248,1,125,16.5,54.25,70.75,0,66.9,63.1,136.2,0,"A",5,1,1,56,286,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,2.4641,0.0048,81.5299,9.2208,0.0048,6.1067,0.6571,0,0,0,0,0,812.7271,94.1936,180,180,0,87.7531,8.8848,5.7837,136.2381,63.1442,66.905,0,0,0,0,66.905,63.1442,136.2381,28,58040,3.6807,-2.2481
"2017-12-04 17:33:33",251,1,113.4,24,44.7,68.7,0,63.4,60.8,115.5,0,"A",4,1,1,59,289,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.4656,0,88.7357,10.4476,0.0754,0.2549,0,0,0,0.0026,0.0104,0,658.3356,94.1066,180,180,0,85.4505,15.5738,4.2754,115.5327,60.777,63.4323,0,0,0,0,63.4323,60.777,115.5327,31,58043,2.3938,-2.6431
"2017-12-04 17:33:33",253,1,157.3,21.5,67.9,89.4,0,70.4,67.9,167.1,0,"A",6,1,1,61,291,920,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.6827,0.0104,68.8986,29.9166,0.1307,0.2926,0,0,0.0021,0.0207,0.0415,0,834.9634,96.4159,180,180,0,82.8132,8.5866,3.6544,167.1278,67.8789,70.4057,0,0,0,0,70.4057,67.8789,167.1278,33,58045,2.9253,-1.9357
"2017-12-04 17:33:33",254,1,108.8,20.8,44,64.8,0,66.4,61.3,117.3,0,"A",5,1,1,62,292,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.7747,0.0052,73.2862,25.5321,0.1565,0.1435,0.0861,0,0,0,0,0,623.3979,89.0501,180,180,0,91.8355,21.4836,7.977,117.2978,61.318,66.4125,0,0,0,0,66.4125,61.318,117.2978,34,58046,2.6391,-1.739
"2017-12-04 17:33:33",255,1,102,24.5,38.75,63.25,0,60.8,57.8,107.8,0,"A",4,1,1,63,293,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.1052,0.0058,86.2407,12.5588,0,0.0693,0.0029,0,0,0,0,0,778.8363,95.0914,180,180,0,65.5941,4.9842,5.0358,107.7517,57.7922,60.7777,0,0,0,0,60.7777,57.7922,107.7517,35,58047,4.6955,-3.1251
"2017-12-04 17:33:34",257,1,112.1,28.2,41.95,70.15,0,65,61.3,119.2,0,"A",5,1,1,65,295,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.897,0,66.9111,31.7265,0.1846,0.2236,0,0,0,0.0182,0.0312,0,446.391,91.8485,180,180,0,92.305,18.0193,5.8962,119.2292,61.2646,64.9867,0,0,0,0,64.9867,61.2646,119.2292,37,58049,2.4555,-2.3282
"2017-12-04 17:33:34",259,1,110.9,25.2,42.85,68.05,0,64.2,61.3,122.7,0,"A",5,1,1,67,297,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,2.8703,0.0025,92.9966,2.103,0,0.732,1.2804,0,0,0,0.005,0,516.7317,95.2722,180,180,0,90.4444,6.7809,4.6132,122.7371,61.3014,64.1961,0,0,0,0,64.1961,61.3014,122.7371,39,58051,3.4654,-3.0403
"2017-12-04 17:33:34",260,1,120.2,14,53.1,67.1,0,66,62.3,129.9,0,"A",5,1,1,68,298,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.5824,0,83.43,15.7532,0.0642,0.1579,0,0,0,0,0,0,858.2184,93.1269,180,180,0,87.6571,11.3747,5.788,129.8824,62.3319,66.0471,0,0,0,0,66.0471,62.3319,129.8824,40,58052,2.5829,-0.1519
"2017-12-04 17:33:34",261,1,92,21.5,35.25,56.75,0,60.9,55.3,96.7,0,"A",4,1,1,69,299,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.6281,0.003,67.2226,31.5633,0.2314,0.2013,0.1382,0,0,0,0,0,502.7128,90.8475,180,180,0,58.0695,3.8268,9.5887,96.7267,55.3449,60.919,0,0,0,0,60.919,55.3449,96.7267,41,58053,2.7839,0.1896
"2017-12-04 17:33:34",262,1,101,40.9,30.05,70.95,0,63.5,60.2,108.8,0,"A",4,1,1,70,300,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.3921,0.0055,90.8864,8.472,0.0247,0.2056,0,0,0,0.0055,0,0,414.7669,91.1147,180,180,0,68.3875,24.3767,5.4417,108.8452,60.1581,63.5233,0,0,0,0,63.5233,60.1581,108.8452,42,58054,0.7235,-2.6242
"2017-12-04 17:33:35",267,1,134.2,24.3,54.95,79.25,0,70,68.1,156.3,0,"A",6,1,1,75,305,920,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"A",1,0.7049,0.0021,89.3939,9.5659,0.0494,0.2235,0.0043,0,0,0.0043,0.0408,0,1225.5938,94.1901,180,180,0,86.0401,16.6799,2.6793,156.2622,68.1177,69.9675,0,0,0,0,69.9675,68.1177,156.2622,47,58059,2.2233,-2.5751
"2017-12-04 17:33:35",269,1,105.5,12.7,46.4,59.1,0,61.3,58.8,110,0,"A",4,1,1,77,307,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.677,0.0056,69.6601,29.481,0.0224,0.1427,0,0,0,0,0,0,621.8146,95.9801,180,180,0,94.5496,7.5077,4.2728,110.0142,58.7557,61.3211,0,0,0,0,61.3211,58.7557,110.0142,49,58061,2.6135,-1.1964
"2017-12-04 17:33:35",270,1,132.5,22.5,55,77.5,0,67.5,65.1,143.9,0,"A",5,1,1,78,308,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"A",1,0.6214,0.0023,87.2468,11.8514,0.0257,0.2453,0,0,0,0,0,0,982.2085,95.1362,180,180,0,80.4725,10.8161,3.679,143.8898,65.0788,67.5179,0,0,0,0,67.5179,65.0788,143.8898,50,58062,2.5125,-3.2104
"2017-12-04 17:33:36",271,1,111.7,24.2,43.75,67.95,0,66.5,61.9,126.8,0,"A",5,1,1,79,309,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.4707,0.0025,85.001,14.2793,0,0.2092,0,0,0.005,0.0274,0,0,650.8444,91.3023,180,180,0,57.8212,15.7802,7.1966,126.7529,61.8976,66.5183,0,0,0,0,66.5183,61.8976,126.7529,51,58063,1.3221,-2.2479
"2017-12-04 17:33:36",272,1,134.4,23.5,55.45,78.95,0,67.2,63.2,145.8,0,"A",5,1,1,80,310,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"A",1,1.2584,0,84.9766,13.713,0,0.0071,0.0283,0,0,0,0,0,540.1017,94.0251,178.7224,180,0,59.1952,5.4103,6.1634,145.8164,63.1521,67.1682,0,0,0,0,67.1682,63.1521,145.8164,52,58064,4.6133,-3.6488
"2017-12-04 17:33:36",273,1,114.3,25.7,44.3,70,0,65.1,60.6,123.2,0,"A",5,1,1,81,311,920,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.3493,0,78.5872,20.7758,0.0026,0.2646,0.0026,0,0,0.0103,0,0,525.25,92.184,180,180,0,94.29,9.3852,7.2787,123.2146,60.5603,65.1347,0,0,0,0,65.1347,60.5603,123.2146,53,58065,3.1206,-4.0168
"2017-12-04 17:33:36",274,1,111,30.7,40.15,70.85,0,63.4,61.1,117.5,0,"A",4,1,1,82,312,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.533,0.0053,59.9235,38.9472,0.2902,0.2744,0,0,0,0.0158,0,0,655.0599,94.4774,180,180,0,92.5589,13.7168,3.6635,117.4849,61.1261,63.4072,0,0,0,0,63.4072,61.1261,117.4849,54,58066,4.1727,-2.9181
"2017-12-04 17:33:36",276,1,67.9,10.8,28.55,39.35,0,52.2,49.4,64.3,0,"A",3,1,1,84,314,920,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,2.4695,0.004,79.3929,17.3105,0.0201,0.3012,0.4859,0,0,0,0,0,180.5758,93.8069,180,180,0,71.3338,10.5961,5.4023,64.2918,49.4348,52.1796,8.3333,0,0,0,52.1796,49.4348,64.2918,56,58068,1.9622,-3.744
"2017-12-04 17:33:36",277,1,99.6,22.5,38.55,61.05,0,61.2,57.9,106,0,"A",4,1,1,85,315,920,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.5962,0.0029,80.0371,18.8875,0.1312,0.1626,0.1284,0,0,0,0.0428,0,619.5629,94.6332,180,180,0,66.9583,6.9306,5.5192,106.0277,57.9347,61.2231,0,0,0,0,61.2231,57.9347,106.0277,57,58069,2.4562,-3.1122
