Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-04 17:13:29",916,"P 43","Roose","16_01","2017-12-04 09:08:57","2017-12-04 17:13:30","Pro 43 92 E Nova ",26,916,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-04 17:16:47",496,1,120.5,26.4,47.05,73.45,0,66,62.7,128.8,0,"A",5,1,1,144,42,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.3502,0.0025,58.0681,41.3114,0.1676,0.0901,0.005,0,0,0,0,0,450.5892,92.9721,180,180,0,91.5822,14.8346,5.2582,128.8196,62.6501,66.0333,0,0,0,0,66.0333,62.6501,128.8196,116,50448,3.0595,-3.2166
"2017-12-04 17:16:47",497,1,106.3,16,45.15,61.15,0,63.9,60.1,111.9,0,"A",5,1,1,145,43,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.3936,0.0027,57.4364,41.7031,0.1466,0.3122,0,0,0,0,0,0,516.61,91.1441,180,180,0,91.6515,19.9259,6.1162,111.9065,60.0694,63.8592,0,0,0,0,63.8592,60.0694,111.9065,117,50449,1.9042,-1.1095
"2017-12-04 17:16:47",498,1,91.7,19.8,35.95,55.75,0,57.9,55.6,93.8,0,"A",4,1,1,146,44,916,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.6427,0.0031,41.7473,56.5304,0.9236,0.0624,0.0499,0,0,0.0062,0.0125,0,434.1245,96.163,180,180,0,43.926,2.8336,3.921,93.831,55.6363,57.8615,0,0,0,0,57.8615,55.6363,93.831,118,50450,1.6655,-1.7726
"2017-12-04 17:16:47",499,1,119.6,26,46.8,72.8,0,67.4,64.1,128.4,0,"A",5,1,1,147,45,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.6,1,0,1,28,"A",1,0.4753,0.0024,73.4602,25.6798,0.0049,0.2817,0.0759,0,0,0,0.0049,0,553.814,91.6459,180,180,0,100,24.1456,5.0405,128.3575,64.058,67.3703,0,0,0,0,67.3703,64.058,128.3575,119,50451,2.6134,-3.3318
"2017-12-04 17:16:48",500,1,105.5,15.1,45.2,60.3,0,61.3,58.6,108.9,0,"A",4,1,1,148,46,916,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,1.8445,0,75.4373,22.1006,0.014,0.5755,0,0,0,0,0.0168,0,257.3408,95.6031,180,180,0,74.7584,6.0145,4.4975,108.895,58.5621,61.2565,0,0,0,0,61.2565,58.5621,108.895,120,50452,1.6907,-2.2614
"2017-12-04 17:16:48",503,1,130.6,31,49.8,80.8,0,68.2,64.9,139.1,0,"A",5,1,1,151,49,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.5383,0.0071,75.789,23.2462,0.0429,0.2763,0.0905,0,0,0,0,0,592.1102,92.6274,180,180,0,84.4489,18.3303,4.8514,139.0759,64.9238,68.1518,0,0,0,0,68.1518,64.9238,139.0759,123,50455,0.6005,-3.6785
"2017-12-04 17:16:49",509,1,98.6,17.2,40.7,57.9,0,62.6,59.8,104.6,0,"A",4,1,1,157,55,916,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.4435,0.0139,86.2614,12.6423,0.2064,0.3292,0.0921,0,0,0,0,0,614.1083,92.1757,180,180,0,93.4077,22.4822,4.6008,104.6443,59.8075,62.6239,0,0,0,0,62.6239,59.8075,104.6443,129,50461,2.015,-3.3905
"2017-12-04 17:16:50",516,1,103.9,30.2,36.85,67.05,0,61.3,58.8,106.7,0,"A",4,1,1,164,62,916,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.5829,0.0028,52.3944,46.6075,0.2019,0.1905,0.0057,0,0,0,0,0,626.3104,94.845,174.9717,180,0,94.4525,11.036,4.2272,106.7333,58.7794,61.3178,0,0,0,0,61.3178,58.7794,106.7333,136,50468,0.8283,-3.0547
"2017-12-04 17:16:51",523,1,132.8,11,60.9,71.9,0,68.5,65.5,144.8,0,"A",5,1,1,171,69,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.3882,0.0068,61.8238,37.1093,0.3564,0.2588,0,0,0,0.0136,0.0318,0,563.63,93.633,180,180,0,79.2625,16.6461,4.4975,144.7864,65.4964,68.5099,0,0,0,0,68.5099,65.4964,144.7864,143,50475,3.1653,-3.1766
"2017-12-04 17:16:51",525,1,103.7,17.1,43.3,60.4,0,63.8,59.8,112.8,0,"A",5,1,1,173,71,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.6661,0,66.2378,32.6072,0.1531,0.1477,0.1612,0,0,0,0.0188,0,452.1234,92.1634,180,180,0,70.6856,11.4072,6.3247,112.7774,59.85,63.7589,0,0,0,0,63.7589,59.85,112.7774,145,50477,2.5823,-2.1445
"2017-12-04 17:16:52",531,1,127,0.8,63.1,63.9,0,67.1,64.7,141.8,0,"A",5,1,1,179,77,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.8193,0.0047,77.0272,21.8516,0.0726,0.1639,0.007,0,0,0.0023,0.0421,0,708.6682,95.1348,180,180,0,90.9733,13.3927,3.7661,141.8229,64.6631,67.1451,0,0,0,0,67.1451,64.6631,141.8229,151,50483,2.0066,-2.3657
"2017-12-04 17:16:52",532,1,110.2,28.2,41,69.2,0,65.5,60.3,118.7,0,"A",5,1,1,180,78,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.4455,0,58.3689,40.8292,0.0812,0.2463,0,0,0,0.0131,0.0026,0,532.7488,90.3832,180,180,0,89.7423,14.9746,8.1234,118.7288,60.3438,65.4533,0,0,0,0,65.4533,60.3438,118.7288,152,50484,2.3095,-3.0217
"2017-12-04 17:16:52",533,1,109.4,-5.1,57.25,52.15,0,64.4,62.6,128.9,0,"A",5,1,1,181,79,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"A",1,0.4527,0.0049,64.1617,35.1605,0.0247,0.188,0,0,0,0,0,0,323.0991,96.4431,180,180,0,70.9282,9.068,2.7249,128.8829,62.6298,64.3599,0,0,0,0,64.3599,62.6298,128.8829,153,50485,2.6446,-3.138
"2017-12-04 17:16:52",536,1,137.7,-19.6,78.65,59.05,0,69.1,66.3,150.4,0,"A",5,1,1,184,82,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.8246,0,67.6725,30.0664,0.0373,0.386,0.0044,0,0,0,0,0,329.0882,94.4549,180,180,0,89.421,14.6589,4.1377,150.3766,66.3192,69.1213,7.6923,0,0,0,69.1213,66.3192,150.3766,156,50488,1.4493,-3.6149
"2017-12-04 17:16:52",537,1,137.9,16,60.95,76.95,0,68.9,65.9,149.9,0,"A",5,1,1,185,83,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,0.5582,0,60.5908,38.3934,0.0313,0.413,0.0045,0,0,0,0,0,367.5428,94.333,180,180,0,68.2402,11.8384,4.4676,149.8839,65.9136,68.9256,7.6923,0,0,0,68.9256,65.9136,149.8839,157,50489,2.5399,-4.153
"2017-12-04 17:16:53",538,1,113.3,14.8,49.25,64.05,0,65.6,62.4,121.9,0,"A",5,1,1,186,84,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.5618,0.0077,81.2585,17.8018,0.0077,0.2835,0.0689,0,0,0.0026,0,0,688.8101,91.896,180,180,0,83.4297,19.8112,5.0246,121.8692,62.3965,65.6125,7.6923,0,0,0,65.6125,62.3965,121.8692,158,50490,2.192,-3.344
"2017-12-04 17:16:53",539,1,108.6,26.9,40.85,67.75,0,63.4,61.1,112.9,0,"A",4,1,1,187,85,916,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.7733,0,47.8562,50.7706,0.2613,0.2986,0,0,0,0.0293,0.0027,0,406.2737,93.1982,180,180,0,92.6528,18.585,3.7122,112.9116,61.1353,63.4477,0,0,0,0,63.4477,61.1353,112.9116,159,50491,2.7209,-4.6792
"2017-12-04 17:16:53",540,1,135.5,6,64.75,70.75,0,69.3,65.5,149.1,0,"A",5,1,1,188,86,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.5331,0,58.5958,40.3783,0.1896,0.2944,0,0,0,0,0,0,618.0897,93.2243,180,180,0,90.3014,13.5071,5.5409,149.106,65.5414,69.2764,0,0,0,0,69.2764,65.5414,149.106,160,50492,0.7356,-2.258
"2017-12-04 17:16:53",543,1,141.8,27.5,57.15,84.65,0,68.7,66,153.2,0,"A",5,1,1,191,89,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.6586,0.0065,62.7523,35.369,0.0523,0.1133,0.0371,0,0,0,0,0,741.7501,96.1111,180,180,0,33.4558,7.7361,3.9684,153.2124,65.9928,68.6647,0,0,0,0,68.6647,65.9928,153.2124,163,50495,2.1978,-2.4383
"2017-12-04 17:16:53",544,1,119,30.9,44.05,74.95,0,64.1,62.1,126.9,0,"A",5,1,1,192,90,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.4767,0,88.1231,7.5727,0,0.94,1.8749,0,0,0,0,0,320.9,96.6478,180,180,0,87.0651,7.9797,3.1881,126.9434,62.0656,64.0763,8.3333,0,0,0,64.0763,62.0656,126.9434,164,50496,2.6512,-3.8118
"2017-12-04 17:16:53",545,1,96.4,22,37.2,59.2,0,60.3,57.2,101.2,0,"A",4,1,1,193,91,916,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,0.7608,0,60.7514,38.0266,0.1528,0.2379,0.047,0,0,0,0.0059,0,316.3885,94.3954,180,180,0,91.4516,8.448,5.3183,101.2392,57.2218,60.3482,8.3333,0,0,0,60.3482,57.2218,101.2392,165,50497,2.0068,-2.5966
"2017-12-04 17:16:54",546,1,89.3,18.8,35.25,54.05,0,60.2,58.3,92.6,0,"A",4,1,1,194,92,916,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,0.7613,0.0246,91.8529,6.8732,0.0399,0.4175,0.0031,0,0,0,0.0123,0,740.2875,92.9944,180,180,0,94.9111,26.6095,3.2393,92.585,58.2858,60.205,0,0,0,0,60.205,58.2858,92.585,166,50498,2.5085,-2.9067
"2017-12-04 17:16:54",547,1,139.5,39.4,50.05,89.45,0,69,65.1,151.4,0,"A",5,1,1,195,93,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,1.783,0.0022,77.9889,19.9523,0.0066,0.2405,0.0199,0,0,0,0,0,484.5653,94.4024,180,180,0,81.4722,7.3185,5.7614,151.3887,65.127,68.9905,0,0,0,0,68.9905,65.127,151.3887,167,50499,3.5111,-2.7484
"2017-12-04 17:16:54",548,1,107.3,27.5,39.9,67.4,0,64.6,60.1,115.4,0,"A",5,1,1,196,94,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.4829,0.0053,55.608,43.4526,0.1884,0.2547,0,0,0,0,0,0,469.444,90.7736,180,180,0,84.8002,16.9107,7.3297,115.3581,60.0572,64.6267,0,0,0,0,64.6267,60.0572,115.3581,168,50500,3.4815,-2.6216
"2017-12-04 17:16:54",550,1,111.5,19.5,46,65.5,0,63.5,61.5,119.4,0,"A",4,1,1,198,96,916,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.7442,0.0026,72.4396,26.288,0.1639,0.3461,0,0,0,0,0,0,600.0793,94.923,180,180,0,87.5437,14.6013,3.1978,119.4418,61.539,63.5389,0,0,0,0,63.5389,61.539,119.4418,170,50502,1.7825,-2.3207
"2017-12-04 17:16:54",552,1,141.6,16.8,62.4,79.2,0,69.4,67.2,156.1,0,"A",5,1,1,200,98,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.7017,0,88.8915,4.998,0,3.0121,0.3601,0,0,0,0.028,0,551.0821,95.1522,180,180,0,72.1571,13.4606,3.2818,156.0619,67.1746,69.4159,0,0,0,0,69.4159,67.1746,156.0619,172,50504,2.1378,-2.4496
"2017-12-04 17:16:55",553,1,138.4,-2.7,70.55,67.85,0,71.2,68.4,152.8,0,"A",6,1,1,201,99,916,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,0.6944,0.0086,62.2426,36.4827,0.2085,0.3418,0.0043,0,0.0043,0,0.0021,0,697.2042,91.8197,180,180,0,81.5339,26.2844,4.0366,152.8437,68.4135,71.2319,0,0,0,0,71.2319,68.4135,152.8437,173,50505,4.4892,-3.976
"2017-12-04 17:16:55",555,1,76,31.2,22.4,53.6,0,56.2,52.3,77.6,0,"A",3,1,1,203,101,916,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.3829,0.014,45.2263,51.6542,1.4529,0.2346,0.014,0,0,0,0,0,363.5126,92.562,180,180,0,92.8858,10.4984,7.2555,77.6268,52.298,56.2353,0,0,0,0,56.2353,52.298,77.6268,175,50507,3.0157,-2.3201
"2017-12-04 17:16:55",558,1,102.2,18.5,41.85,60.35,0,62,59.2,108.2,0,"A",4,1,1,206,104,916,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.2802,0.0028,50.3992,49.046,0.0616,0.1933,0.0084,0,0,0,0,0,186.4306,93.5378,180,180,0,91.867,13.6662,4.588,108.1987,59.2055,61.9856,7.6923,0,0,0,61.9856,59.2055,108.1987,178,50510,1.4131,-1.6133
"2017-12-04 17:16:55",559,1,173.7,30.2,71.75,101.95,0,75.1,72.5,194.3,0,"A",6,1,1,207,105,916,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,2.384,0.0019,82.6111,8.9031,0.0039,4.3603,1.722,0,0,0,0.0058,0,1009.1196,94.7477,180,180,0,46.9271,12.8747,3.5698,194.3091,72.4978,75.1329,7.6923,0,0,0,75.1329,72.4978,194.3091,179,50511,2.7637,-2.7505
"2017-12-04 17:16:56",561,1,152.6,28,62.3,90.3,0,70.4,66.6,158.6,0,"A",6,1,1,209,107,916,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.8946,0,73.9632,24.7277,0.0169,0.3786,0,0,0,0,0.0085,0,526.3549,93.5378,180,180,0,27.4045,12.7598,5.5408,158.5823,66.6398,70.4374,0,0,0,0,70.4374,66.6398,158.5823,181,50513,4.1108,-2.6769
"2017-12-04 17:16:56",563,1,123.9,25.4,49.25,74.65,0,68.8,64.9,133,0,"A",5,1,1,211,109,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.6126,0.0023,79.4253,19.6021,0.0187,0.2759,0.0468,0,0,0,0.0094,0,916.6919,90.4445,180,180,0,28.082,24.5783,5.7754,133.0214,64.9474,68.8099,0,0,0,0,68.8099,64.9474,133.0214,183,50515,1.8362,-2.9676
"2017-12-04 17:16:56",564,1,123.4,29.4,47,76.4,0,67.5,64.9,139.2,0,"A",5,1,1,212,110,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,0.3229,0.0093,58.6567,40.5441,0.2509,0.2045,0,0,0,0,0,0,935.3755,93.9032,180,180,0,88.7221,17.5277,3.8467,139.2022,64.9277,67.4743,0,0,0,0,67.4743,64.9277,139.2022,184,50516,2.9374,-2.1979
"2017-12-04 17:16:56",565,1,135.7,31.6,52.05,83.65,0,71.1,66.7,151.2,0,"A",6,1,1,213,111,916,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.717,0.0153,66.1785,32.5226,0.2005,0.279,0.0676,0,0,0.0044,0.0022,0,806.0211,90.8416,180,180,0,94.0947,19.0798,6.4317,151.1846,66.6921,71.1241,0,0,0,0,71.1241,66.6921,151.1846,185,50517,2.5817,-2.1374
"2017-12-04 17:17:00",592,1,90.7,17.6,36.55,54.15,0,60.1,57.5,99.3,0,"A",4,1,1,240,138,916,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0.616,0.003,60.8298,38.0469,0.2959,0.0785,0.0544,0,0,0,0.0604,0,651.5717,93.4857,180,180,0,73.2631,13.8506,4.3949,99.3099,57.4812,60.0642,0,0,0,0,60.0642,57.4812,99.3099,212,50544,1.3545,-2.5481
"2017-12-04 17:17:01",598,1,116.9,14.7,51.1,65.8,0,67.6,61.8,127.6,0,"A",5,1,1,246,144,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.8071,0.0099,57.5924,41.2351,0.1629,0.1259,0.042,0,0,0.0099,0.0049,0,952.3405,89.3791,180,180,0,71.4172,18.8341,9.029,127.5787,61.8002,67.644,0,0,0,0,67.644,61.8002,127.5787,218,50550,3.0906,-2.784
"2017-12-04 17:17:01",602,1,123.7,28.1,47.8,75.9,0,66,62.6,130.8,0,"A",5,1,1,250,148,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.8159,0.0025,66.4079,32.3227,0.0444,0.3451,0,0,0,0.0074,0.0419,0,459.8533,93.7937,180,180,0,7.4247,11.7533,5.2273,130.7958,62.6459,66.0085,0,0,0,0,66.0085,62.6459,130.7958,222,50554,2.3856,-3.3018
"2017-12-04 17:17:01",603,1,109.4,11.1,49.15,60.25,0,63.9,62.1,119,0,"A",5,1,1,251,149,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,0.4792,0.0052,68.6266,30.4616,0.0363,0.3523,0.0233,0,0,0.0052,0,0,632.4238,94.4886,180,180,0,80.3657,17.5819,2.8406,119.0455,62.089,63.8781,0,0,0,0,63.8781,62.089,119.0455,223,50555,2.0919,-2.8434
"2017-12-04 17:17:02",606,1,139.5,24.7,57.4,82.1,0,69,66.7,153.9,0,"A",5,1,1,254,152,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.401,0.0133,66.3594,32.679,0.1728,0.0598,0,0,0.1174,0,0.1883,0,514.7248,95.3184,180,180,0,86.4662,14.5403,3.4233,153.9322,66.6923,69.0151,0,0,0,0,69.0151,66.6923,153.9322,226,50558,2.4776,-2.003
"2017-12-04 17:17:02",610,1,157,24,66.5,90.5,0,73.8,69.9,180.1,0,"A",6,1,1,2,156,916,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.8556,0.0079,77.465,21.4293,0.0278,0.0754,0.1191,0,0,0,0.0119,0,1163.1289,92.996,180,180,0,55.3253,15.1434,5.3625,180.0882,69.9419,73.7959,0,0,0,0,73.7959,69.9419,180.0882,230,50562,3.8807,-3.0587
"2017-12-04 17:17:03",614,1,125.9,25.1,50.4,75.5,0,66.2,63.1,133,0,"A",5,1,1,6,160,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,2.633,0.0073,86.357,3.6522,0.0097,5.7756,1.5482,0,0,0,0,0,426.0832,94.1585,180,180,0,73.6864,10.4129,4.7674,133.0184,63.1241,66.207,7.6923,0,0,0,66.207,63.1241,133.0184,234,50566,1.6699,-2.29
"2017-12-04 17:17:03",619,1,141.5,17.8,61.85,79.65,0,69.9,65.8,149.7,0,"A",5,1,1,11,165,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.6919,0,54.8565,43.9476,0.2918,0.2034,0,0,0,0,0,0,500.1327,92.9072,180,180,0,89.29,14.6605,5.9747,149.7261,65.8361,69.8907,7.6923,0,0,0,69.8907,65.8361,149.7261,239,50571,1.7707,-1.9872
"2017-12-04 17:17:04",622,1,151.9,31.9,60,91.9,0,70.2,67.7,161.9,0,"A",6,1,1,14,168,916,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.6201,0.0042,58.7411,40.2843,0.1624,0.1603,0.0127,0,0,0,0.0042,0,629.9647,95.5017,180,180,0,84.0025,11.0608,3.6102,161.8642,67.7179,70.2076,0,0,0,0,70.2076,67.7179,161.8642,242,50574,1.6631,-1.9397
"2017-12-04 17:17:04",623,1,117.1,23.4,46.85,70.25,0,66,63.3,130.3,0,"A",5,1,1,15,169,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.0241,0.0025,76.6869,21.9074,0.0345,0.3323,0.0025,0,0,0,0,0,498.9332,94.1904,180,180,0,83.3203,15.0747,4.1848,130.2998,63.2533,65.9568,0,0,0,0,65.9568,63.2533,130.2998,243,50575,1.3937,-2.5759
"2017-12-04 17:17:04",624,1,122.9,21.5,50.7,72.2,0,65.8,63.3,132.2,0,"A",5,1,1,16,170,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,0.6577,0,71.3809,27.7324,0.0146,0.1973,0,0,0,0,0,0,648.769,95.1158,180,180,0,84.7073,11.991,3.9113,132.179,63.2503,65.7735,0,0,0,0,65.7735,63.2503,132.179,244,50576,1.3217,-3.3478
"2017-12-04 17:17:04",625,1,131.5,23.7,53.9,77.6,0,66.7,63.9,136.3,0,"A",5,1,1,17,171,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,2.0934,0,65.7069,22.1555,0.125,9.6837,0.2235,0,0,0,0,0,393.7115,94.3749,180,180,0,91.963,14.2557,4.2234,136.265,63.918,66.6758,0,0,0,0,66.6758,63.918,136.265,245,50577,1.9644,-2.2483
"2017-12-04 17:17:04",626,1,110.5,26.9,41.8,68.7,0,64.5,62.2,120.4,0,"A",5,1,1,18,172,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.5134,0,78.286,20.7775,0.0232,0.2167,0.1625,0,0.0026,0.0026,0.0026,0,677.1492,93.6439,180,180,0,79.3162,18.0114,3.69,120.3852,62.1501,64.4865,0,0,0,0,64.4865,62.1501,120.3852,246,50578,1.9086,-1.179
"2017-12-04 17:17:04",627,1,96.7,17.2,39.75,56.95,0,60.6,56.8,101.7,0,"A",4,1,1,19,173,916,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,0.4645,0,59.8823,39.4817,0.0177,0.142,0,0,0,0,0,0,408.7921,93.6267,180,180,0,85.1637,4.7882,6.5874,101.7052,56.751,60.6168,7.6923,0,0,0,60.6168,56.751,101.7052,247,50579,3.0968,-2.0038
"2017-12-04 17:17:04",628,1,88.1,16.1,36,52.1,0,58.8,56.2,92.1,0,"A",4,1,1,20,174,916,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"A",1,0.3572,0,68.7285,30.8454,0.0345,0.0219,0,0,0,0,0,0,223.8044,93.3454,180,180,0,92.6406,14.5357,4.4392,92.0703,56.2069,58.7587,0,0,0,0,58.7587,56.2069,92.0703,248,50580,1.7709,-1.9019
"2017-12-04 17:17:05",630,1,130.3,28.7,50.8,79.5,0,68.3,64.3,135.7,0,"A",5,1,1,22,176,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.084,0,77.8528,20.6048,0.0447,0.4021,0,0,0,0,0.0024,0,591.454,91.4827,180,180,0,91.4263,17.2895,6.0305,135.6817,64.2577,68.2532,0,0,0,0,68.2532,64.2577,135.6817,250,50582,2.2567,-1.5451
"2017-12-04 17:17:05",633,1,111.7,23.1,44.3,67.4,0,63,59.8,115.6,0,"A",4,1,1,25,179,916,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.3106,0.0027,56.891,42.3311,0.231,0.223,0,0,0,0,0,0,399.1145,94.2614,180,180,0,67.849,8.9256,5.2175,115.5929,59.7886,62.9916,0,0,0,0,62.9916,59.7886,115.5929,253,50585,2.2443,-0.2369
"2017-12-04 17:17:05",635,1,134.7,21.2,56.75,77.95,0,69,65.3,145.4,0,"A",5,1,1,27,181,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.5175,0.0023,68.454,29.5774,0.0519,0.345,0.009,0,0,0,0.0361,0,485.1967,92.5827,180,180,0,2.945,14.7111,5.6449,145.408,65.2521,69.0425,0,0,0,0,69.0425,65.2521,145.408,255,50587,2.1699,-2.1036
"2017-12-04 17:17:06",638,1,104.8,22,41.4,63.4,0,63.1,58.7,111.5,0,"A",4,1,1,30,184,916,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.6693,0.0082,78.269,20.8957,0.0027,0.1415,0.0027,0,0,0,0,0,626.7249,92.2504,180,180,0,88.294,10.1202,7.2006,111.4536,58.6953,63.0796,0,0,0,0,63.0796,58.6953,111.4536,2,50590,1.5732,-1.7864
"2017-12-04 17:17:06",639,1,185.7,16.6,84.55,101.15,0,79.8,75.2,216.9,0,"A",7,1,1,31,185,916,"colo","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.3391,0.0052,67.4218,30.755,0.1846,0.2647,0.0139,0,0,0,0.0104,0,1050.957,91.3357,180,180,0,91.995,22.9416,5.9143,216.9097,75.1689,79.7501,0,0,0,0,79.7501,75.1689,216.9097,3,50591,4.2451,-2.3256
"2017-12-04 17:17:06",642,1,107.6,34.7,36.45,71.15,0,63.7,61.4,116.9,0,"A",5,1,1,34,188,916,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.9073,0.0107,86.6094,12.1364,0.0934,0.1868,0.0427,0,0,0,0.0027,0,1522.8335,93.935,180,180,0,79.7359,18.8099,3.7151,116.8859,61.3918,63.7157,0,0,0,0,63.7157,61.3918,116.8859,6,50594,2.1602,-1.9032
