Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-04 17:52:51",926,"P 43","Roose","16_18","2017-12-04 09:49:40","2017-12-04 17:52:52","Pro 43 92 E Nova ",26,926,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-04 17:54:50",83,1,149.9,11.1,69.4,80.5,0,69.6,67,161.9,0,"A",5,1,1,219,235,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.3406,0,58.3936,11.8824,0.0358,24.2709,3.0639,0,0,0,0,0,485.7439,96.3808,180,180,0,87.1522,6.5963,3.6896,161.9379,67.0324,69.5522,7.6923,0,0,0,69.5522,67.0324,161.9379,191,67675,3.2332,-1.4593
"2017-12-04 17:54:50",84,1,165.6,17.7,73.95,91.65,0,74.7,70.3,176.9,0,"A",6,1,1,220,236,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.9903,0.1605,85.0434,13.3455,0.0174,0.383,0.0503,0,0,0,0,0,1091.5166,91.7308,180,180,0,78.8915,17.8033,6.0726,176.9391,70.2985,74.7012,0,0,0,0,74.7012,70.2985,176.9391,192,67676,3.1405,-1.773
"2017-12-04 17:54:50",87,1,163.1,18.5,72.3,90.8,0,74.6,68,177.8,0,"A",6,1,1,223,239,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,2.3894,0.002,85.8814,5.3547,0.014,4.4869,1.8616,0,0,0,0,0,908.4081,91.1823,180,180,0,89.0814,5.8031,9.228,177.8193,68.0209,74.6015,0,0,0,0,74.6015,68.0209,177.8193,195,67679,2.4245,-3.7957
"2017-12-04 17:54:51",88,1,138,25.9,56.05,81.95,0,69.1,65.4,149.1,0,"A",5,1,1,224,240,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,1.5538,0,87.3313,7.4121,0.238,2.1107,1.3405,0,0,0,0.0067,0,788.0013,93.3804,180,180,0,87.9987,12.8008,5.5738,149.0581,65.3922,69.1414,0,0,0,0,69.1414,65.3922,149.0581,196,67680,2.9418,-2.9413
"2017-12-04 17:54:51",89,1,129.1,10.9,59.1,70,0,69.1,65.7,142.7,0,"A",5,1,1,225,241,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.0304,0,75.77,22.9483,0.0525,0.1257,0.0617,0,0,0,0.0023,0,506.178,92.2865,180,180,0,94.6871,22.4069,5.0102,142.7297,65.7496,69.1284,0,0,0,0,69.1284,65.7496,142.7297,197,67681,2.9284,-3.2949
"2017-12-04 17:54:51",90,1,118,16.5,50.75,67.25,0,65.5,61.6,123.7,0,"A",5,1,1,226,242,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,2.3009,0.0077,86.4481,10.2094,0.2124,0.6143,0.192,0,0,0,0,0,877.9587,92.1209,180,180,0,62.3555,14.4573,6.178,123.6526,61.5514,65.4753,0,0,0,0,65.4753,61.5514,123.6526,198,67682,2.595,-3.5657
"2017-12-04 17:54:51",91,1,154.6,15,69.8,84.8,0,72.1,68.9,165.7,0,"A",6,1,1,227,243,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.4873,0,80.2062,17.9336,0.1161,0.2363,0,0,0,0.0081,0.0041,0,947.6434,93.0826,180,180,0,93.0832,18.2603,4.4795,165.6646,68.8985,72.0555,0,0,0,0,72.0555,68.8985,165.6646,199,67683,2.0718,-1.8264
"2017-12-04 17:54:51",92,1,180.9,12.5,84.2,96.7,0,78.2,72.1,200.9,0,"A",7,1,1,228,244,926,"colo","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.178,0.0037,85.7566,12.8505,0.0593,0.1371,0.0019,0,0,0,0.0056,0,999.9397,90.3543,180,180,0,92.6217,13.9394,8.1396,200.9038,72.0761,78.1917,0,0,0,0,78.1917,72.0761,200.9038,200,67684,3.6964,-2.5074
"2017-12-04 17:54:51",93,1,107,12.8,47.1,59.9,0,62.8,59.3,110,0,"A",4,1,1,229,245,926,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.4252,0,74.4697,23.6547,0.1802,0.1775,0,0,0,0.0082,0.071,0,645.564,92.763,180,180,0,79.3505,13.5474,5.6992,110.0138,59.3028,62.7817,0,0,0,0,62.7817,59.3028,110.0138,201,67685,3.4068,-2.2217
"2017-12-04 17:54:51",94,1,131.2,-31.3,81.25,49.95,0,68.1,64.6,143.6,0,"A",5,1,1,230,246,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,2.0996,0,82.5984,4.7179,0.0974,9.2976,1.1665,0,0,0,0.0159,0,708.1501,93.9214,180,180,0,11.0599,10.3167,5.2747,143.5825,64.5707,68.0689,0,0,0,0,68.0689,64.5707,143.5825,202,67686,3.5023,-1.6216
"2017-12-04 17:54:51",95,1,138.9,26.5,56.2,82.7,0,68.5,65.6,147.3,0,"A",5,1,1,231,247,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.8688,0,83.3394,14.5132,0.068,0.111,0,0,0.068,0.0113,0.0181,0,651.566,93.9854,180,180,0,91.2418,13.0925,4.3678,147.2621,65.5574,68.4847,0,0,0,0,68.4847,65.5574,147.2621,203,67687,2.8441,-3.4858
"2017-12-04 17:54:52",97,1,114.6,26.2,44.2,70.4,0,65.2,62.6,123.6,0,"A",5,1,1,233,249,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.8738,0,77.745,9.7616,0.01,7.5876,2.9445,0,0.005,0,0.0575,0,292.2198,94.0031,180,180,0,88.2985,18.0428,3.9748,123.608,62.6133,65.1526,0,0,0,0,65.1526,62.6133,123.608,205,67689,2.8159,-3.0605
"2017-12-04 17:54:52",100,1,142.6,27.2,57.7,84.9,0,69.6,66,152.5,0,"A",5,1,1,236,252,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.9989,0,89.7003,7.9281,0.0044,0.351,0.0044,0,0,0,0.0022,0,678.5383,93.9431,180,180,0,76.7403,12.9661,5.2849,152.4949,66.0286,69.6129,0,0,0,0,69.6129,66.0286,152.4949,208,67692,4.1287,-3.3597
"2017-12-04 17:54:52",101,1,143.9,22.9,60.5,83.4,0,70.7,67,155,0,"A",6,1,1,237,253,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.3597,0.0304,76.9017,6.9616,0.2498,11.4405,3.0344,0,0,0.013,0,0,650.3905,92.2819,180,180,0,73.6215,21.4929,5.2968,154.9993,67.0278,70.6747,0,0,0,0,70.6747,67.0278,154.9993,209,67693,5.7524,-2.6358
"2017-12-04 17:54:53",104,1,153.6,23.6,65,88.6,0,72.6,68.3,162.9,0,"A",6,1,1,240,256,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.5767,0.0103,92.8087,1.1845,0.4586,1.5567,1.2791,0,0.0021,0.0884,0.0288,0,688.4159,91.8535,180,180,0,72.4034,25.9264,6.0993,162.8896,68.3207,72.6189,0,0,0,0,72.6189,68.3207,162.8896,212,67696,7.1501,-2.4478
"2017-12-04 17:54:53",106,1,136.8,20.7,58.05,78.75,0,68.2,64.8,144.6,0,"A",5,1,1,242,258,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.9049,0,69.523,29.0117,0.3215,0.1217,0,0,0,0.0459,0.0574,0,604.3359,93.6093,180,180,0,91.4295,11.5352,5.1076,144.631,64.8295,68.2275,0,0,0,0,68.2275,64.8295,144.631,214,67698,4.1211,-3.1261
"2017-12-04 17:54:53",108,1,138.4,15,61.7,76.7,0,69.4,67.1,154.4,0,"A",5,1,1,244,260,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.4704,0.0241,89.5294,7.4659,0.046,0.2146,0.1993,0,0,0.0022,0.0438,0,975.4835,94.7035,180,180,0,84.842,16.7623,3.4612,154.4019,67.0644,69.4265,0,0,0,0,69.4265,67.0644,154.4019,216,67700,5.5599,-2.071
"2017-12-04 17:54:54",111,1,128.7,24.7,52,76.7,0,66.9,64.2,142.7,0,"A",5,1,1,247,263,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"A",1,2.9834,0.0116,90.3582,5.9924,0.0279,0.3284,0.2888,0,0,0,0,0,643.3592,96.0666,177.3779,180,0,86.1312,7.4733,4.0238,142.6592,64.2386,66.8765,0,0,0,0,66.8765,64.2386,142.6592,219,67703,4.3167,-2.271
"2017-12-04 17:54:54",113,1,151.2,26.7,62.25,88.95,0,72.4,67.8,165.6,0,"A",6,1,1,249,265,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,2.4111,0.0144,88.6976,8.5313,0.0082,0.1913,0.0782,0,0,0,0.0576,0,1288.2839,92.1094,180,180,0,82.9414,13.4545,6.6293,165.5953,67.769,72.4156,0,0,0,0,72.4156,67.769,165.5953,221,67705,4.7096,-2.7935
"2017-12-04 17:54:54",114,1,134.8,20.5,57.15,77.65,0,70.2,64.9,143.5,0,"A",6,1,1,250,266,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.1159,0,85.7064,12.8355,0.0528,0.1676,0,0,0.0046,0,0.1079,0,576.8403,89.7731,180,180,0,94.5499,19.2165,7.8087,143.5041,64.8933,70.1665,0,0,0,0,70.1665,64.8933,143.5041,222,67706,5.0866,-3.6999
"2017-12-04 17:54:56",126,1,113.9,14.8,49.55,64.35,0,67,62.3,123.5,0,"A",5,1,1,6,278,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.4042,0,70.043,27.7097,0.4303,0.2391,0.1283,0,0,0,0.0352,0,719.6263,89.6881,180,180,0,76.4294,20.8249,7.2683,123.469,62.3304,67.0316,0,0,0,0,67.0316,62.3304,123.469,234,67718,2.0602,-2.5464
"2017-12-04 17:54:56",127,1,87.8,15.3,36.25,51.55,0,60.2,57,96,0,"A",4,1,1,7,279,926,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.9868,0.0152,90.017,8.1825,0.1427,0.5981,0.0091,0,0,0.0182,0.0152,0,476.5654,93.0319,180,180,0,63.1003,12.8036,5.3855,96.0239,57.044,60.2011,0,0,0,0,60.2011,57.044,96.0239,235,67719,2.2091,-2.504
"2017-12-04 17:54:56",131,1,153.6,25.7,63.95,89.65,0,70.8,68,164,0,"A",6,1,1,11,283,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,2.7999,0,73.287,22.0927,0.1363,0.8116,0.8536,0,0,0,0.0042,0,498.9703,94.6086,180,180,0,83.7172,14.0383,4.0111,164.0185,68.0316,70.8163,0,0,0,0,70.8163,68.0316,164.0185,239,67723,1.9463,-3.3299
"2017-12-04 17:54:57",133,1,56.2,12.1,22.05,34.15,0,51.2,46.9,56.9,0,"A",3,1,1,13,285,926,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.9604,0,97.1713,0.7938,0,0.0132,0.0219,0,0,0,0.0219,0,359.2976,91.4254,180,180,0,94.9911,10.8025,8.7125,56.944,46.9193,51.1933,7.6923,0,0,0,51.1933,46.9193,56.944,241,67725,3.5554,-2.6291
"2017-12-04 17:54:58",141,1,140.8,24.5,58.15,82.65,0,71.7,67.5,156.4,0,"A",6,1,1,21,293,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.3411,0.0231,90.1278,7.8134,0.3757,0.2078,0.0839,0,0,0,0.0168,0,941.6195,91.311,180,180,0,84.9164,19.765,5.9853,156.386,67.4914,71.6556,0,0,0,0,71.6556,67.4914,156.386,249,67733,3.8228,-2.5229
"2017-12-04 17:54:58",143,1,141.3,18.9,61.2,80.1,0,70.3,67.2,151.3,0,"A",6,1,1,23,295,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.1717,0.0196,77.3548,20.8822,0.2087,0.1609,0.1609,0,0,0.0022,0.0261,0,575.8746,92.5126,180,180,0,27.1715,18.8388,4.5249,151.2714,67.1558,70.2648,0,0,0,0,70.2648,67.1558,151.2714,251,67735,2.3587,-1.7549
"2017-12-04 17:54:58",144,1,130.9,26,52.45,78.45,0,68.1,63.4,136.3,0,"A",5,1,1,24,296,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,1.2629,0,69.072,29.3528,0.0164,0.2864,0.0023,0,0,0,0,0,589.6334,91.7225,180,180,0,80.3869,13.9931,7.102,136.348,63.3947,68.0628,0,0,0,0,68.0628,63.3947,136.348,252,67736,2.6152,-1.3959
"2017-12-04 17:54:58",145,1,132.7,19.7,56.5,76.2,0,70.7,66.2,141.7,0,"A",6,1,1,25,297,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.5742,0.0088,84.1584,13.5719,0.2937,0.2605,0.1192,0,0,0.0044,0,0,620.6904,89.8843,180,180,0,72.8929,24.5418,6.6219,141.6658,66.1874,70.7204,0,0,0,0,70.7204,66.1874,141.6658,253,67737,3.3855,-1.9096
"2017-12-04 17:54:58",147,1,108.8,23.8,42.5,66.3,0,63.1,61.2,115.2,0,"A",4,1,1,27,299,926,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.0875,0.0026,89.1038,9.2793,0.1572,0.2358,0.1101,0,0,0,0.0131,0,545.0139,94.6995,180,180,0,86.4282,12.7083,2.9842,115.151,61.2218,63.0764,8.3333,0,0,0,63.0764,61.2218,115.151,255,67739,1.2026,-2.7622
"2017-12-04 17:54:59",149,1,87.4,18.8,34.3,53.1,0,58.9,56.2,90,0,"A",4,1,1,29,301,926,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"A",1,2.3004,0.0032,68.7991,28.2369,0.268,0.3414,0,0,0,0.0128,0.0223,0,262.6606,93.3975,180,180,0,76.854,18.001,4.8066,90.0461,56.1663,58.9325,0,0,0,0,58.9325,56.1663,90.0461,1,67741,0.8644,-2.8966
"2017-12-04 17:54:59",150,1,180.8,23.9,78.45,102.35,0,73.3,69.1,191.7,0,"A",6,1,1,30,302,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,2.9362,0.0102,67.9614,28.6805,0.1474,0.1904,0.0348,0,0,0.0061,0.0184,0,830.9629,94.2932,180,180,0,28.8045,6.3387,5.8832,191.6517,69.0764,73.2635,0,0,0,0,73.2635,69.0764,191.6517,2,67742,1.9132,1.3235
"2017-12-04 17:54:59",152,1,153.7,20.3,66.7,87,0,71.9,68.5,165.7,0,"A",6,1,1,32,304,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.6161,0.0245,87.8577,4.9358,0.0061,3.9527,0.558,0,0,0.002,0.0347,0,902.4452,93.0527,180,180,0,70.5997,16.7736,4.8619,165.6812,68.5048,71.9184,3.8462,0,0,0,71.9184,68.5048,165.6812,4,67744,1.0995,-0.6691
"2017-12-04 17:54:59",153,1,136.1,12.3,61.9,74.2,0,71.9,68.6,159.8,0,"A",6,1,1,33,305,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"A",1,2.6852,0.0083,95.0085,1.1614,0.0269,0.7246,0.3768,0,0,0,0,0,947.9571,92.0073,180,180,0,52.5522,19.2389,4.7786,159.7731,68.5687,71.9256,0,0,0,0,71.9256,68.5687,159.7731,5,67745,4.4397,-1.5587
"2017-12-04 17:54:59",154,1,133.6,19.7,56.95,76.65,0,68.4,65.7,141.9,0,"A",5,1,1,34,306,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.1951,0,84.9007,6.2244,0.0115,4.495,3.164,0,0,0,0,0,786.4641,93.6223,180,180,0,94.6613,20.2303,3.9164,141.8696,65.7328,68.3586,0,0,0,0,68.3586,65.7328,141.8696,6,67746,2.7981,-1.2548
"2017-12-04 17:54:59",155,1,71.4,14.7,28.35,43.05,0,55.7,52.9,78.6,0,"A",3,1,1,35,307,926,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,7.149,0.0034,89.1825,1.6377,0,1.0291,0.8342,0,0,0.0889,0.065,0,1063.3693,94.4967,180,180,0,94.1113,8.1201,5.1252,78.5649,52.9425,55.7273,0,0,0,0,55.7273,52.9425,78.5649,7,67747,3.6877,-2.9567
"2017-12-04 17:55:00",156,1,125.3,29.5,47.9,77.4,0,65.5,62.6,128.2,0,"A",5,1,1,36,308,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,1.4993,0.0099,78.0633,19.7717,0.0173,0.5844,0.0469,0,0,0,0,0,532.2949,94.4774,180,180,0,90.7246,12.7215,4.4874,128.2099,62.6443,65.5199,0,0,0,0,65.5199,62.6443,128.2099,8,67748,3.6921,-2.5797
"2017-12-04 17:55:00",157,1,126.9,28.7,49.1,77.8,0,65.6,62.5,131.9,0,"A",5,1,1,37,309,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.4965,0,81.9481,16.2726,0.2031,0.0604,0.0024,0,0,0,0.0097,0,672.8136,95.3116,172.2225,180,0,82.8171,7.8785,4.8053,131.8812,62.5388,65.618,0,0,0,0,65.618,62.5388,131.8812,9,67749,3.3269,-3.1168
"2017-12-04 17:55:00",158,1,134.3,-40.6,87.45,46.85,0,69.8,66.2,145.1,0,"A",5,1,1,38,310,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"A",1,1.7006,0.0022,94.1092,3.8326,0.0067,0.19,0.1363,0,0,0,0.0156,0,771.7046,91.9692,180,180,0,93.0971,21.0448,5.2794,145.0923,66.1752,69.7636,0,0,0,0,69.7636,66.1752,145.0923,10,67750,4.4741,-2.9735
"2017-12-04 17:55:00",160,1,163,5.5,78.75,84.25,0,76.7,71.7,174.4,0,"A",7,1,1,40,312,926,"colo","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.3973,0.0247,80.8209,17.266,0.217,0.1047,0.1447,0,0,0.0152,0,0,833.9203,89.1949,180,180,0,91.728,31.035,6.7775,174.3952,71.7145,76.7454,0,0,0,0,76.7454,71.7145,174.3952,12,67752,3.2577,-1.4985
"2017-12-04 17:55:00",161,1,140.2,28.5,55.85,84.35,0,69.1,66,148.9,0,"A",5,1,1,41,313,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,1.8089,0.0022,93.9867,3.7467,0.0667,0.1133,0.2467,0,0,0,0.0244,0,592.652,93.8615,180,180,0,65.4812,13.5548,4.6607,148.9441,65.9786,69.127,0,0,0,0,69.127,65.9786,148.9441,13,67753,5.1197,-2.084
"2017-12-04 17:55:00",162,1,135.8,1.2,67.3,68.5,0,68.6,65.9,151.2,0,"A",5,1,1,42,314,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,2.7122,0,88.7943,3.9319,0,3.9474,0.6076,0,0,0,0.0022,0,665.67,95.2761,180,180,0,69.5307,10.639,4.0763,151.2014,65.8943,68.6362,0,0,0,0,68.6362,65.8943,151.2014,14,67754,2.5907,-1.054
"2017-12-04 17:55:01",163,1,139.6,20,59.8,79.8,0,68.3,66.1,146.4,0,"A",5,1,1,43,315,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.1508,0.0045,56.7763,41.4997,0.1963,0.3565,0,0,0.0023,0,0.0045,0,504.3659,94.5456,180,180,0,94.9873,17.7225,3.3052,146.3608,66.1259,68.3482,0,0,0,0,68.3482,66.1259,146.3608,15,67755,2.5342,-2.1288
"2017-12-04 17:55:01",164,1,151.8,22.5,64.65,87.15,0,72.3,67.6,162.5,0,"A",6,1,1,44,316,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.2549,0,88.3103,10.1767,0.0291,0.1519,0.0666,0,0,0,0,0,731.8254,91.206,180,180,0,92.3219,15.3617,6.7501,162.5017,67.5591,72.2787,0,0,0,0,72.2787,67.5591,162.5017,16,67756,5.4605,-2.1177
"2017-12-04 17:55:01",166,1,151.6,30.9,60.35,91.25,0,70.5,66.7,162.1,0,"A",6,1,1,46,318,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,3.0393,0.0021,88.0186,5.4707,0.0233,2.6432,0.7815,0,0,0,0.0085,0,481.6122,94.0116,180,180,0,91.8698,10.4029,5.4643,162.1115,66.7329,70.4818,7.6923,0,0,0,70.4818,66.7329,162.1115,18,67758,3.0893,-3.8892
"2017-12-04 17:55:01",167,1,122.1,24.8,48.65,73.45,0,67.4,63.2,128.5,0,"A",5,1,1,47,319,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.724,0.0024,76.4747,20.9041,0.4912,0.2942,0.0632,0,0,0.017,0.0219,0,667.9526,91.173,180,180,0,77.3324,23.1383,6.4885,128.473,63.1847,67.4219,7.6923,0,0,0,67.4219,63.1847,128.473,19,67759,3.3038,-3.1374
"2017-12-04 17:55:02",171,1,183.9,25.4,79.25,104.65,0,75.7,71,206.5,0,"A",6,1,1,51,323,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,2.8027,0.0019,76.3552,20.4711,0.1998,0.0913,0.0666,0,0,0,0,0,1299.7347,93.9048,180,180,0,79.3695,7.0751,6.3103,206.5455,71.0278,75.656,0,0,0,0,75.656,71.0278,206.5455,23,67763,3.9761,-2.6781
"2017-12-04 17:55:02",172,1,135.2,29.4,52.9,82.3,0,66.6,64.6,143.2,0,"A",5,1,1,52,324,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.4445,0,75.5225,22.7682,0.0697,0.1486,0,0,0,0.0279,0.0139,0,537.4584,97.0433,180,180,0,87.6323,7.3357,3.0068,143.1959,64.5935,66.5654,0,0,0,0,66.5654,64.5935,143.1959,24,67764,3.818,-2.9376
"2017-12-04 17:55:02",173,1,175.3,12.8,81.25,94.05,0,78.2,71.7,193.1,0,"A",7,1,1,53,325,926,"colo","Smoo","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,1.2423,0.1058,85.8313,12.6309,0.0219,0.0967,0.0474,0,0,0.0073,0.0128,0,1052.1221,89.1485,180,180,0,86.1353,19.7119,8.7026,193.094,71.674,78.1952,0,0,0,0,78.1952,71.674,193.094,25,67765,3.3109,-2.9663
"2017-12-04 17:55:02",174,1,158.8,14.3,72.25,86.55,0,71.3,68.5,173.2,0,"A",6,1,1,54,326,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.5,1,0,1,28,"A",1,2.2998,0.0042,84.7263,11.6132,0.4051,0.671,0.1724,0,0.081,0,0.0145,0,818.8976,95.7289,180,180,0,79.1716,12.8832,3.933,173.2017,68.5252,71.2744,0,0,0,0,71.2744,68.5252,173.2017,26,67766,1.4251,-1.2235
"2017-12-04 17:55:02",175,1,166.5,15.6,75.45,91.05,0,73.7,71.7,180.7,0,"A",6,1,1,55,327,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.3964,0.002,89.1615,9.0523,0.0244,0.1847,0.002,0,0,0.1137,0.0568,0,1231.186,94.3652,180,180,0,85.2483,21.6322,2.7855,180.6951,71.6954,73.7207,0,0,0,0,73.7207,71.6954,180.6951,27,67767,2.3454,-3.5573
"2017-12-04 17:55:02",177,1,127.8,31.7,48.05,79.75,0,68.1,62.9,131.3,0,"A",5,1,1,57,329,926,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.6592,0,82.9279,15.9409,0.2189,0.2019,0.0414,0,0,0,0,0,571.5342,89.9528,180,180,0,92.3864,14.982,8.0359,131.349,62.8522,68.1143,0,0,0,0,68.1143,62.8522,131.349,29,67769,3.5504,-3.4291
"2017-12-04 17:55:03",182,1,174,22.2,75.9,98.1,0,73.8,69.7,182,0,"A",6,1,1,62,0,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.8167,0,90.4828,7.295,0.0863,0.2168,0.0743,0,0,0,0.0201,0,943.8882,93.7066,180,180,0,80.4277,9.5926,5.7476,182.015,69.7006,73.8252,0,0,0,0,73.8252,69.7006,182.015,34,67774,3.5956,0.8872
"2017-12-04 17:55:03",184,1,156,33.2,61.4,94.6,0,73.1,69.2,175.3,0,"A",6,1,1,64,2,926,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.795,0.002,81.8456,16.1808,0.0683,0.0843,0.0161,0,0,0,0,0,904.763,93.366,180,180,0,86.4157,13.7986,5.3558,175.3315,69.2401,73.0506,0,0,0,0,73.0506,69.2401,175.3315,36,67776,4.3748,-2.9864
"2017-12-04 17:55:03",185,1,103,16.3,43.35,59.65,0,63.4,59.6,113.7,0,"A",4,1,1,65,3,926,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.1623,0,79.8738,18.2526,0.2684,0.1584,0.2738,0,0,0,0,0,633.4634,93.0486,180,180,0,11.044,11.6329,6.293,113.6507,59.577,63.448,0,0,0,0,63.448,59.577,113.6507,37,67777,2.3814,-2.4958
"2017-12-04 17:55:04",188,1,75.1,25.9,24.6,50.5,0,57.1,53.3,81.5,0,"A",3,1,1,68,6,926,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"A",1,2.3357,0.0034,83.7965,13.4109,0.0955,0.2932,0.0546,0,0,0,0.0034,0,304.3,92.3964,180,180,0,71.659,17.3058,6.8365,81.5082,53.3134,57.0871,7.6923,0,0,0,57.0871,53.3134,81.5082,40,67780,2.6249,-2.2738
