Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-04 17:58:23",928,"P 43","Roose","16_09","2017-12-04 09:55:54","2017-12-04 17:58:24","Pro 43 92 E Nova ",26,928,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-04 18:01:00",909,1,86.4,19,33.7,52.7,0,58.6,55.5,89.4,0,"A",4,1,1,189,15,928,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.2987,0,71.7087,26.5693,0.0969,0.21,0.0937,0,0,0,0,0,362.9004,93.1547,180,180,0,92.4706,14.205,5.3613,89.3775,55.5347,58.594,0,0,0,0,58.594,55.5347,89.3775,161,70461,1.929,-2.2808
"2017-12-04 18:01:00",910,1,136.2,25.3,55.45,80.75,0,69.9,63.6,145.9,0,"A",5,1,1,190,16,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.2278,0,79.8196,18.7007,0.0652,0.0697,0.0022,0,0.0675,0,0.0405,0,938.9888,90.5823,180,180,0,88.8792,10.0119,9.4231,145.9496,63.6368,69.9299,0,0,0,0,69.9299,63.6368,145.9496,162,70462,1.664,-2.2628
"2017-12-04 18:01:00",911,1,161.2,27.3,66.95,94.25,0,73.4,69,173.7,0,"A",6,1,1,191,17,928,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.3074,0.002,76.6007,21.7665,0.0651,0.2359,0,0,0,0.0102,0.0041,0,465.6448,92.5541,180,180,0,100,14.3444,6.161,173.7492,68.9912,73.3769,0,0,0,0,73.3769,68.9912,173.7492,163,70463,2.2011,-3.4259
"2017-12-04 18:01:00",913,1,141.6,19.1,61.25,80.35,0,69.8,66.1,147.1,0,"A",5,1,1,193,19,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,2.4021,0.0023,88.5074,7.9649,0.0158,0.896,0.1981,0,0,0,0.0023,0,564.6053,91.7479,180,180,0,88.1771,18.1937,5.5742,147.0949,66.0513,69.8387,0,0,0,0,69.8387,66.0513,147.0949,165,70465,3.2087,-3.0386
"2017-12-04 18:01:01",914,1,107.8,28.6,39.6,68.2,0,62.7,60.2,111.1,0,"A",4,1,1,194,20,928,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.2274,0.0027,82.4096,15.8202,0.0273,0.3955,0.0327,0,0,0.0273,0.0436,0,468.4834,93.9304,180,180,0,94.3641,13.6572,4.0798,111.0944,60.1518,62.657,0,0,0,0,62.657,60.1518,111.0944,166,70466,2.4423,-2.8015
"2017-12-04 18:01:01",915,1,120.6,8.3,56.15,64.45,0,65.7,62.1,125.8,0,"A",5,1,1,195,21,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,1.4238,0,80.253,18.0859,0.005,0.1262,0,0,0.0808,0,0.0151,0,267.5436,92.7654,180,180,0,91.1812,13.8292,5.7206,125.8069,62.0677,65.7229,7.6923,0,0,0,65.7229,62.0677,125.8069,167,70467,2.0651,-2.6214
"2017-12-04 18:01:01",916,1,113.8,15.5,49.15,64.65,0,64.8,62.4,123.1,0,"A",5,1,1,196,22,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,2.0623,0.0025,76.2392,21.3282,0.0431,0.3095,0,0,0,0,0.0051,0,1067.6765,94.5851,180,180,0,89.3007,17.764,3.6346,123.0929,62.4469,64.7586,0,0,0,0,64.7586,62.4469,123.0929,168,70468,1.7463,-3.6125
"2017-12-04 18:01:01",917,1,107.8,24,41.9,65.9,0,64.9,60.4,115.1,0,"A",5,1,1,197,23,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.7133,0.0027,82.6526,15.284,0.0027,0.2705,0.061,0,0,0,0,0,604.5927,91.0273,180,180,0,93.4361,19.2515,7.1026,115.0571,60.4059,64.8542,0,0,0,0,64.8542,60.4059,115.0571,169,70469,2.8795,-2.8906
"2017-12-04 18:01:01",918,1,131.4,11.2,60.1,71.3,0,66.2,64.1,138.3,0,"A",5,1,1,198,24,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"A",1,2.645,0,86.2079,10.0701,0,0.8602,0.2049,0,0,0,0,0,455.6337,95.779,180,180,0,72.7922,9.5167,3.2826,138.2889,64.1061,66.2456,0,0,0,0,66.2456,64.1061,138.2889,170,70470,1.2852,-2.7859
"2017-12-04 18:01:01",919,1,94.5,18.2,38.15,56.35,0,59.6,57,99.1,0,"A",4,1,1,199,25,928,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.953,0,68.6535,30.0339,0.1079,0.2098,0.033,0,0,0,0,0,527.3317,95.1354,180,180,0,21.4643,7.9836,4.4817,99.1198,56.9687,59.5803,0,0,0,0,59.5803,56.9687,99.1198,171,70471,3.0167,-2.4515
"2017-12-04 18:01:01",920,1,86.9,21.9,32.5,54.4,0,57.3,52,88.8,0,"A",4,1,1,200,26,928,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,2.8688,0.0134,82.6731,14.2235,0.0637,0.1106,0.0268,0.0034,0,0,0,0,447.0355,90.8049,180,180,0,38.9851,3.9638,9.6464,88.7668,51.9819,57.2503,0,0,0,0,57.2503,51.9819,88.7668,172,70472,3.1941,-2.5074
"2017-12-04 18:01:01",921,1,126.2,22.5,51.85,74.35,0,65.9,61.6,128.6,0,"A",5,1,1,201,27,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,2.1701,0,85.0596,8.2889,0.0272,4.3451,0.0173,0,0,0,0.0842,0,364.6641,93.4169,180,180,0,92.3317,7.2571,6.8098,128.6496,61.5561,65.8957,0,0,0,0,65.8957,61.5561,128.6496,173,70473,3.1949,-2.6721
"2017-12-04 18:01:02",922,1,131.2,17.3,56.95,74.25,0,66.7,64,138.7,0,"A",5,1,1,202,28,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.1126,0.0047,91.1889,7.5446,0.0213,0.0947,0,0,0.0024,0.0024,0.0189,0,614.2682,95.03,180,180,0,79.3275,10.5047,4.1427,138.746,63.9525,66.6579,0,0,0,0,66.6579,63.9525,138.746,174,70474,5.426,-1.652
"2017-12-04 18:01:02",924,1,120.5,17,51.75,68.75,0,63.9,61.7,122.6,0,"A",5,1,1,204,30,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.712,0.0051,83.3001,14.5862,0.1561,0.0563,0.1228,0,0,0.0102,0.0461,0,670.7003,95.5822,180,180,0,50.8384,10.0536,3.4863,122.5617,61.6859,63.8746,0,0,0,0,63.8746,61.6859,122.5617,176,70476,3.4224,-1.9454
"2017-12-04 18:01:02",926,1,156.9,31.5,62.7,94.2,0,71.6,67.8,169.5,0,"A",6,1,1,206,32,928,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.0251,0.002,77.6757,15.074,0.0281,1.965,3.2101,0,0,0,0.008,0,608.5853,94.6607,180,180,0,89.5903,7.2717,5.4892,169.4697,67.7914,71.6176,0,0,0,0,71.6176,67.7914,169.4697,178,70478,4.2017,-1.2998
"2017-12-04 18:01:02",927,1,108.7,17.2,45.75,62.95,0,63.2,60.8,116.8,0,"A",4,1,1,207,33,928,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.835,0,86.4954,11.3306,0.1827,0.0371,0.0847,0,0,0.0053,0.0212,0,1275.4572,94.7805,180,180,0,90.3625,12.5113,3.7409,116.7993,60.8358,63.155,0,0,0,0,63.155,60.8358,116.7993,179,70479,6.0044,-1.1642
"2017-12-04 18:01:02",928,1,146.6,21,62.8,83.8,0,70.1,66.7,157.6,0,"A",6,1,1,208,34,928,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.9387,0,81.0513,17.7251,0.041,0.1467,0.082,0,0,0,0.0065,0,533.1547,93.7831,180,180,0,91.6684,12.8893,4.9579,157.5646,66.7437,70.1369,0,0,0,0,70.1369,66.7437,157.5646,180,70480,4.2103,-2.5911
"2017-12-04 18:01:02",929,1,136.3,15.9,60.2,76.1,0,68.1,65.1,149.6,0,"A",5,1,1,209,35,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,2.1364,0.0023,89.5877,7.4807,0.0227,0.3693,0.3919,0,0,0,0,0,517.0787,95.2514,175.3976,180,0,92.8084,7.978,4.4539,149.5535,65.1366,68.1037,0,0,0,0,68.1037,65.1366,149.5535,181,70481,3.039,-2.9902
"2017-12-04 18:01:03",931,1,83.4,14.7,34.35,49.05,0,56.7,54,84.2,0,"A",3,1,1,211,37,928,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.0745,0,67.799,30.6267,0.1768,0.2414,0.068,0,0,0,0,0,205.1816,95.0542,180,180,0,92.0229,7.7532,4.8197,84.2133,54.0251,56.6932,0,0,0,0,56.6932,54.0251,84.2133,183,70483,2.78,-3.3335
"2017-12-04 18:01:03",932,1,123.3,13,55.15,68.15,0,67.1,63.3,133.2,0,"A",5,1,1,212,38,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,1.4421,0,70.0227,28.1095,0.0215,0.2918,0,0,0.067,0.0096,0.0263,0,476.305,92.8804,180,180,0,92.7758,13.1327,5.806,133.2087,63.3373,67.1246,0,0,0,0,67.1246,63.3373,133.2087,184,70484,5.2136,-1.5424
"2017-12-04 18:01:03",933,1,117.4,29.8,43.8,73.6,0,65,62.6,129.6,0,"A",5,1,1,213,39,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.9311,0,89.3311,9.2536,0.0025,0.3873,0.0869,0,0,0,0,0,483.9721,95.1804,180,180,0,94.5241,11.1588,3.8939,129.601,62.5558,65.04,0,0,0,0,65.04,62.5558,129.601,185,70485,4.2411,-2.1903
"2017-12-04 18:01:03",934,1,93.1,17.7,37.7,55.4,0,60.1,56.4,95.6,0,"A",4,1,1,214,40,928,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.7988,0,65.1264,33.5126,0.2519,0.3011,0,0,0,0,0,0,296.219,92.0226,180,180,0,90.0508,14.9108,6.453,95.6295,56.3615,60.1197,0,0,0,0,60.1197,56.3615,95.6295,186,70486,2.6817,-2.2096
"2017-12-04 18:01:06",954,1,130.7,22.7,54,76.7,0,66.9,63.3,134.6,0,"A",5,1,1,234,60,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.1502,0.1302,89.6624,8.5483,0.0313,0.2797,0.0916,0,0,0.0362,0.0579,0,525.7369,93.0787,180,180,0,89.0231,15.158,5.6115,134.5624,63.2793,66.9328,0,0,0,0,66.9328,63.2793,134.5624,206,70506,2.2909,-2.6767
"2017-12-04 18:01:07",961,1,145.4,26,59.7,85.7,0,70.6,67.4,162.2,0,"A",6,1,1,241,67,928,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,1.6607,0,91.2888,6.3968,0.0147,0.5402,0.0883,0,0,0,0.0042,0,703.3034,94.3559,180,180,0,87.464,12.1904,4.578,162.1565,67.442,70.6018,0,0,0,0,70.6018,67.442,162.1565,213,70513,1.0753,-1.4754
"2017-12-04 18:01:07",962,1,158.8,21.5,68.65,90.15,0,70.8,68.7,171.7,0,"A",6,1,1,242,68,928,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.8853,0.0063,85.579,11.6974,0,0.0834,0.7403,0,0,0,0,0,860.9899,96.9399,169.8727,180,0,66.4441,4.9541,3.1072,171.7041,68.6562,70.8232,0,0,0,0,70.8232,68.6562,171.7041,214,70514,2.6156,-2.0913
"2017-12-04 18:01:07",963,1,122.9,9.6,56.65,66.25,0,64.9,62.6,125.1,0,"A",5,1,1,243,69,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.9157,0,75.1994,23.4924,0.0604,0.2063,0,0,0.0025,0.0101,0.1057,0,202.8591,94.4408,180,180,0,85.3384,14.1775,3.6501,125.0725,62.5636,64.8897,0,0,0,0,64.8897,62.5636,125.0725,215,70515,2.0403,-1.3827
"2017-12-04 18:01:07",964,1,108,21,43.5,64.5,0,63.9,60.2,118.4,0,"A",5,1,1,244,70,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.3739,0.0233,88.8967,8.1185,0.378,0.132,0.057,0.0129,0,0,0,0,471.16,94.0597,180,180,0,79.9572,9.0665,6.1191,118.3695,60.1505,63.9473,0,0,0,0,63.9473,60.1505,118.3695,216,70516,2.4443,-3.0086
"2017-12-04 18:01:07",965,1,128.6,15.8,56.4,72.2,0,67.1,64.7,138.3,0,"A",5,1,1,245,71,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.6683,0,78.4889,19.3981,0.2118,0.08,0.1318,0,0,0,0.0141,0,685.1718,94.159,180,180,0,54.5461,14.7178,3.6139,138.2617,64.6876,67.0683,0,0,0,0,67.0683,64.6876,138.2617,217,70517,3.4593,-1.5566
"2017-12-04 18:01:08",968,1,129,33.8,47.6,81.4,0,66.4,63.2,132.2,0,"A",5,1,1,248,74,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.7925,0,79.7175,19.135,0.1216,0.2261,0,0,0,0,0,0,628.3622,93.9413,180,180,0,84.0194,14.4914,4.9931,132.2317,63.1581,66.3925,0,0,0,0,66.3925,63.1581,132.2317,220,70520,2.9595,-2.2629
"2017-12-04 18:01:08",969,1,91.3,16,37.65,53.65,0,61.2,57.1,96.8,0,"A",4,1,1,249,75,928,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.7845,0,77.2158,19.9876,0.1006,0.1391,0.7014,0,0,0,0.0562,0,339.5702,91.328,180,180,0,5.5919,15.9592,6.9148,96.7722,57.083,61.1716,0,0,0,0,61.1716,57.083,96.7722,221,70521,1.7539,-3.2096
"2017-12-04 18:01:08",970,1,116.5,16.2,50.15,66.35,0,64.2,61.5,118.2,0,"A",5,1,1,250,76,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.1471,0.0026,89.1665,9.1246,0.0366,0.4207,0.0888,0,0,0,0.0026,0,514.1979,93.0285,180,180,0,89.9448,16.9719,4.2041,118.2215,61.5489,64.1921,0,0,0,0,64.1921,61.5489,118.2215,222,70522,2.5441,-1.5365
"2017-12-04 18:01:08",972,1,95.5,53.8,20.85,74.65,0,60.4,57.3,99.3,0,"A",4,1,1,252,78,928,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,2.2278,0.003,91.9131,5.5991,0,0.133,0.0975,0,0,0,0.0148,0,600.8761,93.6365,180,180,0,47.8888,12.0806,5.3138,99.3214,57.3189,60.4479,0,0,0,0,60.4479,57.3189,99.3214,224,70524,1.9687,-2.0259
"2017-12-04 18:01:08",974,1,162.4,20.5,70.95,91.45,0,72.5,69.9,176.8,0,"A",6,1,1,254,80,928,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.39,0.002,84.7511,13.4845,0.2422,0.114,0.002,0,0,0,0.0081,0,924.6815,94.7127,180,180,0,75.3493,12.989,3.6724,176.8475,69.8568,72.4702,0,0,0,0,72.4702,69.8568,176.8475,226,70526,1.9219,-3.2835
"2017-12-04 18:01:09",975,1,135.2,24.2,55.5,79.7,0,68.4,64.3,141.6,0,"A",5,1,1,255,81,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.0912,0.0116,75.3518,22.742,0.2206,0.5526,0,0,0,0.0163,0.0093,0,478.2722,92.6532,180,180,0,93.4994,12.1967,6.1046,141.6224,64.3049,68.354,0,0,0,0,68.354,64.3049,141.6224,227,70527,1.4289,-3.4977
"2017-12-04 18:01:09",976,1,134.9,2,66.45,68.45,0,67.7,64.9,143.4,0,"A",5,1,1,0,82,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.909,0.0117,81.7877,16.9095,0.1632,0.0559,0.1538,0,0,0,0.0023,0,524.2,94.4102,180,180,0,81.8692,12.026,4.2634,143.3885,64.8843,67.7108,0,0,0,0,67.7108,64.8843,143.3885,228,70528,3.2432,-3.884
"2017-12-04 18:01:09",977,1,139.4,36.1,51.65,87.75,0,70.3,66.3,152.6,0,"A",6,1,1,1,83,928,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,1.924,0,96.4116,1.3503,0.0065,0.1571,0.0676,0,0.0109,0.0065,0.0589,0,408.834,92.9206,180,180,0,93.4763,14.3971,5.8886,152.5813,66.2559,70.2758,0,0,0,0,70.2758,66.2559,152.5813,229,70529,2.8781,-2.9676
"2017-12-04 18:01:09",978,1,101.5,6.8,47.35,54.15,0,62.6,59.2,106.9,0,"A",4,1,1,2,84,928,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.485,0.0028,65.2366,32.6923,0.2428,0.321,0.0084,0,0,0,0,0,655.9027,92.4387,180,180,0,88.819,17.689,5.6114,106.8664,59.1506,62.5656,0,0,0,0,62.5656,59.1506,106.8664,230,70530,3.1905,-2.4489
"2017-12-04 18:01:09",979,1,112.6,18.9,46.85,65.75,0,63.3,60.5,119.7,0,"A",4,1,1,3,85,928,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.8681,0,88.9092,8.7517,0,0.2459,0.2119,0,0,0,0.0026,0,593.7406,95.1939,180,180,0,89.6455,9.9094,4.6662,119.6665,60.4522,63.3404,0,0,0,0,63.3404,60.4522,119.6665,231,70531,1.6863,-4.4657
"2017-12-04 18:01:09",0,1,158,19.5,69.25,88.75,0,75.3,69.3,175.7,0,"A",6,1,1,4,86,928,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.9669,0.0039,83.8964,14.72,0.1965,0.1199,0.0865,0,0,0,0.002,0,1127.5741,89.6313,180,180,0,30.9196,17.6415,8.3161,175.6955,69.3113,75.3254,0,0,0,0,75.3254,69.3113,175.6955,232,70532,2.1583,-2.5367
"2017-12-04 18:01:10",2,1,153.6,18.7,67.45,86.15,0,73.1,68.8,164.4,0,"A",6,1,1,6,88,928,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.3741,0.0041,86.5864,11.4183,0.1275,0.2489,0.0576,0,0.037,0.1049,0.035,0,642.3235,91.179,180,180,0,84.879,20.809,6.0191,164.3566,68.8255,73.0967,0,0,0,0,73.0967,68.8255,164.3566,234,70534,1.9994,-0.8141
"2017-12-04 18:01:10",3,1,117.3,21.2,48.05,69.25,0,63.8,61.5,125.2,0,"A",5,1,1,7,89,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,2.5754,0,89.741,5.6363,0.1652,1.359,0.5006,0,0,0,0.0175,0,344.0385,96.399,180,180,0,8.6643,5.3986,3.6726,125.2011,61.5254,63.8272,0,0,0,0,63.8272,61.5254,125.2011,235,70535,1.843,-0.5533
"2017-12-04 18:01:10",4,1,112.9,27.7,42.6,70.3,0,63.3,61.1,118,0,"A",4,1,1,8,90,928,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,2.0401,0.0078,84.5332,4.2735,0.0078,7.0216,2.1028,0,0,0,0,0,404.2643,95.027,180,180,0,94.0653,13.2519,3.5207,117.9513,61.1498,63.3413,0,0,0,0,63.3413,61.1498,117.9513,236,70536,4.9211,-2.4561
"2017-12-04 18:01:10",5,1,154.3,13.7,70.3,84,0,71.1,68.6,169.6,0,"A",6,1,1,9,91,928,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,1.79,0,86.1263,11.7123,0.0751,0.1502,0.0792,0,0,0.0162,0.0446,0,919.059,95.8024,180,180,0,71.6365,15.4884,3.5852,169.6198,68.592,71.0961,0,0,0,0,71.0961,68.592,169.6198,237,70537,4.0632,-1.1491
"2017-12-04 18:01:10",6,1,122.4,13.5,54.45,67.95,0,65.2,62.9,127.2,0,"A",5,1,1,10,92,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,2.8853,0,77.5172,5.8029,0.0124,13.0932,0.6567,0,0,0,0.0224,0,346.3162,94.5786,180,180,0,52.2124,16.3371,3.521,127.18,62.9095,65.1642,0,0,0,0,65.1642,62.9095,127.18,238,70538,3.2605,-3.1747
"2017-12-04 18:01:10",8,1,133.6,24.7,54.45,79.15,0,69.3,66.2,143.5,0,"A",5,1,1,12,94,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.0625,0,65.9348,32.3702,0.223,0.2184,0.1797,0,0,0,0.0023,0,948.066,92.1111,180,180,0,67.9847,19.7526,4.5698,143.5404,66.1646,69.2589,0,0,0,0,69.2589,66.1646,143.5404,240,70540,3.452,-1.9601
"2017-12-04 18:01:10",9,1,119.1,28.5,45.3,73.8,0,64.9,63.2,126.7,0,"A",5,1,1,13,95,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,2.782,0.0075,86.6544,10.0517,0.02,0.432,0.025,0,0,0.0025,0.015,0,558.3888,95.0584,180,180,0,84.2354,17.2541,2.6382,126.7458,63.2438,64.9346,0,0,0,0,64.9346,63.2438,126.7458,241,70541,3.0072,-2.9079
"2017-12-04 18:01:11",10,1,121.4,15,53.2,68.2,0,64.8,62.4,130.9,0,"A",5,1,1,14,96,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,1.5963,0,80.3747,17.695,0.0198,0.245,0.0544,0,0,0,0.0049,0,455.0418,96.3714,168.2551,180,0,87.6361,5.5835,3.6988,130.9447,62.4248,64.7773,0,0,0,0,64.7773,62.4248,130.9447,242,70542,0.7613,-3.4494
"2017-12-04 18:01:11",11,1,124.9,29,47.95,76.95,0,66,63.8,139.2,0,"A",5,1,1,15,97,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"A",1,2.8116,0,95.7493,0.9967,0,0.176,0.2569,0,0,0,0,0,289.4459,96.6245,180,180,0,82.1708,4.8469,3.4354,139.2453,63.8011,66.0312,0,0,0,0,66.0312,63.8011,139.2453,243,70543,1.5079,-2.5553
"2017-12-04 18:01:11",12,1,144.7,11.3,66.7,78,0,69.6,65.8,154.6,0,"A",5,1,1,16,98,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.945,0.0043,84.2109,13.3756,0.1101,0.1878,0.095,0,0,0.0065,0.0604,0,1105.5779,94.438,180,180,0,51.2958,6.7273,5.7202,154.6124,65.7603,69.6326,0,0,0,0,69.6326,65.7603,154.6124,244,70544,1.8237,-2.3019
"2017-12-04 18:01:11",13,1,124.7,16.7,54,70.7,0,67.7,63.2,131.6,0,"A",5,1,1,17,99,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,1.0455,0,78.7858,19.6651,0.0337,0.4505,0.0096,0,0,0,0.0024,0,420.0577,91.2097,180,180,0,86.1208,18.6557,6.9393,131.6371,63.1604,67.7009,7.6923,0,0,0,67.7009,63.1604,131.6371,245,70545,2.3381,-1.4464
"2017-12-04 18:01:11",14,1,103.1,17.3,42.9,60.2,0,63,59.1,107.1,0,"A",4,1,1,18,100,928,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.6678,0.0084,84.1926,14.6562,0.0643,0.3269,0.0754,0,0,0,0,0,387.799,90.9978,180,180,0,92.4944,18.2761,6.3793,107.1039,59.1021,62.9966,0,0,0,0,62.9966,59.1021,107.1039,246,70546,2.7341,-2.8221
"2017-12-04 18:01:11",15,1,140.8,16.3,62.25,78.55,0,69.6,67.1,150,0,"A",5,1,1,19,101,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.0049,0.0067,76.9486,21.652,0.0134,0.1582,0.205,0,0,0,0,0,678.61,93.5186,180,180,0,46.568,19.9165,3.6459,150.0474,67.0728,69.5636,0,0,0,0,69.5636,67.0728,150.0474,247,70547,4.0175,-3.5123
"2017-12-04 18:01:12",17,1,142.9,31.5,55.7,87.2,0,69,65.4,150.8,0,"A",5,1,1,21,103,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"A",1,1.6826,0.0022,88.0791,9.9154,0.0461,0.1296,0.0549,0,0,0,0.0813,0,859.5268,94.7055,180,180,0,37.6957,9.1542,5.4338,150.8378,65.3866,69.0388,0,0,0,0,69.0388,65.3866,150.8378,249,70549,2.2217,-4.9997
"2017-12-04 18:01:12",19,1,100.3,18.2,41.05,59.25,0,63,58.9,106.9,0,"A",4,1,1,23,105,928,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.6478,0,70.2334,28.711,0.1201,0.2206,0.0558,0,0,0,0.0028,0,519.0089,90.9995,180,180,0,89.8559,18.3936,6.6114,106.8564,58.9223,62.9511,7.6923,0,0,0,62.9511,58.9223,106.8564,251,70551,1.5073,-2.5771
"2017-12-04 18:01:12",20,1,134.9,42.8,46.05,88.85,0,68.3,64.9,146.5,0,"A",5,1,1,24,106,928,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"A",1,2.3236,0.0023,75.3089,8.0611,0.0045,12.4204,1.8566,0,0,0,0.0113,0,167.7086,94.2474,180,180,0,87.3019,10.933,5.0937,146.456,64.877,68.268,7.6923,0,0,0,68.268,64.877,146.456,252,70552,3.9474,-2.2751
