Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-04 18:05:56",931,"P 43","Roose","16_17","2017-12-04 10:03:49","2017-12-04 18:05:57","Pro 43 92 E Nova ",26,931,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-04 18:07:38",971,1,118,18.5,49.75,68.25,0,65.4,61.5,121.3,0,"A",5,1,1,119,11,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.7636,0,62.2615,34.9425,0.4995,0.2343,0.2806,0,0,0,0.0077,0,255.133,91.7786,180,180,0,62.4557,18.3198,6.0741,121.2561,61.5455,65.4009,0,0,0,0,65.4009,61.5455,121.2561,91,73463,1.0749,-2.6874
"2017-12-04 18:07:39",975,1,159.3,18.4,70.45,88.85,0,74.1,68,167.4,0,"A",6,1,1,123,15,931,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"A",1,1.1635,0,86.5572,11.7784,0.1454,0.1798,0.002,0,0,0.0222,0.1434,0,676.8093,89.2871,180,180,0,62.2248,18.5719,8.5517,167.4278,68.0302,74.1078,0,0,0,0,74.1078,68.0302,167.4278,95,73467,2.2023,-1.2013
"2017-12-04 18:07:39",977,1,130.6,26.4,52.1,78.5,0,67.5,64.6,137.6,0,"A",5,1,1,125,17,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.4201,0,88.1809,9.8465,0.2187,0.2915,0.0306,0,0,0,0,0,690.3746,93.5721,180,180,0,88.6616,17.9066,4.3564,137.6045,64.624,67.5019,0,0,0,0,67.5019,64.624,137.6045,97,73469,1.9418,-4.0001
"2017-12-04 18:07:39",979,1,118.7,23.2,47.75,70.95,0,65.3,62.4,121.4,0,"A",5,1,1,127,19,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.3554,0.0687,91.7275,6.4619,0.0483,0.2314,0.061,0,0,0.0305,0,0,634.7639,92.7684,180,180,0,72.7393,18.243,4.4944,121.4086,62.4335,65.304,0,0,0,0,65.304,62.4335,121.4086,99,73471,2.0022,-2.6545
"2017-12-04 18:07:40",2,1,134.1,15.7,59.2,74.9,0,67,64,138.3,0,"A",5,1,1,130,22,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,2.3138,0,78.6331,9.4258,0.0569,7.8991,1.6405,0,0,0,0.0166,0,616.3978,94.5074,180,180,0,93.617,10.8199,4.605,138.3283,63.9846,67.0005,0,0,0,0,67.0005,63.9846,138.3283,102,73474,3.0864,-3.6054
"2017-12-04 18:07:40",3,1,155.7,23.9,65.9,89.8,0,73.4,69.4,165.8,0,"A",6,1,1,131,23,931,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.4742,0.1056,87.5569,10.5446,0.0345,0.1584,0.0893,0,0,0.002,0.0264,0,727.2938,91.345,180,180,0,87.1383,24.7228,5.5658,165.7536,69.4237,73.3983,0,0,0,0,73.3983,69.4237,165.7536,103,73475,3.0803,-3.0898
"2017-12-04 18:07:40",4,1,141.1,21.9,59.6,81.5,0,69.2,66.3,148.9,0,"A",5,1,1,132,24,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"A",1,1.6129,0,89.9279,7.9435,0.0132,0.3151,0.1807,0,0,0,0,0,582.5297,93.5765,180,180,0,84.8298,16.8943,4.3049,148.8684,66.267,69.1825,0,0,0,0,69.1825,66.267,148.8684,104,73476,1.9891,-3.3432
"2017-12-04 18:07:40",5,1,105.1,19.2,42.95,62.15,0,62.1,58.5,109.8,0,"A",4,1,1,133,25,931,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,2.0264,0,76.8116,20.3603,0.1345,0.151,0.464,0,0,0,0.0439,0,624.1182,94.1406,180,180,0,48.8532,7.7013,5.8328,109.827,58.5412,62.0583,0,0,0,0,62.0583,58.5412,109.827,105,73477,2.1394,-2.3454
"2017-12-04 18:07:40",6,1,102.4,26.7,37.85,64.55,0,61.9,59.7,105.6,0,"A",4,1,1,134,26,931,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.5157,0.0028,75.4578,22.2911,0.1662,0.5297,0,0,0,0.0085,0.0169,0,460.0496,93.7221,180,180,0,90.0498,18.2174,3.6974,105.5646,59.686,61.9344,0,0,0,0,61.9344,59.686,105.5646,106,73478,1.8262,-2.8372
"2017-12-04 18:07:40",7,1,156.4,10.4,73,83.4,0,73.3,69.6,170.4,0,"A",6,1,1,135,27,931,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.3489,0,93.2594,3.7463,0.0282,0.496,1.115,0,0,0,0,0,861.0136,92.6012,180,180,0,90.62,17.8575,5.1467,170.4475,69.625,73.303,3.7037,0,0,0,73.303,69.625,170.4475,107,73479,3.6475,-3.8451
"2017-12-04 18:07:41",8,1,164.8,21.2,71.8,93,0,74.7,69.8,183.4,0,"A",6,1,1,136,28,931,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,2.8853,0,90.8873,4.3519,0.0038,0.9406,0.9118,0,0,0,0.0134,0,778.8663,92.2218,180,180,0,58.0258,11.8285,6.8433,183.3934,69.7677,74.7113,0,0,0,0,74.7113,69.7677,183.3934,108,73480,3.3696,-2.5442
"2017-12-04 18:07:41",9,1,109.9,20.7,44.6,65.3,0,63.4,59.8,110.5,0,"A",4,1,1,137,29,931,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.8166,0.0137,84.1399,14.773,0.0601,0.0819,0.0929,0,0,0.0082,0.0055,0,325.5168,91.8304,180,180,0,88.378,15.5473,5.7867,110.4537,59.8089,63.373,0,0,0,0,63.373,59.8089,110.4537,109,73481,3.6671,-2.7345
"2017-12-04 18:07:41",10,1,111.4,20.2,45.6,65.8,0,63.7,59.9,117,0,"A",5,1,1,138,30,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.2221,0,94.1886,4.2984,0.119,0.127,0.0079,0,0,0.0159,0.0079,0,982.2905,93.2515,180,180,0,74.178,9.4323,6.1293,117.0457,59.9218,63.7107,0,0,0,0,63.7107,59.9218,117.0457,110,73482,3.5996,-2.4747
"2017-12-04 18:07:41",11,1,85.1,19.7,32.7,52.4,0,56.4,54.4,83.3,0,"A",3,1,1,139,31,931,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,2.2879,0,75.9703,21.2277,0.1634,0.3268,0,0,0,0,0.0068,0,338.6672,94.7316,180,180,0,89.7867,9.3014,3.712,83.2735,54.3764,56.4331,0,0,0,0,56.4331,54.3764,83.2735,111,73483,2.4824,-2.7555
"2017-12-04 18:07:41",12,1,120.7,25.4,47.65,73.05,0,64.4,61.7,124.3,0,"A",5,1,1,140,32,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,2.0538,0.0026,84.6274,12.9859,0.1101,0.2049,0,0,0,0,0.0026,0,883.947,94.8414,180,180,0,89.1048,9.6175,4.3545,124.274,61.6806,64.4263,0,0,0,0,64.4263,61.6806,124.274,112,73484,3.4725,-1.8113
"2017-12-04 18:07:41",13,1,101.1,19.3,40.9,60.2,0,62.3,58.8,103.5,0,"A",4,1,1,141,33,931,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.9948,0.0112,79.0778,19.2623,0.4387,0.1621,0.0028,0,0,0.014,0.0307,0,465.5931,92.0419,180,180,0,92.8553,17.7783,5.7718,103.4779,58.7993,62.2939,0,0,0,0,62.2939,58.7993,103.4779,113,73485,4.6522,-1.9363
"2017-12-04 18:07:41",14,1,129.6,23.7,52.95,76.65,0,67.1,64.4,136.4,0,"A",5,1,1,142,34,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.9479,0.0168,78.2683,19.4091,0.1153,0.1081,0.1201,0,0,0,0.0048,0,594.9171,93.6882,180,180,0,81.6867,16.1352,4.1444,136.4258,64.4151,67.1412,0,0,0,0,67.1412,64.4151,136.4258,114,73486,1.4019,-1.8429
"2017-12-04 18:07:42",15,1,121.4,19.9,50.75,70.65,0,66.3,63,131.8,0,"A",5,1,1,143,35,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,4.4206,0,88.8256,2.036,0.0025,2.9717,1.7019,0,0,0.0025,0.027,0,1173.5768,93.2667,180,180,0,90.1378,12.2554,5.1134,131.8216,62.9594,66.2633,0,0,0,0,66.2633,62.9594,131.8216,115,73487,1.6779,-3.5273
"2017-12-04 18:07:42",16,1,115.7,19.6,48.05,67.65,0,64.4,61.5,118.3,0,"A",5,1,1,144,36,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,1.076,0,87.8977,10.5737,0.1371,0.1552,0.119,0,0.0259,0,0.0052,0,588.8909,92.9057,180,180,0,88.1264,15.4791,4.5749,118.2915,61.4976,64.3768,0,0,0,0,64.3768,61.4976,118.2915,116,73488,2.2685,-3.3764
"2017-12-04 18:07:42",17,1,129.9,19,55.45,74.45,0,65.9,63.9,135.4,0,"A",5,1,1,145,37,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.1252,0,76.3859,22.2397,0.0653,0.1428,0.0024,0,0,0.0024,0.0266,0,551.7278,95.704,180,180,0,74.9624,12.3137,3.0269,135.3732,63.9252,65.89,0,0,0,0,65.89,63.9252,135.3732,117,73489,3.1966,-2.4178
"2017-12-04 18:07:42",18,1,104.2,22.9,40.65,63.55,0,63.4,58.5,110.3,0,"A",4,1,1,146,38,931,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"A",1,2.8717,0,88.1319,4.9501,0.0221,3.195,0.8126,0,0,0,0,0,507.002,91.1903,180,180,0,80.1285,12.6118,8.0027,110.3385,58.5254,63.4043,7.6923,0,0,0,63.4043,58.5254,110.3385,118,73490,4.5761,-3.0329
"2017-12-04 18:07:42",20,1,101,18.3,41.35,59.65,0,60.3,58.7,104.3,0,"A",4,1,1,148,40,931,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.9213,0,87.0527,10.4423,0.1085,0.2816,0.0235,0,0,0.1027,0.0469,0,694.1628,95.712,180,180,0,93.9559,14.5315,2.649,104.3471,58.7352,60.312,0,0,0,0,60.312,58.7352,104.3471,120,73492,1.8713,-2.1522
"2017-12-04 18:07:42",21,1,108.8,21,43.9,64.9,0,63.9,60.2,113.6,0,"A",5,1,1,149,41,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.4094,0.0079,84.0941,14.1813,0.1484,0.1272,0.0185,0,0,0,0.0053,0,491.6704,92.0548,180,180,0,82.0492,16.2134,6.0033,113.6191,60.1695,63.8934,0,0,0,0,63.8934,60.1695,113.6191,121,73493,3.7465,-3.3425
"2017-12-04 18:07:42",22,1,123.6,28.1,47.75,75.85,0,67.2,63.5,136.7,0,"A",5,1,1,150,42,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,2.2757,0,89.3137,7.4126,0.0284,0.7989,0.1327,0,0,0,0.0237,0,606.5938,93.5603,180,180,0,93.7576,9.8435,5.6398,136.6671,63.4894,67.174,0,0,0,0,67.174,63.4894,136.6671,122,73494,2.7238,-2.7905
"2017-12-04 18:07:43",23,1,125.1,29,48.05,77.05,0,67.2,64.4,132.4,0,"A",5,1,1,151,43,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.4848,0.0096,86.945,10.9653,0.2104,0.2798,0.0072,0,0,0,0.0885,0,772.7312,92.7174,180,180,0,82.0116,19.1345,4.3549,132.4134,64.3773,67.2432,0,0,0,0,67.2432,64.3773,132.4134,123,73495,2.5246,-4.3749
"2017-12-04 18:07:43",24,1,135.8,22.3,56.75,79.05,0,68.9,64.6,141.5,0,"A",5,1,1,152,44,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.9667,0.0023,68.243,30.3429,0.0835,0.306,0.0162,0,0,0,0.0325,0,495.7956,91.4297,180,180,0,92.0209,16.3733,6.4592,141.5027,64.5516,68.8603,0,0,0,0,68.8603,64.5516,141.5027,124,73496,3.5415,-2.1276
"2017-12-04 18:07:43",26,1,177.2,7.3,84.95,92.25,0,75.6,71.3,193.8,0,"A",6,1,1,154,46,931,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,1.2148,0.0157,81.9688,15.8375,0.7076,0.059,0.1789,0,0,0,0.0079,0,1135.3073,93.057,180,180,0,78.91,11.3198,5.8818,193.7522,71.2935,75.614,0,0,0,0,75.614,71.2935,193.7522,126,73498,2.7634,-2.5403
"2017-12-04 18:07:43",27,1,125.5,28.5,48.5,77,0,67.1,63.9,128.7,0,"A",5,1,1,155,47,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.6695,0,93.6441,4.3737,0.0145,0.2641,0.0315,0,0,0,0,0,388.1432,92.318,180,180,0,86.7485,19.6209,4.7955,128.7252,63.9437,67.0855,0,0,0,0,67.0855,63.9437,128.7252,127,73499,1.6348,-1.9711
"2017-12-04 18:07:43",28,1,140.5,16.1,62.2,78.3,0,69,65.7,148.7,0,"A",5,1,1,156,48,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.819,0,79.5053,18.1675,0.0832,0.3395,0.0787,0,0,0,0,0,592.5435,93.4958,180,180,0,93.24,13.609,4.9079,148.7334,65.728,69.0351,0,0,0,0,69.0351,65.728,148.7334,128,73500,2.4052,-2.6043
"2017-12-04 18:07:43",29,1,119.2,18.9,50.15,69.05,0,65,62.2,120.1,0,"A",5,1,1,157,49,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,3.426,0,85.4609,3.2937,0.0078,7.5004,0.2879,0,0,0.0052,0.0078,0,313.3927,92.9739,180,180,0,80.9441,17.1074,4.3992,120.1311,62.1645,64.9607,0,0,0,0,64.9607,62.1645,120.1311,129,73501,2.8749,-2.2939
"2017-12-04 18:07:44",31,1,140.2,27.4,56.4,83.8,0,67.8,64.7,146.2,0,"A",5,1,1,159,51,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,3.0534,0.0046,88.4057,6.1273,0,0.8698,1.4937,0,0,0,0.0342,0,567.0215,95.0481,180,180,0,35.6259,9.4762,4.6689,146.1832,64.7284,67.8227,0,0,0,0,67.8227,64.7284,146.1832,131,73503,2.3154,-1.7155
"2017-12-04 18:07:44",32,1,147.4,19.2,64.1,83.3,0,72,69.3,170.3,0,"A",6,1,1,160,52,931,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,2.7634,0,81.9162,0.6858,0.0445,13.2467,1.2705,0,0,0,0.0647,0,717.5452,94.8162,180,180,0,81.3082,16.4774,3.837,170.2666,69.2693,71.9791,0,0,0,0,71.9791,69.2693,170.2666,132,73504,2.8771,-2.1701
"2017-12-04 18:07:44",33,1,124.9,8.3,58.3,66.6,0,66.2,63.2,131.4,0,"A",5,1,1,161,53,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.2739,0,86.6764,11.8449,0.0148,0.1531,0.0148,0,0,0.0099,0.0025,0,568.9438,93.3939,180,180,0,68.278,16.8695,4.5947,131.397,63.2416,66.2157,0,0,0,0,66.2157,63.2416,131.397,133,73505,4.3034,-1.8292
"2017-12-04 18:07:44",34,1,143.5,9.7,66.9,76.6,0,70,65.9,155.9,0,"A",6,1,1,162,54,931,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,1.5905,0,89.4761,0.4366,0,5.5241,2.9463,0,0,0.0154,0,0,518.5262,93.5889,180,180,0,92.6389,9.7577,5.9662,155.8876,65.9313,69.9858,0,0,0,0,69.9858,65.9313,155.8876,134,73506,2.5163,-0.9782
"2017-12-04 18:07:44",35,1,135.7,14.1,60.8,74.9,0,68.4,65.7,146.2,0,"A",5,1,1,163,55,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.6668,0.0068,95.7895,1.0481,0.1023,0.2978,0.0068,0,0,0.0659,0.0114,0,908.3651,94.4934,180,180,0,92.9903,15.3387,4.0284,146.1508,65.673,68.373,0,0,0,0,68.373,65.673,146.1508,135,73507,4.4498,-3.3676
"2017-12-04 18:07:44",36,1,114,18.3,47.85,66.15,0,64,60.3,115,0,"A",5,1,1,164,56,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"A",1,0.7569,0,84.7543,14.0536,0.1767,0.1134,0.1213,0,0,0,0.0132,0,318.214,92.1416,180,180,0,87.7734,14.5972,5.9668,114.9984,60.336,64.0468,0,0,0,0,64.0468,60.336,114.9984,136,73508,3.7008,-3.4847
"2017-12-04 18:07:44",37,1,84.7,16.9,33.9,50.8,0,56.4,54.5,84.2,0,"A",3,1,1,165,57,931,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.0556,0.0033,81.8221,16.8026,0.1132,0.1432,0.0499,0,0,0,0,0,429.8928,95.3591,180,180,0,92.7482,11.8752,3.4009,84.1575,54.4693,56.3538,0,0,0,0,56.3538,54.4693,84.1575,137,73509,2.044,-0.7503
"2017-12-04 18:07:45",38,1,145.8,28.5,58.65,87.15,0,74.4,67.5,156.4,0,"A",6,1,1,166,58,931,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"A",1,1.414,0.0021,82.0987,15.7446,0.3587,0.2119,0.0105,0,0,0,0.149,0,865.8661,87.1622,180,180,0,92.382,24.8658,9.673,156.369,67.5265,74.3903,0,0,0,0,74.3903,67.5265,156.369,138,73510,2.3188,-3.2051
"2017-12-04 18:07:45",40,1,95.2,17.9,38.65,56.55,0,61,56.8,98.3,0,"A",4,1,1,168,60,931,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,3.3278,0.0208,91.9586,3.7382,0.1874,0.3182,0.3985,0,0,0,0.0416,0,536.5755,91.4394,180,180,0,43.1934,13.0791,7.1624,98.2905,56.7594,60.9757,0,0,0,0,60.9757,56.7594,98.2905,140,73512,2.273,-1.9442
"2017-12-04 18:07:45",42,1,110.7,20.5,45.1,65.6,0,66.6,61.2,113.6,0,"A",5,1,1,170,62,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.406,0.047,85.2786,12.8946,0.0915,0.1045,0.1359,0,0.0052,0.0052,0.0261,0,631.0605,88.2925,180,180,0,82.9455,26.5074,8.3551,113.5735,61.2172,66.555,0,0,0,0,66.555,61.2172,113.5735,142,73514,2.0899,-3.6233
"2017-12-04 18:07:45",43,1,146.7,55.4,45.65,101.05,0,70.3,67.4,151.5,0,"A",6,1,1,171,63,931,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,2.5139,0.0043,83.6095,13.185,0.1827,0.4436,0.0478,0,0,0.0022,0,0,956.5274,92.4298,180,180,0,89.2615,21.3852,4.1313,151.4689,67.4432,70.2882,0,0,0,0,70.2882,67.4432,151.4689,143,73515,2.2561,-3.7865
"2017-12-04 18:07:45",44,1,118.8,15.8,51.5,67.3,0,65.6,62.4,132,0,"A",5,1,1,172,64,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.2763,0.0073,85.8047,12.7185,0.0196,0.1198,0,0,0,0.0024,0.044,0,737.1525,94.9029,180,180,0,85.5636,11.9083,5.0064,132.0303,62.3895,65.5931,0,0,0,0,65.5931,62.3895,132.0303,144,73516,5.0982,-1.0972
"2017-12-04 18:07:46",45,1,140.5,20.2,60.15,80.35,0,67.8,65.2,146.5,0,"A",5,1,1,173,65,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,0.7873,0,82.0201,16.9242,0.1069,0.1229,0.0296,0,0,0,0.0046,0,750.8762,95.3292,180,180,0,33.066,10.7965,3.9017,146.5063,65.2468,67.8431,0,0,0,0,67.8431,65.2468,146.5063,145,73517,3.8815,-2.5607
"2017-12-04 18:07:46",48,1,119.1,29.5,44.8,74.3,0,65.7,62,123,0,"A",5,1,1,176,68,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.4361,0.0051,90.9133,5.9927,0.1902,0.3058,0.1413,0,0,0,0.0026,0,407.686,91.9859,180,180,0,50.8617,16.2503,5.8473,123.0012,61.9606,65.6928,0,0,0,0,65.6928,61.9606,123.0012,148,73520,2.9073,-2.2612
"2017-12-04 18:07:48",62,1,132.3,1.3,65.5,66.8,0,68.1,64.4,138.9,0,"A",5,1,1,190,82,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.3684,0.007,95.4088,2.974,0.0305,0.1526,0.0516,0,0,0,0,0,627.1091,92.5577,180,180,0,83.7287,16.5085,5.5189,138.863,64.4413,68.0987,0,0,0,0,68.0987,64.4413,138.863,162,73534,2.9392,-3.151
"2017-12-04 18:07:48",63,1,151.7,6.8,72.45,79.25,0,72.7,69.6,163.8,0,"A",6,1,1,191,83,931,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,2.4022,0,92.3671,1.3788,0,1.0762,2.7636,0,0,0,0,0,662.9896,92.0675,180,180,0,92.1427,23.044,4.4294,163.8181,69.5657,72.7169,0,0,0,0,72.7169,69.5657,163.8181,163,73535,2.6178,-3.8637
"2017-12-04 18:07:48",65,1,144.7,20.7,62,82.7,0,72,68.5,162.5,0,"A",6,1,1,193,85,931,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,3.1259,0.0062,79.0381,16.9559,0.1901,0.595,0.0578,0,0,0,0.0269,0,712.2078,92.0297,180,180,0,51.695,21.3458,4.9803,162.4829,68.506,72.0049,0,0,0,0,72.0049,68.506,162.4829,165,73537,1.011,-1.7699
"2017-12-04 18:07:49",69,1,132.7,20.5,56.1,76.6,0,68.4,64.8,137.2,0,"A",5,1,1,197,89,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.0394,0.0349,91.9757,6.206,0.2604,0.4232,0.0047,0,0,0.0116,0.0372,0,662.317,91.7344,180,180,0,83.0025,21.0383,5.4348,137.1737,64.8097,68.4303,0,0,0,0,68.4303,64.8097,137.1737,169,73541,1.2266,-1.8604
"2017-12-04 18:07:49",71,1,124.3,25.7,49.3,75,0,66,62,128.5,0,"A",5,1,1,199,91,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,2.7908,0.0025,92.8073,3.6737,0.0898,0.3068,0.3167,0,0,0,0,0,581.0621,92.684,180,180,0,93.4643,14.2783,6.2458,128.5382,61.9711,65.9665,15.3846,0,0,0,65.9665,61.9711,128.5382,171,73543,2.8941,-2.9492
"2017-12-04 18:07:50",75,1,139.7,24.7,57.5,82.2,0,68.1,65.4,142.2,0,"A",5,1,1,203,95,931,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.9827,0.0023,92.5704,6.2275,0.0023,0.2077,0,0,0,0,0.0023,0,479.4584,93.6615,180,180,0,21.4303,17.6898,4.0108,142.1599,65.4065,68.0836,0,0,0,0,68.0836,65.4065,142.1599,175,73547,2.8436,-2.9982
"2017-12-04 18:07:57",129,1,146.2,22.8,61.7,84.5,0,70.4,66.3,156.1,0,"A",6,1,1,1,149,931,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"A",1,0.7514,0.0021,88.4867,10.5172,0.0644,0.1138,0.015,0,0,0.0086,0.0343,0,469.8387,93.2566,180,180,0,87.1331,9.5261,6.0631,156.0722,66.262,70.4051,0,0,0,0,70.4051,66.262,156.0722,229,73601,0.6309,-3.4087

Weights without Grade
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider

Grades without Weight
Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
